station_observations
pcpn_amt_pst24hrs, CURRENT_AIR_TEMPERATURE1, RELATIVE_HUMIDITY1, max_air_temp_snc_last_reset, max_wnd_spd_10m_pst1hr, WIND_DIRECTION_STD_DEVIATION1, MEASURED_WIND_SPEED1, MEASURED_WIND_DIRECTION1, dwpt_temp, avg_wnd_spd_10m_pst10mts, air_temp, min_air_temp_snc_last_reset, mslp, pcpn_amt_pst1hr, DEW_POINT, ATMOSPHERIC_PRESSURE, avg_wnd_dir_10m_pst10mts, snwfl_amt_pst1hr, rel_hum, time, snw_dpth, HEIGHT_OF_SNOW, stn_pres
None, -7.688, 91.8, -7.7, 2.2, 68.34, 0.147, 316.1, -9.0, 0.1, -7.7, -7.9, 1025.3, 0.1, -9.0, 939.0, 316.0, 0.0, 92.0, 2020-02-04 21:00:00, 50.0, 49.7, 939.0
None, -7.631, 91.9, -7.6, 1.6, 0.101, 0.044, 146.4, -9.0, 0.0, -7.6, -7.9, 1025.0, 0.0, -9.0, 939.0, 146.0, 0.0, 92.0, 2020-02-04 22:00:00, 50.0, 49.7, 939.0
None, -7.502, 91.8, -7.5, 3.2, 43.52, 0.459, 174.6, -8.0, 0.5, -7.5, -7.9, 1024.8, 0.0, -8.0, 939.0, 175.0, 0.0, 92.0, 2020-02-04 23:00:00, 50.0, 49.76, 939.0
None, -7.437, 91.8, -7.4, 1.6, 6.478, 0.176, 201.3, -8.0, 0.2, -7.4, -7.9, 1023.7, 0.0, -8.0, 938.0, 201.0, 0.0, 92.0, 2020-02-05 00:00:00, 50.0, 49.68, 938.0
None, -7.292, 91.8, -7.3, 2.1, 19.79, 0.247, 176.5, -8.0, 0.2, -7.3, -7.9, 1022.6, 0.0, -8.0, 937.0, 177.0, 0.0, 92.0, 2020-02-05 01:00:00, 49.0, 49.39, 937.0
None, -7.217, 91.8, -7.2, 1.6, 33.55, 0.221, 209.6, -8.0, 0.2, -7.2, -7.9, 1022.6, 0.1, -8.0, 937.0, 210.0, 3.0, 92.0, 2020-02-05 02:00:00, 52.0, 52.0, 937.0
None, -7.11, 91.9, -7.1, 1.2, 52.54, 0.044, 163.9, -8.0, 0.0, -7.1, -7.9, 1022.5, 0.4, -8.0, 937.0, 164.0, 1.0, 92.0, 2020-02-05 03:00:00, 52.0, 52.44, 937.0
None, -6.965, 91.8, -6.9, 4.5, 41.11, 0.446, 75.17, -8.0, 0.4, -7.0, -7.9, 1021.4, 0.2, -8.0, 936.0, 75.0, -1.0, 92.0, 2020-02-05 04:00:00, 52.0, 51.84, 936.0
None, -6.854, 91.8, -6.8, 4.1, 80.4, 0.492, 228.0, -8.0, 0.5, -6.9, -7.9, 1021.4, 0.2, -8.0, 936.0, 228.0, 1.0, 92.0, 2020-02-05 05:00:00, 52.0, 52.49, 936.0
None, -6.778, 91.8, -6.8, 1.4, 62.55, 0.047, 170.2, -8.0, 0.0, -6.8, -7.9, 1020.3, 0.1, -8.0, 935.0, 170.0, 1.0, 92.0, 2020-02-05 06:00:00, 53.0, 52.95, 935.0
3.6, -6.432, 91.9, -6.4, 5.1, 73.22, 0.378, 117.0, -7.0, 0.4, -6.4, -6.8, 1020.3, 0.2, -7.0, 935.0, 117.0, 0.0, 92.0, 2020-02-05 07:00:00, 53.0, 52.99, 935.0
3.4, -6.245, 91.8, -6.3, 3.4, 42.67, 0.198, 260.4, -7.0, 0.2, -6.2, -6.8, 1020.3, 0.1, -7.0, 935.0, 260.0, 0.0, 92.0, 2020-02-05 08:00:00, 53.0, 53.01, 935.0
3.0, -5.518, 91.6, -5.5, 2.3, 4.996, 0.244, 262.9, -7.0, 0.2, -5.5, -6.8, 1019.1, 0.1, -7.0, 934.0, 263.0, 0.0, 92.0, 2020-02-05 09:00:00, 53.0, 52.83, 934.0
2.5, -4.684, 91.3, -4.7, 2.3, 42.09, 0.445, 274.4, -6.0, 0.4, -4.7, -6.8, 1019.0, 0.0, -6.0, 934.0, 274.0, 1.0, 91.0, 2020-02-05 10:00:00, 53.0, 53.13, 934.0
2.5, -3.574, 91.3, -3.6, 2.6, 48.15, 0.417, 263.9, -5.0, 0.4, -3.6, -6.8, 1017.8, 0.1, -5.0, 933.0, 264.0, 0.0, 91.0, 2020-02-05 11:00:00, 53.0, 53.24, 933.0
2.3, -3.233, 90.9, -3.0, 3.5, 47.67, 0.748, 283.3, -4.0, 0.7, -3.2, -6.8, 1017.8, 0.1, -4.0, 933.0, 283.0, 1.0, 91.0, 2020-02-05 12:00:00, 54.0, 53.55, 933.0
2.2, -2.802, 91.1, -2.7, 2.2, 40.28, 0.206, 270.5, -4.0, 0.2, -2.8, -6.8, 1016.6, 0.2, -4.0, 932.0, 271.0, 0.0, 91.0, 2020-02-05 13:00:00, 53.0, 53.15, 932.0
2.1, -2.648, 91.3, -2.7, 2.9, 34.87, 0.377, 264.5, -4.0, 0.4, -2.6, -6.8, 1016.6, 0.3, -4.0, 932.0, 265.0, 0.0, 91.0, 2020-02-05 14:00:00, 53.0, 53.26, 932.0
1.7, -2.358, 91.3, -2.2, 1.6, 51.42, 0.168, 307.8, -3.0, 0.2, -2.4, -6.8, 1015.5, 0.2, -3.0, 931.0, 308.0, 1.0, 91.0, 2020-02-05 15:00:00, 54.0, 53.53, 931.0
None, -2.63, 91.4, -2.2, 3.5, 54.87, 0.543, 289.0, -4.0, 0.5, -2.6, -6.8, 1015.5, -0.1, -4.0, 931.0, 289.0, 0.0, 91.0, 2020-02-05 16:00:00, 54.0, 53.5, 931.0
None, -3.175, 91.6, -2.2, 3.2, 41.64, 0.529, 259.4, -4.0, 0.5, -3.2, -6.8, 1015.5, -0.1, -4.0, 931.0, 259.0, 2.0, 92.0, 2020-02-05 17:00:00, 55.0, 54.7, 931.0
None, -3.503, 91.7, -2.2, 2.4, 70.71, 0.142, 283.8, -5.0, 0.1, -3.5, -6.8, 1015.6, -0.1, -5.0, 931.0, 284.0, -3.0, 92.0, 2020-02-05 18:00:00, 51.0, 51.43, 931.0
None, -3.743, 91.8, -3.5, 2.5, 39.99, 0.216, 229.9, -5.0, 0.2, -3.7, -3.7, 1015.5, 0.0, -5.0, 931.0, 230.0, 2.0, 92.0, 2020-02-05 19:00:00, 53.0, 53.32, 931.0
None, -3.889, 91.8, -3.5, 2.5, 43.49, 0.314, 200.9, -5.0, 0.3, -3.9, -3.9, 1015.5, 0.0, -5.0, 931.0, 201.0, 0.0, 92.0, 2020-02-05 20:00:00, 54.0, 53.54, 931.0
None, -3.864, 91.7, -3.5, 1.6, 60.1, 0.078, 244.3, -5.0, 0.1, -3.9, -3.9, 1014.4, 0.2, -5.0, 930.0, 244.0, -1.0, 92.0, 2020-02-05 21:00:00, 53.0, 52.82, 930.0
None, -3.863, 91.8, -3.5, 0.8, 0.182, 0.007, 203.7, -5.0, 0.0, -3.9, -3.9, 1014.3, 0.2, -5.0, 930.0, 204.0, 1.0, 92.0, 2020-02-05 22:00:00, 53.0, 53.3, 930.0
None, -3.85, 91.8, -3.5, 1.4, 63.87, 0.085, 158.3, -5.0, 0.1, -3.9, -3.9, 1014.2, 0.2, -5.0, 930.0, 158.0, 1.0, 92.0, 2020-02-05 23:00:00, 54.0, 54.25, 930.0
None, -3.894, 91.8, -3.5, 0.7, 0.125, 0.004, 16.47, -5.0, 0.0, -3.9, -3.9, 1015.2, 0.2, -5.0, 931.0, 16.0, 0.0, 92.0, 2020-02-06 00:00:00, 54.0, 54.45, 931.0
None, -4.042, 91.8, -3.5, 1.1, 0.195, 0.035, 16.57, -5.0, 0.0, -4.0, -4.0, 1014.1, 0.1, -5.0, 930.0, 17.0, 1.0, 92.0, 2020-02-06 01:00:00, 55.0, 54.81, 930.0
None, -4.209, 91.8, -3.5, 2.2, 50.2, 0.16, 343.8, -5.0, 0.2, -4.2, -4.2, 1015.2, 0.0, -5.0, 931.0, 344.0, 0.0, 92.0, 2020-02-06 02:00:00, 55.0, 54.82, 931.0
None, -4.428, 91.9, -3.5, 1.8, 45.84, 0.124, 200.1, -5.0, 0.1, -4.4, -4.4, 1015.2, 0.0, -5.0, 931.0, 200.0, 0.0, 92.0, 2020-02-06 03:00:00, 55.0, 54.8, 931.0
None, -4.536, 91.9, -3.5, 3.7, 50.99, 0.344, 234.4, -6.0, 0.3, -4.5, -4.6, 1015.2, 0.0, -6.0, 931.0, 234.0, 0.0, 92.0, 2020-02-06 04:00:00, 55.0, 54.87, 931.0
None, -4.635, 91.9, -3.5, 1.8, 0.122, 0.115, 268.0, -6.0, 0.1, -4.6, -4.6, 1015.3, 0.0, -6.0, 931.0, 268.0, 0.0, 92.0, 2020-02-06 05:00:00, 55.0, 54.87, 931.0
None, -4.944, 91.9, -3.5, 1.6, 49.98, 0.047, 288.0, -6.0, 0.0, -4.9, -4.9, 1016.5, 0.0, -6.0, 932.0, 288.0, 0.0, 92.0, 2020-02-06 06:00:00, 55.0, 54.85, 932.0
None, -5.132, 92.0, -4.9, 1.9, 72.5, 0.246, 201.1, -6.0, 0.2, -5.1, -5.1, 1016.5, -0.1, -6.0, 932.0, 201.0, 0.0, 92.0, 2020-02-06 07:00:00, 55.0, 54.77, 932.0
None, -5.235, 92.0, -4.9, 4.4, 68.3, 0.461, 209.1, -6.0, 0.5, -5.2, -5.3, 1017.6, 0.0, -6.0, 933.0, 209.0, 0.0, 92.0, 2020-02-06 08:00:00, 55.0, 54.74, 933.0
None, -4.435, 91.9, -4.5, 3.7, 63.63, 0.472, 249.4, -5.0, 0.5, -4.4, -5.3, 1017.5, 0.2, -5.0, 933.0, 249.0, 0.0, 92.0, 2020-02-06 09:00:00, 54.0, 54.49, 933.0
None, -3.241, 91.5, -3.1, 4.7, 51.41, 1.358, 50.26, -4.0, 1.4, -3.2, -5.3, 1017.4, 0.1, -4.0, 933.0, 50.0, 0.0, 92.0, 2020-02-06 10:00:00, 55.0, 54.64, 933.0
None, -1.898, 91.3, -1.9, 3.7, 66.33, 1.088, 294.5, -3.0, 1.1, -1.9, -5.3, 1017.3, 0.2, -3.0, 933.0, 295.0, 0.0, 91.0, 2020-02-06 11:00:00, 55.0, 54.8, 933.0
None, 0.214, 90.4, 0.5, 6.1, 62.09, 0.926, 25.77, -1.0, 0.9, 0.2, -5.3, 1017.1, 0.2, -1.0, 933.0, 26.0, -1.0, 90.0, 2020-02-06 12:00:00, 54.0, 54.23, 933.0
None, 0.03, 90.9, 0.5, 4.1, 58.21, 1.403, 299.8, -1.0, 1.4, 0.0, -5.3, 1016.0, 0.0, -1.0, 932.0, 300.0, 1.0, 91.0, 2020-02-06 13:00:00, 55.0, 54.98, 932.0
None, 0.664, 91.1, 0.7, 2.7, 56.33, 0.447, 359.2, -1.0, 0.4, 0.7, -5.3, 1014.9, -0.1, -1.0, 931.0, 359.0, -1.0, 91.0, 2020-02-06 14:00:00, 54.0, 54.43, 931.0
None, -0.165, 91.3, 0.7, 7.6, 43.79, 1.622, 259.1, -1.0, 1.6, -0.2, -5.3, 1016.1, -0.1, -1.0, 932.0, 259.0, 1.0, 91.0, 2020-02-06 15:00:00, 55.0, 55.0, 932.0
None, -0.766, 91.4, 0.7, 5.9, 48.63, 1.603, 278.0, -2.0, 1.6, -0.8, -5.3, 1016.2, -0.1, -2.0, 932.0, 278.0, 0.0, 91.0, 2020-02-06 16:00:00, 55.0, 54.65, 932.0
None, -1.154, 91.5, 0.7, 2.8, 76.92, 0.619, 235.5, -2.0, 0.6, -1.2, -5.3, 1016.2, 0.1, -2.0, 932.0, 236.0, 1.0, 92.0, 2020-02-06 17:00:00, 55.0, 55.07, 932.0
None, -1.363, 91.6, 0.7, 0.0, 51.74, 0.0, 67.22, -2.0, 0.0, -1.4, -5.3, 1015.2, 0.4, -2.0, 931.0, 67.0, 1.0, 92.0, 2020-02-06 18:00:00, 55.0, 55.41, 931.0
None, -1.547, 91.7, -1.4, 0.0, 3.72, 0.0, 131.9, -3.0, 0.0, -1.5, -1.5, 1015.2, 0.2, -3.0, 931.0, 132.0, 0.0, 92.0, 2020-02-06 19:00:00, 55.0, 55.2, 931.0
None, -1.575, 91.6, -1.4, None, 57.14, 0.0, 185.5, -3.0, None, -1.6, -1.6, 1015.2, None, -3.0, 931.0, None, None, 92.0, 2020-02-06 20:00:00, None, 53.8, 931.0
None, -1.552, 91.6, -1.4, 0.0, 23.24, 0.0, 185.2, -3.0, 0.0, -1.6, -1.6, 1015.1, 0.5, -3.0, 931.0, 185.0, 2.0, 92.0, 2020-02-06 21:00:00, 56.0, 55.58, 931.0
None, -1.63, 91.6, -1.4, 0.0, 0.0, 0.0, 200.6, -3.0, 0.0, -1.6, -1.6, 1015.0, 0.2, -3.0, 931.0, 201.0, 0.0, 92.0, 2020-02-06 22:00:00, 55.0, 55.48, 931.0
None, -1.785, 91.6, -1.4, 0.0, 0.127, 0.0, 200.5, -3.0, 0.0, -1.8, -1.8, 1014.9, 0.2, -3.0, 931.0, 201.0, 0.0, 92.0, 2020-02-06 23:00:00, 55.0, 55.06, 931.0
None, -1.916, 91.7, -1.4, 0.0, 22.44, 0.0, 215.8, -3.0, 0.0, -1.9, -1.9, 1014.7, 0.0, -3.0, 931.0, 216.0, 2.0, 92.0, 2020-02-07 00:00:00, 56.0, 56.34, 931.0
None, -1.869, 91.7, -1.4, 0.0, 73.57, 0.0, 172.8, -3.0, 0.0, -1.9, -2.0, 1014.8, 0.0, -3.0, 931.0, 173.0, 0.0, 92.0, 2020-02-07 01:00:00, 57.0, 56.57, 931.0
None, -1.743, 91.7, -1.4, 0.0, 40.21, 0.0, 192.6, -3.0, 0.0, -1.7, -2.0, 1015.8, 0.0, -3.0, 932.0, 193.0, 0.0, 92.0, 2020-02-07 02:00:00, 56.0, 56.41, 932.0
None, -1.736, 91.6, -1.4, 0.0, 68.64, 0.0, 137.9, -3.0, 0.0, -1.7, -2.0, 1015.8, 0.0, -3.0, 932.0, 138.0, 0.0, 92.0, 2020-02-07 03:00:00, 56.0, 56.28, 932.0
None, -1.738, 91.6, -1.4, 0.0, 44.23, 0.0, 227.4, -3.0, 0.0, -1.7, -2.0, 1015.9, 0.1, -3.0, 932.0, 227.0, 0.0, 92.0, 2020-02-07 04:00:00, 56.0, 56.25, 932.0
None, -1.638, 91.6, -1.4, 0.0, 33.19, 0.0, 246.9, -3.0, 0.0, -1.6, -2.0, 1017.0, -0.1, -3.0, 933.0, 247.0, 0.0, 92.0, 2020-02-07 05:00:00, 56.0, 56.25, 933.0
None, -1.706, 91.6, -1.4, 0.0, 56.01, 0.0, 309.0, -3.0, 0.0, -1.7, -2.0, 1017.1, 0.0, -3.0, 933.0, 309.0, 0.0, 92.0, 2020-02-07 06:00:00, 56.0, 56.44, 933.0
None, -1.735, 91.6, -1.7, 0.0, 70.94, 0.0, 223.2, -3.0, 0.0, -1.7, -1.8, 1018.2, 0.1, -3.0, 934.0, 223.0, 0.0, 92.0, 2020-02-07 07:00:00, 56.0, 56.22, 934.0
None, -1.653, 91.6, -1.6, 0.0, 65.19, 0.0, 161.5, -3.0, 0.0, -1.7, -1.8, 1018.2, 0.1, -3.0, 934.0, 162.0, 0.0, 92.0, 2020-02-07 08:00:00, 56.0, 56.18, 934.0
None, -1.699, 91.5, -1.6, 0.0, 59.19, 0.0, 267.6, -3.0, 0.0, -1.7, -1.9, 1019.3, 0.0, -3.0, 935.0, 268.0, 0.0, 92.0, 2020-02-07 09:00:00, 56.0, 56.2, 935.0
None, -0.507, 90.7, -0.5, 0.0, 77.52, 0.0, 141.1, -2.0, 0.0, -0.5, -1.9, 1019.1, 0.3, -2.0, 935.0, 141.0, 0.0, 91.0, 2020-02-07 10:00:00, 56.0, 55.87, 935.0
None, 0.404, 90.9, 0.4, 4.5, 71.25, 0.946, 35.76, -1.0, 0.9, 0.4, -1.9, 1019.1, 0.1, -1.0, 935.0, 36.0, 0.0, 91.0, 2020-02-07 11:00:00, 56.0, 55.69, 935.0
None, 0.269, 91.0, 1.1, 6.6, 57.55, 2.025, 19.98, -1.0, 2.0, 0.3, -1.9, 1018.0, -0.1, -1.0, 934.0, 20.0, 1.0, 91.0, 2020-02-07 12:00:00, 56.0, 55.98, 934.0
None, 0.461, 90.9, 1.1, 6.3, 22.02, 2.536, 268.8, -1.0, 2.5, 0.5, -1.9, 1016.9, 0.0, -1.0, 933.0, 269.0, 0.0, 91.0, 2020-02-07 13:00:00, 56.0, 55.94, 933.0
None, 0.131, 91.3, 1.1, 7.4, 25.2, 1.76, 268.2, -1.0, 1.8, 0.1, -1.9, 1016.9, 0.2, -1.0, 933.0, 268.0, -3.0, 91.0, 2020-02-07 14:00:00, 53.0, 53.12, 933.0
None, 0.2, 91.4, 1.1, 2.7, 64.46, 0.535, 9.37, -1.0, 0.5, 0.2, -1.9, 1015.8, 0.2, -1.0, 932.0, 9.0, -1.0, 91.0, 2020-02-07 15:00:00, 52.0, 51.9, 932.0
None, 0.088, 91.4, 1.1, 8.9, 21.51, 2.908, 61.7, -1.0, 2.9, 0.1, -1.9, 1014.7, -0.1, -1.0, 931.0, 62.0, 4.0, 91.0, 2020-02-07 16:00:00, 55.0, 54.89, 931.0
None, 0.022, 91.4, 1.1, 10.9, 44.71, 2.695, 55.12, -1.0, 2.7, 0.0, -1.9, 1013.6, 0.1, -1.0, 930.0, 55.0, -1.0, 91.0, 2020-02-07 17:00:00, 54.0, 54.29, 930.0
None, -0.16, 91.4, 1.1, 11.4, 62.94, 2.269, 84.8, -1.0, 2.3, -0.2, -1.9, 1011.5, 0.0, -1.0, 928.0, 85.0, -1.0, 91.0, 2020-02-07 18:00:00, 54.0, 53.77, 928.0
None, -0.289, 91.5, -0.1, 5.6, 72.14, 0.815, 236.2, -1.0, 0.8, -0.3, -0.3, 1010.4, 0.0, -1.0, 927.0, 236.0, 1.0, 92.0, 2020-02-07 19:00:00, 54.0, 54.39, 927.0
None, -0.13, 91.4, -0.1, 9.8, 78.82, 1.926, 148.8, -1.0, 1.9, -0.1, -0.4, 1008.2, 0.0, -1.0, 925.0, 149.0, 3.0, 91.0, 2020-02-07 20:00:00, 57.0, 56.66, 925.0
None, -0.212, 91.6, -0.1, 9.4, 72.03, 1.754, 139.4, -1.0, 1.8, -0.2, -0.4, 1007.1, 0.4, -1.0, 924.0, 139.0, 0.0, 92.0, 2020-02-07 21:00:00, 56.0, 56.43, 924.0
None, -0.085, 91.5, -0.1, 7.9, 50.08, 1.932, 40.3, -1.0, 1.9, -0.1, -0.4, 1005.9, 1.1, -1.0, 923.0, 40.0, 1.0, 92.0, 2020-02-07 22:00:00, 57.0, 57.23, 923.0
None, -0.276, 91.5, -0.1, 6.4, 70.92, 1.042, 230.8, -1.0, 1.0, -0.3, -0.4, 1004.8, 0.8, -1.0, 922.0, 231.0, 2.0, 92.0, 2020-02-07 23:00:00, 58.0, 58.27, 922.0
None, -0.381, 91.5, -0.1, 0.0, 60.07, 0.0, 157.8, -1.0, 0.0, -0.4, -0.4, 1003.7, 0.8, -1.0, 921.0, 158.0, 0.0, 92.0, 2020-02-08 00:00:00, 58.0, 58.06, 921.0
None, -0.392, 91.5, -0.1, 0.0, 61.83, 0.0, 154.9, -1.0, 0.0, -0.4, -0.5, 1003.7, 0.9, -1.0, 921.0, 155.0, 1.0, 92.0, 2020-02-08 01:00:00, 59.0, 58.81, 921.0
None, -0.312, 91.5, -0.1, 0.0, 63.38, 0.0, 197.2, -1.0, 0.0, -0.3, -0.5, 1003.7, 1.4, -1.0, 921.0, 197.0, 1.0, 92.0, 2020-02-08 02:00:00, 59.0, None, 921.0
None, -0.491, 91.6, -0.1, 0.0, 46.39, 0.0, 225.5, -2.0, 0.0, -0.5, -0.5, 1004.8, 0.0, -2.0, 922.0, 226.0, 2.0, 92.0, 2020-02-08 03:00:00, 61.0, 60.59, 922.0
None, -0.279, 91.5, -0.1, 0.0, 52.73, 0.0, 251.4, -1.0, 0.0, -0.3, -0.5, 1005.9, 0.1, -1.0, 923.0, 251.0, 0.0, 92.0, 2020-02-08 04:00:00, 60.0, 60.41, 923.0
None, -0.362, 91.6, -0.1, 0.0, 40.73, 0.0, 167.9, -1.0, 0.0, -0.4, -0.5, 1005.9, 0.2, -1.0, 923.0, 168.0, 0.0, 92.0, 2020-02-08 05:00:00, 61.0, 60.56, 923.0
None, -0.358, 91.5, -0.1, 0.0, 39.64, 0.0, 212.4, -1.0, 0.0, -0.4, -0.5, 1007.0, 0.5, -1.0, 924.0, 212.0, -1.0, 92.0, 2020-02-08 06:00:00, 60.0, 59.57, 924.0
None, -0.361, 91.5, None, None, 62.68, 0.0, 135.6, None, None, None, None, None, None, -1.0, 924.0, None, None, None, 2020-02-08 07:00:00, None, 60.09, None
None, -0.108, 91.5, -0.1, 0.0, 68.14, 0.0, 136.2, -1.0, 0.0, -0.1, -0.4, 1008.1, 0.0, -1.0, 925.0, 136.0, 0.0, 92.0, 2020-02-08 08:00:00, 60.0, 59.93, 925.0
None, 0.352, 91.3, 0.3, 0.0, 37.64, 0.0, 218.1, -1.0, 0.0, 0.4, -0.4, 1010.2, 0.2, -1.0, 927.0, 218.0, 0.0, 91.0, 2020-02-08 09:00:00, 60.0, 59.7, 927.0
None, 1.167, 90.6, 1.5, 4.4, 27.61, 0.328, 223.4, 0.0, 0.3, 1.2, -0.4, 1011.2, 0.2, 0.0, 928.0, 223.0, 0.0, 91.0, 2020-02-08 10:00:00, 60.0, 59.63, 928.0
None, 1.042, 90.9, 1.5, 7.0, 40.33, 2.26, 251.9, 0.0, 2.3, 1.0, -0.4, 1012.3, -0.1, 0.0, 929.0, 252.0, 1.0, 91.0, 2020-02-08 11:00:00, 60.0, 60.31, 929.0
None, 1.759, 90.6, 1.9, 11.0, 31.83, 3.75, 254.6, 0.0, 3.8, 1.8, -0.4, 1013.4, 0.0, 0.0, 930.0, 255.0, 0.0, 91.0, 2020-02-08 12:00:00, 60.0, 59.93, 930.0
None, 1.778, 90.7, 2.2, 11.7, 34.81, 2.767, 255.1, 0.0, 2.8, 1.8, -0.4, 1014.5, 0.0, 0.0, 931.0, 255.0, -1.0, 91.0, 2020-02-08 13:00:00, 59.0, 59.35, 931.0
None, 1.236, 91.3, 2.2, 6.8, 34.53, 2.243, 233.2, 0.0, 2.2, 1.2, -0.4, 1015.6, -0.1, 0.0, 932.0, 233.0, 0.0, 91.0, 2020-02-08 14:00:00, 59.0, 59.26, 932.0
None, 1.9, 90.9, 2.2, 7.5, 31.45, 2.209, 227.3, 1.0, 2.2, 1.9, -0.4, 1016.6, 0.1, 1.0, 933.0, 227.0, 0.0, 91.0, 2020-02-08 15:00:00, 59.0, 59.12, 933.0
None, 0.926, 91.5, 2.2, 8.8, 30.95, 2.475, 212.0, 0.0, 2.5, 0.9, -0.4, 1017.8, -0.2, 0.0, 934.0, 212.0, 0.0, 92.0, 2020-02-08 16:00:00, 59.0, 59.09, 934.0
None, 0.469, 91.5, None, None, 36.63, 1.69, 219.4, None, None, None, None, None, None, -1.0, 935.0, None, None, None, 2020-02-08 17:00:00, None, 58.94, None
None, -0.15, 91.6, 2.2, 4.5, 55.18, 1.099, 145.3, -1.0, 1.1, -0.2, -0.4, 1021.2, 0.0, -1.0, 937.0, 145.0, 0.0, 92.0, 2020-02-08 18:00:00, 59.0, 58.96, 937.0
None, -0.055, 91.7, None, None, 40.1, 0.7, 196.1, None, None, None, None, None, None, -1.0, 939.0, None, None, None, 2020-02-08 19:00:00, None, 58.96, None
None, 0.04, 91.6, None, None, 55.26, 0.485, 163.2, None, None, None, None, None, None, -1.0, 940.0, None, None, None, 2020-02-08 20:00:00, None, 59.16, None
None, -0.093, 91.7, 0.0, 1.8, 51.44, 0.025, 119.5, -1.0, 0.0, -0.1, -0.4, 1025.5, 0.1, -1.0, 941.0, 120.0, 0.0, 92.0, 2020-02-08 21:00:00, 59.0, 59.06, 941.0
None, -0.123, 91.7, 0.0, 1.6, 48.45, 0.029, 175.4, -1.0, 0.0, -0.1, -0.4, 1025.4, 0.0, -1.0, 941.0, 175.0, 0.0, 92.0, 2020-02-08 22:00:00, 59.0, 59.17, 941.0
None, -0.156, 91.6, 0.0, 2.6, 35.01, 0.307, 222.6, -1.0, 0.3, -0.2, -0.4, 1026.5, 0.0, -1.0, 942.0, 223.0, 0.0, 92.0, 2020-02-08 23:00:00, 59.0, 59.17, 942.0
None, -0.568, 91.8, 0.0, 1.8, 24.92, 0.088, 198.4, -2.0, 0.1, -0.6, -0.6, 1027.5, -0.1, -2.0, 943.0, 198.0, 0.0, 92.0, 2020-02-09 00:00:00, 59.0, 59.27, 943.0
None, -1.381, 91.9, 0.0, 1.9, 39.46, 0.127, 194.9, -2.0, 0.1, -1.4, -1.4, 1028.7, 0.0, -2.0, 944.0, 195.0, 0.0, 92.0, 2020-02-09 01:00:00, 59.0, 59.34, 944.0
None, -2.196, 92.2, 0.0, 1.6, 31.03, 0.053, 219.4, -3.0, 0.1, -2.2, -2.2, 1028.8, 0.0, -3.0, 944.0, 219.0, 0.0, 92.0, 2020-02-09 02:00:00, 59.0, 59.36, 944.0
None, -2.327, 92.1, 0.0, 3.7, 29.12, 0.716, 237.8, -3.0, 0.7, -2.3, -2.4, 1028.8, -0.1, -3.0, 944.0, 238.0, 0.0, 92.0, 2020-02-09 03:00:00, 59.0, 59.34, 944.0
None, -2.905, 92.2, 0.0, 5.6, 54.55, 0.841, 248.6, -4.0, 0.8, -2.9, -2.9, 1028.9, 0.0, -4.0, 944.0, 249.0, 1.0, 92.0, 2020-02-09 04:00:00, 60.0, 59.74, 944.0
None, -3.497, 92.1, 0.0, 6.3, 46.99, 0.927, 241.8, -4.0, 0.9, -3.5, -3.5, None, 0.0, -4.0, 944.0, 242.0, 0.0, 92.0, 2020-02-09 05:00:00, 59.0, 59.39, 944.0
None, -4.184, 92.2, 0.0, 6.9, 45.11, 2.09, 252.6, -5.0, 2.1, -4.2, -4.2, 1029.2, -0.1, -5.0, 944.0, 253.0, 0.0, 92.0, 2020-02-09 06:00:00, 59.0, 59.39, 944.0
None, -4.959, 92.2, None, None, 43.03, 0.896, 253.2, None, None, None, None, None, None, -6.0, 944.0, None, None, None, 2020-02-09 07:00:00, None, 59.14, None
None, -4.798, 92.3, -4.2, 4.1, 64.4, 0.322, 215.1, -6.0, 0.3, -4.8, -5.3, 1029.2, 0.0, -6.0, 944.0, 215.0, 0.0, 92.0, 2020-02-09 08:00:00, 59.0, 59.19, 944.0
None, -3.886, 91.9, -3.9, 6.6, 72.5, 0.733, 221.0, -5.0, 0.7, -3.9, -5.3, 1029.1, 0.4, -5.0, 944.0, 221.0, 0.0, 92.0, 2020-02-09 09:00:00, 59.0, 59.2, 944.0
None, -2.954, 91.7, -2.9, 4.9, 17.81, 1.045, 43.25, -4.0, 1.0, -3.0, -5.3, 1029.0, 0.1, -4.0, 944.0, 43.0, 0.0, 92.0, 2020-02-09 10:00:00, 59.0, 59.07, 944.0
None, -1.753, 91.2, -1.8, 3.9, 17.58, 1.376, 46.34, -3.0, 1.4, -1.8, -5.3, 1028.9, 0.1, -3.0, 944.0, 46.0, 0.0, 91.0, 2020-02-09 11:00:00, 59.0, 59.07, 944.0
None, -0.664, 90.9, -0.6, 11.6, 67.59, 2.541, 267.8, -2.0, 2.5, -0.7, -5.3, 1027.8, 0.1, -2.0, 943.0, 268.0, 0.0, 91.0, 2020-02-09 12:00:00, 59.0, 59.14, 943.0
None, 0.119, 91.1, 0.2, 16.1, 32.62, 5.152, 242.1, -1.0, 5.2, 0.1, -5.3, 1026.7, 0.1, -1.0, 942.0, 242.0, 0.0, 91.0, 2020-02-09 13:00:00, 59.0, 59.09, 942.0
