station_observations
pcpn_amt_pst24hrs, cum_pcpn_amt, ONE_DAY_SNOW, air_temp_2, air_temp_1, snw_dpth, MAX_TEMP, ONE_DAY_PRECIPITATION, pcpn_amt_pst1hr, snw_dpth_wtr_equiv, MIN_TEMP, time, SNOW_ON_THE_GROUND
None, None, None, None, -7.0, 190.0, None, None, 789.0, 582.0, None, 2014-02-16 12:00:00, None
None, None, None, None, -7.3, 190.0, None, None, 790.0, 580.0, None, 2014-02-16 13:00:00, None
None, None, None, None, -7.4, 189.0, None, None, 790.0, 578.0, None, 2014-02-16 14:00:00, None
None, None, None, None, -7.5, 190.0, None, None, 790.0, 577.0, None, 2014-02-16 15:00:00, None
None, None, None, None, -7.6, 190.0, None, None, 791.0, 577.0, None, 2014-02-16 16:00:00, None
None, None, None, None, -7.2, 191.0, None, None, 791.0, 577.0, None, 2014-02-16 17:00:00, None
None, None, None, None, -6.0, 190.0, None, None, 790.0, 577.0, None, 2014-02-16 18:00:00, None
None, None, None, None, -2.4, 188.0, None, None, 790.0, 577.0, None, 2014-02-16 19:00:00, None
None, None, None, None, 0.9, 187.0, None, None, 789.0, 577.0, None, 2014-02-16 20:00:00, None
None, None, None, None, -1.6, 188.0, None, None, 789.0, 581.0, None, 2014-02-16 21:00:00, None
None, None, None, None, -3.0, 189.0, None, None, 790.0, 583.0, None, 2014-02-16 22:00:00, None
None, None, None, None, -3.8, 189.0, None, None, 790.0, 587.0, None, 2014-02-16 23:00:00, None
None, None, None, None, -3.7, 189.0, None, None, 790.0, 588.0, None, 2014-02-17 00:00:00, None
None, None, None, None, -4.4, 189.0, None, None, 790.0, 589.0, None, 2014-02-17 01:00:00, None
None, None, None, None, -5.2, 189.0, None, None, 791.0, 588.0, None, 2014-02-17 02:00:00, None
None, None, None, None, -5.5, 189.0, None, None, 791.0, 589.0, None, 2014-02-17 03:00:00, None
None, None, None, None, -5.5, 190.0, None, None, 792.0, 589.0, None, 2014-02-17 04:00:00, None
None, None, None, None, -5.2, 190.0, None, None, 792.0, 589.0, None, 2014-02-17 05:00:00, None
None, None, None, None, -5.3, 190.0, None, None, 793.0, 588.0, None, 2014-02-17 06:00:00, None
None, None, None, None, -5.4, 189.0, None, None, 793.0, 587.0, None, 2014-02-17 07:00:00, None
None, None, None, None, -5.6, 190.0, None, None, 794.0, 587.0, None, 2014-02-17 08:00:00, None
None, None, None, None, -6.0, 190.0, None, None, 794.0, 586.0, None, 2014-02-17 09:00:00, None
None, None, None, None, -6.5, 190.0, None, None, 794.0, 587.0, None, 2014-02-17 10:00:00, None
None, None, None, None, -6.3, 190.0, None, None, 794.0, 585.0, None, 2014-02-17 11:00:00, None
None, None, None, None, -5.8, 190.0, None, None, 794.0, 585.0, None, 2014-02-17 12:00:00, None
None, None, None, None, -6.1, 190.0, None, None, 793.0, 584.0, None, 2014-02-17 13:00:00, None
None, None, None, None, -6.4, 189.0, None, None, 794.0, 583.0, None, 2014-02-17 14:00:00, None
None, None, None, None, -6.3, 189.0, None, None, 794.0, 583.0, None, 2014-02-17 15:00:00, None
None, None, None, None, -6.4, 190.0, None, None, 794.0, 582.0, None, 2014-02-17 16:00:00, None
None, None, None, None, -5.8, 190.0, None, None, 794.0, 583.0, None, 2014-02-17 17:00:00, None
None, None, None, None, -4.2, 189.0, None, None, 793.0, 582.0, None, 2014-02-17 18:00:00, None
None, None, None, None, -2.5, 188.0, None, None, 793.0, 581.0, None, 2014-02-17 19:00:00, None
None, None, None, None, -1.7, 188.0, None, None, 793.0, 581.0, None, 2014-02-17 20:00:00, None
None, None, None, None, -0.1, 187.0, None, None, 792.0, 581.0, None, 2014-02-17 21:00:00, None
None, None, None, None, -1.0, 187.0, None, None, 792.0, 581.0, None, 2014-02-17 22:00:00, None
None, None, None, None, -3.0, 188.0, None, None, 793.0, 582.0, None, 2014-02-17 23:00:00, None
None, None, None, None, -3.6, 188.0, None, None, 793.0, 582.0, None, 2014-02-18 00:00:00, None
None, None, None, None, -4.8, 188.0, None, None, 793.0, 582.0, None, 2014-02-18 01:00:00, None
None, None, None, None, -5.9, 188.0, None, None, 793.0, 582.0, None, 2014-02-18 02:00:00, None
None, None, None, None, -6.1, 188.0, None, None, 794.0, 582.0, None, 2014-02-18 03:00:00, None
None, None, None, None, -7.5, 188.0, None, None, 794.0, 582.0, None, 2014-02-18 04:00:00, None
None, None, None, None, -8.9, 188.0, None, None, 794.0, 581.0, None, 2014-02-18 05:00:00, None
None, None, None, None, -9.9, 188.0, None, None, 794.0, 583.0, None, 2014-02-18 06:00:00, None
None, None, None, None, -7.7, 188.0, None, None, 794.0, 584.0, None, 2014-02-18 07:00:00, None
None, None, None, None, -7.2, 187.0, None, None, 794.0, 584.0, None, 2014-02-18 08:00:00, None
None, None, None, None, -7.1, 187.0, None, None, 794.0, 584.0, None, 2014-02-18 09:00:00, None
None, None, None, None, -7.3, 186.0, None, None, 794.0, 584.0, None, 2014-02-18 10:00:00, None
None, None, None, None, -7.4, 185.0, None, None, 794.0, 586.0, None, 2014-02-18 11:00:00, None
None, None, None, None, -7.7, 184.0, None, None, 794.0, 590.0, None, 2014-02-18 12:00:00, None
None, None, None, None, -9.5, 179.0, None, None, 794.0, 593.0, None, 2014-02-18 13:00:00, None
None, None, None, None, -9.2, 183.0, None, None, 794.0, 594.0, None, 2014-02-18 14:00:00, None
None, None, None, None, -7.4, 183.0, None, None, 794.0, 599.0, None, 2014-02-18 15:00:00, None
None, None, None, None, -6.8, 186.0, None, None, 794.0, 599.0, None, 2014-02-18 16:00:00, None
None, None, None, None, -6.3, 186.0, None, None, 794.0, 600.0, None, 2014-02-18 17:00:00, None
None, None, None, None, -5.4, 187.0, None, None, 795.0, 600.0, None, 2014-02-18 18:00:00, None
None, None, None, None, -4.0, 189.0, None, None, 796.0, 600.0, None, 2014-02-18 19:00:00, None
None, None, None, None, -2.8, 190.0, None, None, 797.0, 601.0, None, 2014-02-18 20:00:00, None
None, None, None, None, -2.3, 190.0, None, None, 796.0, 601.0, None, 2014-02-18 21:00:00, None
None, None, None, None, -2.5, 192.0, None, None, 796.0, 602.0, None, 2014-02-18 22:00:00, None
None, None, None, None, -3.0, 192.0, None, None, 797.0, 602.0, None, 2014-02-18 23:00:00, None
None, None, None, None, -3.5, 192.0, None, None, 797.0, 601.0, None, 2014-02-19 00:00:00, None
None, None, None, None, -5.2, 193.0, None, None, 798.0, 600.0, None, 2014-02-19 01:00:00, None
None, None, None, None, -6.3, 194.0, None, None, 799.0, 599.0, None, 2014-02-19 02:00:00, None
None, None, None, None, -6.8, 194.0, None, None, 799.0, 599.0, None, 2014-02-19 03:00:00, None
None, None, None, None, -6.7, 194.0, None, None, 799.0, 597.0, None, 2014-02-19 04:00:00, None
None, None, None, None, -6.9, 194.0, None, None, 799.0, 595.0, None, 2014-02-19 05:00:00, None
None, None, None, None, -6.9, 194.0, None, None, 799.0, 594.0, None, 2014-02-19 06:00:00, None
None, None, None, None, -6.8, 194.0, None, None, 799.0, 593.0, None, 2014-02-19 07:00:00, None
None, None, None, None, -7.3, 193.0, None, None, 800.0, 593.0, None, 2014-02-19 08:00:00, None
None, None, None, None, -8.2, 192.0, None, None, 800.0, 592.0, None, 2014-02-19 09:00:00, None
None, None, None, None, -7.7, 193.0, None, None, 800.0, 592.0, None, 2014-02-19 10:00:00, None
None, None, None, None, -8.2, 193.0, None, None, 800.0, 592.0, None, 2014-02-19 11:00:00, None
None, None, None, None, -8.0, 194.0, None, None, 800.0, 592.0, None, 2014-02-19 12:00:00, None
None, None, None, None, -7.6, 194.0, None, None, 801.0, 593.0, None, 2014-02-19 13:00:00, None
None, None, None, None, -7.6, 198.0, None, None, 804.0, 592.0, None, 2014-02-19 14:00:00, None
None, None, None, None, -7.5, 200.0, None, None, 806.0, 593.0, None, 2014-02-19 15:00:00, None
None, None, None, None, -7.4, 202.0, None, None, 808.0, 592.0, None, 2014-02-19 16:00:00, None
None, None, None, None, -6.4, 202.0, None, None, 808.0, 592.0, None, 2014-02-19 17:00:00, None
None, None, None, None, -5.0, 203.0, None, None, 809.0, 592.0, None, 2014-02-19 18:00:00, None
None, None, None, None, -4.8, 203.0, None, None, 809.0, 592.0, None, 2014-02-19 19:00:00, None
None, None, None, None, -4.2, 204.0, None, None, 810.0, 592.0, None, 2014-02-19 20:00:00, None
None, None, None, None, -3.4, 203.0, None, None, 809.0, 592.0, None, 2014-02-19 21:00:00, None
None, None, None, None, -3.7, 203.0, None, None, 809.0, 592.0, None, 2014-02-19 22:00:00, None
None, None, None, None, -4.2, 203.0, None, None, 810.0, 593.0, None, 2014-02-19 23:00:00, None
None, None, None, None, -5.0, 203.0, None, None, 810.0, 593.0, None, 2014-02-20 00:00:00, None
None, None, None, None, -5.3, 203.0, None, None, 810.0, 596.0, None, 2014-02-20 01:00:00, None
None, None, None, None, -7.0, 203.0, None, None, 810.0, 598.0, None, 2014-02-20 02:00:00, None
None, None, None, None, -7.7, 203.0, None, None, 811.0, 600.0, None, 2014-02-20 03:00:00, None
None, None, None, None, -7.1, 202.0, None, None, 811.0, 603.0, None, 2014-02-20 04:00:00, None
None, None, None, None, -6.7, 201.0, None, None, 811.0, 604.0, None, 2014-02-20 05:00:00, None
None, None, None, None, -6.8, 201.0, None, None, 811.0, 606.0, None, 2014-02-20 06:00:00, None
None, None, None, None, -6.9, 202.0, None, None, 812.0, 608.0, None, 2014-02-20 07:00:00, None
None, None, None, None, -6.7, 202.0, None, None, 812.0, 608.0, None, 2014-02-20 08:00:00, None
None, None, None, None, -6.2, 203.0, None, None, 812.0, 609.0, None, 2014-02-20 09:00:00, None
None, None, None, None, -6.3, 203.0, None, None, 812.0, 610.0, None, 2014-02-20 10:00:00, None
None, None, None, None, -6.1, 203.0, None, None, 813.0, 610.0, None, 2014-02-20 11:00:00, None
None, None, None, None, -4.7, 206.0, None, None, 814.0, 609.0, None, 2014-02-20 12:00:00, None
None, None, None, None, -5.1, 207.0, None, None, 816.0, 607.0, None, 2014-02-20 13:00:00, None
None, None, None, None, -5.9, 207.0, None, None, 816.0, 604.0, None, 2014-02-20 14:00:00, None
None, None, None, None, -6.3, 207.0, None, None, 816.0, 601.0, None, 2014-02-20 15:00:00, None
None, None, None, None, -6.9, 207.0, None, None, 816.0, 601.0, None, 2014-02-20 16:00:00, None
None, None, None, None, -6.3, 206.0, None, None, 816.0, 601.0, None, 2014-02-20 17:00:00, None
None, None, None, None, -6.0, 205.0, None, None, 816.0, 603.0, None, 2014-02-20 18:00:00, None
None, None, None, None, -5.1, 204.0, None, None, 816.0, 604.0, None, 2014-02-20 19:00:00, None
None, None, None, None, -5.4, 207.0, None, None, 816.0, 603.0, None, 2014-02-20 20:00:00, None
None, None, None, None, -4.8, 207.0, None, None, 816.0, 603.0, None, 2014-02-20 21:00:00, None
None, None, None, None, -5.4, 208.0, None, None, 817.0, 603.0, None, 2014-02-20 22:00:00, None
None, None, None, None, -6.4, 209.0, None, None, 819.0, 604.0, None, 2014-02-20 23:00:00, None
None, None, None, None, -6.8, 211.0, None, None, 820.0, 604.0, None, 2014-02-21 00:00:00, None
None, None, None, None, -7.1, 213.0, None, None, 821.0, 604.0, None, 2014-02-21 01:00:00, None
None, None, None, None, -7.6, 214.0, None, None, 822.0, 604.0, None, 2014-02-21 02:00:00, None
None, None, None, None, -8.0, 219.0, None, None, 824.0, 605.0, None, 2014-02-21 03:00:00, None
None, None, None, None, -8.8, 220.0, None, None, 825.0, 606.0, None, 2014-02-21 04:00:00, None
None, None, None, None, -9.3, 219.0, None, None, 825.0, 605.0, None, 2014-02-21 05:00:00, None
None, None, None, None, -10.0, 219.0, None, None, 825.0, 605.0, None, 2014-02-21 06:00:00, None
None, None, None, None, -9.6, 218.0, None, None, 825.0, 606.0, None, 2014-02-21 07:00:00, None
None, None, None, None, -9.2, 218.0, None, None, 824.0, 606.0, None, 2014-02-21 08:00:00, None
None, None, None, None, -9.3, 217.0, None, None, 825.0, 606.0, None, 2014-02-21 09:00:00, None
None, None, None, None, -9.5, 216.0, None, None, 824.0, 606.0, None, 2014-02-21 10:00:00, None
None, None, None, None, -9.7, 216.0, None, None, 825.0, 606.0, None, 2014-02-21 11:00:00, None
None, None, None, None, -9.7, 215.0, None, None, 824.0, 606.0, None, 2014-02-21 12:00:00, None
None, None, None, None, -9.4, 215.0, None, None, 825.0, 606.0, None, 2014-02-21 13:00:00, None
None, None, None, None, -9.4, 215.0, None, None, 825.0, 606.0, None, 2014-02-21 14:00:00, None
None, None, None, None, -9.7, 214.0, None, None, 825.0, 607.0, None, 2014-02-21 15:00:00, None
None, None, None, None, -9.5, 214.0, None, None, 825.0, 607.0, None, 2014-02-21 16:00:00, None
None, None, None, None, -8.1, 213.0, None, None, 824.0, 607.0, None, 2014-02-21 17:00:00, None
None, None, None, None, -5.8, 212.0, None, None, 824.0, 608.0, None, 2014-02-21 18:00:00, None
None, None, None, None, -4.9, 211.0, None, None, 823.0, 608.0, None, 2014-02-21 19:00:00, None
None, None, None, None, -5.1, 211.0, None, None, 823.0, 608.0, None, 2014-02-21 20:00:00, None
None, None, None, None, -5.3, 211.0, None, None, 823.0, 609.0, None, 2014-02-21 21:00:00, None
None, None, None, None, -6.5, 211.0, None, None, 824.0, 610.0, None, 2014-02-21 22:00:00, None
None, None, None, None, -6.7, 211.0, None, None, 824.0, 611.0, None, 2014-02-21 23:00:00, None
None, None, None, None, -7.0, 210.0, None, None, 824.0, 612.0, None, 2014-02-22 00:00:00, None
None, None, None, None, -8.3, 210.0, None, None, 824.0, 612.0, None, 2014-02-22 01:00:00, None
None, None, None, None, -8.5, 210.0, None, None, 824.0, 613.0, None, 2014-02-22 02:00:00, None
None, None, None, None, -8.5, 210.0, None, None, 825.0, 614.0, None, 2014-02-22 03:00:00, None
None, None, None, None, -8.9, 210.0, None, None, 825.0, 614.0, None, 2014-02-22 04:00:00, None
None, None, None, None, -9.0, 210.0, None, None, 825.0, 615.0, None, 2014-02-22 05:00:00, None
None, None, None, None, -8.9, 209.0, None, None, 825.0, 616.0, None, 2014-02-22 06:00:00, None
None, None, None, None, -9.7, 209.0, None, None, 825.0, 617.0, None, 2014-02-22 07:00:00, None
None, None, None, None, -9.8, 209.0, None, None, 825.0, 618.0, None, 2014-02-22 08:00:00, None
None, None, None, None, -9.6, 208.0, None, None, 825.0, 619.0, None, 2014-02-22 09:00:00, None
None, None, None, None, -9.5, 208.0, None, None, 825.0, 619.0, None, 2014-02-22 10:00:00, None
None, None, None, None, -9.5, 208.0, None, None, 825.0, 621.0, None, 2014-02-22 11:00:00, None
None, None, None, None, -9.6, 209.0, None, None, 826.0, 622.0, None, 2014-02-22 12:00:00, None
None, None, None, None, -9.7, 209.0, None, None, 826.0, 623.0, None, 2014-02-22 13:00:00, None
None, None, None, None, -9.7, 208.0, None, None, 826.0, 623.0, None, 2014-02-22 14:00:00, None
None, None, None, None, -9.5, 208.0, None, None, 827.0, 623.0, None, 2014-02-22 15:00:00, None
None, None, None, None, -9.4, 209.0, None, None, 827.0, 623.0, None, 2014-02-22 16:00:00, None
None, None, None, None, -9.0, 209.0, None, None, 827.0, 623.0, None, 2014-02-22 17:00:00, None
None, None, None, None, -8.0, 206.0, None, None, 827.0, 623.0, None, 2014-02-22 18:00:00, None
None, None, None, None, -7.3, 207.0, None, None, 826.0, 623.0, None, 2014-02-22 19:00:00, None
None, None, None, None, -6.6, 207.0, None, None, 826.0, 623.0, None, 2014-02-22 20:00:00, None
None, None, None, None, -6.5, 207.0, None, None, 826.0, 623.0, None, 2014-02-22 21:00:00, None
None, None, None, None, -7.3, 207.0, None, None, 826.0, 624.0, None, 2014-02-22 22:00:00, None
None, None, None, None, -7.8, 209.0, None, None, 827.0, 624.0, None, 2014-02-22 23:00:00, None
None, None, None, None, -8.4, 210.0, None, None, 827.0, 624.0, None, 2014-02-23 00:00:00, None
None, None, None, None, -9.5, 211.0, None, None, 828.0, 624.0, None, 2014-02-23 01:00:00, None
None, None, None, None, -10.5, 211.0, None, None, 828.0, 624.0, None, 2014-02-23 02:00:00, None
None, None, None, None, -11.6, 210.0, None, None, 828.0, 624.0, None, 2014-02-23 03:00:00, None
None, None, None, None, -12.5, 210.0, None, None, 828.0, 624.0, None, 2014-02-23 04:00:00, None
None, None, None, None, -13.2, 210.0, None, None, 829.0, 623.0, None, 2014-02-23 05:00:00, None
None, None, None, None, -14.3, 210.0, None, None, 829.0, 623.0, None, 2014-02-23 06:00:00, None
None, None, None, None, -15.6, 210.0, None, None, 829.0, 623.0, None, 2014-02-23 07:00:00, None
None, None, None, None, -16.8, 209.0, None, None, 829.0, 623.0, None, 2014-02-23 08:00:00, None
None, None, None, None, -18.2, 209.0, None, None, 830.0, 623.0, None, 2014-02-23 09:00:00, None
None, None, None, None, -19.3, 209.0, None, None, 831.0, 623.0, None, 2014-02-23 10:00:00, None
None, None, None, None, -20.5, 209.0, None, None, 831.0, 623.0, None, 2014-02-23 11:00:00, None
None, None, None, None, -21.4, 209.0, None, None, 832.0, 624.0, None, 2014-02-23 12:00:00, None
None, None, None, None, -22.1, 208.0, None, None, 832.0, 624.0, None, 2014-02-23 13:00:00, None
None, None, None, None, -22.7, 208.0, None, None, 833.0, 625.0, None, 2014-02-23 14:00:00, None
None, None, None, None, -23.5, 208.0, None, None, 833.0, 626.0, None, 2014-02-23 15:00:00, None
None, None, None, None, -23.9, 208.0, None, None, 832.0, 626.0, None, 2014-02-23 16:00:00, None
None, None, None, None, -22.3, 207.0, None, None, 829.0, 626.0, None, 2014-02-23 17:00:00, None
None, None, None, None, -19.7, 206.0, None, None, 829.0, 626.0, None, 2014-02-23 18:00:00, None
None, None, None, None, -16.2, 205.0, None, None, 828.0, 626.0, None, 2014-02-23 19:00:00, None
None, None, None, None, -15.6, 205.0, None, None, 829.0, 628.0, None, 2014-02-23 20:00:00, None
None, None, None, None, -14.4, 205.0, None, None, 829.0, 629.0, None, 2014-02-23 21:00:00, None
None, None, None, None, -13.0, 205.0, None, None, 829.0, 630.0, None, 2014-02-23 22:00:00, None
None, None, None, None, -12.6, 205.0, None, None, 829.0, 630.0, None, 2014-02-23 23:00:00, None
None, None, None, None, -12.4, 205.0, None, None, 830.0, 630.0, None, 2014-02-24 00:00:00, None
None, None, None, None, -15.2, 206.0, None, None, 831.0, 630.0, None, 2014-02-24 01:00:00, None
None, None, None, None, -15.8, 206.0, None, None, 832.0, 630.0, None, 2014-02-24 02:00:00, None
None, None, None, None, -16.7, 205.0, None, None, 833.0, 630.0, None, 2014-02-24 03:00:00, None
None, None, None, None, -17.6, 205.0, None, None, 833.0, 630.0, None, 2014-02-24 04:00:00, None
None, None, None, None, -16.7, 205.0, None, None, 833.0, 630.0, None, 2014-02-24 05:00:00, None
None, None, None, None, -17.7, 205.0, None, None, 835.0, 629.0, None, 2014-02-24 06:00:00, None
None, None, None, None, -18.4, 205.0, None, None, 836.0, 629.0, None, 2014-02-24 07:00:00, None
None, None, None, None, -17.5, 205.0, None, None, 831.0, 629.0, None, 2014-02-24 08:00:00, None
None, None, None, None, -16.7, 205.0, None, None, 834.0, 629.0, None, 2014-02-24 09:00:00, None
None, None, None, None, -16.4, 204.0, None, None, 834.0, 629.0, None, 2014-02-24 10:00:00, None
None, None, None, None, -17.4, 204.0, None, None, 836.0, 629.0, None, 2014-02-24 11:00:00, None
None, None, None, None, -18.4, 204.0, None, None, 837.0, 629.0, None, 2014-02-24 12:00:00, None
None, None, None, None, -18.8, 204.0, None, None, 839.0, 628.0, None, 2014-02-24 13:00:00, None
None, None, None, None, -19.0, 204.0, None, None, 840.0, 628.0, None, 2014-02-24 14:00:00, None
None, None, None, None, -19.0, 204.0, None, None, 841.0, 628.0, None, 2014-02-24 15:00:00, None
None, None, None, None, -18.6, 203.0, None, None, 841.0, 627.0, None, 2014-02-24 16:00:00, None
None, None, None, None, -15.3, 203.0, None, None, 836.0, 627.0, None, 2014-02-24 17:00:00, None
None, None, None, None, -15.2, 202.0, None, None, 837.0, 627.0, None, 2014-02-24 18:00:00, None
None, None, None, None, -13.6, 202.0, None, None, 834.0, 627.0, None, 2014-02-24 19:00:00, None
None, None, None, None, -9.9, 201.0, None, None, 832.0, 626.0, None, 2014-02-24 20:00:00, None
None, None, None, None, -9.7, 201.0, None, None, 829.0, 627.0, None, 2014-02-24 21:00:00, None
None, None, None, None, -8.4, 201.0, None, None, 828.0, 627.0, None, 2014-02-24 22:00:00, None
None, None, None, None, -7.1, 201.0, None, None, 827.0, 626.0, None, 2014-02-24 23:00:00, None
None, None, None, None, -8.5, 202.0, None, None, 828.0, 627.0, None, 2014-02-25 00:00:00, None
None, None, None, None, -10.1, 202.0, None, None, 829.0, 627.0, None, 2014-02-25 01:00:00, None
None, None, None, None, -11.4, 201.0, None, None, 829.0, 627.0, None, 2014-02-25 02:00:00, None
None, None, None, None, -12.6, 201.0, None, None, 830.0, 626.0, None, 2014-02-25 03:00:00, None
None, None, None, None, -12.9, 201.0, None, None, 831.0, 626.0, None, 2014-02-25 04:00:00, None
None, None, None, None, -14.4, 201.0, None, None, 833.0, 626.0, None, 2014-02-25 05:00:00, None
None, None, None, None, -15.1, 201.0, None, None, 835.0, 626.0, None, 2014-02-25 06:00:00, None
None, None, None, None, -15.0, 201.0, None, None, 837.0, 626.0, None, 2014-02-25 07:00:00, None
None, None, None, None, -14.5, 200.0, None, None, 838.0, 626.0, None, 2014-02-25 08:00:00, None
None, None, None, None, -14.9, 200.0, None, None, 839.0, 626.0, None, 2014-02-25 09:00:00, None
None, None, None, None, -15.7, 201.0, None, None, 840.0, 626.0, None, 2014-02-25 10:00:00, None
None, None, None, None, -14.3, 200.0, None, None, 838.0, 626.0, None, 2014-02-25 11:00:00, None
None, None, None, None, -12.8, 200.0, None, None, 837.0, 626.0, None, 2014-02-25 12:00:00, None
None, None, None, None, -13.7, 200.0, None, None, 839.0, 626.0, None, 2014-02-25 13:00:00, None
None, None, None, None, -13.3, 200.0, None, None, 839.0, 626.0, None, 2014-02-25 14:00:00, None
None, None, None, None, -14.7, 200.0, None, None, 840.0, 627.0, None, 2014-02-25 15:00:00, None
None, None, None, None, -14.3, 200.0, None, None, 839.0, 627.0, None, 2014-02-25 16:00:00, None
None, None, None, None, -13.6, 199.0, None, None, 839.0, 626.0, None, 2014-02-25 17:00:00, None
None, None, None, None, -11.5, 199.0, None, None, 835.0, 626.0, None, 2014-02-25 18:00:00, None
None, None, None, None, -9.3, 199.0, None, None, 835.0, 626.0, None, 2014-02-25 19:00:00, None
None, None, None, None, -7.9, 199.0, None, None, 831.0, 626.0, None, 2014-02-25 20:00:00, None
None, None, None, None, -7.4, 198.0, None, None, 829.0, 627.0, None, 2014-02-25 21:00:00, None
None, None, None, None, -7.3, 198.0, None, None, 829.0, 627.0, None, 2014-02-25 22:00:00, None
None, None, None, None, -7.3, 198.0, None, None, 828.0, 628.0, None, 2014-02-25 23:00:00, None
None, None, None, None, -7.0, 198.0, None, None, 828.0, 629.0, None, 2014-02-26 00:00:00, None
None, None, None, None, -8.1, 198.0, None, None, 828.0, 629.0, None, 2014-02-26 01:00:00, None
None, None, None, None, -10.1, 198.0, None, None, 828.0, 630.0, None, 2014-02-26 02:00:00, None
None, None, None, None, -11.1, 198.0, None, None, 828.0, 630.0, None, 2014-02-26 03:00:00, None
None, None, None, None, -11.3, 198.0, None, None, 829.0, 630.0, None, 2014-02-26 04:00:00, None
None, None, None, None, -11.3, 198.0, None, None, 828.0, 630.0, None, 2014-02-26 05:00:00, None
None, None, None, None, -11.0, 198.0, None, None, 828.0, 630.0, None, 2014-02-26 06:00:00, None
None, None, None, None, -12.6, 197.0, None, None, 830.0, 631.0, None, 2014-02-26 07:00:00, None
None, None, None, None, -13.0, 197.0, None, None, 835.0, 631.0, None, 2014-02-26 08:00:00, None
None, None, None, None, -12.1, 197.0, None, None, 833.0, 632.0, None, 2014-02-26 09:00:00, None
None, None, None, None, -12.0, 196.0, None, None, 838.0, 633.0, None, 2014-02-26 10:00:00, None
None, None, None, None, -12.5, 197.0, None, None, 843.0, 634.0, None, 2014-02-26 11:00:00, None
None, None, None, None, -11.2, 196.0, None, None, 835.0, 634.0, None, 2014-02-26 12:00:00, None
None, None, None, None, -12.4, 196.0, None, None, 833.0, 635.0, None, 2014-02-26 13:00:00, None
None, None, None, None, -12.7, 196.0, None, None, 833.0, 637.0, None, 2014-02-26 14:00:00, None
None, None, None, None, -12.2, 197.0, None, None, 833.0, 638.0, None, 2014-02-26 15:00:00, None
None, None, None, None, -11.7, 197.0, None, None, 833.0, 638.0, None, 2014-02-26 16:00:00, None
None, None, None, None, -9.9, 196.0, None, None, 832.0, 638.0, None, 2014-02-26 17:00:00, None
None, None, None, None, -7.6, 196.0, None, None, 830.0, 638.0, None, 2014-02-26 18:00:00, None
None, None, None, None, -6.6, 196.0, None, None, 829.0, 639.0, None, 2014-02-26 19:00:00, None
None, None, None, None, -1.3, 195.0, None, None, 827.0, 640.0, None, 2014-02-26 20:00:00, None
None, None, None, None, -0.1, 195.0, None, None, 826.0, 640.0, None, 2014-02-26 21:00:00, None
None, None, None, None, 1.2, 194.0, None, None, 825.0, 641.0, None, 2014-02-26 22:00:00, None
None, None, None, None, 0.2, 195.0, None, None, 825.0, 642.0, None, 2014-02-26 23:00:00, None
None, None, None, None, -0.4, 195.0, None, None, 825.0, 642.0, None, 2014-02-27 00:00:00, None
None, None, None, None, -1.2, 195.0, None, None, 825.0, 642.0, None, 2014-02-27 01:00:00, None
None, None, None, None, -2.2, 195.0, None, None, 825.0, 642.0, None, 2014-02-27 02:00:00, None
None, None, None, None, -2.5, 195.0, None, None, 825.0, 642.0, None, 2014-02-27 03:00:00, None
None, None, None, None, -3.3, 195.0, None, None, 825.0, 642.0, None, 2014-02-27 04:00:00, None
None, None, None, None, -2.7, 195.0, None, None, 824.0, 642.0, None, 2014-02-27 05:00:00, None
None, None, None, None, -2.7, 195.0, None, None, 824.0, 642.0, None, 2014-02-27 06:00:00, None
None, None, None, None, -2.5, 195.0, None, None, 824.0, 642.0, None, 2014-02-27 07:00:00, None
None, None, None, None, -3.7, 195.0, None, None, 824.0, 642.0, None, 2014-02-27 08:00:00, None
None, None, None, None, -4.4, 195.0, None, None, 824.0, 642.0, None, 2014-02-27 09:00:00, None
None, None, None, None, -4.6, 194.0, None, None, 825.0, 642.0, None, 2014-02-27 10:00:00, None
None, None, None, None, -4.8, 194.0, None, None, 824.0, 642.0, None, 2014-02-27 11:00:00, None
None, None, None, None, -5.3, 194.0, None, None, 825.0, 642.0, None, 2014-02-27 12:00:00, None
None, None, None, None, -5.3, 194.0, None, None, 825.0, 642.0, None, 2014-02-27 13:00:00, None
None, None, None, None, -5.5, 194.0, None, None, 825.0, 642.0, None, 2014-02-27 14:00:00, None
None, None, None, None, -5.9, 194.0, None, None, 825.0, 642.0, None, 2014-02-27 15:00:00, None
None, None, None, None, -5.9, 194.0, None, None, 825.0, 641.0, None, 2014-02-27 16:00:00, None
None, None, None, None, -5.3, 193.0, None, None, 824.0, 640.0, None, 2014-02-27 17:00:00, None
None, None, None, None, -3.9, 193.0, None, None, 823.0, 640.0, None, 2014-02-27 18:00:00, None
None, None, None, None, -3.4, 193.0, None, None, 823.0, 639.0, None, 2014-02-27 19:00:00, None
None, None, None, None, -2.6, 193.0, None, None, 823.0, 638.0, None, 2014-02-27 20:00:00, None
None, None, None, None, -0.8, 192.0, None, None, 823.0, 638.0, None, 2014-02-27 21:00:00, None
None, None, None, None, -2.2, 192.0, None, None, 823.0, 638.0, None, 2014-02-27 22:00:00, None
None, None, None, None, -2.8, 192.0, None, None, 823.0, 638.0, None, 2014-02-27 23:00:00, None
None, None, None, None, -2.3, 192.0, None, None, 823.0, 638.0, None, 2014-02-28 00:00:00, None
