station_observations
TempC, SolarRadiationWm, RH, WindSpeedms, Pressurembar, Rainmm, GustSpeedms, time, WindDirection, DewPtC
-3.836, 0.6, 77.1, 2.53, 835.25, None, 6.24, 2022-01-24 04:00:00, 219.0, -7.261
-2.392, 0.6, 66.7, 1.95, 835.45, None, 4.48, 2022-01-24 05:00:00, 294.8, -7.739
-2.508, 0.6, 65.8, 0.97, 835.55, None, 3.12, 2022-01-24 06:00:00, 335.5, -8.024
-3.183, 0.6, 64.9, 0.97, 835.85, None, 3.12, 2022-01-24 07:00:00, 244.3, -8.845
-2.334, 0.6, 62.7, 0.58, 835.85, None, 2.92, 2022-01-24 08:00:00, 249.9, -8.478
-1.785, 16.9, 53.9, 0.97, 835.75, None, 2.14, 2022-01-24 09:00:00, 103.9, -9.884
-1.871, 86.9, 53.7, 2.34, 835.55, None, 3.31, 2022-01-24 10:00:00, 136.2, -10.011
-2.392, 146.9, 53.7, 2.92, 835.45, None, 4.29, 2022-01-24 11:00:00, 200.8, -10.498
-2.421, 145.6, 64.6, 4.68, 835.55, None, 7.8, 2022-01-24 12:00:00, 224.6, -8.178
-2.683, 196.9, 63.2, 4.48, 835.15, None, 7.99, 2022-01-24 13:00:00, 203.6, -8.708
-0.732, 141.9, 61.5, 2.73, 834.95, None, 4.48, 2022-01-24 14:00:00, 220.4, -7.206
-0.283, 104.4, 50.1, 2.14, 834.25, None, 3.7, 2022-01-24 15:00:00, 216.2, -9.413
-0.676, 59.4, 52.0, 2.53, 833.95, None, 3.9, 2022-01-24 16:00:00, 220.4, -9.305
0.77, 1.9, 44.4, 2.92, 833.95, None, 6.04, 2022-01-24 17:00:00, 269.6, -9.974
0.77, 0.6, 41.4, 4.09, 833.65, None, 6.24, 2022-01-24 18:00:00, 247.1, -10.855
1.561, 0.6, 44.5, 3.9, 833.35, None, 5.85, 2022-01-24 19:00:00, 244.3, -9.223
1.751, 0.6, 40.4, 4.68, 833.05, None, 6.43, 2022-01-24 20:00:00, 241.5, -10.274
1.507, 0.6, 40.5, 4.29, 832.95, None, 6.24, 2022-01-24 21:00:00, 244.3, -10.464
1.561, 0.6, 39.2, 4.87, 832.55, None, 8.58, 2022-01-24 22:00:00, 240.1, -10.825
1.967, 0.6, 53.7, 8.58, 831.75, None, 12.86, 2022-01-24 23:00:00, 237.3, -6.43
1.886, 0.6, 70.9, 10.33, 831.05, None, 13.84, 2022-01-25 00:00:00, 240.1, -2.83
1.588, 0.6, 69.6, 9.94, 830.35, None, 13.64, 2022-01-25 01:00:00, 235.9, -3.365
1.099, 0.6, 71.6, 10.91, 829.55, None, 14.42, 2022-01-25 02:00:00, 234.5, -3.456
0.051, 0.6, 74.2, 11.69, 829.25, None, 17.93, 2022-01-25 03:00:00, 231.6, -3.993
-0.451, 0.6, 76.2, 10.13, 829.25, None, 14.03, 2022-01-25 04:00:00, 228.8, -4.126
-2.044, 0.6, 83.3, 13.45, 828.85, None, 18.71, 2022-01-25 05:00:00, 252.7, -4.498
-1.756, 0.6, 90.3, 10.33, 829.25, None, 14.23, 2022-01-25 06:00:00, 261.1, -3.139
-1.958, 0.6, 90.6, 9.55, 829.15, None, 13.45, 2022-01-25 07:00:00, 252.7, -3.295
-2.16, 0.6, 93.2, 8.77, 829.25, None, 11.89, 2022-01-25 08:00:00, 248.5, -3.116
-1.699, 65.6, 92.1, 9.36, 829.15, None, 15.59, 2022-01-25 09:00:00, 258.3, -2.818
-1.958, 135.6, 88.2, 11.69, 828.95, None, 16.18, 2022-01-25 10:00:00, 269.6, -3.654
-2.276, 313.1, 87.5, 12.47, 828.75, None, 16.76, 2022-01-25 11:00:00, 269.6, -4.074
-2.334, 254.4, 86.0, 13.25, 828.75, None, 17.15, 2022-01-25 12:00:00, 269.6, -4.36
-2.363, 305.6, 84.3, 14.23, 828.55, None, 19.49, 2022-01-25 13:00:00, 271.0, -4.653
-2.566, 263.1, 83.0, 15.59, 828.25, None, 19.49, 2022-01-25 14:00:00, 272.4, -5.058
-2.888, 185.6, 80.6, 16.96, 827.95, None, 20.46, 2022-01-25 15:00:00, 273.8, -5.759
-3.271, 80.6, 81.1, 18.13, 827.65, None, 23.19, 2022-01-25 16:00:00, 278.0, -6.052
-3.39, 1.9, 81.3, 17.74, 828.05, None, 23.0, 2022-01-25 17:00:00, 282.2, -6.137
-2.392, 0.6, 75.3, 15.2, 828.95, None, 19.68, 2022-01-25 18:00:00, 283.6, -6.166
-2.625, 0.6, 66.4, 13.64, 829.55, None, 20.07, 2022-01-25 19:00:00, 279.4, -8.02
-3.094, 0.6, 63.7, 12.86, 829.75, None, 19.68, 2022-01-25 20:00:00, 278.0, -8.998
-1.756, 0.6, 72.1, 9.74, 830.45, None, 18.91, 2022-01-25 21:00:00, 271.0, -6.118
-4.197, 0.6, 73.6, 9.74, 830.55, None, 15.2, 2022-01-25 22:00:00, 256.9, -8.21
-3.39, 0.6, 76.5, 11.3, 830.55, None, 14.81, 2022-01-25 23:00:00, 255.5, -6.929
-2.859, 0.6, 68.1, 11.5, 830.95, None, 14.42, 2022-01-26 00:00:00, 263.9, -7.919
-2.742, 0.6, 61.7, 9.94, 831.25, None, 13.06, 2022-01-26 01:00:00, 266.7, -9.07
-2.305, 0.6, 55.0, 10.13, 831.15, None, 12.86, 2022-01-26 02:00:00, 269.6, -10.115
-1.498, 0.6, 45.9, 10.33, 831.35, None, 13.25, 2022-01-26 03:00:00, 271.0, -11.634
-1.498, 0.6, 39.3, 10.13, 831.65, None, 12.86, 2022-01-26 04:00:00, 271.0, -13.55
-1.27, 0.6, 36.1, 9.94, 831.75, None, 12.28, 2022-01-26 05:00:00, 269.6, -14.381
-0.873, 0.6, 31.0, 11.3, 831.95, None, 13.64, 2022-01-26 06:00:00, 269.6, -15.867
-0.648, 0.6, 26.1, 9.94, 832.35, None, 12.86, 2022-01-26 07:00:00, 271.0, -17.717
-0.902, 0.6, 26.7, 7.8, 832.95, None, 11.69, 2022-01-26 08:00:00, 278.0, -17.668
-0.06, 58.1, 26.7, 5.07, 833.55, None, 9.55, 2022-01-26 09:00:00, 294.8, -16.94
0.577, 166.9, 26.5, 3.12, 834.15, None, 7.21, 2022-01-26 10:00:00, 273.8, -16.479
0.384, 248.1, 28.0, 2.73, 834.55, None, 5.07, 2022-01-26 11:00:00, 241.5, -15.989
0.742, 400.6, 32.3, 2.53, 834.55, None, 5.46, 2022-01-26 12:00:00, 237.3, -13.949
1.126, 221.9, 31.3, 2.53, 834.55, None, 5.26, 2022-01-26 13:00:00, 231.6, -13.994
0.273, 171.9, 31.7, 2.14, 834.65, None, 4.29, 2022-01-26 14:00:00, 217.6, -14.59
0.825, 144.4, 36.7, 3.12, 835.05, None, 4.09, 2022-01-26 15:00:00, 233.1, -12.306
0.715, 33.1, 39.3, 1.56, 835.05, None, 3.31, 2022-01-26 16:00:00, 249.9, -11.555
0.88, 6.9, 37.2, 1.36, 835.05, None, 2.73, 2022-01-26 17:00:00, 269.6, -12.089
0.273, 0.6, 30.4, 1.95, 834.85, None, 4.29, 2022-01-26 18:00:00, 192.3, -15.097
0.19, 0.6, 28.5, 2.73, 834.65, None, 4.68, 2022-01-26 19:00:00, 209.2, -15.945
0.687, 0.6, 26.7, 2.53, 834.55, None, 4.29, 2022-01-26 20:00:00, 214.8, -16.295
0.88, 0.6, 27.1, 2.14, 834.35, None, 3.9, 2022-01-26 21:00:00, 219.0, -15.95
0.051, 0.6, 23.5, 2.92, 834.35, None, 6.43, 2022-01-26 22:00:00, 207.8, -18.351
0.107, 0.6, 23.3, 4.09, 834.05, None, 7.6, 2022-01-26 23:00:00, 193.7, -18.403
0.356, 0.6, 22.1, 4.29, 833.85, None, 7.6, 2022-01-27 00:00:00, 203.6, -18.81
0.356, 0.6, 20.5, 4.29, 833.85, None, 5.85, 2022-01-27 01:00:00, 219.0, -19.684
1.751, 0.6, 19.4, 5.46, 833.65, None, 10.33, 2022-01-27 02:00:00, 237.3, -19.156
1.425, 0.6, 18.4, 7.6, 833.55, None, 10.52, 2022-01-27 03:00:00, 252.7, -20.04
0.742, 0.6, 23.3, 8.58, 833.45, None, 12.08, 2022-01-27 04:00:00, 248.5, -17.862
0.356, 0.6, 32.3, 7.6, 833.25, None, 10.33, 2022-01-27 05:00:00, 258.3, -14.289
0.605, 0.6, 39.7, 7.02, 833.15, None, 10.33, 2022-01-27 06:00:00, 256.9, -11.528
0.163, 0.6, 43.6, 5.65, 833.15, None, 8.58, 2022-01-27 07:00:00, 227.4, -10.757
-0.732, 0.6, 39.8, 4.29, 833.15, None, 7.99, 2022-01-27 08:00:00, 214.8, -12.704
-0.339, 71.9, 40.1, 4.09, 832.85, None, 6.24, 2022-01-27 09:00:00, 227.4, -12.256
-0.255, 133.1, 37.9, 3.12, 832.95, None, 4.87, 2022-01-27 10:00:00, 186.7, -12.877
1.153, 268.1, 35.3, 3.9, 832.65, None, 6.43, 2022-01-27 11:00:00, 205.0, -12.494
1.507, 334.4, 37.0, 4.87, 832.25, None, 7.02, 2022-01-27 12:00:00, 199.4, -11.595
2.074, 315.6, 38.8, 6.04, 831.75, None, 7.6, 2022-01-27 13:00:00, 207.8, -10.492
1.67, 275.6, 41.2, 6.04, 831.35, None, 7.99, 2022-01-27 14:00:00, 205.0, -10.1
1.317, 203.1, 41.3, 4.87, 831.35, None, 6.63, 2022-01-27 15:00:00, 202.2, -10.39
-0.507, 56.9, 42.6, 4.29, 831.15, None, 5.85, 2022-01-27 16:00:00, 205.0, -11.657
-1.185, 0.6, 43.6, 4.29, 830.75, None, 6.24, 2022-01-27 17:00:00, 209.2, -11.987
-1.527, 0.6, 42.4, 4.09, 830.35, None, 6.24, 2022-01-27 18:00:00, 207.8, -12.644
-1.929, 0.6, 43.7, 4.29, 829.65, None, 6.04, 2022-01-27 19:00:00, 195.1, -12.637
-2.305, 0.6, 45.3, 4.48, 828.95, None, 6.82, 2022-01-27 20:00:00, 199.4, -12.537
-2.16, 0.6, 47.3, 4.48, 828.15, None, 7.02, 2022-01-27 21:00:00, 199.4, -11.869
-2.537, 0.6, 46.7, 3.9, 827.65, None, 6.63, 2022-01-27 22:00:00, 185.3, -12.374
-1.556, 0.6, 46.1, 2.34, 827.35, None, 5.26, 2022-01-27 23:00:00, 193.7, -11.633
-2.537, 0.6, 46.7, 4.29, 826.85, None, 7.6, 2022-01-28 00:00:00, 207.8, -12.374
-2.276, 0.6, 50.4, 5.85, 826.15, None, 9.36, 2022-01-28 01:00:00, 212.0, -11.185
-1.929, 0.6, 51.7, 7.8, 825.95, None, 11.11, 2022-01-28 02:00:00, 234.5, -10.544
-2.218, 0.6, 54.3, 9.74, 825.65, None, 15.4, 2022-01-28 03:00:00, 228.8, -10.195
-3.242, 0.6, 64.0, 10.33, 825.55, None, 14.81, 2022-01-28 04:00:00, 228.8, -9.079
-3.777, 0.6, 74.4, 8.97, 825.75, None, 13.45, 2022-01-28 05:00:00, 234.5, -7.664
-3.627, 0.6, 80.8, 8.58, 825.75, None, 14.42, 2022-01-28 06:00:00, 237.3, -6.449
-3.508, 0.6, 85.3, 7.8, 826.05, None, 11.89, 2022-01-28 07:00:00, 235.9, -5.624
-3.479, 0.6, 87.9, 7.21, 826.15, None, 10.72, 2022-01-28 08:00:00, 233.1, -5.2
-3.39, 29.4, 90.4, 7.41, 826.35, None, 11.69, 2022-01-28 09:00:00, 231.6, -4.742
-3.094, 106.9, 90.4, 7.41, 826.35, None, 10.72, 2022-01-28 10:00:00, 223.2, -4.449
-2.83, 129.4, 89.3, 7.21, 826.65, None, 10.13, 2022-01-28 11:00:00, 248.5, -4.35
-2.712, 428.1, 88.6, 7.41, 826.65, None, 10.72, 2022-01-28 12:00:00, 230.2, -4.338
-3.124, 284.4, 90.0, 7.02, 826.65, None, 10.91, 2022-01-28 13:00:00, 212.0, -4.538
-2.83, 186.9, 92.1, 5.85, 826.85, None, 9.94, 2022-01-28 14:00:00, 206.4, -3.94
-3.508, 59.4, 96.2, 4.68, 826.75, None, 7.99, 2022-01-28 15:00:00, 193.7, -4.035
-3.538, 15.6, 97.4, 3.51, 826.75, None, 5.85, 2022-01-28 16:00:00, 214.8, -3.9
-3.568, 0.6, 97.6, 4.68, 826.65, None, 6.43, 2022-01-28 17:00:00, 210.6, -3.903
-3.657, 0.6, 97.8, 5.26, 826.35, None, 7.21, 2022-01-28 18:00:00, 205.0, -3.964
-3.747, 0.6, 97.8, 5.65, 825.95, None, 7.41, 2022-01-28 19:00:00, 200.8, -4.054
-3.777, 0.6, 97.9, 4.68, 825.85, None, 6.82, 2022-01-28 20:00:00, 185.3, -4.071
-4.016, 0.6, 98.0, 2.53, 825.85, None, 3.7, 2022-01-28 21:00:00, 182.5, -4.296
-4.106, 0.6, 98.0, 3.51, 825.65, None, 6.63, 2022-01-28 22:00:00, 183.9, -4.386
-4.257, 0.6, 98.0, 4.87, 825.05, None, 7.8, 2022-01-28 23:00:00, 178.3, -4.537
-4.257, 0.6, 98.1, 6.04, 824.65, None, 10.52, 2022-01-29 00:00:00, 190.9, -4.523
-4.318, 0.6, 97.9, 5.65, 824.15, None, 8.19, 2022-01-29 01:00:00, 199.4, -4.611
-4.318, 0.6, 98.1, 6.24, 823.65, None, 10.13, 2022-01-29 02:00:00, 196.5, -4.584
-4.227, 0.6, 98.1, 6.63, 823.15, None, 8.97, 2022-01-29 03:00:00, 189.5, -4.493
-4.137, 0.6, 98.3, 5.85, 822.55, None, 7.99, 2022-01-29 04:00:00, 190.9, -4.376
-4.197, 0.6, 98.3, 6.04, 821.65, None, 8.58, 2022-01-29 05:00:00, 189.5, -4.436
-4.287, 0.6, 98.3, 7.6, 821.05, None, 10.13, 2022-01-29 06:00:00, 193.7, -4.526
-4.378, 0.6, 98.3, 7.8, 820.35, None, 10.72, 2022-01-29 07:00:00, 196.5, -4.617
-4.408, 0.6, 98.3, 7.6, 819.85, None, 10.72, 2022-01-29 08:00:00, 193.7, -4.647
-4.378, 11.9, 98.4, 7.8, 819.45, None, 10.72, 2022-01-29 09:00:00, 190.9, -4.604
-4.318, 36.9, 98.4, 7.21, 819.25, None, 10.52, 2022-01-29 10:00:00, 192.3, -4.544
-4.046, 133.1, 98.5, 8.38, 819.05, None, 11.69, 2022-01-29 11:00:00, 188.1, -4.258
-3.807, 110.6, 98.7, 6.43, 819.15, None, 8.97, 2022-01-29 12:00:00, 188.1, -3.992
-3.301, 133.1, 98.9, 6.04, 818.95, None, 7.8, 2022-01-29 13:00:00, 193.7, -3.459
-3.242, 64.4, 99.1, 6.24, 818.85, None, 9.55, 2022-01-29 14:00:00, 192.3, -3.373
-2.976, 78.1, 99.2, 8.58, 818.65, None, 12.28, 2022-01-29 15:00:00, 219.0, -3.093
-3.183, 26.9, 99.3, 8.58, 818.65, None, 12.08, 2022-01-29 16:00:00, 234.5, -3.287
-3.271, 1.9, 99.3, 8.97, 818.85, None, 12.86, 2022-01-29 17:00:00, 234.5, -3.375
-3.419, 0.6, 99.2, 9.74, 818.75, None, 15.01, 2022-01-29 18:00:00, 224.6, -3.537
-3.508, 0.6, 99.2, 10.91, 818.35, None, 16.18, 2022-01-29 19:00:00, 220.4, -3.626
-3.568, 0.6, 99.0, 9.16, 818.55, None, 14.81, 2022-01-29 20:00:00, 224.6, -3.713
-3.777, 0.6, 98.8, 10.13, 818.55, None, 17.35, 2022-01-29 21:00:00, 226.0, -3.949
-3.836, 0.6, 98.0, 10.72, 818.15, None, 15.2, 2022-01-29 22:00:00, 223.2, -4.116
-3.777, 0.6, 91.9, 10.52, 818.05, None, 16.96, 2022-01-29 23:00:00, 226.0, -4.908
-4.076, 0.6, 89.9, 10.13, 817.95, None, 15.01, 2022-01-30 00:00:00, 231.6, -5.494
-3.896, 0.6, 90.5, 10.91, 817.65, None, 15.59, 2022-01-30 01:00:00, 228.8, -5.229
-3.986, 0.6, 86.5, 9.36, 817.35, None, 20.07, 2022-01-30 02:00:00, 221.8, -5.911
-4.257, 0.6, 88.5, 7.99, 817.15, None, 12.67, 2022-01-30 03:00:00, 220.4, -5.879
-4.137, 0.6, 90.2, 5.85, 817.05, None, 9.55, 2022-01-30 04:00:00, 230.2, -5.511
-4.957, 0.6, 93.9, 5.26, 816.75, None, 7.6, 2022-01-30 05:00:00, 242.9, -5.797
-4.987, 0.6, 92.8, 6.04, 816.35, None, 10.33, 2022-01-30 06:00:00, 241.5, -5.981
-5.667, 0.6, 87.6, 7.41, 815.65, None, 12.47, 2022-01-30 07:00:00, 228.8, -7.404
-6.325, 0.6, 91.0, 7.21, 815.45, None, 10.13, 2022-01-30 08:00:00, 252.7, -7.563
-7.381, 39.4, 93.7, 8.19, 815.25, None, 12.47, 2022-01-30 09:00:00, 266.7, -8.236
-7.381, 44.4, 89.2, 11.3, 814.95, None, 16.18, 2022-01-30 10:00:00, 252.7, -8.865
-7.575, 245.6, 86.1, 9.55, 815.35, None, 13.45, 2022-01-30 11:00:00, 254.1, -9.506
-7.771, 486.9, 92.0, 9.16, 815.25, None, 14.42, 2022-01-30 12:00:00, 262.5, -8.857
-8.231, 161.9, 93.3, 7.41, 815.05, None, 10.91, 2022-01-30 13:00:00, 255.5, -9.135
-8.831, 259.4, 93.8, 7.6, 814.95, None, 11.11, 2022-01-30 14:00:00, 269.6, -9.664
-9.542, 30.6, 94.6, 6.24, 815.05, None, 10.91, 2022-01-30 15:00:00, 278.0, -10.264
-9.371, 35.6, 94.9, 6.43, 815.15, None, 10.13, 2022-01-30 16:00:00, 275.2, -10.054
-9.782, 1.9, 95.0, 8.38, 815.05, None, 12.47, 2022-01-30 17:00:00, 273.8, -10.45
-10.058, 0.6, 94.6, 8.38, 815.15, None, 11.69, 2022-01-30 18:00:00, 272.4, -10.778
-10.231, 0.6, 91.6, 8.19, 815.55, None, 12.08, 2022-01-30 19:00:00, 279.4, -11.353
-9.713, 0.6, 86.4, 9.16, 815.55, None, 12.47, 2022-01-30 20:00:00, 282.2, -11.569
-10.197, 0.6, 76.6, 10.13, 815.75, None, 14.23, 2022-01-30 21:00:00, 292.0, -13.53
-10.058, 0.6, 77.4, 9.55, 816.35, None, 12.08, 2022-01-30 22:00:00, 290.6, -13.267
-10.336, 0.6, 77.8, 8.97, 817.05, None, 14.42, 2022-01-30 23:00:00, 299.0, -13.475
-10.127, 0.6, 73.9, 4.48, 818.05, None, 12.86, 2022-01-31 00:00:00, 318.7, -13.9
-10.266, 0.6, 77.7, 2.92, 818.75, None, 8.97, 2022-01-31 01:00:00, 296.2, -13.422
-10.336, 0.6, 78.6, 6.43, 819.15, None, 12.47, 2022-01-31 02:00:00, 308.9, -13.349
-10.546, 0.6, 91.3, 8.77, 819.65, None, 11.5, 2022-01-31 03:00:00, 278.0, -11.706
-10.406, 0.6, 93.2, 7.41, 820.35, None, 10.91, 2022-01-31 04:00:00, 278.0, -11.31
-10.371, 0.6, 93.7, 8.77, 820.65, None, 11.3, 2022-01-31 05:00:00, 266.7, -11.209
-10.127, 0.6, 94.1, 9.55, 821.15, None, 12.67, 2022-01-31 06:00:00, 263.9, -10.913
-10.336, 0.6, 94.2, 8.97, 821.85, None, 12.28, 2022-01-31 07:00:00, 266.7, -11.107
-10.127, 1.9, 94.3, 9.55, 822.15, None, 13.64, 2022-01-31 08:00:00, 269.6, -10.886
-10.092, 61.9, 94.5, 11.3, 822.35, None, 14.81, 2022-01-31 09:00:00, 271.0, -10.825
-10.058, 218.1, 94.4, 10.91, 823.05, None, 14.62, 2022-01-31 10:00:00, 266.7, -10.804
-9.919, 113.1, 94.6, 13.06, 823.35, None, 17.35, 2022-01-31 11:00:00, 266.7, -10.639
-9.679, 281.9, 94.6, 11.69, 823.95, None, 15.59, 2022-01-31 12:00:00, 262.5, -10.4
-9.713, 189.4, 94.7, 10.52, 824.45, None, 14.42, 2022-01-31 13:00:00, 256.9, -10.421
-9.202, 454.4, 94.6, 11.5, 824.55, None, 15.4, 2022-01-31 14:00:00, 259.7, -9.926
-9.61, 75.6, 93.9, 11.69, 824.95, None, 16.76, 2022-01-31 15:00:00, 258.3, -10.425
-9.851, 28.1, 94.9, 11.89, 825.25, None, 16.37, 2022-01-31 16:00:00, 268.1, -10.532
-10.197, 3.1, 94.3, 11.69, 825.75, None, 17.74, 2022-01-31 17:00:00, 278.0, -10.956
-10.441, 0.6, 93.2, 10.52, 826.45, None, 15.2, 2022-01-31 18:00:00, 283.6, -11.345
-10.792, 0.6, 93.2, 9.55, 826.95, None, 13.84, 2022-01-31 19:00:00, 278.0, -11.694
-10.686, 0.6, 93.5, 9.36, 827.55, None, 13.45, 2022-01-31 20:00:00, 272.4, -11.549
-10.969, 0.6, 85.7, 9.55, 827.85, None, 15.4, 2022-01-31 21:00:00, 283.6, -12.907
-10.441, 0.6, 77.4, 10.13, 828.15, None, 14.81, 2022-01-31 22:00:00, 290.6, -13.64
-10.863, 0.6, 82.4, 7.41, 828.75, None, 12.08, 2022-01-31 23:00:00, 280.8, -13.286
-11.147, 0.6, 88.7, 7.41, 828.95, None, 11.11, 2022-02-01 00:00:00, 276.6, -12.659
-11.183, 0.6, 90.9, 7.21, 829.15, None, 10.52, 2022-02-01 01:00:00, 276.6, -12.392
-10.934, 0.6, 90.6, 7.02, 829.25, None, 11.69, 2022-02-01 02:00:00, 268.1, -12.186
-11.577, 0.6, 82.1, 7.02, 829.25, None, 12.47, 2022-02-01 03:00:00, 296.2, -14.03
-10.969, 0.6, 78.3, 7.21, 829.75, None, 12.28, 2022-02-01 04:00:00, 283.6, -14.014
-11.65, 0.6, 79.3, 7.21, 830.15, None, 11.3, 2022-02-01 05:00:00, 283.6, -14.524
-12.269, 0.6, 89.5, 3.12, 830.45, None, 9.94, 2022-02-01 06:00:00, 278.0, -13.658
-12.417, 0.6, 92.6, 3.9, 830.75, None, 6.24, 2022-02-01 07:00:00, 351.0, -13.388
-12.863, 1.9, 92.4, 2.34, 831.15, None, 5.26, 2022-02-01 08:00:00, 4.2, -13.858
-13.126, 21.9, 92.4, 0.58, 831.45, None, 2.53, 2022-02-01 09:00:00, 33.7, -14.119
-12.9, 76.9, 92.4, 0.58, 831.85, None, 1.95, 2022-02-01 10:00:00, 26.7, -13.894
-13.734, 183.1, 92.7, 0.19, 832.65, None, 0.78, 2022-02-01 11:00:00, 147.4, -14.683
-14.042, 99.4, 92.4, 0.58, 833.05, None, 1.56, 2022-02-01 12:00:00, 73.0, -15.028
-15.547, 254.4, 92.3, 0.58, 833.05, None, 1.56, 2022-02-01 13:00:00, 92.7, -16.536
-15.385, 166.9, 91.9, 1.36, 832.95, None, 2.14, 2022-02-01 14:00:00, 112.3, -16.427
-16.037, 115.6, 91.5, 1.75, 832.95, None, 3.31, 2022-02-01 15:00:00, 120.7, -17.126
-16.078, 51.9, 91.1, 2.14, 833.15, None, 3.51, 2022-02-01 16:00:00, 120.7, -17.218
-16.87, 0.6, 90.8, 1.56, 833.25, None, 2.73, 2022-02-01 17:00:00, 110.9, -18.042
-17.51, 0.6, 90.3, 3.31, 833.15, None, 5.46, 2022-02-01 18:00:00, 126.4, -18.741
-17.901, 0.6, 90.0, 3.12, 833.15, None, 4.87, 2022-02-01 19:00:00, 119.3, -19.167
-18.252, 0.6, 89.8, 1.95, 832.65, None, 3.31, 2022-02-01 20:00:00, 110.9, -19.541
-18.474, 0.6, 89.7, 0.97, 831.95, None, 1.75, 2022-02-01 21:00:00, 119.3, -19.774
-18.563, 0.6, 89.5, 0.39, 831.15, None, 0.78, 2022-02-01 22:00:00, 150.2, -19.887
-17.901, 0.6, 89.5, 0.39, 830.15, None, 0.97, 2022-02-01 23:00:00, 155.8, -19.232
-18.429, 0.6, 89.8, 0.39, 829.05, None, 0.78, 2022-02-02 00:00:00, 175.5, -19.716
-17.727, 0.6, 90.1, 5.07, 828.35, None, 9.94, 2022-02-02 01:00:00, 217.6, -18.982
-17.988, 0.6, 89.8, 5.85, 827.35, None, 8.97, 2022-02-02 02:00:00, 205.0, -19.279
-17.988, 0.6, 89.8, 6.24, 826.15, None, 10.52, 2022-02-02 03:00:00, 198.0, -19.279
-17.64, 0.6, 89.8, 5.07, 824.65, None, 9.36, 2022-02-02 04:00:00, 202.2, -18.935
-16.492, 0.6, 90.3, 4.29, 823.55, None, 6.43, 2022-02-02 05:00:00, 181.1, -17.733
-16.202, 0.6, 90.9, 3.51, 822.85, None, 7.02, 2022-02-02 06:00:00, 185.3, -17.367
-13.965, 0.6, 91.6, 2.92, 822.05, None, 6.82, 2022-02-02 07:00:00, 205.0, -15.057
-13.428, 0.6, 92.3, 2.73, 821.25, None, 5.65, 2022-02-02 08:00:00, 205.0, -14.432
-13.888, 21.9, 92.5, 3.51, 820.35, None, 6.82, 2022-02-02 09:00:00, 212.0, -14.862
-13.05, 85.6, 92.6, 4.68, 819.45, None, 7.02, 2022-02-02 10:00:00, 216.2, -14.017
-11.111, 123.1, 93.3, 4.87, 819.15, None, 8.38, 2022-02-02 11:00:00, 230.2, -11.998
-9.134, 165.6, 94.7, 6.63, 818.85, None, 10.52, 2022-02-02 12:00:00, 241.5, -9.844
-7.251, 96.9, 96.1, 10.13, 818.45, None, 15.01, 2022-02-02 13:00:00, 247.1, -7.781
-7.026, 186.9, 96.4, 12.67, 818.55, None, 16.76, 2022-02-02 14:00:00, 259.7, -7.516
-6.547, 95.6, 96.8, 11.69, 819.35, None, 15.79, 2022-02-02 15:00:00, 262.5, -6.985
-5.885, 23.1, 97.2, 11.69, 819.75, None, 15.2, 2022-02-02 16:00:00, 266.7, -6.271
-5.791, 3.1, 97.4, 11.5, 820.25, None, 16.76, 2022-02-02 17:00:00, 265.3, -6.15
-5.018, 0.6, 97.7, 12.08, 820.55, None, 16.37, 2022-02-02 18:00:00, 263.9, -5.337
-4.712, 0.6, 98.1, 11.89, 820.95, None, 15.01, 2022-02-02 19:00:00, 263.9, -4.978
-4.651, 0.6, 98.3, 11.3, 820.95, None, 15.59, 2022-02-02 20:00:00, 258.3, -4.89
-4.499, 0.6, 98.4, 12.47, 820.95, None, 16.18, 2022-02-02 21:00:00, 259.7, -4.725
-4.469, 0.6, 98.5, 12.47, 820.85, None, 15.98, 2022-02-02 22:00:00, 249.9, -4.681
-4.227, 0.6, 97.8, 12.86, 821.05, None, 17.74, 2022-02-02 23:00:00, 256.9, -4.534
-4.016, 0.6, 95.0, 14.23, 821.55, None, 17.74, 2022-02-03 00:00:00, 263.9, -4.708
-3.657, 0.6, 93.5, 13.64, 821.95, None, 17.35, 2022-02-03 01:00:00, 262.5, -4.561
-3.747, 0.6, 95.1, 13.84, 822.35, None, 18.32, 2022-02-03 02:00:00, 259.7, -4.426
-3.687, 0.6, 94.1, 13.84, 822.75, None, 18.52, 2022-02-03 03:00:00, 256.9, -4.506
-3.065, 0.6, 93.9, 12.86, 823.05, None, 17.35, 2022-02-03 04:00:00, 255.5, -3.916
-3.271, 0.6, 96.6, 10.52, 823.75, None, 14.81, 2022-02-03 05:00:00, 249.9, -3.743
-3.094, 0.6, 95.8, 9.36, 824.05, None, 14.42, 2022-02-03 06:00:00, 252.7, -3.678
-3.094, 0.6, 95.4, 10.13, 824.15, None, 13.64, 2022-02-03 07:00:00, 255.5, -3.734
-2.8, 0.6, 94.6, 10.13, 824.25, None, 14.81, 2022-02-03 08:00:00, 256.9, -3.553
-2.566, 31.9, 97.5, 9.16, 824.75, None, 12.67, 2022-02-03 09:00:00, 258.3, -2.916
-2.508, 89.4, 98.3, 7.8, 825.05, None, 11.5, 2022-02-03 10:00:00, 241.5, -2.748
-3.271, 98.1, 99.2, 6.43, 825.35, None, 10.13, 2022-02-03 11:00:00, 226.0, -3.389
-3.153, 116.9, 99.5, 6.82, 825.15, None, 9.94, 2022-02-03 12:00:00, 231.6, -3.23
