wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year,snw_dpth
97.0, 100.0, 4.2,0.0, 6.2,4.8, 6.2,6.0, 273.0, 0.0, 1.6,100.0,2020-04-30 01:00:00,18, 0.0
276.0, 100.0, 3.9,0.0, 6.2,3.3, 6.2,6.1, 329.0, 0.0, 1.6,100.0,2020-04-30 02:00:00,18, 0.0
20.0, 100.0, 4.8,0.0, 6.0,4.1, 6.0,5.8, 97.0, 0.0, 1.6,100.0,2020-04-30 03:00:00,18, 0.0
342.0, 100.0, 3.3,0.0, 6.1,3.8, 6.1,6.4, 276.0, 0.0, 1.6,100.0,2020-04-30 04:00:00,18, 0.0
296.0, 100.0, 4.1,0.0, 5.8,5.3, 5.8,7.9, 20.0, 0.0, 1.6,88.0,2020-04-30 05:00:00,18, 0.0
27.0, 100.0, 3.8,0.0, 6.4,3.3, 6.4,9.1, 342.0, 0.0, 1.6,77.0,2020-04-30 06:00:00,18, 0.0
261.0, 88.0, 5.3,0.0, 6.0,6.9, 7.9,11.1, 296.0, 0.0, 1.6,58.0,2020-04-30 07:00:00,18, 0.0
269.0, 77.0, 3.3,0.0, 5.3,10.8, 9.1,12.1, 27.0, 0.0, 1.6,51.0,2020-04-30 08:00:00,18, 0.0
253.0, 58.0, 6.9,0.0, 3.2,10.6, 11.1,13.5, 261.0, 0.0, 1.6,45.0,2020-04-30 09:00:00,18, 0.0
242.0, 51.0, 10.8,0.0, 2.3,8.6, 12.1,15.4, 269.0, 0.0, 1.6,36.0,2020-04-30 10:00:00,18, 0.0
197.0, 45.0, 10.6,0.0, 1.8,10.5, 13.5,16.7, 253.0, 0.0, 1.6,32.0,2020-04-30 11:00:00,18, 0.0
191.0, 36.0, 8.6,0.0, 0.4,8.9, 15.4,18.5, 242.0, 0.0, 1.6,26.0,2020-04-30 12:00:00,18, 0.0
276.0, 32.0, 10.5,0.0, -0.1,9.0, 16.7,18.1, 197.0, 0.0, 1.2,25.0,2020-04-30 13:00:00,18, 0.0
226.0, 26.0, 8.9,0.0, -1.4,7.4, 18.5,19.1, 191.0, 0.0, 0.2,23.0,2020-04-30 14:00:00,18, 0.0
114.0, 25.0, 9.0,0.0, -2.2,6.6, 18.1,18.3, 276.0, 0.0, 0.0,28.0,2020-04-30 15:00:00,18, 0.0
95.0, 23.0, 7.4,0.0, -2.5,6.0, 19.1,16.0, 226.0, 0.0, 0.0,37.0,2020-04-30 16:00:00,18, 0.0
30.0, 28.0, 6.6,0.0, -0.5,4.7, 18.3,14.9, 114.0, 0.0, 0.0,42.0,2020-04-30 17:00:00,18, 0.0
298.0, 37.0, 6.0,0.0, 1.3,4.7, 16.0,13.0, 95.0, 0.0, 0.0,41.0,2020-04-30 18:00:00,18, 0.0
272.0, 42.0, 4.7,0.0, 2.1,8.2, 14.9,12.5, 30.0, 0.0, 0.0,42.0,2020-04-30 19:00:00,18, 0.0
236.0, 41.0, 4.7,0.0, 0.1,8.6, 13.0,11.1, 298.0, 0.0, 0.0,46.0,2020-04-30 20:00:00,18, 0.0
248.0, 42.0, 8.2,0.0, -0.1,8.9, 12.5,10.2, 272.0, 0.0, 0.0,49.0,2020-04-30 21:00:00,18, 0.0
271.0, 46.0, 8.6,0.0, -0.1,10.4, 11.1,9.6, 236.0, 0.0, 0.0,50.0,2020-04-30 22:00:00,18, 0.0
242.0, 49.0, 8.9,0.0, 0.0,8.0, 10.2,8.9, 248.0, 0.0, 0.0,51.0,2020-04-30 23:00:00,18, 0.0
288.0, 50.0, 10.4,0.0, -0.3,9.1, 9.6,8.2, 271.0, 0.0, 0.0,57.0,2020-05-01 00:00:00,18, 0.0
312.0, 51.0, 8.0,0.0, -0.7,5.3, 8.9,7.5, 242.0, 0.0, 0.0,61.0,2020-05-01 01:00:00,18, 0.0
309.0, 57.0, 9.1,0.0, 0.2,6.4, 8.2,6.9, 288.0, 0.0, 0.0,63.0,2020-05-01 02:00:00,18, 0.0
309.0, 61.0, 5.3,0.0, 0.5,6.2, 7.5,5.8, 312.0, 0.0, 0.0,68.0,2020-05-01 03:00:00,18, 0.0
14.0, 63.0, 6.4,0.0, 0.3,4.1, 6.9,4.8, 309.0, 0.0, 0.0,73.0,2020-05-01 04:00:00,18, 0.0
296.0, 68.0, 6.2,0.0, 0.4,5.2, 5.8,4.8, 309.0, 0.0, 0.0,73.0,2020-05-01 05:00:00,18, 0.0
236.0, 73.0, 4.1,0.0, 0.4,4.2, 4.8,7.5, 14.0, 0.0, 0.0,66.0,2020-05-01 06:00:00,18, 0.0
157.0, 73.0, 5.2,0.0, 0.4,5.2, 4.8,10.8, 296.0, 0.0, 0.0,52.0,2020-05-01 07:00:00,18, 0.0
247.0, 66.0, 4.2,0.0, 1.6,6.2, 7.5,12.9, 236.0, 0.0, 0.0,45.0,2020-05-01 08:00:00,18, 0.0
168.0, 52.0, 5.2,0.0, 1.3,6.5, 10.8,14.6, 157.0, 0.0, 0.0,45.0,2020-05-01 09:00:00,18, 0.0
153.0, 45.0, 6.2,0.0, 1.3,9.0, 12.9,15.5, 247.0, 0.0, 0.0,42.0,2020-05-01 10:00:00,18, 0.0
139.0, 45.0, 6.5,0.0, 2.8,9.2, 14.6,17.3, 168.0, 0.0, 0.0,38.0,2020-05-01 11:00:00,18, 0.0
168.0, 42.0, 9.0,0.0, 2.7,7.4, 15.5,19.2, 153.0, 0.0, 0.0,29.0,2020-05-01 12:00:00,18, 0.0
161.0, 38.0, 9.2,0.0, 2.9,8.8, 17.3,19.0, 139.0, 0.0, 0.0,30.0,2020-05-01 13:00:00,18, 0.0
59.0, 29.0, 7.4,0.0, 0.7,7.1, 19.2,18.8, 168.0, 0.0, 0.0,27.0,2020-05-01 14:00:00,18, 0.0
317.0, 30.0, 8.8,0.0, 1.0,8.9, 19.0,18.1, 161.0, 0.0, 0.0,27.0,2020-05-01 15:00:00,18, 0.0
183.0, 27.0, 7.1,0.0, -0.6,5.2, 18.8,18.2, 59.0, 0.0, 0.0,23.0,2020-05-01 16:00:00,18, 0.0
120.0, 27.0, 8.9,0.0, -1.2,4.2, 18.1,17.2, 317.0, 0.0, 0.0,23.0,2020-05-01 17:00:00,18, 0.0
351.0, 23.0, 5.2,0.0, -3.3,4.3, 18.2,15.6, 183.0, 0.0, 0.0,30.0,2020-05-01 18:00:00,18, 0.0
302.0, 23.0, 4.2,0.0, -4.1,7.7, 17.2,15.1, 120.0, 0.0, 0.0,28.0,2020-05-01 19:00:00,18, 0.0
313.0, 30.0, 4.3,0.0, -1.9,5.7, 15.6,13.6, 351.0, 0.0, 0.0,32.0,2020-05-01 20:00:00,18, 0.0
308.0, 28.0, 7.7,0.0, -3.3,5.0, 15.1,12.1, 302.0, 0.0, 0.0,38.0,2020-05-01 21:00:00,18, 0.0
76.0, 32.0, 5.7,0.0, -2.8,2.7, 13.6,9.3, 313.0, 0.0, 0.0,50.0,2020-05-01 22:00:00,18, 0.0
289.0, 38.0, 5.0,0.0, -1.8,5.6, 12.1,8.7, 308.0, 0.0, 0.0,53.0,2020-05-01 23:00:00,18, 0.0
285.0, 50.0, 2.7,0.0, -0.6,3.5, 9.3,8.2, 76.0, 0.0, 0.0,57.0,2020-05-02 00:00:00,18, 0.0
150.0, 53.0, 5.6,0.0, -0.3,2.3, 8.7,6.6, 289.0, 0.0, 0.0,63.0,2020-05-02 01:00:00,18, 0.0
357.0, 57.0, 3.5,0.0, 0.2,5.5, 8.2,5.0, 285.0, 0.0, 0.0,73.0,2020-05-02 02:00:00,18, 0.0
56.0, 63.0, 2.3,0.0, 0.1,4.4, 6.6,3.8, 150.0, 0.0, 0.0,75.0,2020-05-02 03:00:00,18, 0.0
9.0, 73.0, 5.5,0.0, 0.6,6.0, 5.0,3.2, 357.0, 0.0, 0.0,79.0,2020-05-02 04:00:00,18, 0.0
13.0, 75.0, 4.4,0.0, -0.2,2.0, 3.8,4.7, 56.0, 0.0, 0.0,75.0,2020-05-02 05:00:00,18, 0.0
123.0, 79.0, 6.0,0.0, -0.1,3.9, 3.2,8.4, 9.0, 0.0, 0.0,65.0,2020-05-02 06:00:00,18, 0.0
202.0, 75.0, 2.0,0.0, 0.7,4.2, 4.7,12.6, 13.0, 0.0, 0.0,51.0,2020-05-02 07:00:00,18, 0.0
236.0, 65.0, 3.9,0.0, 2.2,5.9, 8.4,14.0, 123.0, 0.0, 0.0,45.0,2020-05-02 08:00:00,18, 0.0
134.0, 51.0, 4.2,0.0, 2.7,9.6, 12.6,15.0, 202.0, 0.0, 0.0,33.0,2020-05-02 09:00:00,18, 0.0
131.0, 45.0, 5.9,0.0, 2.3,8.7, 14.0,18.0, 236.0, 0.0, 0.0,25.0,2020-05-02 10:00:00,18, 0.0
91.0, 33.0, 9.6,0.0, -1.1,10.2, 15.0,16.4, 134.0, 0.0, 0.0,31.0,2020-05-02 11:00:00,18, 0.0
59.0, 25.0, 8.7,0.0, -2.3,4.3, 18.0,17.5, 131.0, 0.0, 0.0,31.0,2020-05-02 12:00:00,18, 0.0
129.0, 31.0, 10.2,0.0, -0.8,15.1, 16.4,17.7, 91.0, 0.0, 0.0,32.0,2020-05-02 13:00:00,18, 0.0
146.0, 31.0, 4.3,0.0, 0.2,8.4, 17.5,19.3, 59.0, 0.0, 0.0,30.0,2020-05-02 14:00:00,18, 0.0
81.0, 32.0, 15.1,0.0, 0.8,8.6, 17.7,17.9, 129.0, 0.0, 0.0,32.0,2020-05-02 15:00:00,18, 0.0
155.0, 30.0, 8.4,0.0, 1.3,8.6, 19.3,17.5, 146.0, 0.0, 0.0,31.0,2020-05-02 16:00:00,18, 0.0
127.0, 32.0, 8.6,0.0, 1.0,7.9, 17.9,16.9, 81.0, 0.0, 0.0,36.0,2020-05-02 17:00:00,18, 0.0
49.0, 31.0, 8.6,0.0, 0.2,3.5, 17.5,15.6, 155.0, 0.0, 0.0,44.0,2020-05-02 18:00:00,18, 0.0
353.0, 36.0, 7.9,0.0, 1.7,5.4, 16.9,14.5, 127.0, 0.0, 0.0,43.0,2020-05-02 19:00:00,18, 0.0
234.0, 44.0, 3.5,0.2, 3.4,11.4, 15.6,10.1, 49.0, 0.0, 0.0,81.0,2020-05-02 20:00:00,18, 0.0
262.0, 43.0, 5.4,2.4, 2.1,8.7, 14.5,7.4, 353.0, 0.0, 0.0,93.0,2020-05-02 21:00:00,18, 0.0
275.0, 81.0, 11.4,3.4, 7.0,5.4, 10.1,6.3, 234.0, 0.2, 0.2,94.0,2020-05-02 22:00:00,18, 0.0
310.0, 93.0, 8.7,1.0, 6.3,7.6, 7.4,5.9, 262.0, 2.4, 2.6,96.0,2020-05-02 23:00:00,18, 0.0
305.0, 94.0, 5.4,1.8, 5.4,11.4, 6.3,5.0, 275.0, 3.4, 6.0,93.0,2020-05-03 00:00:00,18, 0.0
299.0, 96.0, 7.6,0.2, 5.3,6.7, 5.9,4.7, 310.0, 1.0, 7.0,96.0,2020-05-03 01:00:00,18, 0.0
288.0, 93.0, 11.4,0.0, 4.0,8.2, 5.0,4.9, 305.0, 1.8, 8.8,94.0,2020-05-03 02:00:00,18, 0.0
280.0, 96.0, 6.7,0.0, 4.1,5.0, 4.7,5.4, 299.0, 0.2, 9.0,88.0,2020-05-03 03:00:00,18, 0.0
263.0, 94.0, 8.2,0.0, 4.0,7.2, 4.9,5.0, 288.0, 0.0, 9.0,87.0,2020-05-03 04:00:00,18, 0.0
345.0, 88.0, 5.0,0.2, 3.6,4.8, 5.4,4.4, 280.0, 0.0, 9.0,89.0,2020-05-03 05:00:00,18, 0.0
225.0, 87.0, 7.2,0.0, 3.0,6.5, 5.0,6.3, 263.0, 0.0, 9.0,81.0,2020-05-03 06:00:00,18, 0.0
243.0, None, None,0.0, None,8.0, None,8.6, None, None, None,62.0,2020-05-03 07:00:00,18, None
201.0, None, None,0.0, None,8.0, None,10.4, None, None, None,55.0,2020-05-03 08:00:00,18, None
200.0, 62.0, 8.0,0.0, 1.7,9.3, 8.6,11.9, 243.0, 0.0, 9.2,42.0,2020-05-03 09:00:00,18, 0.0
208.0, 55.0, 8.0,0.0, 1.8,6.8, 10.4,11.6, 201.0, 0.0, 9.2,40.0,2020-05-03 10:00:00,18, 0.0
253.0, 42.0, 9.3,0.0, -0.6,6.7, 11.9,10.6, 200.0, 0.0, 9.2,49.0,2020-05-03 11:00:00,18, 0.0
201.0, 40.0, 6.8,0.0, -1.5,8.8, 11.6,9.7, 208.0, 0.0, 9.2,50.0,2020-05-03 12:00:00,18, 0.0
190.0, 49.0, 6.7,0.0, 0.3,9.0, 10.6,9.8, 253.0, 0.0, 9.2,54.0,2020-05-03 13:00:00,18, 0.0
260.0, 50.0, 8.8,0.0, -0.2,3.8, 9.7,10.7, 201.0, 0.0, 9.2,47.0,2020-05-03 14:00:00,18, 0.0
193.0, 54.0, 9.0,0.0, 0.9,6.2, 9.8,11.4, 190.0, 0.0, 9.2,47.0,2020-05-03 15:00:00,18, 0.0
247.0, 47.0, 3.8,0.0, -0.1,6.0, 10.7,10.2, 260.0, 0.0, 9.2,54.0,2020-05-03 16:00:00,18, 0.0
333.0, 47.0, 6.2,0.0, 0.5,4.2, 11.4,10.7, 193.0, 0.0, 9.2,50.0,2020-05-03 17:00:00,18, 0.0
266.0, 54.0, 6.0,0.0, 1.3,7.2, 10.2,6.7, 247.0, 0.0, 9.2,66.0,2020-05-03 18:00:00,18, 0.0
292.0, 50.0, 4.2,0.0, 0.7,6.1, 10.7,6.1, 333.0, 0.0, 9.2,68.0,2020-05-03 19:00:00,18, 0.0
231.0, 66.0, 7.2,0.0, 0.8,7.2, 6.7,5.5, 266.0, 0.0, 9.2,73.0,2020-05-03 20:00:00,18, 0.0
327.0, 68.0, 6.1,0.0, 0.6,8.6, 6.1,4.1, 292.0, 0.0, 9.2,79.0,2020-05-03 21:00:00,18, 0.0
296.0, 73.0, 7.2,0.0, 1.1,3.8, 5.5,2.6, 231.0, 0.0, 9.0,86.0,2020-05-03 22:00:00,18, 0.0
287.0, 79.0, 8.6,0.0, 0.8,8.8, 4.1,4.1, 327.0, 0.0, 6.6,79.0,2020-05-03 23:00:00,18, 0.0
247.0, 86.0, 3.8,0.0, 0.5,3.6, 2.6,2.1, 296.0, 0.0, 3.2,89.0,2020-05-04 00:00:00,18, 0.0
293.0, 79.0, 8.8,0.0, 0.8,10.4, 4.1,3.5, 287.0, 0.0, 2.2,70.0,2020-05-04 01:00:00,18, 0.0
304.0, 89.0, 3.6,0.0, 0.5,8.3, 2.1,3.3, 247.0, 0.0, 0.4,69.0,2020-05-04 02:00:00,18, 0.0
299.0, 70.0, 10.4,0.0, -1.5,10.1, 3.5,3.1, 293.0, 0.0, 0.2,69.0,2020-05-04 03:00:00,18, 0.0
295.0, 69.0, 8.3,0.0, -1.8,7.7, 3.3,2.3, 304.0, 0.0, 0.2,71.0,2020-05-04 04:00:00,18, 0.0
350.0, 69.0, 10.1,0.0, -2.0,5.3, 3.1,3.8, 299.0, 0.0, 0.2,66.0,2020-05-04 05:00:00,18, 0.0
260.0, 71.0, 7.7,0.0, -2.4,5.4, 2.3,6.6, 295.0, 0.0, 0.2,62.0,2020-05-04 06:00:00,18, 0.0
174.0, 66.0, 5.3,0.0, -2.0,5.8, 3.8,8.3, 350.0, 0.0, 0.0,54.0,2020-05-04 07:00:00,18, 0.0
276.0, 62.0, 5.4,0.0, -0.2,5.9, 6.6,10.4, 260.0, 0.0, 0.0,44.0,2020-05-04 08:00:00,18, 0.0
212.0, 54.0, 5.8,0.0, -0.5,5.5, 8.3,11.9, 174.0, 0.0, 0.0,41.0,2020-05-04 09:00:00,18, 0.0
143.0, 44.0, 5.9,0.0, -1.3,9.0, 10.4,13.7, 276.0, 0.0, 0.0,36.0,2020-05-04 10:00:00,18, 0.0
154.0, 41.0, 5.5,0.0, -0.9,8.3, 11.9,15.4, 212.0, 0.0, 0.0,30.0,2020-05-04 11:00:00,18, 0.0
150.0, 36.0, 9.0,0.0, -1.1,8.9, 13.7,16.2, 143.0, 0.0, 0.0,33.0,2020-05-04 12:00:00,18, 0.0
141.0, 30.0, 8.3,0.0, -2.1,8.3, 15.4,15.5, 154.0, 0.0, 0.0,31.0,2020-05-04 13:00:00,18, 0.0
118.0, 33.0, 8.9,0.0, -0.1,6.7, 16.2,16.4, 150.0, 0.0, 0.0,30.0,2020-05-04 14:00:00,18, 0.0
89.0, 31.0, 8.3,0.0, -1.5,10.1, 15.5,16.2, 141.0, 0.0, 0.0,27.0,2020-05-04 15:00:00,18, 0.0
96.0, 30.0, 6.7,0.0, -1.2,8.0, 16.4,16.6, 118.0, 0.0, 0.0,23.0,2020-05-04 16:00:00,18, 0.0
86.0, 27.0, 10.1,0.0, -2.8,9.8, 16.2,15.0, 89.0, 0.0, 0.0,26.0,2020-05-04 17:00:00,18, 0.0
60.0, 23.0, 8.0,0.0, -4.6,5.7, 16.6,12.5, 96.0, 0.0, 0.0,31.0,2020-05-04 18:00:00,18, 0.0
301.0, 26.0, 9.8,0.0, -4.3,6.9, 15.0,11.6, 86.0, 0.0, 0.0,30.0,2020-05-04 19:00:00,18, 0.0
319.0, 31.0, 5.7,0.0, -4.2,2.6, 12.5,8.2, 60.0, 0.0, 0.0,46.0,2020-05-04 20:00:00,18, 0.0
288.0, 30.0, 6.9,0.0, -5.4,6.1, 11.6,6.5, 301.0, 0.0, 0.0,53.0,2020-05-04 21:00:00,18, 0.0
296.0, 46.0, 2.6,0.0, -2.7,4.7, 8.2,4.6, 319.0, 0.0, 0.0,60.0,2020-05-04 22:00:00,18, 0.0
338.0, 53.0, 6.1,0.0, -2.4,4.9, 6.5,4.4, 288.0, 0.0, 0.0,70.0,2020-05-04 23:00:00,18, 0.0
289.0, 60.0, 4.7,0.0, -2.5,2.9, 4.6,4.1, 296.0, 0.0, 0.0,67.0,2020-05-05 00:00:00,18, 0.0
350.0, 70.0, 4.9,0.0, -0.6,3.1, 4.4,4.0, 338.0, 0.0, 0.0,71.0,2020-05-05 01:00:00,18, 0.0
72.0, 67.0, 2.9,0.0, -1.5,3.8, 4.1,3.5, 289.0, 0.0, 0.0,75.0,2020-05-05 02:00:00,18, 0.0
295.0, 71.0, 3.1,0.0, -0.8,3.4, 4.0,4.1, 350.0, 0.0, 0.0,71.0,2020-05-05 03:00:00,18, 0.0
53.0, 75.0, 3.8,0.0, -0.5,2.4, 3.5,3.9, 72.0, 0.0, 0.0,79.0,2020-05-05 04:00:00,18, 0.0
316.0, 71.0, 3.4,0.0, -0.7,3.3, 4.1,4.9, 295.0, 0.0, 0.0,81.0,2020-05-05 05:00:00,18, 0.0
135.0, 79.0, 2.4,0.0, 0.6,3.2, 3.9,7.7, 53.0, 0.0, 0.0,63.0,2020-05-05 06:00:00,18, 0.0
156.0, 81.0, 3.3,0.0, 1.9,4.2, 4.9,8.9, 316.0, 0.0, 0.0,64.0,2020-05-05 07:00:00,18, 0.0
160.0, 63.0, 3.2,0.0, 1.1,5.7, 7.7,10.7, 135.0, 0.0, 0.0,56.0,2020-05-05 08:00:00,18, 0.0
158.0, 64.0, 4.2,0.0, 2.5,7.5, 8.9,14.1, 156.0, 0.0, 0.0,44.0,2020-05-05 09:00:00,18, 0.0
130.0, 56.0, 5.7,0.0, 2.3,9.3, 10.7,17.1, 160.0, 0.0, 0.0,34.0,2020-05-05 10:00:00,18, 0.0
145.0, 44.0, 7.5,0.0, 2.0,10.5, 14.1,18.5, 158.0, 0.0, 0.0,29.0,2020-05-05 11:00:00,18, 0.0
334.0, 34.0, 9.3,0.0, 1.1,5.8, 17.1,18.7, 130.0, 0.0, 0.0,29.0,2020-05-05 12:00:00,18, 0.0
294.0, 29.0, 10.5,0.0, 0.1,8.8, 18.5,18.0, 145.0, 0.0, 0.0,30.0,2020-05-05 13:00:00,18, 0.0
344.0, 29.0, 5.8,0.0, 0.3,9.7, 18.7,19.7, 334.0, 0.0, 0.0,24.0,2020-05-05 14:00:00,18, 0.0
88.0, 30.0, 8.8,0.0, 0.2,7.1, 18.0,20.0, 294.0, 0.0, 0.0,22.0,2020-05-05 15:00:00,18, 0.0
74.0, 24.0, 9.7,0.0, -1.4,7.6, 19.7,19.1, 344.0, 0.0, 0.0,23.0,2020-05-05 16:00:00,18, 0.0
90.0, 22.0, 7.1,0.0, -2.4,6.7, 20.0,17.2, 88.0, 0.0, 0.0,29.0,2020-05-05 17:00:00,18, 0.0
33.0, 23.0, 7.6,0.0, -2.5,4.8, 19.1,13.7, 74.0, 0.0, 0.0,42.0,2020-05-05 18:00:00,18, 0.0
317.0, 29.0, 6.7,0.0, -1.0,2.9, 17.2,12.0, 90.0, 0.0, 0.0,47.0,2020-05-05 19:00:00,18, 0.0
6.0, 42.0, 4.8,0.0, 1.0,2.6, 13.7,10.4, 33.0, 0.0, 0.0,51.0,2020-05-05 20:00:00,18, 0.0
299.0, 47.0, 2.9,0.0, 1.0,4.9, 12.0,10.4, 317.0, 0.0, 0.0,51.0,2020-05-05 21:00:00,18, 0.0
338.0, 51.0, 2.6,0.0, 0.7,3.9, 10.4,9.1, 6.0, 0.0, 0.0,57.0,2020-05-05 22:00:00,18, 0.0
58.0, 51.0, 4.9,0.0, 0.7,4.2, 10.4,8.8, 299.0, 0.0, 0.0,59.0,2020-05-05 23:00:00,18, 0.0
