station_observations
TempC, SolarRadiationWm, RH, Wetness, WindSpeedms, Pressurembar, Rainmm, GustSpeedms, time, WindDirection, DewPtC
0.825, 111.9, 36.8, 4.12, 1.01, 930.35, 0.0, 3.53, 2022-03-10 16:00:00, 179.7, -12.273
0.55, 56.9, 37.4, 4.12, 1.01, 929.95, 0.0, 3.53, 2022-03-10 17:00:00, 193.7, -12.319
-0.62, 6.9, 41.3, 3.53, 0.5, 929.35, 0.0, 2.77, 2022-03-10 18:00:00, 157.2, -12.145
-1.47, 0.6, 43.7, 3.53, 0.25, 929.15, 0.0, 1.76, 2022-03-10 19:00:00, 153.0, -12.218
-1.699, 0.6, 44.0, 3.53, 0.25, 929.05, 0.0, 2.27, 2022-03-10 20:00:00, 150.2, -12.343
-1.47, 0.6, 47.1, 3.53, 0.5, 929.15, 0.0, 3.53, 2022-03-10 21:00:00, 136.2, -11.287
-2.859, 0.6, 67.1, 5.29, 1.51, 929.15, 0.0, 5.29, 2022-03-10 22:00:00, 162.9, -8.109
-2.683, 0.6, 89.2, 8.82, 1.01, 928.95, 0.0, 3.78, 2022-03-10 23:00:00, 158.6, -4.22
-2.654, 0.6, 90.8, 9.41, 1.76, 928.65, 0.0, 4.78, 2022-03-11 00:00:00, 161.5, -3.955
-2.712, 0.6, 92.0, 11.18, 1.51, 928.25, 0.0, 5.04, 2022-03-11 01:00:00, 155.8, -3.838
-2.683, 0.6, 92.5, 14.12, 1.51, 928.15, 0.0, 4.53, 2022-03-11 02:00:00, 161.5, -3.736
-2.712, 0.6, 93.2, 16.47, 1.26, 927.75, 0.0, 4.28, 2022-03-11 03:00:00, 162.9, -3.665
-2.8, 0.6, 93.4, 17.65, 1.51, 927.25, 0.0, 4.53, 2022-03-11 04:00:00, 165.7, -3.724
-2.8, 0.6, 93.6, 18.82, 1.01, 926.75, 0.0, 5.04, 2022-03-11 05:00:00, 162.9, -3.695
-2.742, 0.6, 93.4, 18.82, 1.26, 925.95, 0.0, 3.78, 2022-03-11 06:00:00, 151.6, -3.666
-2.859, 13.1, 93.6, 20.0, 0.76, 925.55, 0.0, 3.78, 2022-03-11 07:00:00, 150.2, -3.754
-2.566, 38.1, 93.4, 18.82, 1.51, 924.85, 0.0, 4.28, 2022-03-11 08:00:00, 139.0, -3.491
-2.189, 58.1, 93.5, 17.65, 1.76, 924.25, 0.0, 4.53, 2022-03-11 09:00:00, 154.4, -3.102
-1.986, 89.4, 93.6, 14.71, 2.01, 923.75, 0.0, 5.54, 2022-03-11 10:00:00, 168.5, -2.886
-1.756, 161.9, 93.5, 41.18, 2.27, 923.35, 0.0, 6.8, 2022-03-11 11:00:00, 167.1, -2.672
-1.1, 178.1, 93.0, 23.53, 2.27, 923.05, 0.0, 6.04, 2022-03-11 12:00:00, 165.7, -2.092
-0.902, 145.6, 92.6, 7.65, 2.27, 922.45, 0.0, 6.04, 2022-03-11 13:00:00, 165.7, -1.954
-0.339, 208.1, 91.7, 8.24, 2.77, 921.65, 0.0, 6.8, 2022-03-11 14:00:00, 165.7, -1.528
-0.06, 140.6, 91.0, 7.06, 2.77, 920.65, 0.0, 6.8, 2022-03-11 15:00:00, 174.1, -1.355
0.079, 84.4, 91.1, 7.65, 2.27, 919.85, 0.0, 5.79, 2022-03-11 16:00:00, 174.1, -1.203
-0.004, 31.9, 92.0, 10.59, 1.76, 919.55, 0.0, 4.53, 2022-03-11 17:00:00, 162.9, -1.151
-0.311, 1.9, 94.2, 71.18, 1.76, 918.95, 0.0, 4.78, 2022-03-11 18:00:00, 158.6, -1.134
-0.311, 0.6, 95.1, 47.06, 1.76, 918.35, 0.0, 5.79, 2022-03-11 19:00:00, 154.4, -1.004
-0.06, 0.6, 95.1, 74.71, 1.76, 918.05, 0.0, 5.04, 2022-03-11 20:00:00, 178.3, -0.754
-0.283, 0.6, 95.2, 96.47, 2.01, 918.25, 0.0, 6.3, 2022-03-11 21:00:00, 198.0, -0.962
-0.676, 0.6, 95.7, 90.59, 2.27, 918.45, 0.0, 5.04, 2022-03-11 22:00:00, 193.7, -1.282
-1.756, 0.6, 95.7, 78.82, 1.26, 918.75, 0.0, 4.53, 2022-03-11 23:00:00, 165.7, -2.358
-2.479, 0.6, 95.2, 75.88, 1.01, 919.45, 0.0, 3.78, 2022-03-12 00:00:00, 132.0, -3.149
-2.918, 0.6, 94.2, 70.59, 1.01, 919.85, 0.0, 3.27, 2022-03-12 01:00:00, 127.8, -3.727
-2.305, 0.6, 93.2, 72.35, 1.01, 920.35, 0.0, 3.78, 2022-03-12 02:00:00, 133.4, -3.26
-4.227, 0.6, 92.9, 58.82, 0.25, 920.65, 0.0, 2.77, 2022-03-12 03:00:00, 168.5, -5.213
-8.364, 0.6, 94.4, 50.0, 0.0, 920.85, 0.0, 2.27, 2022-03-12 04:00:00, 160.0, -9.118
-9.1, 0.6, 95.0, 47.06, 0.0, 921.15, 0.0, 1.01, 2022-03-12 05:00:00, 199.4, -9.771
-11.218, 0.6, 94.1, 48.24, 0.0, 921.35, 0.0, 1.26, 2022-03-12 06:00:00, 200.8, -11.998
-7.804, 24.4, 94.9, 55.29, 0.0, 921.35, 0.0, 1.76, 2022-03-12 07:00:00, 161.5, -8.493
-4.957, 54.4, 94.1, 71.18, 0.25, 921.75, 0.0, 2.52, 2022-03-12 08:00:00, 160.0, -5.77
-1.986, 108.1, 91.2, 14.12, 0.76, 921.85, 0.0, 3.78, 2022-03-12 09:00:00, 157.2, -3.234
0.989, 423.1, 87.3, 8.82, 1.01, 921.75, 0.0, 3.53, 2022-03-12 10:00:00, 161.5, -0.885
2.047, 470.6, 82.2, 5.88, 1.51, 921.65, 0.0, 4.78, 2022-03-12 11:00:00, 155.8, -0.668
1.967, 269.4, 82.7, 5.88, 1.01, 921.15, 0.0, 3.78, 2022-03-12 12:00:00, 143.2, -0.664
2.69, 558.1, 82.7, 22.35, 1.26, 920.65, 3.0, 3.53, 2022-03-12 13:00:00, 146.0, 0.045
3.142, 223.1, 80.7, 5.88, 1.26, 919.85, 2.2, 3.78, 2022-03-12 14:00:00, 150.2, 0.15
3.538, 410.6, 77.2, 5.88, 0.76, 919.35, 0.0, 4.78, 2022-03-12 15:00:00, 151.6, -0.075
4.324, 104.4, 76.6, 5.88, 1.26, 918.75, 0.0, 3.27, 2022-03-12 16:00:00, 124.9, 0.581
3.036, 75.6, 75.9, 5.29, 1.01, 918.25, 0.0, 3.27, 2022-03-12 17:00:00, 139.0, -0.795
1.751, 4.4, 83.2, 6.47, 0.76, 917.95, 0.0, 4.03, 2022-03-12 18:00:00, 126.4, -0.793
0.163, 0.6, 88.4, 81.18, 0.0, 917.65, 0.0, 2.01, 2022-03-12 19:00:00, 161.5, -1.529
-4.197, 0.6, 93.0, 51.18, 0.0, 917.45, 0.0, 1.01, 2022-03-12 20:00:00, 165.7, -5.169
-5.916, 0.6, 95.0, 44.71, 0.0, 917.35, 0.0, 0.0, 2022-03-12 21:00:00, 168.5, -6.6
-6.994, 0.6, 93.8, 46.47, 0.0, 916.95, 0.0, 0.76, 2022-03-12 22:00:00, 151.6, -7.837
-7.155, 0.6, 93.4, 49.41, 0.0, 916.95, 0.0, 0.25, 2022-03-12 23:00:00, 122.1, -8.052
-7.413, 0.6, 93.6, 49.41, 0.0, 916.95, 0.0, 0.0, 2022-03-13 00:00:00, 122.1, -8.281
-8.264, 0.6, 93.0, 50.0, 0.0, 916.75, 0.0, 0.76, 2022-03-13 01:00:00, 108.1, -9.209
-8.132, 0.6, 93.0, 52.94, 0.0, 916.55, 0.0, 1.01, 2022-03-13 02:00:00, 95.5, -9.078
-7.738, 0.6, 93.2, 54.71, 0.0, 916.45, 0.0, 0.5, 2022-03-13 03:00:00, 74.4, -8.659
-8.264, 0.6, 92.9, 54.12, 0.0, 916.35, 0.0, 0.0, 2022-03-13 04:00:00, 74.4, -9.223
-8.066, 0.6, 92.8, 55.29, 0.0, 916.35, 0.0, 0.25, 2022-03-13 05:00:00, 71.6, -9.04
-7.738, 0.6, 93.1, 57.06, 0.0, 916.65, 0.0, 0.5, 2022-03-13 06:00:00, 94.1, -8.673
-7.575, 18.1, 93.1, 58.82, 0.0, 916.85, 0.0, 0.5, 2022-03-13 07:00:00, 91.3, -8.511
-6.199, 93.1, 93.4, 67.65, 0.0, 916.95, 0.0, 0.5, 2022-03-13 08:00:00, 89.9, -7.102
-3.747, 149.4, 93.9, 85.88, 0.0, 916.85, 0.0, 1.01, 2022-03-13 09:00:00, 36.5, -4.594
-1.157, 428.1, 94.4, 10.0, 0.25, 916.95, 0.0, 2.01, 2022-03-13 10:00:00, 322.9, -1.947
3.168, 361.9, 90.9, 10.59, 0.76, 917.35, 0.0, 2.27, 2022-03-13 11:00:00, 348.2, 1.827
5.462, 473.1, 72.8, 5.29, 0.5, 917.85, 0.0, 3.02, 2022-03-13 12:00:00, 352.4, 0.978
6.0, 375.6, 65.0, 5.29, 0.76, 917.65, 0.0, 3.27, 2022-03-13 13:00:00, 327.1, -0.072
4.35, 203.1, 61.7, 5.29, 0.76, 917.25, 0.0, 3.53, 2022-03-13 14:00:00, 352.4, -2.349
4.063, 174.4, 67.0, 5.29, 1.26, 917.75, 0.0, 3.27, 2022-03-13 15:00:00, 70.2, -1.506
3.88, 154.4, 66.9, 5.29, 1.76, 917.75, 0.0, 4.03, 2022-03-13 16:00:00, 82.8, -1.701
3.116, 64.4, 69.2, 5.29, 1.51, 917.15, 0.0, 3.78, 2022-03-13 17:00:00, 96.9, -1.975
0.715, 4.4, 73.8, 5.29, 0.0, 917.15, 0.0, 2.52, 2022-03-13 18:00:00, 101.1, -3.423
-0.591, 0.6, 79.3, 5.29, 0.0, 917.25, 0.0, 0.76, 2022-03-13 19:00:00, 324.3, -3.731
-0.873, 0.6, 77.3, 5.29, 0.25, 917.25, 0.0, 2.27, 2022-03-13 20:00:00, 289.2, -4.346
-2.45, 0.6, 80.2, 8.24, 0.25, 917.25, 0.0, 1.76, 2022-03-13 21:00:00, 300.4, -5.396
-3.035, 0.6, 91.1, 22.94, 0.0, 916.85, 0.0, 1.51, 2022-03-13 22:00:00, 313.1, -4.289
-3.212, 0.6, 93.2, 25.29, 0.0, 916.25, 0.0, 1.01, 2022-03-13 23:00:00, 310.3, -4.162
-3.36, 0.6, 93.5, 25.29, 0.0, 915.75, 0.0, 1.26, 2022-03-14 00:00:00, 314.5, -4.266
-3.183, 0.6, 93.8, 26.47, 0.0, 915.75, 0.0, 2.27, 2022-03-14 01:00:00, 315.9, -4.047
-3.271, 0.6, 94.1, 28.82, 0.0, 915.55, 0.0, 0.25, 2022-03-14 02:00:00, 228.8, -4.092
-3.212, 0.6, 94.5, 32.94, 0.0, 915.75, 0.0, 1.01, 2022-03-14 03:00:00, 168.5, -3.977
-2.102, 0.6, 95.0, 49.41, 0.0, 916.05, 0.0, 1.76, 2022-03-14 04:00:00, 80.0, -2.802
-0.06, 0.6, 95.6, 93.53, 0.5, 916.65, 0.0, 2.52, 2022-03-14 05:00:00, 144.6, -0.682
0.107, 0.6, 94.3, 100.0, 0.76, 916.75, 0.0, 3.53, 2022-03-14 06:00:00, 143.2, -0.704
0.107, 5.6, 94.1, 100.0, 0.76, 916.55, 0.0, 3.53, 2022-03-14 07:00:00, 141.8, -0.733
0.55, 39.4, 92.5, 83.53, 1.01, 916.65, 0.0, 4.78, 2022-03-14 08:00:00, 185.3, -0.527
3.906, 366.9, 87.9, 5.88, 0.76, 917.05, 0.0, 3.27, 2022-03-14 09:00:00, 144.6, 2.087
6.255, 410.6, 82.7, 10.0, 1.01, 917.35, 2.8, 4.28, 2022-03-14 10:00:00, 150.2, 3.537
6.737, 533.1, 75.6, 5.88, 1.01, 917.45, 4.2, 4.28, 2022-03-14 11:00:00, 178.3, 2.738
10.075, 623.1, 66.9, 5.88, 1.01, 917.35, 0.0, 3.53, 2022-03-14 12:00:00, 192.3, 4.216
9.262, 401.9, 56.0, 5.29, 1.26, 916.25, 0.0, 4.78, 2022-03-14 13:00:00, 251.3, 0.947
9.163, 265.6, 45.4, 5.29, 2.27, 916.35, 0.0, 6.3, 2022-03-14 14:00:00, 255.5, -2.019
9.756, 195.6, 38.8, 5.29, 3.02, 916.05, 0.0, 7.05, 2022-03-14 15:00:00, 263.9, -3.594
10.1, 93.1, 34.4, 5.29, 2.27, 915.75, 0.0, 5.54, 2022-03-14 16:00:00, 254.1, -4.886
8.419, 78.1, 37.5, 4.71, 0.76, 915.55, 0.0, 4.53, 2022-03-14 17:00:00, 254.1, -5.243
3.142, 6.9, 51.1, 4.71, 0.0, 915.45, 0.0, 1.26, 2022-03-14 18:00:00, 285.0, -5.985
0.632, 0.6, 71.2, 5.29, 0.0, 915.55, 0.0, 0.5, 2022-03-14 19:00:00, 290.6, -3.981
-0.116, 0.6, 79.8, 6.47, 0.0, 915.05, 0.0, 0.76, 2022-03-14 20:00:00, 303.2, -3.184
-2.131, 0.6, 84.7, 40.59, 0.0, 914.25, 0.0, 1.76, 2022-03-14 21:00:00, 203.6, -4.363
-0.789, 0.6, 89.0, 8.24, 0.0, 913.95, 0.0, 0.76, 2022-03-14 22:00:00, 205.0, -2.378
-1.015, 0.6, 88.5, 8.82, 0.0, 913.35, 0.0, 0.76, 2022-03-14 23:00:00, 148.8, -2.677
1.67, 0.6, 82.5, 5.88, 0.0, 912.85, 0.0, 2.01, 2022-03-15 00:00:00, 134.8, -0.988
4.35, 0.6, 73.8, 5.88, 0.25, 912.55, 0.0, 2.77, 2022-03-15 01:00:00, 144.6, 0.092
3.643, 0.6, 72.0, 5.88, 0.25, 912.15, 0.0, 2.27, 2022-03-15 02:00:00, 148.8, -0.929
2.823, 0.6, 76.5, 5.88, 0.0, 911.95, 0.0, 1.01, 2022-03-15 03:00:00, 120.7, -0.894
3.722, 0.6, 75.2, 61.18, 0.0, 912.15, 0.0, 2.77, 2022-03-15 04:00:00, 213.4, -0.257
0.989, 0.6, 84.7, 99.41, 0.0, 912.35, 0.0, 1.01, 2022-03-15 05:00:00, 116.5, -1.297
1.967, 0.6, 84.6, 100.0, 1.26, 913.25, 0.0, 6.04, 2022-03-15 06:00:00, 203.6, -0.352
1.561, 14.4, 89.6, 18.24, 0.5, 913.75, 0.2, 2.52, 2022-03-15 07:00:00, 139.0, 0.037
2.262, 79.4, 88.9, 8.82, 0.76, 914.15, 0.0, 3.27, 2022-03-15 08:00:00, 162.9, 0.622
4.089, 173.1, 83.5, 5.88, 0.5, 915.15, 0.0, 3.53, 2022-03-15 09:00:00, 154.4, 1.549
5.102, 363.1, 75.4, 5.88, 0.76, 916.15, 0.0, 4.03, 2022-03-15 10:00:00, 178.3, 1.117
6.153, 244.4, 62.1, 5.29, 1.76, 916.75, 0.0, 6.04, 2022-03-15 11:00:00, 227.4, -0.554
7.318, 324.4, 51.3, 5.29, 2.52, 917.25, 0.0, 7.3, 2022-03-15 12:00:00, 233.1, -2.063
6.889, 283.1, 49.8, 5.29, 2.52, 917.75, 0.0, 6.55, 2022-03-15 13:00:00, 221.8, -2.86
7.217, 284.4, 49.5, 5.29, 2.52, 918.05, 0.0, 8.06, 2022-03-15 14:00:00, 231.6, -2.638
7.569, 306.9, 46.8, 5.29, 3.02, 918.45, 0.0, 8.31, 2022-03-15 15:00:00, 244.3, -3.068
6.661, 115.6, 47.1, 4.71, 3.02, 919.05, 0.0, 7.05, 2022-03-15 16:00:00, 263.9, -3.816
6.204, 46.9, 50.0, 4.71, 1.26, 919.35, 0.0, 4.28, 2022-03-15 17:00:00, 249.9, -3.439
5.462, 4.4, 52.1, 4.71, 0.76, 919.65, 0.0, 3.78, 2022-03-15 18:00:00, 231.6, -3.576
3.854, 0.6, 57.7, 4.71, 0.0, 920.15, 0.0, 1.76, 2022-03-15 19:00:00, 198.0, -3.716
4.48, 0.6, 58.7, 4.71, 1.01, 920.65, 0.0, 5.29, 2022-03-15 20:00:00, 224.6, -2.897
4.194, 0.6, 60.2, 4.71, 1.26, 921.25, 0.0, 4.78, 2022-03-15 21:00:00, 228.8, -2.828
3.459, 0.6, 63.0, 4.71, 1.01, 921.65, 0.0, 6.04, 2022-03-15 22:00:00, 213.4, -2.913
3.089, 0.6, 66.0, 4.71, 1.26, 922.35, 0.0, 5.29, 2022-03-15 23:00:00, 221.8, -2.64
2.45, 0.6, 68.7, 4.71, 0.5, 923.15, 0.0, 3.53, 2022-03-16 00:00:00, 203.6, -2.712
2.182, 0.6, 70.4, 5.29, 0.5, 923.65, 0.0, 2.52, 2022-03-16 01:00:00, 181.1, -2.64
1.805, 0.6, 72.4, 5.29, 1.51, 924.25, 0.0, 4.03, 2022-03-16 02:00:00, 139.0, -2.626
1.561, 0.6, 73.6, 5.29, 1.01, 924.75, 0.0, 4.03, 2022-03-16 03:00:00, 147.4, -2.641
1.344, 0.6, 73.5, 4.71, 1.01, 925.15, 0.0, 4.03, 2022-03-16 04:00:00, 140.4, -2.869
0.797, 0.6, 73.6, 4.71, 0.76, 925.85, 0.0, 4.03, 2022-03-16 05:00:00, 147.4, -3.38
-0.76, 0.6, 76.3, 5.29, 0.5, 926.35, 0.0, 3.02, 2022-03-16 06:00:00, 150.2, -4.408
-0.507, 10.6, 79.9, 5.29, 0.25, 926.75, 0.0, 2.27, 2022-03-16 07:00:00, 148.8, -3.549
0.218, 88.1, 79.4, 5.29, 1.51, 927.35, 0.0, 4.28, 2022-03-16 08:00:00, 126.4, -2.925
4.402, 336.9, 73.0, 5.29, 1.01, 927.75, 0.0, 4.53, 2022-03-16 09:00:00, 139.0, -0.008
5.076, 504.4, 63.0, 5.29, 2.27, 927.65, 0.0, 5.79, 2022-03-16 10:00:00, 248.5, -1.378
4.636, 261.9, 59.8, 4.71, 2.52, 927.75, 0.0, 6.3, 2022-03-16 11:00:00, 238.7, -2.501
5.745, 449.4, 55.6, 4.71, 2.27, 927.95, 0.0, 6.04, 2022-03-16 12:00:00, 248.5, -2.44
7.116, 389.4, 49.1, 5.29, 2.52, 927.55, 0.0, 8.06, 2022-03-16 13:00:00, 227.4, -2.841
7.015, 349.4, 50.0, 4.71, 2.27, 927.35, 0.0, 6.04, 2022-03-16 14:00:00, 223.2, -2.69
7.393, 495.6, 47.1, 4.71, 1.76, 926.85, 0.0, 6.04, 2022-03-16 15:00:00, 219.0, -3.144
7.519, 229.4, 45.5, 4.71, 2.01, 926.65, 0.0, 5.29, 2022-03-16 16:00:00, 223.2, -3.491
6.56, 79.4, 46.0, 4.71, 1.76, 926.25, 0.0, 4.78, 2022-03-16 17:00:00, 219.0, -4.222
5.334, 8.1, 49.5, 4.12, 0.0, 925.95, 0.0, 1.76, 2022-03-16 18:00:00, 157.2, -4.376
4.558, 0.6, 54.5, 4.71, 0.0, 925.75, 0.0, 1.51, 2022-03-16 19:00:00, 136.2, -3.817
4.22, 0.6, 59.6, 4.71, 0.0, 925.35, 0.0, 2.27, 2022-03-16 20:00:00, 165.7, -2.938
1.317, 0.6, 64.3, 4.71, 0.0, 925.05, 0.0, 2.77, 2022-03-16 21:00:00, 182.5, -4.677
3.749, 0.6, 67.5, 4.71, 0.0, 925.05, 0.0, 1.76, 2022-03-16 22:00:00, 178.3, -1.706
4.141, 0.6, 60.7, 4.71, 0.76, 924.95, 0.0, 5.04, 2022-03-16 23:00:00, 185.3, -2.767
3.958, 0.6, 74.7, 9.41, 1.51, 925.05, 0.0, 5.79, 2022-03-17 00:00:00, 174.1, -0.12
3.406, 0.6, 76.9, 5.88, 1.26, 924.85, 0.0, 5.79, 2022-03-17 01:00:00, 203.6, -0.257
2.983, 0.6, 77.2, 5.88, 0.5, 924.05, 0.0, 3.53, 2022-03-17 02:00:00, 154.4, -0.614
3.696, 0.6, 73.1, 5.29, 0.5, 923.65, 0.0, 4.03, 2022-03-17 03:00:00, 193.7, -0.671
2.93, 0.6, 67.8, 5.29, 1.01, 923.35, 0.0, 3.78, 2022-03-17 04:00:00, 171.3, -2.43
2.93, 0.6, 70.9, 5.29, 1.01, 923.25, 0.0, 3.78, 2022-03-17 05:00:00, 143.2, -1.825
2.93, 0.6, 69.8, 5.29, 1.01, 922.95, 0.0, 4.53, 2022-03-17 06:00:00, 147.4, -2.037
3.168, 13.1, 66.3, 5.29, 1.26, 922.85, 0.0, 4.78, 2022-03-17 07:00:00, 168.5, -2.504
3.643, 70.6, 65.0, 5.29, 0.5, 923.05, 0.0, 4.03, 2022-03-17 08:00:00, 164.3, -2.318
4.194, 120.6, 63.4, 5.29, 0.0, 923.45, 0.0, 1.51, 2022-03-17 09:00:00, 200.8, -2.13
4.089, 136.9, 62.2, 5.29, 1.01, 923.75, 0.0, 6.04, 2022-03-17 10:00:00, 214.8, -2.488
6.077, 404.4, 65.6, 5.29, 1.76, 923.45, 0.0, 5.29, 2022-03-17 11:00:00, 198.0, 0.127
6.433, 434.4, 59.2, 5.29, 2.01, 923.05, 0.0, 6.04, 2022-03-17 12:00:00, 203.6, -0.943
7.041, 435.6, 54.5, 4.71, 2.01, 922.75, 0.0, 6.55, 2022-03-17 13:00:00, 219.0, -1.5
7.419, 495.6, 46.9, 4.71, 2.52, 922.55, 0.0, 6.8, 2022-03-17 14:00:00, 242.9, -3.177
7.091, 314.4, 43.5, 4.71, 2.52, 922.35, 0.0, 7.81, 2022-03-17 15:00:00, 245.7, -4.479
7.494, 403.1, 44.3, 5.29, 2.52, 922.25, 0.0, 6.8, 2022-03-17 16:00:00, 249.9, -3.871
6.839, 223.1, 44.6, 4.71, 2.01, 922.15, 0.0, 6.55, 2022-03-17 17:00:00, 238.7, -4.378
4.037, 15.6, 58.2, 4.71, 1.76, 922.35, 0.0, 5.54, 2022-03-17 18:00:00, 219.0, -3.429
2.074, 0.6, 74.1, 5.29, 0.76, 922.75, 0.0, 3.53, 2022-03-17 19:00:00, 193.7, -2.053
0.88, 0.6, 82.1, 8.24, 0.76, 923.05, 0.0, 3.02, 2022-03-17 20:00:00, 139.0, -1.827
-0.088, 0.6, 85.7, 14.71, 1.01, 923.25, 0.0, 3.02, 2022-03-17 21:00:00, 153.0, -2.197
-0.93, 0.6, 88.0, 78.24, 1.01, 923.45, 0.0, 4.28, 2022-03-17 22:00:00, 148.8, -2.669
-1.071, 0.6, 90.5, 100.0, 0.5, 923.55, 0.0, 3.27, 2022-03-17 23:00:00, 167.1, -2.431
-1.015, 0.6, 91.9, 100.0, 0.76, 923.65, 0.0, 3.27, 2022-03-18 00:00:00, 168.5, -2.169
-1.185, 0.6, 92.0, 93.53, 1.01, 923.75, 0.0, 3.53, 2022-03-18 01:00:00, 161.5, -2.323
-0.789, 0.6, 92.6, 74.12, 1.26, 923.65, 0.0, 4.03, 2022-03-18 02:00:00, 168.5, -1.842
-1.185, 0.6, 93.2, 100.0, 1.01, 923.65, 0.0, 4.28, 2022-03-18 03:00:00, 158.6, -2.148
-1.556, 0.6, 93.4, 100.0, 0.76, 923.55, 0.0, 3.53, 2022-03-18 04:00:00, 162.9, -2.487
-2.189, 0.6, 93.3, 100.0, 0.5, 923.65, 0.0, 3.53, 2022-03-18 05:00:00, 178.3, -3.131
-2.537, 0.6, 93.5, 74.71, 0.5, 923.45, 0.0, 3.27, 2022-03-18 06:00:00, 186.7, -3.448
-2.392, 80.6, 93.5, 100.0, 0.0, 923.15, 0.0, 2.27, 2022-03-18 07:00:00, 182.5, -3.304
0.273, 200.6, 88.3, 5.29, 0.25, 923.05, 0.0, 2.52, 2022-03-18 08:00:00, 133.4, -1.436
2.101, 336.9, 81.4, 5.29, 1.01, 923.05, 0.0, 3.53, 2022-03-18 09:00:00, 160.0, -0.749
3.406, 295.6, 77.0, 5.29, 1.26, 922.75, 0.0, 3.78, 2022-03-18 10:00:00, 158.6, -0.239
4.869, 506.9, 72.1, 5.29, 1.51, 922.05, 0.0, 4.53, 2022-03-18 11:00:00, 178.3, 0.272
6.306, 626.9, 62.7, 5.29, 1.76, 921.35, 0.0, 6.04, 2022-03-18 12:00:00, 190.9, -0.277
7.444, 708.1, 58.4, 5.29, 2.01, 920.75, 0.0, 5.54, 2022-03-18 13:00:00, 150.2, -0.178
8.419, 590.6, 52.2, 5.29, 2.27, 919.95, 0.0, 6.04, 2022-03-18 14:00:00, 167.1, -0.806
7.745, 229.4, 48.7, 4.71, 2.01, 919.65, 0.0, 7.05, 2022-03-18 15:00:00, 181.1, -2.371
6.839, 139.4, 52.2, 4.71, 1.51, 919.55, 0.0, 5.29, 2022-03-18 16:00:00, 162.9, -2.272
5.642, 45.6, 55.2, 4.71, 1.76, 919.55, 0.0, 7.81, 2022-03-18 17:00:00, 172.7, -2.634
5.128, 5.6, 59.3, 4.71, 0.76, 919.25, 0.0, 4.53, 2022-03-18 18:00:00, 148.8, -2.15
4.324, 0.6, 62.0, 4.71, 1.01, 919.05, 0.0, 5.04, 2022-03-18 19:00:00, 154.4, -2.308
4.532, 0.6, 62.0, 4.71, 0.76, 919.35, 0.0, 5.29, 2022-03-18 20:00:00, 219.0, -2.111
2.477, 0.6, 71.7, 4.71, 0.0, 919.25, 0.0, 1.26, 2022-03-18 21:00:00, 150.2, -2.11
2.236, 0.6, 80.2, 7.06, 1.01, 919.25, 0.0, 4.03, 2022-03-18 22:00:00, 102.5, -0.82
1.588, 0.6, 87.8, 100.0, 0.0, 919.15, 0.0, 1.76, 2022-03-18 23:00:00, 150.2, -0.216
-0.227, 0.6, 93.2, 100.0, 0.0, 918.45, 0.0, 0.76, 2022-03-19 00:00:00, 141.8, -1.196
-0.199, 0.6, 94.7, 100.0, 0.0, 917.75, 0.0, 0.0, 2022-03-19 01:00:00, 136.2, -0.95
1.643, 0.6, 89.5, 19.41, 1.01, 917.15, 0.0, 4.53, 2022-03-19 02:00:00, 139.0, 0.103
1.859, 0.6, 88.3, 14.12, 1.26, 916.75, 0.0, 4.03, 2022-03-19 03:00:00, 143.2, 0.13
2.101, 0.6, 86.8, 10.59, 1.51, 916.25, 0.0, 5.29, 2022-03-19 04:00:00, 136.2, 0.133
1.913, 0.6, 86.0, 10.0, 1.51, 916.25, 0.0, 5.04, 2022-03-19 05:00:00, 130.6, -0.18
1.534, 0.6, 87.0, 51.18, 0.76, 915.95, 0.0, 3.53, 2022-03-19 06:00:00, 132.0, -0.394
1.425, 24.4, 89.9, 12.35, 0.25, 915.55, 0.0, 2.27, 2022-03-19 07:00:00, 123.5, -0.052
2.664, 99.4, 86.0, 7.06, 0.25, 915.05, 0.0, 2.77, 2022-03-19 08:00:00, 150.2, 0.559
3.116, 90.6, 81.0, 9.41, 0.76, 914.85, 0.0, 3.27, 2022-03-19 09:00:00, 162.9, 0.176
1.832, 161.9, 88.2, 100.0, 0.5, 914.85, 0.6, 3.02, 2022-03-19 10:00:00, 155.8, 0.088
1.94, 118.1, 91.7, 100.0, 0.5, 914.75, 0.6, 2.77, 2022-03-19 11:00:00, 172.7, 0.732
1.071, 146.9, 93.5, 100.0, 0.25, 914.65, 1.2, 2.01, 2022-03-19 12:00:00, 213.4, 0.138
1.208, 174.4, 94.4, 100.0, 0.5, 914.95, 1.6, 2.77, 2022-03-19 13:00:00, 207.8, 0.406
1.643, 239.4, 92.7, 65.88, 1.01, 915.25, 0.8, 7.55, 2022-03-19 14:00:00, 216.2, 0.588
1.317, 96.9, 90.2, 7.65, 1.01, 915.85, 0.0, 5.79, 2022-03-19 15:00:00, 294.8, -0.113
1.615, 91.9, 86.2, 7.06, 0.0, 916.45, 0.0, 2.01, 2022-03-19 16:00:00, 231.6, -0.441
1.507, 83.1, 87.7, 7.65, 0.0, 916.85, 0.0, 1.26, 2022-03-19 17:00:00, 165.7, -0.311
0.797, 31.9, 91.4, 14.12, 0.5, 917.35, 0.0, 3.02, 2022-03-19 18:00:00, 188.1, -0.446
