RelativeHumidity,AirTemperature,time,Rain,week_of_year
87.0,6.6,2020-05-04 09:00:00,0.0,18
84.0,6.6,2020-05-04 09:15:00,0.0,18
85.0,6.4,2020-05-04 09:30:00,0.0,18
83.0,6.5,2020-05-04 09:45:00,0.0,18
82.0,6.9,2020-05-04 10:00:00,0.0,18
84.0,7.0,2020-05-04 10:15:00,0.0,18
79.0,6.9,2020-05-04 10:30:00,0.0,18
80.0,7.3,2020-05-04 10:45:00,0.0,18
79.0,7.3,2020-05-04 11:00:00,0.0,18
81.0,7.0,2020-05-04 11:15:00,0.0,18
75.0,7.8,2020-05-04 11:30:00,0.0,18
72.0,8.3,2020-05-04 11:45:00,0.0,18
70.0,8.5,2020-05-04 12:00:00,0.0,18
73.0,8.2,2020-05-04 12:15:00,0.0,18
68.0,8.7,2020-05-04 12:30:00,0.0,18
70.0,8.5,2020-05-04 12:45:00,0.0,18
71.0,8.6,2020-05-04 13:00:00,0.0,18
67.0,8.9,2020-05-04 13:15:00,0.0,18
61.0,9.1,2020-05-04 13:30:00,0.0,18
66.0,8.9,2020-05-04 13:45:00,0.0,18
63.0,9.1,2020-05-04 14:00:00,0.0,18
62.0,9.7,2020-05-04 14:15:00,0.0,18
58.0,10.2,2020-05-04 14:30:00,0.0,18
61.0,10.4,2020-05-04 14:45:00,0.0,18
50.0,11.0,2020-05-04 15:00:00,0.0,18
52.0,11.3,2020-05-04 15:15:00,0.0,18
57.0,11.7,2020-05-04 15:30:00,0.0,18
46.0,12.0,2020-05-04 15:45:00,0.0,18
47.0,12.2,2020-05-04 16:00:00,0.0,18
50.0,11.6,2020-05-04 16:15:00,0.0,18
51.0,11.8,2020-05-04 16:30:00,0.0,18
52.0,11.9,2020-05-04 16:45:00,0.0,18
53.0,12.2,2020-05-04 17:00:00,0.0,18
54.0,12.3,2020-05-04 17:15:00,0.0,18
57.0,11.7,2020-05-04 17:30:00,0.0,18
60.0,11.1,2020-05-04 17:45:00,0.0,18
63.0,10.7,2020-05-04 18:00:00,0.0,18
62.0,10.4,2020-05-04 18:15:00,0.0,18
71.0,10.1,2020-05-04 18:30:00,0.0,18
74.0,9.3,2020-05-04 18:45:00,0.0,18
72.0,8.9,2020-05-04 19:00:00,0.0,18
71.0,8.7,2020-05-04 19:15:00,0.0,18
68.0,9.0,2020-05-04 19:30:00,0.0,18
72.0,8.9,2020-05-04 19:45:00,0.0,18
72.0,8.7,2020-05-04 20:00:00,0.0,18
71.0,9.0,2020-05-04 20:15:00,0.0,18
68.0,9.1,2020-05-04 20:30:00,0.0,18
67.0,9.3,2020-05-04 20:45:00,0.0,18
65.0,9.2,2020-05-04 21:00:00,0.0,18
66.0,9.4,2020-05-04 21:15:00,0.0,18
66.0,9.5,2020-05-04 21:30:00,0.0,18
75.0,8.8,2020-05-04 21:45:00,0.0,18
73.0,8.9,2020-05-04 22:00:00,0.0,18
75.0,8.8,2020-05-04 22:15:00,0.0,18
76.0,8.7,2020-05-04 22:30:00,0.0,18
79.0,8.5,2020-05-04 22:45:00,0.0,18
81.0,8.3,2020-05-04 23:00:00,0.0,18
81.0,8.1,2020-05-04 23:15:00,0.0,18
82.0,8.0,2020-05-04 23:30:00,0.0,18
79.0,8.0,2020-05-04 23:45:00,0.0,18
79.0,7.9,2020-05-05 00:00:00,0.0,18
76.0,7.9,2020-05-05 00:15:00,0.0,18
75.0,7.7,2020-05-05 00:30:00,0.0,18
77.0,7.6,2020-05-05 00:45:00,0.0,18
74.0,7.5,2020-05-05 01:00:00,0.0,18
71.0,7.7,2020-05-05 01:15:00,0.0,18
72.0,7.5,2020-05-05 01:30:00,0.0,18
72.0,7.4,2020-05-05 01:45:00,0.0,18
77.0,7.1,2020-05-05 02:00:00,0.0,18
77.0,7.0,2020-05-05 02:15:00,0.0,18
79.0,7.0,2020-05-05 02:30:00,0.0,18
80.0,6.7,2020-05-05 02:45:00,0.0,18
75.0,6.7,2020-05-05 03:00:00,0.0,18
76.0,6.9,2020-05-05 03:15:00,0.0,18
75.0,7.0,2020-05-05 03:30:00,0.0,18
78.0,6.9,2020-05-05 03:45:00,0.0,18
75.0,6.8,2020-05-05 04:00:00,0.0,18
76.0,6.7,2020-05-05 04:15:00,0.0,18
74.0,6.7,2020-05-05 04:30:00,0.0,18
74.0,6.7,2020-05-05 04:45:00,0.0,18
76.0,6.5,2020-05-05 05:00:00,0.0,18
77.0,6.2,2020-05-05 05:15:00,0.0,18
75.0,6.5,2020-05-05 05:30:00,0.0,18
76.0,6.6,2020-05-05 05:45:00,0.0,18
76.0,6.7,2020-05-05 06:00:00,0.0,18
75.0,6.8,2020-05-05 06:15:00,0.0,18
75.0,6.9,2020-05-05 06:30:00,0.0,18
72.0,7.5,2020-05-05 06:45:00,0.0,18
72.0,8.4,2020-05-05 07:00:00,0.0,18
70.0,8.7,2020-05-05 07:15:00,0.0,18
74.0,8.7,2020-05-05 07:30:00,0.0,18
67.0,8.7,2020-05-05 07:45:00,0.0,18
71.0,8.7,2020-05-05 08:00:00,0.0,18
69.0,9.0,2020-05-05 08:15:00,0.0,18
71.0,9.7,2020-05-05 08:30:00,0.0,18
69.0,9.9,2020-05-05 08:45:00,0.0,18
67.0,10.2,2020-05-05 09:00:00,0.0,18
68.0,10.9,2020-05-05 09:15:00,0.0,18
66.0,10.6,2020-05-05 09:30:00,0.0,18
65.0,10.7,2020-05-05 09:45:00,0.0,18
67.0,10.8,2020-05-05 10:00:00,0.0,18
65.0,11.1,2020-05-05 10:15:00,0.0,18
64.0,11.7,2020-05-05 10:30:00,0.0,18
61.0,12.5,2020-05-05 10:45:00,0.0,18
64.0,12.1,2020-05-05 11:00:00,0.0,18
66.0,12.3,2020-05-05 11:15:00,0.0,18
64.0,12.7,2020-05-05 11:30:00,0.0,18
69.0,12.6,2020-05-05 11:45:00,0.0,18
64.0,13.7,2020-05-05 12:00:00,0.0,18
63.0,13.6,2020-05-05 12:15:00,0.0,18
65.0,13.3,2020-05-05 12:30:00,0.0,18
59.0,14.2,2020-05-05 12:45:00,0.0,18
63.0,14.0,2020-05-05 13:00:00,0.0,18
57.0,14.5,2020-05-05 13:15:00,0.0,18
56.0,14.4,2020-05-05 13:30:00,0.0,18
58.0,14.8,2020-05-05 13:45:00,0.0,18
61.0,14.8,2020-05-05 14:00:00,0.0,18
59.0,14.8,2020-05-05 14:15:00,0.0,18
55.0,15.1,2020-05-05 14:30:00,0.0,18
55.0,15.5,2020-05-05 14:45:00,0.0,18
55.0,15.7,2020-05-05 15:00:00,0.0,18
54.0,15.9,2020-05-05 15:15:00,0.0,18
52.0,15.9,2020-05-05 15:30:00,0.0,18
52.0,16.1,2020-05-05 15:45:00,0.0,18
51.0,16.2,2020-05-05 16:00:00,0.0,18
50.0,16.4,2020-05-05 16:15:00,0.0,18
50.0,16.7,2020-05-05 16:30:00,0.0,18
50.0,16.0,2020-05-05 16:45:00,0.0,18
51.0,15.5,2020-05-05 17:00:00,0.0,18
48.0,16.6,2020-05-05 17:15:00,0.0,18
48.0,16.7,2020-05-05 17:30:00,0.0,18
50.0,16.8,2020-05-05 17:45:00,0.0,18
52.0,15.8,2020-05-05 18:00:00,0.0,18
52.0,15.8,2020-05-05 18:15:00,0.0,18
54.0,15.4,2020-05-05 18:30:00,0.0,18
58.0,14.7,2020-05-05 18:45:00,0.0,18
63.0,13.7,2020-05-05 19:00:00,0.0,18
63.0,13.3,2020-05-05 19:15:00,0.0,18
70.0,12.6,2020-05-05 19:30:00,0.0,18
70.0,11.6,2020-05-05 19:45:00,0.0,18
67.0,11.8,2020-05-05 20:00:00,0.0,18
69.0,11.9,2020-05-05 20:15:00,0.0,18
71.0,11.8,2020-05-05 20:30:00,0.0,18
74.0,11.4,2020-05-05 20:45:00,0.0,18
78.0,11.0,2020-05-05 21:00:00,0.0,18
81.0,10.5,2020-05-05 21:15:00,0.0,18
81.0,10.0,2020-05-05 21:30:00,0.0,18
78.0,9.8,2020-05-05 21:45:00,0.0,18
72.0,9.7,2020-05-05 22:00:00,0.0,18
70.0,9.7,2020-05-05 22:15:00,0.0,18
72.0,9.5,2020-05-05 22:30:00,0.0,18
76.0,8.9,2020-05-05 22:45:00,0.0,18
71.0,8.7,2020-05-05 23:00:00,0.0,18
64.0,8.8,2020-05-05 23:15:00,0.0,18
66.0,8.6,2020-05-05 23:30:00,0.0,18
66.0,8.6,2020-05-05 23:45:00,0.0,18
