station_observations
pcpn_amt_pst24hrs, CURRENT_AIR_TEMPERATURE1, RELATIVE_HUMIDITY1, max_air_temp_snc_last_reset, max_wnd_spd_10m_pst1hr, WIND_DIRECTION_STD_DEVIATION1, MEASURED_WIND_SPEED1, MEASURED_WIND_DIRECTION1, dwpt_temp, avg_wnd_spd_10m_pst10mts, air_temp, min_air_temp_snc_last_reset, mslp, pcpn_amt_pst1hr, DEW_POINT, ATMOSPHERIC_PRESSURE, avg_wnd_dir_10m_pst10mts, snwfl_amt_pst1hr, rel_hum, time, snw_dpth, HEIGHT_OF_SNOW, stn_pres
None, -0.718, 95.7, 2.2, 8.2, 61.93, 1.848, 90.0, -1.0, 1.8, -0.7, -0.9, 1023.5, -0.1, -1.0, 1022.0, 90.0, 0.0, 96.0, 2020-02-18 22:00:00, 15.0, 15.17, 1022.0
None, -0.803, 95.9, 2.2, 10.9, 71.09, 1.959, 59.12, -1.0, 2.0, -0.8, -0.9, 1024.5, 0.1, -1.0, 1023.0, 59.0, 0.0, 96.0, 2020-02-18 23:00:00, 15.0, 15.0, 1023.0
None, -1.061, 96.4, 2.2, 8.3, 46.78, 2.521, 36.55, -2.0, 2.5, -1.1, -1.0, 1024.5, 0.0, -2.0, 1023.0, 37.0, 0.0, 96.0, 2020-02-19 00:00:00, 15.0, 14.98, 1023.0
None, -1.193, 96.8, 2.2, 7.5, 57.89, 2.016, 52.36, -2.0, 2.0, -1.2, -1.2, 1024.5, -0.2, -2.0, 1023.0, 52.0, 0.0, 97.0, 2020-02-19 01:00:00, 15.0, 14.81, 1023.0
None, -1.672, 96.8, 2.2, 7.6, 54.41, 1.877, 73.67, -2.0, 1.9, -1.7, -1.8, 1024.5, 0.0, -2.0, 1023.0, 74.0, 0.0, 97.0, 2020-02-19 02:00:00, 15.0, 14.78, 1023.0
None, -1.544, 96.7, 2.2, 8.3, 54.66, 2.768, 26.79, -2.0, 2.8, -1.5, -1.8, 1023.5, -0.1, -2.0, 1022.0, 27.0, 0.0, 97.0, 2020-02-19 03:00:00, 15.0, 14.84, 1022.0
None, -1.407, 96.6, 2.2, 8.9, 51.02, 2.143, 56.55, -2.0, 2.1, -1.4, -1.8, 1023.5, -0.1, -2.0, 1022.0, 57.0, 0.0, 97.0, 2020-02-19 04:00:00, 15.0, 14.56, 1022.0
None, -1.645, 96.6, 2.2, 5.4, 52.21, 1.885, 40.46, -2.0, 1.9, -1.6, -1.8, 1022.5, 0.0, -2.0, 1021.0, 40.0, 0.0, 97.0, 2020-02-19 05:00:00, 15.0, 14.52, 1021.0
None, -1.536, 96.6, 2.2, 6.9, 46.85, 2.217, 45.66, -2.0, 2.2, -1.5, -1.8, 1023.5, 0.0, -2.0, 1022.0, 46.0, 0.0, 97.0, 2020-02-19 06:00:00, 14.0, 14.43, 1022.0
None, -2.188, 96.5, -1.5, 6.4, 46.04, 1.267, 53.29, -3.0, 1.3, -2.2, -2.2, 1022.5, -0.1, -3.0, 1021.0, 53.0, 0.0, 97.0, 2020-02-19 07:00:00, 14.0, 14.17, 1021.0
None, -0.128, 93.8, 0.0, 15.7, 71.09, 3.248, 12.85, -1.0, 3.2, -0.1, -2.2, 1021.5, 0.0, -1.0, 1020.0, 13.0, 0.0, 94.0, 2020-02-19 08:00:00, 14.0, 13.94, 1020.0
None, 3.698, 69.51, 3.9, 20.0, 71.93, 6.059, 181.6, -1.0, 6.1, 3.7, -2.2, 1021.5, 0.3, -1.0, 1020.0, 182.0, 1.0, 70.0, 2020-02-19 09:00:00, 15.0, 14.86, 1020.0
None, 4.211, 65.96, 5.6, 29.4, 54.08, 7.451, 157.5, -2.0, 7.5, 4.2, -2.2, 1021.5, 0.9, -2.0, 1020.0, 158.0, 0.0, 66.0, 2020-02-19 10:00:00, 15.0, 14.98, 1020.0
None, 4.014, 70.07, 5.6, 13.8, 58.8, 4.766, 228.6, -1.0, 4.8, 4.0, -2.2, 1021.5, -0.1, -1.0, 1020.0, 229.0, 0.0, 70.0, 2020-02-19 11:00:00, 15.0, 15.11, 1020.0
None, 3.953, 72.82, 5.6, 10.4, 43.09, 2.41, 237.5, -1.0, 2.4, 4.0, -2.2, 1021.5, 0.3, -1.0, 1020.0, 238.0, 0.0, 73.0, 2020-02-19 12:00:00, 15.0, 15.19, 1020.0
None, 4.172, 72.56, 5.6, 9.0, 44.18, 2.562, 244.1, 0.0, 2.6, 4.2, -2.2, 1020.5, 0.0, 0.0, 1019.0, 244.0, 0.0, 73.0, 2020-02-19 13:00:00, 15.0, 15.35, 1019.0
None, 4.513, 73.07, 5.6, 15.7, 55.13, 3.071, 225.7, 0.0, 3.1, 4.5, -2.2, 1020.5, 0.1, 0.0, 1019.0, 226.0, 0.0, 73.0, 2020-02-19 14:00:00, 15.0, 15.32, 1019.0
None, 3.952, 79.41, 5.6, 9.1, 52.46, 2.291, 199.4, 1.0, 2.3, 4.0, -2.2, 1020.5, 0.0, 1.0, 1019.0, 199.0, 0.0, 79.0, 2020-02-19 15:00:00, 15.0, 15.01, 1019.0
None, 2.409, 90.1, 5.6, 9.4, 45.71, 2.471, 236.2, 1.0, 2.5, 2.4, -2.2, 1020.5, 0.3, 1.0, 1019.0, 236.0, 0.0, 90.0, 2020-02-19 16:00:00, 15.0, 14.89, 1019.0
None, 2.029, 93.4, 5.6, 6.0, 61.79, 1.425, 213.0, 1.0, 1.4, 2.0, -2.2, 1020.5, 0.0, 1.0, 1019.0, 213.0, 0.0, 93.0, 2020-02-19 17:00:00, 15.0, 14.8, 1019.0
None, 1.805, 94.4, 5.6, 8.4, 70.83, 2.565, 53.55, 1.0, 2.6, 1.8, -2.2, 1020.5, 0.3, 1.0, 1019.0, 54.0, 0.0, 94.0, 2020-02-19 18:00:00, 14.0, 14.46, 1019.0
None, 1.276, 95.4, 1.8, 3.5, 65.68, 0.969, 47.78, 1.0, 1.0, 1.3, 1.3, 1020.5, 0.4, 1.0, 1019.0, 48.0, 0.0, 95.0, 2020-02-19 19:00:00, 14.0, 14.31, 1019.0
None, 0.657, 96.0, 1.8, 3.6, 62.6, 1.064, 17.84, 0.0, 1.1, 0.7, 0.7, 1020.5, 1.0, 0.0, 1019.0, 18.0, 0.0, 96.0, 2020-02-19 20:00:00, 14.0, 14.06, 1019.0
None, 0.584, 96.3, 1.8, 5.0, 26.04, 0.55, 28.24, 0.0, 0.6, 0.6, 0.5, 1020.5, 2.3, 0.0, 1019.0, 28.0, 2.0, 96.0, 2020-02-19 21:00:00, 16.0, 15.93, 1019.0
None, 0.633, 96.3, 1.8, 0.0, 16.9, 0.0, 23.68, 0.0, 0.0, 0.6, 0.5, 1020.5, 1.7, 0.0, 1019.0, 24.0, 2.0, 96.0, 2020-02-19 22:00:00, 17.0, 17.34, 1019.0
None, 0.629, 96.4, 1.8, 0.0, 26.93, 0.0, 24.43, 0.0, 0.0, 0.6, 0.5, 1020.5, 0.9, 0.0, 1019.0, 24.0, 1.0, 96.0, 2020-02-19 23:00:00, 18.0, 17.75, 1019.0
None, 0.669, 96.9, 1.8, 0.0, 49.1, 0.0, 262.1, 0.0, 0.0, 0.7, 0.5, 1020.5, 0.3, 0.0, 1019.0, 262.0, 1.0, 97.0, 2020-02-20 00:00:00, 18.0, 18.37, 1019.0
None, 0.626, 97.0, 1.8, 0.0, 70.02, 0.0, 15.07, 0.0, 0.0, 0.6, 0.5, 1021.5, -0.2, 0.0, 1020.0, 15.0, 0.0, 97.0, 2020-02-20 01:00:00, 18.0, 18.25, 1020.0
None, 0.61, 97.0, 1.8, 0.0, 50.8, 0.0, 138.3, 0.0, 0.0, 0.6, 0.5, 1021.5, 0.0, 0.0, 1020.0, 138.0, 0.0, 97.0, 2020-02-20 02:00:00, 18.0, 18.25, 1020.0
None, 0.66, 97.1, 1.8, 0.0, 58.58, 0.0, 117.2, 0.0, 0.0, 0.7, 0.5, 1021.5, 0.1, 0.0, 1020.0, 117.0, 0.0, 97.0, 2020-02-20 03:00:00, 18.0, 18.21, 1020.0
None, 0.715, 97.2, 1.8, 0.0, 53.9, 0.0, 65.44, 0.0, 0.0, 0.7, 0.5, 1022.5, 0.1, 0.0, 1021.0, 65.0, 0.0, 97.0, 2020-02-20 04:00:00, 18.0, 18.22, 1021.0
None, 0.593, 97.2, 1.8, 0.0, 59.09, 0.0, 33.34, 0.0, 0.0, 0.6, 0.5, 1022.5, 0.1, 0.0, 1021.0, 33.0, 0.0, 97.0, 2020-02-20 05:00:00, 18.0, 18.15, 1021.0
None, 0.716, 97.3, 1.8, 0.0, 76.8, 0.0, 315.6, 0.0, 0.0, 0.7, 0.5, 1021.5, -0.1, 0.0, 1020.0, 316.0, 0.0, 97.0, 2020-02-20 06:00:00, 18.0, 18.2, 1020.0
None, 0.791, 97.3, 0.8, 0.0, 45.26, 0.0, 123.7, 0.0, 0.0, 0.8, 0.7, 1021.5, 0.1, 0.0, 1020.0, 124.0, 0.0, 97.0, 2020-02-20 07:00:00, 18.0, 18.16, 1020.0
None, 0.661, 97.4, 0.8, 0.0, 51.62, 0.0, 46.72, 0.0, 0.0, 0.7, 0.5, 1021.5, 0.0, 0.0, 1020.0, 47.0, 0.0, 97.0, 2020-02-20 08:00:00, 18.0, 18.05, 1020.0
None, 0.978, 97.4, 0.9, 0.0, 64.98, 0.0, 60.91, 1.0, 0.0, 1.0, 0.5, 1020.5, -0.1, 1.0, 1019.0, 61.0, 0.0, 97.0, 2020-02-20 09:00:00, 18.0, 18.09, 1019.0
None, 1.421, 96.4, 1.5, 16.1, 66.42, 1.907, 107.2, 1.0, 1.9, 1.4, 0.5, 1020.5, 0.8, 1.0, 1019.0, 107.0, 0.0, 96.0, 2020-02-20 10:00:00, 18.0, 18.06, 1019.0
None, 2.517, 94.5, 2.6, 6.4, 69.56, 1.842, 167.6, 2.0, 1.8, 2.5, 0.5, 1020.5, 0.1, 2.0, 1019.0, 168.0, 2.0, 95.0, 2020-02-20 11:00:00, 19.0, 19.12, 1019.0
None, 3.178, 90.6, 3.9, 10.1, 69.39, 2.533, 189.7, 2.0, 2.5, 3.2, 0.5, 1019.5, 0.6, 2.0, 1018.0, 190.0, 1.0, 91.0, 2020-02-20 12:00:00, 20.0, 19.91, 1018.0
None, 3.923, 89.6, 3.9, 14.7, 42.01, 3.038, 247.0, 2.0, 3.0, 3.9, 0.5, 1019.5, -0.4, 2.0, 1018.0, 247.0, -1.0, 90.0, 2020-02-20 13:00:00, 19.0, 19.38, 1018.0
None, 3.4, 88.6, 3.9, 8.1, 65.07, 1.812, 207.5, 2.0, 1.8, 3.4, 0.5, 1018.5, 0.2, 2.0, 1017.0, 208.0, -1.0, 89.0, 2020-02-20 14:00:00, 19.0, 18.88, 1017.0
None, 2.938, 90.1, 3.9, 12.8, 45.28, 3.545, 251.7, 1.0, 3.5, 2.9, 0.5, 1017.5, 0.0, 1.0, 1016.0, 252.0, -1.0, 90.0, 2020-02-20 15:00:00, 18.0, 18.26, 1016.0
None, 2.589, 89.8, 3.9, 14.0, 39.13, 3.982, 263.8, 1.0, 4.0, 2.6, 0.5, 1016.5, -0.2, 1.0, 1015.0, 264.0, 0.0, 90.0, 2020-02-20 16:00:00, 18.0, 18.11, 1015.0
None, 2.346, 92.7, 3.9, 8.9, 77.04, 2.643, 340.6, 1.0, 2.6, 2.3, 0.5, 1014.5, 0.0, 1.0, 1013.0, 341.0, 0.0, 93.0, 2020-02-20 17:00:00, 18.0, 18.08, 1013.0
None, 3.042, 92.4, 3.9, 10.4, 50.75, 3.378, 237.1, 2.0, 3.4, 3.0, 0.5, 1013.5, 0.2, 2.0, 1012.0, 237.0, 0.0, 92.0, 2020-02-20 18:00:00, 18.0, 17.97, 1012.0
None, 2.572, 94.9, 3.1, 13.3, 48.7, 3.475, 229.5, 2.0, 3.5, 2.6, 2.4, 1013.5, 1.1, 2.0, 1012.0, 230.0, -1.0, 95.0, 2020-02-20 19:00:00, 17.0, 17.47, 1012.0
None, 2.628, 95.1, 3.1, 18.6, 46.18, 4.011, 208.2, 2.0, 4.0, 2.6, 2.4, 1012.5, 1.2, 2.0, 1011.0, 208.0, -1.0, 95.0, 2020-02-20 20:00:00, 17.0, 16.86, 1011.0
None, 2.721, 95.8, 3.1, 12.9, 47.42, 2.815, 215.1, 2.0, 2.8, 2.7, 2.4, 1011.5, 1.6, 2.0, 1010.0, 215.0, 0.0, 96.0, 2020-02-20 21:00:00, 17.0, 16.94, 1010.0
None, 2.981, 96.4, 3.1, 12.4, 44.38, 3.205, 211.4, 2.0, 3.2, 3.0, 2.4, 1010.5, 2.0, 2.0, 1009.0, 211.0, 0.0, 96.0, 2020-02-20 22:00:00, 17.0, 16.76, 1009.0
None, 3.002, 96.6, 3.1, 11.6, 48.31, 2.661, 225.3, 3.0, 2.7, 3.0, 2.4, 1009.5, 3.4, 3.0, 1008.0, 225.0, 0.0, 97.0, 2020-02-20 23:00:00, 16.0, 16.38, 1008.0
None, 2.825, 96.7, 3.1, 8.5, 53.17, 2.177, 217.4, 2.0, 2.2, 2.8, 2.4, 1009.5, 3.5, 2.0, 1008.0, 217.0, -1.0, 97.0, 2020-02-21 00:00:00, 16.0, 15.83, 1008.0
None, 2.523, 96.8, 3.1, 7.1, 46.49, 2.122, 205.9, 2.0, 2.1, 2.5, 2.4, 1009.5, 3.7, 2.0, 1008.0, 206.0, 0.0, 97.0, 2020-02-21 01:00:00, 16.0, 15.74, 1008.0
None, 2.498, 97.0, 3.1, 11.2, 50.15, 2.643, 220.3, 2.0, 2.6, 2.5, 2.4, 1008.5, 2.1, 2.0, 1007.0, 220.0, 0.0, 97.0, 2020-02-21 02:00:00, 16.0, 15.6, 1007.0
None, 2.878, 97.1, 3.1, 17.7, 50.38, 4.428, 257.1, 2.0, 4.4, 2.9, 2.4, 1007.5, 1.3, 2.0, 1006.0, 257.0, 1.0, 97.0, 2020-02-21 03:00:00, 16.0, 16.11, 1006.0
None, 3.025, 96.9, 3.1, 15.7, 51.71, 4.398, 263.5, 3.0, 4.4, 3.0, 2.4, 1007.5, 1.2, 3.0, 1006.0, 264.0, -1.0, 97.0, 2020-02-21 04:00:00, 16.0, 15.59, 1006.0
None, 2.928, 96.2, 3.1, 16.7, 61.54, 4.385, 273.4, 2.0, 4.4, 2.9, 2.4, 1007.5, 0.0, 2.0, 1006.0, 273.0, 1.0, 96.0, 2020-02-21 05:00:00, 17.0, 16.57, 1006.0
None, 2.548, 95.8, 3.1, 19.6, 58.23, 4.249, 280.8, 2.0, 4.2, 2.5, 2.4, 1008.5, 0.2, 2.0, 1007.0, 281.0, -1.0, 96.0, 2020-02-21 06:00:00, 16.0, 15.8, 1007.0
None, 2.414, 96.0, 2.6, 12.6, 71.89, 2.0, 129.4, 2.0, 2.0, 2.4, 2.4, 1009.5, -0.2, 2.0, 1008.0, 129.0, 0.0, 96.0, 2020-02-21 07:00:00, 16.0, 15.57, 1008.0
None, 1.774, 96.4, 2.6, 5.9, 70.05, 1.898, 131.3, 1.0, 1.9, 1.8, 1.8, 1009.5, 0.0, 1.0, 1008.0, 131.0, 0.0, 96.0, 2020-02-21 08:00:00, 16.0, 15.65, 1008.0
None, 1.865, 96.7, 2.6, 6.4, 47.78, 2.173, 32.16, 1.0, 2.2, 1.9, 1.7, 1009.5, 1.6, 1.0, 1008.0, 32.0, 1.0, 97.0, 2020-02-21 09:00:00, 16.0, 15.93, 1008.0
None, 2.334, 97.0, 2.6, 5.2, 60.58, 1.41, 350.0, 2.0, 1.4, 2.3, 1.7, 1009.5, 1.3, 2.0, 1008.0, 350.0, 0.0, 97.0, 2020-02-21 10:00:00, 16.0, 15.75, 1008.0
None, 3.627, 97.2, 3.6, 4.4, 78.79, 1.112, 319.6, 3.0, 1.1, 3.6, 1.7, 1009.5, 0.0, 3.0, 1008.0, 320.0, 0.0, 97.0, 2020-02-21 11:00:00, 16.0, 15.86, 1008.0
None, 4.048, 97.2, 4.0, 6.8, 64.92, 1.664, 224.8, 4.0, 1.7, 4.0, 1.7, 1010.5, 0.3, 4.0, 1009.0, 225.0, 0.0, 97.0, 2020-02-21 12:00:00, 16.0, 15.74, 1009.0
None, 4.486, 96.8, 4.6, 6.7, 56.21, 1.547, 202.3, 4.0, 1.5, 4.5, 1.7, 1010.5, 0.4, 4.0, 1009.0, 202.0, -1.0, 97.0, 2020-02-21 13:00:00, 15.0, 15.17, 1009.0
None, 3.541, 96.2, 4.6, 10.1, 53.54, 2.099, 230.4, 3.0, 2.1, 3.5, 1.7, 1010.5, 1.1, 3.0, 1009.0, 230.0, 0.0, 96.0, 2020-02-21 14:00:00, 15.0, 15.34, 1009.0
None, 4.444, 92.9, 4.7, 17.1, 50.98, 4.18, 147.4, 3.0, 4.2, 4.4, 1.7, 1010.5, 0.5, 3.0, 1009.0, 147.0, 0.0, 93.0, 2020-02-21 15:00:00, 15.0, 15.16, 1009.0
None, 2.748, 93.5, 4.8, 15.4, 74.65, 5.604, 102.5, 2.0, 5.6, 2.7, 1.7, 1010.5, 2.4, 2.0, 1009.0, 103.0, 1.0, 94.0, 2020-02-21 16:00:00, 15.0, 15.46, 1009.0
None, 2.375, 95.5, 4.8, 20.9, 61.46, 3.62, 291.7, 2.0, 3.6, 2.4, 1.7, 1010.5, 1.0, 2.0, 1009.0, 292.0, 0.0, 96.0, 2020-02-21 17:00:00, 15.0, 15.12, 1009.0
None, 1.149, 95.0, 4.8, 21.9, 63.08, 4.115, 5.818, 0.0, 4.1, 1.1, 1.1, 1011.5, 2.3, 0.0, 1010.0, 6.0, 0.0, 95.0, 2020-02-21 18:00:00, 15.0, 14.98, 1010.0
None, 1.121, 96.4, 1.1, 5.7, 63.68, 1.473, 340.3, 1.0, 1.5, 1.1, 0.8, 1012.5, 0.3, 1.0, 1011.0, 340.0, 0.0, 96.0, 2020-02-21 19:00:00, 15.0, 15.0, 1011.0
None, 1.202, 96.6, 1.3, 7.6, 53.65, 1.754, 20.42, 1.0, 1.8, 1.2, 0.8, 1012.5, -0.1, 1.0, 1011.0, 20.0, 0.0, 97.0, 2020-02-21 20:00:00, 15.0, 14.87, 1011.0
None, 0.722, 95.4, 1.5, 26.3, 48.05, 6.015, 4.094, 0.0, 6.0, 0.7, 0.7, 1013.5, 1.1, 0.0, 1012.0, 4.0, 0.0, 95.0, 2020-02-21 21:00:00, 15.0, 14.58, 1012.0
None, 0.847, 96.7, 1.5, 8.5, 53.97, 2.268, 14.3, 0.0, 2.3, 0.8, 0.7, 1014.5, 0.0, 0.0, 1013.0, 14.0, 1.0, 97.0, 2020-02-21 22:00:00, 15.0, 14.86, 1013.0
None, 0.861, 96.9, 1.5, 5.8, 54.72, 2.356, 359.5, 0.0, 2.4, 0.9, 0.7, 1014.5, 0.0, 0.0, 1013.0, 360.0, 0.0, 97.0, 2020-02-21 23:00:00, 15.0, 14.78, 1013.0
None, 0.572, 97.0, 1.5, 4.4, 72.79, 1.321, 284.5, 0.0, 1.3, 0.6, 0.6, 1014.5, 0.0, 0.0, 1013.0, 285.0, 0.0, 97.0, 2020-02-22 00:00:00, 15.0, 14.85, 1013.0
None, 0.423, 97.1, 1.5, 3.2, 56.54, 0.907, 358.2, 0.0, 0.9, 0.4, 0.4, 1014.5, 0.0, 0.0, 1013.0, 358.0, 0.0, 97.0, 2020-02-22 01:00:00, 15.0, 14.78, 1013.0
None, 0.34, 97.3, 1.5, 3.1, 76.51, 0.715, 283.7, 0.0, 0.7, 0.3, 0.2, 1015.5, 0.0, 0.0, 1014.0, 284.0, 0.0, 97.0, 2020-02-22 02:00:00, 15.0, 14.81, 1014.0
None, 0.427, 97.4, 1.5, 3.7, 69.77, 0.793, 13.38, 0.0, 0.8, 0.4, 0.2, 1015.5, 0.1, 0.0, 1014.0, 13.0, 0.0, 97.0, 2020-02-22 03:00:00, 15.0, 14.89, 1014.0
None, 0.714, 97.4, 1.5, 7.5, 62.63, 1.263, 262.1, 0.0, 1.3, 0.7, 0.2, 1015.5, 0.3, 0.0, 1014.0, 262.0, 0.0, 97.0, 2020-02-22 04:00:00, 15.0, 14.83, 1014.0
None, 0.863, 97.5, 1.5, 9.1, 44.65, 2.265, 275.2, 1.0, 2.3, 0.9, 0.2, 1015.5, 0.9, 1.0, 1014.0, 275.0, 0.0, 98.0, 2020-02-22 05:00:00, 15.0, 15.07, 1014.0
None, 0.867, 97.4, 1.5, 12.1, 58.96, 2.451, 267.7, 0.0, 2.5, 0.9, 0.2, 1015.5, 0.4, 0.0, 1014.0, 268.0, 1.0, 97.0, 2020-02-22 06:00:00, 16.0, 15.56, 1014.0
None, 0.715, 97.4, 0.9, 4.9, 51.92, 0.689, 42.28, 0.0, 0.7, 0.7, 0.7, 1015.5, 0.0, 0.0, 1014.0, 42.0, 0.0, 97.0, 2020-02-22 07:00:00, 16.0, 15.62, 1014.0
None, 0.777, 97.5, 0.9, 3.7, 64.74, 0.801, 29.42, 0.0, 0.8, 0.8, 0.7, 1015.5, 0.0, 0.0, 1014.0, 29.0, 0.0, 98.0, 2020-02-22 08:00:00, 16.0, 15.58, 1014.0
None, 1.235, 97.5, None, None, 72.17, 0.896, 239.3, None, None, None, None, None, None, 1.0, 1014.0, None, None, None, 2020-02-22 09:00:00, None, 15.54, None
None, 1.846, 97.3, 1.8, 6.8, 68.14, 1.531, 251.4, 1.0, 1.5, 1.8, 0.7, 1016.5, 0.9, 1.0, 1015.0, 251.0, 1.0, 97.0, 2020-02-22 10:00:00, 16.0, 15.89, 1015.0
None, 2.966, 95.5, 3.5, 7.0, 72.39, 2.197, 72.06, 2.0, 2.2, 3.0, 0.7, 1017.5, 0.5, 2.0, 1016.0, 72.0, 0.0, 96.0, 2020-02-22 11:00:00, 16.0, 16.05, 1016.0
None, 2.741, 96.1, 3.5, 7.3, 45.35, 2.455, 216.6, 2.0, 2.5, 2.7, 0.7, 1017.5, -0.1, 2.0, 1016.0, 217.0, 0.0, 96.0, 2020-02-22 12:00:00, 16.0, 15.95, 1016.0
None, 3.123, 94.2, 3.8, 9.8, 55.78, 2.105, 219.7, 2.0, 2.1, 3.1, 0.7, 1017.5, 0.0, 2.0, 1016.0, 220.0, 0.0, 94.0, 2020-02-22 13:00:00, 16.0, 15.76, 1016.0
None, 3.75, 95.0, 3.8, 7.4, 75.71, 1.629, 269.5, 3.0, 1.6, 3.8, 0.7, 1017.5, 0.3, 3.0, 1016.0, 270.0, 0.0, 95.0, 2020-02-22 14:00:00, 16.0, 15.73, 1016.0
None, 3.229, 95.3, 3.8, 6.1, 63.21, 1.304, 250.3, 3.0, 1.3, 3.2, 0.7, 1016.5, 0.0, 3.0, 1015.0, 250.0, 0.0, 95.0, 2020-02-22 15:00:00, 16.0, 15.71, 1015.0
None, 4.03, 94.3, 4.2, 4.8, 60.28, 0.937, 299.4, 3.0, 0.9, 4.0, 0.7, 1015.5, 0.0, 3.0, 1014.0, 299.0, 0.0, 94.0, 2020-02-22 16:00:00, 16.0, 15.63, 1014.0
None, 3.335, 94.9, 4.2, 5.3, 63.27, 0.748, 347.5, 3.0, 0.7, 3.3, 0.7, 1014.5, 0.3, 3.0, 1013.0, 348.0, 0.0, 95.0, 2020-02-22 17:00:00, 16.0, 15.55, 1013.0
None, 2.28, 95.7, 4.2, 3.7, 72.72, 0.965, 299.6, 2.0, 1.0, 2.3, 0.7, 1013.5, -0.3, 2.0, 1012.0, 300.0, 0.0, 96.0, 2020-02-22 18:00:00, 15.0, 15.31, 1012.0
None, 1.766, 96.2, None, None, 65.67, 2.103, 31.3, None, None, None, None, None, None, 1.0, 1011.0, None, None, None, 2020-02-22 19:00:00, None, 15.36, None
None, 2.45, 95.1, None, None, 66.2, 3.536, 257.2, None, None, None, None, None, None, 2.0, 1010.0, None, None, None, 2020-02-22 20:00:00, None, 15.43, None
None, 1.707, 94.9, None, None, 56.15, 5.199, 295.6, None, None, None, None, None, None, 1.0, 1009.0, None, None, None, 2020-02-22 21:00:00, None, 15.3, None
None, 4.226, 69.96, None, None, 71.81, 4.47, 201.0, None, None, None, None, None, None, -1.0, 1008.0, None, None, None, 2020-02-22 22:00:00, None, 15.85, None
None, 1.691, 91.4, None, None, 59.93, 4.321, 331.4, None, None, None, None, None, None, 0.0, 1007.0, None, None, None, 2020-02-22 23:00:00, None, 15.32, None
None, 2.177, 87.3, None, None, 61.37, 4.385, 291.9, None, None, None, None, None, None, 0.0, 1005.0, None, None, None, 2020-02-23 00:00:00, None, 15.43, None
None, 3.145, 79.75, None, None, 67.1, 4.221, 304.7, None, None, None, None, None, None, 0.0, 1004.0, None, None, None, 2020-02-23 01:00:00, None, 15.63, None
None, 2.47, 83.4, None, None, 64.06, 3.769, 343.2, None, None, None, None, None, None, 0.0, 1003.0, None, None, None, 2020-02-23 02:00:00, None, 15.2, None
None, 1.159, 92.0, None, None, 50.04, 3.267, 2.011, None, None, None, None, None, None, 0.0, 1002.0, None, None, None, 2020-02-23 03:00:00, None, 15.45, None
None, 2.439, 81.6, None, None, 69.01, 4.072, 308.5, None, None, None, None, None, None, 0.0, 1001.0, None, None, None, 2020-02-23 04:00:00, None, 15.42, None
None, 1.876, 84.9, None, None, 65.54, 4.494, 324.2, None, None, None, None, None, None, 0.0, 1001.0, None, None, None, 2020-02-23 05:00:00, None, 15.64, None
None, 1.237, 90.8, None, None, 55.14, 3.143, 25.02, None, None, None, None, None, None, 0.0, 1001.0, None, None, None, 2020-02-23 06:00:00, None, 15.5, None
None, 1.186, 91.8, None, None, 49.29, 3.661, 29.93, None, None, None, None, None, None, 0.0, 1001.0, None, None, None, 2020-02-23 07:00:00, None, 15.42, None
None, 1.24, 92.0, None, None, 49.63, 3.291, 23.16, None, None, None, None, None, None, 0.0, 1002.0, None, None, None, 2020-02-23 08:00:00, None, 15.31, None
None, 1.62, 92.2, None, None, 72.52, 2.425, 45.5, None, None, None, None, None, None, 0.0, 1003.0, None, None, None, 2020-02-23 09:00:00, None, 15.5, None
None, 2.713, 84.6, None, None, 74.64, 2.0, 326.3, None, None, None, None, None, None, 0.0, 1004.0, None, None, None, 2020-02-23 10:00:00, None, 15.55, None
None, 3.525, 82.8, 3.9, 12.1, 50.25, 3.766, 196.9, 1.0, 3.8, 3.5, 1.0, None, 0.0, 1.0, 1005.0, 197.0, 0.0, 83.0, 2020-02-23 11:00:00, 16.0, 15.54, 1005.0
None, 3.671, 84.3, 3.9, 7.5, 23.07, 3.36, 164.3, 1.0, 3.4, 3.7, 1.0, None, 0.3, 1.0, 1006.0, 164.0, 0.0, 84.0, 2020-02-23 12:00:00, 15.0, 15.26, 1006.0
None, 3.174, 85.9, 3.9, 7.9, 22.99, 3.341, 167.9, 1.0, 3.3, 3.2, 1.0, None, 0.1, 1.0, 1007.0, 168.0, 0.0, 86.0, 2020-02-23 13:00:00, 15.0, 15.28, 1007.0
None, 3.606, 85.2, 3.9, 4.9, 60.0, 1.143, 140.6, 1.0, 1.1, 3.6, 1.0, None, 0.0, 1.0, 1008.0, 141.0, 0.0, 85.0, 2020-02-23 14:00:00, 15.0, 15.48, 1008.0
None, 4.321, 85.9, 4.4, 2.3, 63.84, 0.2, 175.0, 2.0, 0.2, 4.3, 1.0, None, 0.0, 2.0, 1009.0, 175.0, 0.0, 86.0, 2020-02-23 15:00:00, 15.0, 15.29, 1009.0
None, 1.504, 93.4, 4.4, 11.8, 52.01, 3.019, 179.0, 1.0, 3.0, 1.5, 1.0, None, 1.3, 1.0, 1010.0, 179.0, 0.0, 93.0, 2020-02-23 16:00:00, 15.0, 15.04, 1010.0
None, 1.467, 91.2, 4.4, 14.4, 52.37, 4.856, 152.1, 0.0, 4.9, 1.5, 1.0, None, 0.9, 0.0, 1012.0, 152.0, 0.0, 91.0, 2020-02-23 17:00:00, 15.0, 15.2, 1012.0
