station_observations
pcpn_amt_pst24hrs, CURRENT_AIR_TEMPERATURE2, CURRENT_AIR_TEMPERATURE1, RELATIVE_HUMIDITY1, STANDARD_SNOW, PRECIPITATION_NEW, MINIMUM_AIR_TEMPERATURE, max_wnd_spd_10m_pst1hr, WIND_DIRECTION_STD_DEVIATION1, snwfl_amt_pst1hr, MEASURED_WIND_SPEED1, MEASURED_WIND_DIRECTION1, dwpt_temp, avg_wnd_spd_10m_pst10mts, air_temp, min_air_temp_snc_last_reset, pcpn_amt_pst1hr, DEW_POINT, ATMOSPHERIC_PRESSURE, avg_wnd_dir_10m_pst10mts, max_air_temp_snc_last_reset, rel_hum, MAXIMUM_AIR_TEMPERATURE, time, snw_dpth, MAXIMUM_MEASURED_WIND_SPEED1, HEIGHT_OF_SNOW, stn_pres
None, None, 7.1, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2016-05-29 23:00:00, None, None, None, None
None, None, 7.36, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2016-05-30 00:00:00, None, None, None, None
None, None, 7.42, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2016-05-30 01:00:00, None, None, None, None
None, None, 7.11, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2016-05-30 02:00:00, None, None, None, None
None, None, 6.895, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2016-05-30 03:00:00, None, None, None, None
None, None, 6.802, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2016-05-30 04:00:00, None, None, None, None
None, None, 6.931, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2016-05-30 05:00:00, None, None, None, None
None, None, 6.881, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2016-05-30 06:00:00, None, None, None, None
None, None, 7.4, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2016-05-30 07:00:00, None, None, None, None
None, None, 7.65, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2016-05-30 08:00:00, None, None, None, None
None, None, 8.21, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2016-05-30 09:00:00, None, None, None, None
None, None, 9.08, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2016-05-30 10:00:00, None, None, None, None
None, None, 10.09, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2016-05-30 11:00:00, None, None, None, None
None, None, 11.42, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2016-05-30 12:00:00, None, None, None, None
None, None, 11.98, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2016-05-30 13:00:00, None, None, None, None
None, None, 14.03, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2016-05-30 14:00:00, None, None, None, None
None, None, 13.99, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2016-05-30 15:00:00, None, None, None, None
None, None, 14.42, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2016-05-30 16:00:00, None, None, None, None
None, None, 15.03, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2016-05-30 17:00:00, None, None, None, None
None, None, 13.42, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2016-05-30 18:00:00, None, None, None, None
None, None, 12.43, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2016-05-30 19:00:00, None, None, None, None
None, None, 11.9, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2016-05-30 20:00:00, None, None, None, None
None, None, 11.11, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2016-05-30 21:00:00, None, None, None, None
None, None, 9.98, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2016-05-30 22:00:00, None, None, None, None
None, None, 9.2, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2016-05-30 23:00:00, None, None, None, None
None, None, 8.77, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2016-05-31 00:00:00, None, None, None, None
None, None, 8.03, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2016-05-31 01:00:00, None, None, None, None
None, None, 6.999, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2016-05-31 02:00:00, None, None, None, None
None, None, 5.858, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2016-05-31 03:00:00, None, None, None, None
None, None, 5.564, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2016-05-31 04:00:00, None, None, None, None
None, None, 4.573, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2016-05-31 05:00:00, None, None, None, None
None, None, 5.185, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2016-05-31 06:00:00, None, None, None, None
None, None, 6.083, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2016-05-31 07:00:00, None, None, None, None
None, None, 7.82, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2016-05-31 08:00:00, None, None, None, None
None, None, 8.84, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2016-05-31 09:00:00, None, None, None, None
None, None, 9.47, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2016-05-31 10:00:00, None, None, None, None
None, None, 10.66, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2016-05-31 11:00:00, None, None, None, None
None, None, 10.89, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2016-05-31 12:00:00, None, None, None, None
None, None, 10.7, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2016-05-31 13:00:00, None, None, None, None
None, None, 10.8, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2016-05-31 14:00:00, None, None, None, None
None, None, 11.15, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2016-05-31 15:00:00, None, None, None, None
None, None, 11.31, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2016-05-31 16:00:00, None, None, None, None
None, None, 11.38, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2016-05-31 17:00:00, None, None, None, None
None, None, 11.49, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2016-05-31 18:00:00, None, None, None, None
None, None, 11.26, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2016-05-31 19:00:00, None, None, None, None
None, None, 10.96, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2016-05-31 20:00:00, None, None, None, None
None, None, 10.26, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2016-05-31 21:00:00, None, None, None, None
None, None, 9.72, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2016-05-31 22:00:00, None, None, None, None
None, None, 9.45, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2016-05-31 23:00:00, None, None, None, None
None, None, 9.12, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2016-06-01 00:00:00, None, None, None, None
None, None, 8.91, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2016-06-01 01:00:00, None, None, None, None
None, None, 8.81, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2016-06-01 02:00:00, None, None, None, None
None, None, 8.46, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2016-06-01 03:00:00, None, None, None, None
None, None, 8.24, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2016-06-01 04:00:00, None, None, None, None
None, None, 8.26, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2016-06-01 05:00:00, None, None, None, None
None, None, 8.59, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2016-06-01 06:00:00, None, None, None, None
None, None, 8.71, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2016-06-01 07:00:00, None, None, None, None
None, None, 8.84, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2016-06-01 08:00:00, None, None, None, None
None, None, 9.22, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2016-06-01 09:00:00, None, None, None, None
None, None, 10.31, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2016-06-01 10:00:00, None, None, None, None
None, None, 10.69, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2016-06-01 11:00:00, None, None, None, None
None, None, 10.62, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2016-06-01 12:00:00, None, None, None, None
None, None, 10.67, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2016-06-01 13:00:00, None, None, None, None
None, None, 10.98, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2016-06-01 14:00:00, None, None, None, None
None, None, 10.46, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2016-06-01 15:00:00, None, None, None, None
None, None, 11.46, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2016-06-01 16:00:00, None, None, None, None
None, None, 12.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2016-06-01 17:00:00, None, None, None, None
None, None, 11.68, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2016-06-01 18:00:00, None, None, None, None
None, None, 10.18, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2016-06-01 19:00:00, None, None, None, None
None, None, 9.46, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2016-06-01 20:00:00, None, None, None, None
None, None, 8.69, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2016-06-01 21:00:00, None, None, None, None
None, None, 7.85, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2016-06-01 23:00:00, None, None, None, None
None, None, 7.5, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2016-06-02 00:00:00, None, None, None, None
None, None, 7.33, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2016-06-02 01:00:00, None, None, None, None
None, None, 7.15, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2016-06-02 02:00:00, None, None, None, None
None, None, 7.1, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2016-06-02 03:00:00, None, None, None, None
None, None, 7.14, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2016-06-02 04:00:00, None, None, None, None
None, None, 7.14, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2016-06-02 05:00:00, None, None, None, None
None, None, 7.24, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2016-06-02 06:00:00, None, None, None, None
None, None, 7.46, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2016-06-02 07:00:00, None, None, None, None
None, None, 8.11, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2016-06-02 08:00:00, None, None, None, None
None, None, 8.57, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2016-06-02 09:00:00, None, None, None, None
None, None, 9.21, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2016-06-02 10:00:00, None, None, None, None
None, None, 9.8, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2016-06-02 11:00:00, None, None, None, None
None, None, 10.35, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2016-06-02 12:00:00, None, None, None, None
None, None, 11.09, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2016-06-02 13:00:00, None, None, None, None
None, None, 11.99, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2016-06-02 14:00:00, None, None, None, None
None, None, 11.99, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2016-06-02 15:00:00, None, None, None, None
None, None, 11.98, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2016-06-02 16:00:00, None, None, None, None
None, None, 11.49, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2016-06-02 17:00:00, None, None, None, None
None, None, 10.42, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2016-06-02 18:00:00, None, None, None, None
None, None, 10.57, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2016-06-02 19:00:00, None, None, None, None
None, None, 9.93, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2016-06-02 20:00:00, None, None, None, None
None, None, 9.49, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2016-06-02 21:00:00, None, None, None, None
None, None, 8.92, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2016-06-02 22:00:00, None, None, None, None
None, None, 8.54, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2016-06-02 23:00:00, None, None, None, None
None, None, 8.62, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2016-06-03 00:00:00, None, None, None, None
None, None, 8.28, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2016-06-03 01:00:00, None, None, None, None
None, None, 7.94, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2016-06-03 02:00:00, None, None, None, None
None, None, 7.59, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2016-06-03 03:00:00, None, None, None, None
None, None, 7.33, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2016-06-03 04:00:00, None, None, None, None
None, None, 7.4, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2016-06-03 05:00:00, None, None, None, None
None, None, 7.59, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2016-06-03 06:00:00, None, None, None, None
None, None, 7.51, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2016-06-03 07:00:00, None, None, None, None
None, None, 7.15, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2016-06-03 08:00:00, None, None, None, None
None, None, 7.34, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2016-06-03 09:00:00, None, None, None, None
None, None, 7.98, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2016-06-03 10:00:00, None, None, None, None
None, None, 8.41, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2016-06-03 11:00:00, None, None, None, None
None, None, 9.23, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2016-06-03 12:00:00, None, None, None, None
None, None, 9.76, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2016-06-03 13:00:00, None, None, None, None
None, None, 10.51, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2016-06-03 14:00:00, None, None, None, None
None, None, 10.85, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2016-06-03 16:00:00, None, None, None, None
None, None, 9.57, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2016-06-03 20:00:00, None, None, None, None
None, None, 8.48, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2016-06-03 22:00:00, None, None, None, None
None, None, 7.94, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2016-06-04 00:00:00, None, None, None, None
None, None, 7.26, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2016-06-04 05:00:00, None, None, None, None
None, None, 8.43, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2016-06-04 08:00:00, None, None, None, None
None, None, 9.46, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2016-06-04 09:00:00, None, None, None, None
None, None, 14.12, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2016-06-04 12:00:00, None, None, None, None
None, None, 16.59, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2016-06-04 14:00:00, None, None, None, None
None, None, 17.96, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2016-06-04 16:00:00, None, None, None, None
None, None, 11.43, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2016-06-04 22:00:00, None, None, None, None
None, None, 6.163, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2016-06-05 03:00:00, None, None, None, None
None, None, 5.911, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2016-06-05 04:00:00, None, None, None, None
None, None, 14.52, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2016-06-05 11:00:00, None, None, None, None
None, None, 18.04, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2016-06-05 13:00:00, None, None, None, None
None, None, 19.61, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2016-06-05 14:00:00, None, None, None, None
None, None, 19.03, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2016-06-05 18:00:00, None, None, None, None
None, None, 11.44, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2016-06-06 02:00:00, None, None, None, None
None, None, 11.8, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2016-06-06 05:00:00, None, None, None, None
None, None, 11.28, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2016-06-06 08:00:00, None, None, None, None
None, None, 11.24, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2016-06-06 09:00:00, None, None, None, None
None, None, 11.27, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2016-06-06 10:00:00, None, None, None, None
None, None, 11.65, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2016-06-06 11:00:00, None, None, None, None
None, None, 12.03, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2016-06-06 12:00:00, None, None, None, None
None, None, 12.27, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2016-06-06 13:00:00, None, None, None, None
None, None, 13.5, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2016-06-06 14:00:00, None, None, None, None
None, None, 12.28, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2016-06-06 16:00:00, None, None, None, None
None, None, 11.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2016-06-06 18:00:00, None, None, None, None
None, None, 11.54, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2016-06-06 19:00:00, None, None, None, None
None, None, 11.22, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2016-06-06 20:00:00, None, None, None, None
None, None, 10.42, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2016-06-06 21:00:00, None, None, None, None
None, None, 9.47, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2016-06-06 22:00:00, None, None, None, None
None, None, 8.71, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2016-06-06 23:00:00, None, None, None, None
None, None, 8.36, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2016-06-07 00:00:00, None, None, None, None
None, None, 7.62, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2016-06-07 01:00:00, None, None, None, None
None, None, 7.75, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2016-06-07 02:00:00, None, None, None, None
None, None, 7.35, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2016-06-07 03:00:00, None, None, None, None
None, None, 7.19, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2016-06-07 04:00:00, None, None, None, None
None, None, 6.91, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2016-06-07 05:00:00, None, None, None, None
None, None, 6.493, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2016-06-07 06:00:00, None, None, None, None
None, None, 6.33, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2016-06-07 07:00:00, None, None, None, None
None, None, 8.05, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2016-06-07 08:00:00, None, None, None, None
None, None, 9.83, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2016-06-07 09:00:00, None, None, None, None
None, None, 11.6, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2016-06-07 10:00:00, None, None, None, None
None, None, 13.03, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2016-06-07 11:00:00, None, None, None, None
None, None, 14.47, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2016-06-07 12:00:00, None, None, None, None
None, None, 15.78, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2016-06-07 13:00:00, None, None, None, None
None, None, 17.27, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2016-06-07 14:00:00, None, None, None, None
None, None, 18.46, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2016-06-07 15:00:00, None, None, None, None
None, None, 19.31, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2016-06-07 16:00:00, None, None, None, None
None, None, 19.06, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2016-06-07 17:00:00, None, None, None, None
None, None, 17.61, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2016-06-07 18:00:00, None, None, None, None
None, None, 16.63, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2016-06-07 19:00:00, None, None, None, None
None, None, 15.5, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2016-06-07 20:00:00, None, None, None, None
None, None, 13.18, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2016-06-07 21:00:00, None, None, None, None
None, None, 10.76, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2016-06-07 22:00:00, None, None, None, None
None, None, 9.07, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2016-06-07 23:00:00, None, None, None, None
None, None, 8.02, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2016-06-08 00:00:00, None, None, None, None
None, None, 7.6, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2016-06-08 01:00:00, None, None, None, None
None, None, 7.23, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2016-06-08 02:00:00, None, None, None, None
None, None, 7.24, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2016-06-08 03:00:00, None, None, None, None
None, None, 6.278, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2016-06-08 04:00:00, None, None, None, None
None, None, 5.854, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2016-06-08 05:00:00, None, None, None, None
None, None, 5.76, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2016-06-08 06:00:00, None, None, None, None
None, None, 6.643, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2016-06-08 07:00:00, None, None, None, None
None, None, 9.42, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2016-06-08 08:00:00, None, None, None, None
None, None, 11.92, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2016-06-08 09:00:00, None, None, None, None
None, None, 12.64, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2016-06-08 10:00:00, None, None, None, None
None, None, 14.19, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2016-06-08 11:00:00, None, None, None, None
None, None, 15.61, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2016-06-08 12:00:00, None, None, None, None
None, None, 16.45, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2016-06-08 13:00:00, None, None, None, None
None, None, 15.95, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2016-06-08 14:00:00, None, None, None, None
None, None, 16.88, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2016-06-08 15:00:00, None, None, None, None
None, None, 18.92, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2016-06-08 16:00:00, None, None, None, None
None, None, 17.4, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2016-06-08 17:00:00, None, None, None, None
None, None, 16.12, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2016-06-08 18:00:00, None, None, None, None
None, None, 15.86, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2016-06-08 19:00:00, None, None, None, None
None, None, 14.47, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2016-06-08 20:00:00, None, None, None, None
None, None, 12.69, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2016-06-08 21:00:00, None, None, None, None
None, None, 11.2, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2016-06-08 22:00:00, None, None, None, None
