RelativeHumidity,AirTemperature,time,Rain,week_of_year
84.0,15.4,2019-08-18 09:00:00,0.0,33
83.0,15.4,2019-08-18 09:15:00,0.0,33
83.0,15.6,2019-08-18 09:30:00,0.0,33
82.0,15.4,2019-08-18 09:45:00,0.0,33
80.0,15.5,2019-08-18 10:00:00,0.0,33
74.0,16.4,2019-08-18 10:15:00,0.0,33
71.0,17.3,2019-08-18 10:30:00,0.0,33
70.0,17.4,2019-08-18 10:45:00,0.0,33
68.0,17.5,2019-08-18 11:00:00,0.0,33
67.0,18.2,2019-08-18 11:15:00,0.0,33
66.0,18.5,2019-08-18 11:30:00,0.0,33
64.0,18.5,2019-08-18 11:45:00,0.0,33
63.0,18.6,2019-08-18 12:00:00,0.0,33
58.0,19.8,2019-08-18 12:15:00,0.0,33
57.0,20.5,2019-08-18 12:30:00,0.0,33
57.0,20.3,2019-08-18 12:45:00,0.0,33
53.0,21.6,2019-08-18 13:00:00,0.0,33
54.0,21.4,2019-08-18 13:15:00,0.0,33
54.0,20.8,2019-08-18 13:30:00,0.0,33
51.0,21.3,2019-08-18 13:45:00,0.0,33
54.0,20.8,2019-08-18 14:00:00,0.0,33
54.0,20.8,2019-08-18 14:15:00,0.0,33
56.0,20.1,2019-08-18 14:30:00,0.0,33
57.0,19.8,2019-08-18 14:45:00,0.0,33
54.0,19.5,2019-08-18 15:00:00,0.0,33
53.0,19.5,2019-08-18 15:15:00,0.0,33
52.0,19.1,2019-08-18 15:30:00,0.0,33
52.0,19.0,2019-08-18 15:45:00,0.0,33
48.0,19.7,2019-08-18 16:00:00,0.0,33
50.0,20.1,2019-08-18 16:15:00,0.0,33
55.0,19.8,2019-08-18 16:30:00,0.0,33
57.0,19.7,2019-08-18 16:45:00,0.0,33
57.0,19.6,2019-08-18 17:00:00,0.0,33
61.0,18.5,2019-08-18 17:15:00,0.0,33
62.0,18.5,2019-08-18 17:30:00,0.0,33
67.0,17.7,2019-08-18 17:45:00,0.0,33
70.0,17.0,2019-08-18 18:00:00,0.0,33
72.0,16.6,2019-08-18 18:15:00,0.0,33
73.0,16.4,2019-08-18 18:30:00,0.0,33
75.0,16.1,2019-08-18 18:45:00,0.0,33
78.0,15.4,2019-08-18 19:00:00,0.0,33
81.0,14.9,2019-08-18 19:15:00,0.0,33
81.0,14.6,2019-08-18 19:30:00,0.0,33
81.0,14.4,2019-08-18 19:45:00,0.0,33
82.0,14.0,2019-08-18 20:00:00,0.0,33
82.0,13.8,2019-08-18 20:15:00,0.0,33
83.0,13.4,2019-08-18 20:30:00,0.0,33
83.0,13.3,2019-08-18 20:45:00,0.0,33
82.0,13.3,2019-08-18 21:00:00,0.0,33
83.0,13.1,2019-08-18 21:15:00,0.0,33
82.0,13.0,2019-08-18 21:30:00,0.0,33
81.0,13.1,2019-08-18 21:45:00,0.0,33
81.0,13.2,2019-08-18 22:00:00,0.0,33
82.0,13.1,2019-08-18 22:15:00,0.0,33
82.0,13.1,2019-08-18 22:30:00,0.0,33
82.0,13.1,2019-08-18 22:45:00,0.0,33
83.0,13.0,2019-08-18 23:00:00,0.0,33
84.0,12.9,2019-08-18 23:15:00,0.0,33
85.0,12.9,2019-08-18 23:30:00,0.0,33
84.0,13.0,2019-08-18 23:45:00,0.0,33
85.0,13.0,2019-08-19 00:00:00,0.0,33
84.0,13.1,2019-08-19 00:15:00,0.0,33
85.0,13.0,2019-08-19 00:30:00,0.0,33
85.0,12.9,2019-08-19 00:45:00,0.0,33
86.0,12.9,2019-08-19 01:00:00,0.0,33
86.0,12.9,2019-08-19 01:15:00,0.0,33
84.0,13.0,2019-08-19 01:30:00,0.0,33
83.0,13.0,2019-08-19 01:45:00,0.0,33
83.0,13.1,2019-08-19 02:00:00,0.0,33
83.0,13.0,2019-08-19 02:15:00,0.0,33
83.0,13.1,2019-08-19 02:30:00,0.0,33
83.0,13.2,2019-08-19 02:45:00,0.0,33
82.0,13.2,2019-08-19 03:00:00,0.0,33
81.0,13.2,2019-08-19 03:15:00,0.0,33
79.0,13.0,2019-08-19 03:30:00,0.0,33
76.0,13.0,2019-08-19 03:45:00,0.0,33
75.0,12.9,2019-08-19 04:00:00,0.0,33
76.0,12.7,2019-08-19 04:15:00,0.0,33
75.0,12.7,2019-08-19 04:30:00,0.0,33
75.0,12.8,2019-08-19 04:45:00,0.0,33
75.0,12.7,2019-08-19 05:00:00,0.0,33
76.0,12.6,2019-08-19 05:15:00,0.0,33
75.0,12.8,2019-08-19 05:30:00,0.0,33
73.0,13.1,2019-08-19 05:45:00,0.0,33
73.0,13.2,2019-08-19 06:00:00,0.0,33
73.0,13.2,2019-08-19 06:15:00,0.0,33
72.0,13.6,2019-08-19 06:30:00,0.0,33
71.0,14.0,2019-08-19 06:45:00,0.0,33
72.0,14.1,2019-08-19 07:00:00,0.0,33
71.0,14.2,2019-08-19 07:15:00,0.0,33
69.0,14.8,2019-08-19 07:30:00,0.0,33
68.0,14.9,2019-08-19 07:45:00,0.0,33
68.0,15.1,2019-08-19 08:00:00,0.0,33
68.0,15.6,2019-08-19 08:15:00,0.0,33
66.0,16.2,2019-08-19 08:30:00,0.0,33
67.0,15.8,2019-08-19 08:45:00,0.0,33
65.0,16.0,2019-08-19 09:00:00,0.0,33
64.0,16.2,2019-08-19 09:15:00,0.0,33
61.0,17.1,2019-08-19 09:30:00,0.0,33
60.0,18.0,2019-08-19 09:45:00,0.0,33
61.0,18.3,2019-08-19 10:00:00,0.0,33
60.0,18.4,2019-08-19 10:15:00,0.0,33
52.0,19.5,2019-08-19 10:30:00,0.0,33
50.0,20.5,2019-08-19 10:45:00,0.0,33
49.0,20.6,2019-08-19 11:00:00,0.0,33
48.0,21.2,2019-08-19 11:15:00,0.0,33
47.0,21.3,2019-08-19 11:30:00,0.0,33
49.0,21.0,2019-08-19 11:45:00,0.0,33
48.0,21.2,2019-08-19 12:00:00,0.0,33
47.0,21.1,2019-08-19 12:15:00,0.0,33
48.0,21.1,2019-08-19 12:30:00,0.0,33
45.0,21.7,2019-08-19 12:45:00,0.0,33
43.0,22.3,2019-08-19 13:00:00,0.0,33
43.0,22.6,2019-08-19 13:15:00,0.0,33
43.0,22.5,2019-08-19 13:30:00,0.0,33
43.0,22.9,2019-08-19 13:45:00,0.0,33
43.0,22.5,2019-08-19 14:00:00,0.0,33
41.0,22.6,2019-08-19 14:15:00,0.0,33
42.0,23.0,2019-08-19 14:30:00,0.0,33
41.0,23.3,2019-08-19 14:45:00,0.0,33
41.0,23.3,2019-08-19 15:00:00,0.0,33
40.0,23.5,2019-08-19 15:15:00,0.0,33
40.0,23.4,2019-08-19 15:30:00,0.0,33
40.0,23.4,2019-08-19 15:45:00,0.0,33
42.0,23.1,2019-08-19 16:00:00,0.0,33
43.0,22.6,2019-08-19 16:15:00,0.0,33
42.0,22.8,2019-08-19 16:30:00,0.0,33
44.0,22.1,2019-08-19 16:45:00,0.0,33
46.0,21.8,2019-08-19 17:00:00,0.0,33
46.0,21.5,2019-08-19 17:15:00,0.0,33
47.0,20.9,2019-08-19 17:30:00,0.0,33
50.0,20.2,2019-08-19 17:45:00,0.0,33
52.0,19.1,2019-08-19 18:00:00,0.0,33
53.0,18.6,2019-08-19 18:15:00,0.0,33
57.0,17.5,2019-08-19 18:30:00,0.0,33
59.0,16.9,2019-08-19 18:45:00,0.0,33
60.0,16.3,2019-08-19 19:00:00,0.0,33
61.0,15.9,2019-08-19 19:15:00,0.0,33
62.0,15.7,2019-08-19 19:30:00,0.0,33
62.0,15.8,2019-08-19 19:45:00,0.0,33
64.0,15.7,2019-08-19 20:00:00,0.0,33
65.0,15.8,2019-08-19 20:15:00,0.0,33
65.0,16.1,2019-08-19 20:30:00,0.0,33
64.0,16.5,2019-08-19 20:45:00,0.0,33
64.0,16.7,2019-08-19 21:00:00,0.0,33
64.0,16.8,2019-08-19 21:15:00,0.0,33
63.0,16.8,2019-08-19 21:30:00,0.0,33
61.0,17.3,2019-08-19 21:45:00,0.0,33
62.0,17.1,2019-08-19 22:00:00,0.0,33
63.0,16.9,2019-08-19 22:15:00,0.0,33
63.0,16.6,2019-08-19 22:30:00,0.0,33
62.0,16.6,2019-08-19 22:45:00,0.0,33
64.0,16.3,2019-08-19 23:00:00,0.0,33
64.0,16.2,2019-08-19 23:15:00,0.0,33
65.0,16.1,2019-08-19 23:30:00,0.0,33
66.0,15.9,2019-08-19 23:45:00,0.0,33
