RelativeHumidity,AirTemperature,time,Rain,week_of_year
61.0,21.9,2020-08-17 09:00:00,0.0,33
58.0,22.9,2020-08-17 09:15:00,0.0,33
58.0,23.2,2020-08-17 09:30:00,0.0,33
55.0,23.9,2020-08-17 09:45:00,0.0,33
54.0,24.0,2020-08-17 10:00:00,0.0,33
51.0,24.5,2020-08-17 10:15:00,0.0,33
49.0,25.3,2020-08-17 10:30:00,0.0,33
47.0,25.8,2020-08-17 10:45:00,0.0,33
45.0,26.6,2020-08-17 11:00:00,0.0,33
46.0,26.3,2020-08-17 11:15:00,0.0,33
47.0,26.6,2020-08-17 11:30:00,0.0,33
48.0,26.5,2020-08-17 11:45:00,0.0,33
45.0,27.4,2020-08-17 12:00:00,0.0,33
45.0,27.6,2020-08-17 12:15:00,0.0,33
46.0,26.9,2020-08-17 12:30:00,0.0,33
46.0,26.7,2020-08-17 12:45:00,0.0,33
47.0,26.6,2020-08-17 13:00:00,0.0,33
43.0,27.5,2020-08-17 13:15:00,0.0,33
44.0,27.4,2020-08-17 13:30:00,0.0,33
47.0,27.1,2020-08-17 13:45:00,0.0,33
44.0,27.8,2020-08-17 14:00:00,0.0,33
45.0,27.8,2020-08-17 14:15:00,0.0,33
46.0,27.2,2020-08-17 14:30:00,0.0,33
48.0,26.6,2020-08-17 14:45:00,0.0,33
48.0,26.7,2020-08-17 15:00:00,0.0,33
48.0,27.3,2020-08-17 15:15:00,0.0,33
46.0,27.7,2020-08-17 15:30:00,0.0,33
47.0,27.4,2020-08-17 15:45:00,0.0,33
50.0,26.3,2020-08-17 16:00:00,0.0,33
49.0,26.5,2020-08-17 16:15:00,0.0,33
52.0,25.2,2020-08-17 16:30:00,0.0,33
50.0,25.7,2020-08-17 16:45:00,0.0,33
51.0,25.5,2020-08-17 17:00:00,0.0,33
51.0,25.3,2020-08-17 17:15:00,0.0,33
52.0,25.0,2020-08-17 17:30:00,0.0,33
55.0,24.4,2020-08-17 17:45:00,0.0,33
57.0,23.7,2020-08-17 18:00:00,0.0,33
61.0,22.7,2020-08-17 18:15:00,0.0,33
62.0,22.2,2020-08-17 18:30:00,0.0,33
64.0,21.6,2020-08-17 18:45:00,0.0,33
66.0,21.4,2020-08-17 19:00:00,0.0,33
68.0,20.5,2020-08-17 19:15:00,0.0,33
68.0,20.8,2020-08-17 19:30:00,0.0,33
69.0,20.7,2020-08-17 19:45:00,0.0,33
70.0,20.3,2020-08-17 20:00:00,0.0,33
69.0,20.8,2020-08-17 20:15:00,0.0,33
68.0,21.1,2020-08-17 20:30:00,0.0,33
73.0,19.6,2020-08-17 20:45:00,0.0,33
75.0,19.2,2020-08-17 21:00:00,0.0,33
75.0,19.0,2020-08-17 21:15:00,0.0,33
73.0,19.3,2020-08-17 21:30:00,0.0,33
73.0,19.2,2020-08-17 21:45:00,0.0,33
69.0,19.5,2020-08-17 22:00:00,0.0,33
67.0,20.0,2020-08-17 22:15:00,0.0,33
68.0,20.2,2020-08-17 22:30:00,0.0,33
62.0,20.4,2020-08-17 22:45:00,0.0,33
61.0,20.7,2020-08-17 23:00:00,0.0,33
63.0,20.6,2020-08-17 23:15:00,0.0,33
65.0,20.3,2020-08-17 23:30:00,0.0,33
68.0,19.7,2020-08-17 23:45:00,0.0,33
68.0,19.5,2020-08-18 00:00:00,0.0,33
68.0,19.2,2020-08-18 00:15:00,0.0,33
65.0,19.8,2020-08-18 00:30:00,0.0,33
66.0,19.8,2020-08-18 00:45:00,0.0,33
65.0,19.9,2020-08-18 01:00:00,0.0,33
67.0,19.5,2020-08-18 01:15:00,0.0,33
72.0,18.2,2020-08-18 01:30:00,0.0,33
71.0,18.5,2020-08-18 01:45:00,0.0,33
75.0,17.7,2020-08-18 02:00:00,0.0,33
78.0,17.0,2020-08-18 02:15:00,0.0,33
82.0,16.5,2020-08-18 02:30:00,0.0,33
84.0,15.8,2020-08-18 02:45:00,0.0,33
84.0,15.7,2020-08-18 03:00:00,0.0,33
86.0,15.1,2020-08-18 03:15:00,0.0,33
86.0,15.1,2020-08-18 03:30:00,0.0,33
86.0,14.9,2020-08-18 03:45:00,0.0,33
84.0,15.1,2020-08-18 04:00:00,0.0,33
80.0,15.4,2020-08-18 04:15:00,0.0,33
80.0,15.6,2020-08-18 04:30:00,0.0,33
79.0,15.6,2020-08-18 04:45:00,0.0,33
78.0,15.8,2020-08-18 05:00:00,0.0,33
77.0,15.8,2020-08-18 05:15:00,0.0,33
76.0,15.9,2020-08-18 05:30:00,0.0,33
74.0,16.1,2020-08-18 05:45:00,0.0,33
73.0,16.2,2020-08-18 06:00:00,0.0,33
71.0,16.3,2020-08-18 06:15:00,0.0,33
69.0,16.6,2020-08-18 06:30:00,0.0,33
70.0,16.2,2020-08-18 06:45:00,0.0,33
71.0,16.1,2020-08-18 07:00:00,0.0,33
69.0,16.4,2020-08-18 07:15:00,0.0,33
68.0,16.8,2020-08-18 07:30:00,0.0,33
66.0,17.4,2020-08-18 07:45:00,0.0,33
65.0,18.0,2020-08-18 08:00:00,0.0,33
67.0,18.4,2020-08-18 08:15:00,0.0,33
69.0,18.9,2020-08-18 08:30:00,0.0,33
66.0,19.6,2020-08-18 08:45:00,0.0,33
65.0,20.3,2020-08-18 09:00:00,0.0,33
62.0,20.5,2020-08-18 09:15:00,0.0,33
62.0,20.0,2020-08-18 09:30:00,0.0,33
58.0,20.8,2020-08-18 09:45:00,0.0,33
60.0,20.4,2020-08-18 10:00:00,0.0,33
58.0,20.4,2020-08-18 10:15:00,0.0,33
61.0,19.7,2020-08-18 10:30:00,0.0,33
59.0,20.5,2020-08-18 10:45:00,0.0,33
62.0,20.4,2020-08-18 11:00:00,0.0,33
58.0,21.0,2020-08-18 11:15:00,0.0,33
57.0,21.5,2020-08-18 11:30:00,0.0,33
55.0,22.3,2020-08-18 11:45:00,0.0,33
55.0,22.3,2020-08-18 12:00:00,0.0,33
52.0,22.6,2020-08-18 12:15:00,0.0,33
49.0,23.3,2020-08-18 12:30:00,0.0,33
47.0,24.6,2020-08-18 12:45:00,0.0,33
44.0,25.4,2020-08-18 13:00:00,0.0,33
49.0,24.2,2020-08-18 13:15:00,0.0,33
47.0,24.7,2020-08-18 13:30:00,0.0,33
44.0,25.7,2020-08-18 13:45:00,0.0,33
46.0,25.2,2020-08-18 14:00:00,0.0,33
47.0,24.9,2020-08-18 14:15:00,0.0,33
44.0,25.4,2020-08-18 14:30:00,0.0,33
46.0,25.1,2020-08-18 14:45:00,0.0,33
47.0,24.2,2020-08-18 15:00:00,0.0,33
47.0,24.2,2020-08-18 15:15:00,0.0,33
49.0,23.7,2020-08-18 15:30:00,0.0,33
49.0,23.3,2020-08-18 15:45:00,0.0,33
46.0,24.0,2020-08-18 16:00:00,0.0,33
47.0,23.9,2020-08-18 16:15:00,0.0,33
47.0,24.1,2020-08-18 16:30:00,0.0,33
44.0,24.8,2020-08-18 16:45:00,0.0,33
45.0,24.7,2020-08-18 17:00:00,0.0,33
47.0,24.3,2020-08-18 17:15:00,0.0,33
52.0,22.9,2020-08-18 17:30:00,0.0,33
54.0,22.0,2020-08-18 17:45:00,0.0,33
56.0,21.4,2020-08-18 18:00:00,0.0,33
60.0,20.4,2020-08-18 18:15:00,0.0,33
61.0,19.8,2020-08-18 18:30:00,0.0,33
66.0,18.6,2020-08-18 18:45:00,0.0,33
69.0,17.9,2020-08-18 19:00:00,0.0,33
72.0,17.3,2020-08-18 19:15:00,0.0,33
74.0,16.9,2020-08-18 19:30:00,0.0,33
75.0,16.7,2020-08-18 19:45:00,0.0,33
77.0,16.5,2020-08-18 20:00:00,0.0,33
77.0,16.6,2020-08-18 20:15:00,0.0,33
76.0,16.8,2020-08-18 20:30:00,0.0,33
79.0,16.4,2020-08-18 20:45:00,0.0,33
80.0,16.3,2020-08-18 21:00:00,0.0,33
80.0,16.2,2020-08-18 21:15:00,0.0,33
80.0,16.1,2020-08-18 21:30:00,0.0,33
80.0,16.1,2020-08-18 21:45:00,0.0,33
79.0,16.3,2020-08-18 22:00:00,0.0,33
78.0,16.4,2020-08-18 22:15:00,0.0,33
79.0,16.4,2020-08-18 22:30:00,0.0,33
79.0,16.3,2020-08-18 22:45:00,0.0,33
80.0,16.1,2020-08-18 23:00:00,0.0,33
81.0,15.8,2020-08-18 23:15:00,0.0,33
81.0,15.8,2020-08-18 23:30:00,0.0,33
80.0,15.9,2020-08-18 23:45:00,0.0,33
