AirTemperature,Precipitation,Rain,WindSpeed,time,WindDirection,RelativeHumidity,week_of_year
24.0, None,0.0, 14.4,2020-05-09 13:15:00, 16.0, 25.0,19
24.5, None,0.0, 10.8,2020-05-09 13:30:00, 49.0, 22.0,19
24.6, None,0.0, 15.1,2020-05-09 13:45:00, 26.0, 25.0,19
24.4, -1.0,0.0, 14.6,2020-05-09 14:00:00, 38.0, 25.0,19
24.4, None,0.0, 10.6,2020-05-09 14:15:00, 41.0, 22.0,19
23.6, None,0.0, 14.7,2020-05-09 14:30:00, 34.0, 25.0,19
23.1, None,0.0, 16.6,2020-05-09 14:45:00, 25.0, 26.0,19
23.5, 0.0,0.0, 17.4,2020-05-09 15:00:00, 17.0, 25.0,19
23.7, None,0.0, 18.0,2020-05-09 15:15:00, 17.0, 26.0,19
23.4, None,0.0, 16.5,2020-05-09 15:30:00, 27.0, 24.0,19
23.3, None,0.0, 17.0,2020-05-09 15:45:00, 21.0, 25.0,19
23.0, 0.0,0.0, 16.3,2020-05-09 16:00:00, 29.0, 27.0,19
23.1, None,0.0, 14.9,2020-05-09 16:15:00, 29.0, 29.0,19
23.7, None,0.0, 17.5,2020-05-09 16:30:00, 22.0, 24.0,19
24.1, None,0.0, 12.7,2020-05-09 16:45:00, 20.0, 24.0,19
24.6, -1.0,0.0, 17.4,2020-05-09 17:00:00, 358.0, 23.0,19
24.4, None,0.0, 11.5,2020-05-09 17:15:00, 19.0, 24.0,19
24.1, None,0.0, 15.4,2020-05-09 17:30:00, 12.0, 24.0,19
24.2, None,0.0, 14.5,2020-05-09 17:45:00, 31.0, 24.0,19
24.4, 2.0,0.0, 15.1,2020-05-09 18:00:00, 34.0, 24.0,19
23.7, None,0.0, 13.2,2020-05-09 18:15:00, 36.0, 27.0,19
23.1, None,0.0, 14.1,2020-05-09 18:30:00, 28.0, 29.0,19
22.2, None,0.0, 14.1,2020-05-09 18:45:00, 30.0, 32.0,19
21.5, -1.0,0.0, 15.0,2020-05-09 19:00:00, 33.0, 34.0,19
19.9, None,0.0, 15.2,2020-05-09 19:15:00, 29.0, 44.0,19
18.5, None,0.0, 5.4,2020-05-09 19:30:00, 28.0, 49.0,19
17.4, None,0.0, 0.0,2020-05-09 19:45:00, 302.0, 58.0,19
16.1, 1.0,0.0, 0.0,2020-05-09 20:00:00, 253.0, 63.0,19
15.0, None,0.0, 0.0,2020-05-09 20:15:00, 263.0, 68.0,19
14.3, None,0.0, 0.0,2020-05-09 20:30:00, 85.0, 71.0,19
13.6, None,0.0, 0.0,2020-05-09 20:45:00, 170.0, 74.0,19
13.1, 1.0,0.0, 0.0,2020-05-09 21:00:00, 189.0, 75.0,19
12.6, None,0.0, 0.0,2020-05-09 21:15:00, 181.0, 79.0,19
12.2, None,0.0, 0.0,2020-05-09 21:30:00, 113.0, 80.0,19
11.8, None,0.0, 0.0,2020-05-09 21:45:00, 82.0, 82.0,19
11.4, 1.0,0.0, 0.0,2020-05-09 22:00:00, 168.0, 81.0,19
11.1, None,0.0, 0.0,2020-05-09 22:15:00, 213.0, 84.0,19
10.8, None,0.0, 0.0,2020-05-09 22:30:00, 101.0, 84.0,19
10.4, None,0.0, 0.0,2020-05-09 22:45:00, 124.0, 86.0,19
10.2, 1.0,0.0, 0.0,2020-05-09 23:00:00, 149.0, 87.0,19
10.0, None,0.0, 0.0,2020-05-09 23:15:00, 168.0, 88.0,19
9.7, None,0.0, 0.0,2020-05-09 23:30:00, 194.0, 88.0,19
9.4, None,0.0, 0.0,2020-05-09 23:45:00, 131.0, 89.0,19
9.2, 0.0,0.0, 0.0,2020-05-10 00:00:00, 94.0, 90.0,19
9.0, None,0.0, 0.0,2020-05-10 00:15:00, 130.0, 90.0,19
8.8, None,0.0, 0.0,2020-05-10 00:30:00, 176.0, 90.0,19
8.7, None,0.0, 0.0,2020-05-10 00:45:00, 212.0, 91.0,19
8.5, 0.0,0.0, 0.0,2020-05-10 01:00:00, 142.0, 92.0,19
8.3, None,0.0, 0.0,2020-05-10 01:15:00, 162.0, 92.0,19
8.2, None,0.0, 0.0,2020-05-10 01:30:00, 196.0, 92.0,19
8.0, None,0.0, 0.0,2020-05-10 01:45:00, 197.0, 93.0,19
7.9, 0.0,0.0, 0.0,2020-05-10 02:00:00, 179.0, 93.0,19
7.8, None,0.0, 0.0,2020-05-10 02:15:00, 217.0, 93.0,19
7.7, None,0.0, 0.0,2020-05-10 02:30:00, 195.0, 93.0,19
7.5, None,0.0, 0.0,2020-05-10 02:45:00, 199.0, 93.0,19
7.4, 0.0,0.0, 0.0,2020-05-10 03:00:00, 201.0, 94.0,19
7.3, None,0.0, 0.0,2020-05-10 03:15:00, 205.0, 93.0,19
7.2, None,0.0, 0.0,2020-05-10 03:30:00, 188.0, 94.0,19
7.1, None,0.0, 0.0,2020-05-10 03:45:00, 207.0, 94.0,19
7.0, 0.0,0.0, 0.0,2020-05-10 04:00:00, 202.0, 94.0,19
6.9, None,0.0, 0.0,2020-05-10 04:15:00, 194.0, 94.0,19
6.8, None,0.0, 0.0,2020-05-10 04:30:00, 217.0, 94.0,19
6.8, None,0.0, 0.0,2020-05-10 04:45:00, 202.0, 94.0,19
6.8, 0.0,0.0, 0.0,2020-05-10 05:00:00, 213.0, 94.0,19
6.9, None,0.0, 0.0,2020-05-10 05:15:00, 228.0, 94.0,19
7.0, None,0.0, 0.0,2020-05-10 05:30:00, 212.0, 94.0,19
7.3, None,0.0, 6.3,2020-05-10 05:45:00, 56.0, 93.0,19
8.2, 0.0,0.0, 0.3,2020-05-10 06:00:00, 96.0, 90.0,19
9.1, None,0.0, 0.0,2020-05-10 06:15:00, 172.0, 88.0,19
10.1, None,0.0, 0.0,2020-05-10 06:30:00, 191.0, 86.0,19
11.5, None,0.0, 0.0,2020-05-10 06:45:00, 206.0, 84.0,19
13.3, -1.0,0.0, 6.5,2020-05-10 07:00:00, 2.0, 76.0,19
16.8, None,0.0, 20.6,2020-05-10 07:15:00, 21.0, 47.0,19
18.5, None,0.0, 18.0,2020-05-10 07:30:00, 28.0, 44.0,19
18.4, None,0.0, 19.1,2020-05-10 07:45:00, 27.0, 45.0,19
18.6, -1.0,0.0, 20.2,2020-05-10 08:00:00, 31.0, 46.0,19
18.7, None,0.0, 20.8,2020-05-10 08:15:00, 29.0, 47.0,19
19.1, None,0.0, 22.7,2020-05-10 08:30:00, 24.0, 44.0,19
19.4, None,0.0, 22.1,2020-05-10 08:45:00, 19.0, 43.0,19
19.7, 0.0,0.0, 20.7,2020-05-10 09:00:00, 20.0, 42.0,19
20.7, None,0.0, 21.7,2020-05-10 09:15:00, 10.0, 38.0,19
20.7, None,0.0, 22.9,2020-05-10 09:30:00, 14.0, 36.0,19
21.1, None,0.0, 21.9,2020-05-10 09:45:00, 8.0, 37.0,19
20.7, -1.0,0.0, 24.1,2020-05-10 10:00:00, 17.0, 38.0,19
20.7, None,0.0, 25.3,2020-05-10 10:15:00, 20.0, 38.0,19
21.5, None,0.0, 21.2,2020-05-10 10:30:00, 17.0, 34.0,19
21.8, None,0.0, 20.5,2020-05-10 10:45:00, 13.0, 37.0,19
21.6, 0.0,0.0, 21.2,2020-05-10 11:00:00, 24.0, 38.0,19
22.2, None,0.0, 21.5,2020-05-10 11:15:00, 20.0, 32.0,19
22.3, None,0.0, 20.9,2020-05-10 11:30:00, 24.0, 33.0,19
23.1, None,0.0, 20.5,2020-05-10 11:45:00, 19.0, 32.0,19
22.9, -1.0,0.0, 23.2,2020-05-10 12:00:00, 22.0, 32.0,19
23.4, None,0.0, 19.7,2020-05-10 12:15:00, 14.0, 29.0,19
23.5, None,0.0, 22.2,2020-05-10 12:30:00, 14.0, 32.0,19
24.0, None,0.0, 22.4,2020-05-10 12:45:00, 10.0, 27.0,19
24.3, 0.0,0.0, 23.8,2020-05-10 13:00:00, 12.0, 27.0,19
23.6, None,0.0, 22.8,2020-05-10 13:15:00, 20.0, 31.0,19
24.4, None,0.0, 21.2,2020-05-10 13:30:00, 11.0, 24.0,19
24.8, None,0.0, 20.3,2020-05-10 13:45:00, 6.0, 25.0,19
24.7, 0.0,0.0, 20.6,2020-05-10 14:00:00, 12.0, 24.0,19
24.9, None,0.0, 20.2,2020-05-10 14:15:00, 10.0, 26.0,19
24.6, None,0.0, 20.6,2020-05-10 14:30:00, 19.0, 26.0,19
24.4, None,0.0, 19.6,2020-05-10 14:45:00, 26.0, 29.0,19
24.6, 1.0,0.0, 21.6,2020-05-10 15:00:00, 14.0, 27.0,19
24.6, None,0.0, 19.3,2020-05-10 15:15:00, 15.0, 25.0,19
24.5, None,0.0, 19.8,2020-05-10 15:30:00, 20.0, 26.0,19
24.6, None,0.0, 19.0,2020-05-10 15:45:00, 29.0, 23.0,19
24.5, -1.0,0.0, 20.3,2020-05-10 16:00:00, 13.0, 24.0,19
24.8, None,0.0, 18.9,2020-05-10 16:15:00, 11.0, 22.0,19
24.9, None,0.0, 19.9,2020-05-10 16:30:00, 29.0, 22.0,19
24.3, None,0.0, 18.0,2020-05-10 16:45:00, 32.0, 25.0,19
23.9, 1.0,0.0, 17.8,2020-05-10 17:00:00, 29.0, 27.0,19
23.9, None,0.0, 15.0,2020-05-10 17:15:00, 29.0, 27.0,19
24.5, None,0.0, 16.0,2020-05-10 17:30:00, 35.0, 25.0,19
24.7, None,0.0, 9.6,2020-05-10 17:45:00, 50.0, 24.0,19
24.1, -1.0,0.0, 13.9,2020-05-10 18:00:00, 35.0, 27.0,19
23.9, None,0.0, 15.9,2020-05-10 18:15:00, 30.0, 29.0,19
22.7, None,0.0, 14.5,2020-05-10 18:30:00, 28.0, 36.0,19
21.7, None,0.0, 10.2,2020-05-10 18:45:00, 28.0, 39.0,19
21.0, 0.0,0.0, 12.4,2020-05-10 19:00:00, 25.0, 42.0,19
20.5, None,0.0, 0.3,2020-05-10 19:15:00, 23.0, 45.0,19
19.6, None,0.0, 0.0,2020-05-10 19:30:00, 334.0, 49.0,19
18.5, None,0.0, 0.0,2020-05-10 19:45:00, 130.0, 58.0,19
17.6, 1.0,0.0, 0.0,2020-05-10 20:00:00, 208.0, 61.0,19
16.8, None,0.0, 0.0,2020-05-10 20:15:00, 199.0, 67.0,19
16.1, None,0.0, 0.0,2020-05-10 20:30:00, 255.0, 71.0,19
15.5, None,0.0, 0.0,2020-05-10 20:45:00, 181.0, 74.0,19
14.9, 0.0,0.0, 0.0,2020-05-10 21:00:00, 181.0, 76.0,19
14.3, None,0.0, 0.0,2020-05-10 21:15:00, 188.0, 78.0,19
13.9, None,0.0, 0.0,2020-05-10 21:30:00, 185.0, 79.0,19
13.3, None,0.0, 0.0,2020-05-10 21:45:00, 189.0, 81.0,19
13.0, 1.0,0.0, 0.0,2020-05-10 22:00:00, 220.0, 83.0,19
12.8, None,0.0, 0.0,2020-05-10 22:15:00, 205.0, 83.0,19
12.6, None,0.0, 0.0,2020-05-10 22:30:00, 347.0, 83.0,19
12.5, None,0.0, 0.0,2020-05-10 22:45:00, 146.0, 85.0,19
12.2, 1.0,0.0, 0.0,2020-05-10 23:00:00, 214.0, 85.0,19
12.0, None,0.0, 0.0,2020-05-10 23:15:00, 174.0, 86.0,19
11.8, None,0.0, 0.0,2020-05-10 23:30:00, 182.0, 85.0,19
11.5, None,0.0, 0.0,2020-05-10 23:45:00, 212.0, 86.0,19
11.2, 0.0,0.0, 0.0,2020-05-11 00:00:00, 196.0, 88.0,19
11.0, None,0.0, 0.0,2020-05-11 00:15:00, 140.0, 88.0,19
10.7, None,0.0, 0.0,2020-05-11 00:30:00, 183.0, 89.0,19
10.5, None,0.0, 0.0,2020-05-11 00:45:00, 163.0, 89.0,19
10.4, 1.0,0.0, 0.0,2020-05-11 01:00:00, 236.0, 90.0,19
10.2, None,0.0, 0.0,2020-05-11 01:15:00, 129.0, 90.0,19
10.2, None,0.0, 0.0,2020-05-11 01:30:00, 207.0, 89.0,19
10.0, None,0.0, 0.0,2020-05-11 01:45:00, 175.0, 90.0,19
9.9, 1.0,0.0, 0.0,2020-05-11 02:00:00, 209.0, 90.0,19
9.7, None,0.0, 0.0,2020-05-11 02:15:00, 210.0, 92.0,19
9.7, None,0.0, 0.0,2020-05-11 02:30:00, 150.0, 91.0,19
9.6, None,0.0, 0.0,2020-05-11 02:45:00, 200.0, 92.0,19
9.4, -1.0,0.0, 0.0,2020-05-11 03:00:00, 179.0, 92.0,19
9.3, None,0.0, 0.0,2020-05-11 03:15:00, 211.0, 93.0,19
9.2, None,0.0, 0.0,2020-05-11 03:30:00, 192.0, 93.0,19
9.1, None,0.0, 0.0,2020-05-11 03:45:00, 168.0, 92.0,19
8.9, 1.0,0.0, 0.0,2020-05-11 04:00:00, 149.0, 94.0,19
8.8, None,0.0, 0.0,2020-05-11 04:15:00, 238.0, 93.0,19
8.8, None,0.0, 0.0,2020-05-11 04:30:00, 190.0, 93.0,19
8.9, None,0.0, 0.0,2020-05-11 04:45:00, 245.0, 94.0,19
8.9, -2.0,0.0, 0.0,2020-05-11 05:00:00, 207.0, 93.0,19
9.2, None,0.0, 0.0,2020-05-11 05:15:00, 214.0, 93.0,19
9.5, None,0.0, 0.0,2020-05-11 05:30:00, 197.0, 92.0,19
9.8, None,0.0, 0.0,2020-05-11 05:45:00, 151.0, 91.0,19
10.3, 0.0,0.0, 0.0,2020-05-11 06:00:00, 173.0, 90.0,19
11.6, None,0.0, 0.0,2020-05-11 06:15:00, 177.0, 85.0,19
12.3, None,0.0, 0.0,2020-05-11 06:30:00, 263.0, 84.0,19
12.8, None,0.0, 0.4,2020-05-11 06:45:00, 177.0, 82.0,19
13.7, 1.0,0.0, 2.0,2020-05-11 07:00:00, 144.0, 73.0,19
17.5, None,0.0, 17.9,2020-05-11 07:15:00, 11.0, 49.0,19
17.6, None,0.0, 20.6,2020-05-11 07:30:00, 20.0, 51.0,19
17.9, None,0.0, 23.3,2020-05-11 07:45:00, 15.0, 48.0,19
18.5, -2.0,0.0, 20.0,2020-05-11 08:00:00, 14.0, 47.0,19
18.6, None,0.0, 22.1,2020-05-11 08:15:00, 19.0, 49.0,19
18.7, None,0.0, 24.1,2020-05-11 08:30:00, 23.0, 48.0,19
19.0, None,0.0, 20.1,2020-05-11 08:45:00, 30.0, 45.0,19
19.6, -1.0,0.0, 20.5,2020-05-11 09:00:00, 28.0, 45.0,19
19.8, None,0.0, 21.4,2020-05-11 09:15:00, 21.0, 42.0,19
20.1, None,0.0, 22.7,2020-05-11 09:30:00, 24.0, 40.0,19
20.1, None,0.0, 24.3,2020-05-11 09:45:00, 21.0, 40.0,19
20.0, 0.0,0.0, 21.7,2020-05-11 10:00:00, 22.0, 40.0,19
20.3, None,0.0, 20.3,2020-05-11 10:15:00, 34.0, 39.0,19
20.9, None,0.0, 15.6,2020-05-11 10:30:00, 30.0, 38.0,19
20.9, None,0.0, 16.9,2020-05-11 10:45:00, 21.0, 38.0,19
21.3, 0.0,0.0, 12.8,2020-05-11 11:00:00, 36.0, 36.0,19
21.7, None,0.0, 7.2,2020-05-11 11:15:00, 45.0, 36.0,19
21.2, None,0.0, 10.8,2020-05-11 11:30:00, 37.0, 35.0,19
22.2, None,0.0, 4.5,2020-05-11 11:45:00, 46.0, 33.0,19
22.0, 0.0,0.0, 3.1,2020-05-11 12:00:00, 75.0, 32.0,19
21.9, None,0.0, 7.2,2020-05-11 12:15:00, 29.0, 34.0,19
21.1, None,0.0, 11.0,2020-05-11 12:30:00, 30.0, 37.0,19
20.8, None,0.0, 11.8,2020-05-11 12:45:00, 29.0, 40.0,19
20.5, -1.0,0.0, 11.9,2020-05-11 13:00:00, 12.0, 39.0,19
20.7, None,0.0, 6.1,2020-05-11 13:15:00, 319.0, 43.0,19
21.1, None,0.0, 0.0,2020-05-11 13:30:00, 302.0, 46.0,19
20.7, None,0.0, 2.9,2020-05-11 13:45:00, 193.0, 48.0,19
20.7, 1.0,0.0, 0.2,2020-05-11 14:00:00, 181.0, 46.0,19
21.0, None,0.0, 1.6,2020-05-11 14:15:00, 190.0, 46.0,19
21.0, None,0.0, 2.5,2020-05-11 14:30:00, 175.0, 44.0,19
20.8, None,0.0, 6.5,2020-05-11 14:45:00, 190.0, 45.0,19
20.6, 0.0,0.0, 1.5,2020-05-11 15:00:00, 176.0, 48.0,19
20.5, None,0.0, 1.3,2020-05-11 15:15:00, 158.0, 47.0,19
20.8, None,0.0, 0.1,2020-05-11 15:30:00, 83.0, 49.0,19
20.4, None,0.0, 0.4,2020-05-11 15:45:00, 132.0, 52.0,19
19.4, 0.0,0.0, 6.9,2020-05-11 16:00:00, 196.0, 49.0,19
18.4, None,0.0, 3.7,2020-05-11 16:15:00, 184.0, 48.0,19
17.5, None,0.0, 6.1,2020-05-11 16:30:00, 185.0, 49.0,19
17.0, None,0.0, 4.5,2020-05-11 16:45:00, 188.0, 52.0,19
16.6, 0.0,0.0, 0.0,2020-05-11 17:00:00, 203.0, 54.0,19
16.2, None,0.0, 7.3,2020-05-11 17:15:00, 194.0, 53.0,19
15.9, None,0.0, 11.0,2020-05-11 17:30:00, 193.0, 50.0,19
15.7, None,0.0, 7.5,2020-05-11 17:45:00, 196.0, 44.0,19
15.6, 1.0,0.0, 6.3,2020-05-11 18:00:00, 203.0, 45.0,19
15.3, None,0.0, 10.7,2020-05-11 18:15:00, 185.0, 43.0,19
15.0, None,0.0, 4.5,2020-05-11 18:30:00, 208.0, 42.0,19
14.9, None,0.0, 9.5,2020-05-11 18:45:00, 190.0, 44.0,19
14.6, 0.0,0.0, 9.6,2020-05-11 19:00:00, 195.0, 42.0,19
14.2, None,0.0, 9.0,2020-05-11 19:15:00, 190.0, 46.0,19
13.8, None,0.0, 8.6,2020-05-11 19:30:00, 201.0, 49.0,19
13.4, None,0.0, 4.0,2020-05-11 19:45:00, 178.0, 57.0,19
13.0, 1.0,0.0, 5.3,2020-05-11 20:00:00, 180.0, 61.0,19
12.7, None,0.0, 1.0,2020-05-11 20:15:00, 170.0, 68.0,19
12.0, None,0.0, 4.9,2020-05-11 20:30:00, 194.0, 76.0,19
11.2, None,0.0, 6.1,2020-05-11 20:45:00, 189.0, 86.0,19
10.9, 1.0,0.51, 1.2,2020-05-11 21:00:00, 171.0, 91.0,19
10.8, None,0.25, 5.6,2020-05-11 21:15:00, 138.0, 92.0,19
10.7, None,0.51, 6.6,2020-05-11 21:30:00, 126.0, 92.0,19
10.8, None,0.25, 1.0,2020-05-11 21:45:00, 123.0, 93.0,19
10.7, 2.0,0.51, 0.2,2020-05-11 22:00:00, 127.0, 94.0,19
10.7, None,0.25, 0.0,2020-05-11 22:15:00, 129.0, 94.0,19
10.8, None,0.25, 0.0,2020-05-11 22:30:00, 93.0, 95.0,19
10.8, None,0.51, 0.0,2020-05-11 22:45:00, 179.0, 96.0,19
10.7, 1.0,1.02, 0.0,2020-05-11 23:00:00, 153.0, 97.0,19
10.6, None,0.76, 0.0,2020-05-11 23:15:00, 235.0, 97.0,19
10.7, None,1.02, 0.0,2020-05-11 23:30:00, 185.0, 97.0,19
10.6, None,1.27, 0.0,2020-05-11 23:45:00, 203.0, 98.0,19
10.6, 4.0,0.51, 0.0,2020-05-12 00:00:00, 283.0, 98.0,19
10.6, None,0.25, 0.0,2020-05-12 00:15:00, 299.0, 98.0,19
10.6, None,0.0, 0.0,2020-05-12 00:30:00, 332.0, 99.0,19
10.6, None,0.25, 0.0,2020-05-12 00:45:00, 26.0, 99.0,19
10.6, 0.0,0.25, 0.0,2020-05-12 01:00:00, 33.0, 99.0,19
10.6, None,0.0, 0.0,2020-05-12 01:15:00, 41.0, 99.0,19
10.6, None,0.0, 0.0,2020-05-12 01:30:00, 137.0, 99.0,19
10.6, None,0.51, 0.0,2020-05-12 01:45:00, 63.0, 99.0,19
10.7, 1.0,0.0, 0.0,2020-05-12 02:00:00, 346.0, 100.0,19
10.6, None,0.0, 0.0,2020-05-12 02:15:00, 36.0, 100.0,19
10.6, None,0.0, 0.0,2020-05-12 02:30:00, 168.0, 100.0,19
10.6, None,0.0, 0.0,2020-05-12 02:45:00, 112.0, 100.0,19
10.6, 0.0,0.0, 0.0,2020-05-12 03:00:00, 219.0, 100.0,19
10.6, None,0.0, 0.0,2020-05-12 03:15:00, 193.0, 100.0,19
10.6, None,0.0, 0.0,2020-05-12 03:30:00, 351.0, 100.0,19
10.6, None,0.0, 0.0,2020-05-12 03:45:00, 11.0, 100.0,19
10.5, 0.0,0.0, 0.0,2020-05-12 04:00:00, 260.0, 100.0,19
10.5, None,0.0, 0.0,2020-05-12 04:15:00, 222.0, 100.0,19
10.5, None,0.0, 0.0,2020-05-12 04:30:00, 166.0, 100.0,19
10.5, None,0.0, 0.0,2020-05-12 04:45:00, 191.0, 100.0,19
10.6, 0.0,0.0, 0.0,2020-05-12 05:00:00, 144.0, 100.0,19
10.6, None,0.0, 0.0,2020-05-12 05:15:00, 349.0, 100.0,19
10.8, None,0.0, 0.0,2020-05-12 05:30:00, 45.0, 100.0,19
10.9, None,0.0, 0.0,2020-05-12 05:45:00, 8.0, 100.0,19
11.1, 0.0,0.0, 2.7,2020-05-12 06:00:00, 10.0, 99.0,19
11.4, None,0.0, 4.0,2020-05-12 06:15:00, 14.0, 93.0,19
11.4, None,0.0, 10.6,2020-05-12 06:30:00, 24.0, 93.0,19
11.5, None,0.0, 10.2,2020-05-12 06:45:00, 12.0, 91.0,19
11.5, 0.0,0.0, 12.6,2020-05-12 07:00:00, 12.0, 92.0,19
11.6, None,0.0, 11.8,2020-05-12 07:15:00, 10.0, 91.0,19
11.6, None,0.0, 12.5,2020-05-12 07:30:00, 13.0, 91.0,19
11.7, None,0.0, 11.1,2020-05-12 07:45:00, 13.0, 90.0,19
11.8, 0.0,0.0, 13.9,2020-05-12 08:00:00, 22.0, 89.0,19
11.7, None,0.0, 12.6,2020-05-12 08:15:00, 30.0, 89.0,19
11.9, None,0.0, 4.5,2020-05-12 08:30:00, 65.0, 88.0,19
12.1, None,0.0, 10.7,2020-05-12 08:45:00, 12.0, 89.0,19
12.2, -1.0,0.0, 8.6,2020-05-12 09:00:00, 1.0, 87.0,19
12.3, None,0.0, 7.1,2020-05-12 09:15:00, 13.0, 87.0,19
12.4, None,0.0, 7.7,2020-05-12 09:30:00, 15.0, 85.0,19
12.8, None,0.0, 12.9,2020-05-12 09:45:00, 11.0, 83.0,19
12.8, 0.0,0.0, 15.4,2020-05-12 10:00:00, 24.0, 83.0,19
13.3, None,0.0, 14.4,2020-05-12 10:15:00, 35.0, 81.0,19
13.7, None,0.0, 15.0,2020-05-12 10:30:00, 22.0, 77.0,19
13.9, None,0.0, 12.4,2020-05-12 10:45:00, 27.0, 77.0,19
14.3, 0.0,0.0, 10.4,2020-05-12 11:00:00, 10.0, 75.0,19
14.5, None,0.0, 0.0,2020-05-12 11:15:00, 8.0, 72.0,19
14.9, None,0.0, 0.0,2020-05-12 11:30:00, 16.0, 70.0,19
15.8, None,0.0, 0.8,2020-05-12 11:45:00, 328.0, 66.0,19
16.6, 0.0,0.0, 0.0,2020-05-12 12:00:00, 21.0, 62.0,19
16.9, None,0.0, 1.9,2020-05-12 12:15:00, 13.0, 63.0,19
15.9, None,0.0, 1.5,2020-05-12 12:30:00, 11.0, 65.0,19
15.9, None,0.0, 0.0,2020-05-12 12:45:00, 27.0, 64.0,19
16.3, 0.0,0.0, 0.0,2020-05-12 13:00:00, 29.0, 65.0,19
17.0, None,0.0, 0.0,2020-05-12 13:15:00, 92.0, 61.0,19
17.0, None,0.0, 2.2,2020-05-12 13:30:00, 19.0, 62.0,19
16.3, None,0.0, 10.4,2020-05-12 13:45:00, 15.0, 64.0,19
16.4, -1.0,0.0, 10.7,2020-05-12 14:00:00, 2.0, 60.0,19
16.5, None,0.0, 9.8,2020-05-12 14:15:00, 6.0, 64.0,19
16.1, None,0.0, 10.2,2020-05-12 14:30:00, 352.0, 65.0,19
15.9, None,0.0, 10.7,2020-05-12 14:45:00, 16.0, 68.0,19
15.8, 1.0,0.0, 0.2,2020-05-12 15:00:00, 335.0, 73.0,19
14.9, None,0.0, 1.6,2020-05-12 15:15:00, 180.0, 80.0,19
13.8, None,1.02, 4.6,2020-05-12 15:30:00, 319.0, 87.0,19
12.7, None,0.51, 6.2,2020-05-12 15:45:00, 289.0, 89.0,19
12.5, 2.0,0.0, 0.0,2020-05-12 16:00:00, 156.0, 90.0,19
12.6, None,0.0, 0.0,2020-05-12 16:15:00, 138.0, 92.0,19
12.6, None,0.0, 0.0,2020-05-12 16:30:00, 168.0, 93.0,19
12.7, None,0.0, 0.0,2020-05-12 16:45:00, 244.0, 89.0,19
12.4, 0.0,0.0, 0.0,2020-05-12 17:00:00, 186.0, 87.0,19
12.4, None,0.0, 0.0,2020-05-12 17:15:00, 189.0, 84.0,19
12.6, None,0.0, 0.0,2020-05-12 17:30:00, 146.0, 91.0,19
12.4, None,0.0, 0.0,2020-05-12 17:45:00, 165.0, 90.0,19
12.3, 1.0,0.0, 0.0,2020-05-12 18:00:00, 161.0, 92.0,19
12.0, None,0.0, 0.0,2020-05-12 18:15:00, 138.0, 92.0,19
11.7, None,0.0, 0.0,2020-05-12 18:30:00, 141.0, 93.0,19
11.7, None,0.0, 0.0,2020-05-12 18:45:00, 143.0, 93.0,19
11.6, -1.0,0.25, 0.0,2020-05-12 19:00:00, 192.0, 94.0,19
11.4, None,0.25, 0.0,2020-05-12 19:15:00, 172.0, 94.0,19
11.3, None,0.0, 0.0,2020-05-12 19:30:00, 142.0, 95.0,19
11.2, None,0.0, 0.0,2020-05-12 19:45:00, 144.0, 95.0,19
11.0, 0.0,0.0, 0.0,2020-05-12 20:00:00, 173.0, 96.0,19
10.9, None,0.0, 0.0,2020-05-12 20:15:00, 113.0, 96.0,19
10.9, None,0.0, 0.0,2020-05-12 20:30:00, 163.0, 97.0,19
10.8, None,0.0, 0.0,2020-05-12 20:45:00, 159.0, 96.0,19
10.7, 0.0,0.0, 0.0,2020-05-12 21:00:00, 186.0, 97.0,19
10.6, None,0.0, 0.0,2020-05-12 21:15:00, 167.0, 96.0,19
10.5, None,0.0, 0.7,2020-05-12 21:30:00, 171.0, 96.0,19
10.3, None,0.0, 0.0,2020-05-12 21:45:00, 173.0, 96.0,19
10.3, 0.0,0.0, 0.0,2020-05-12 22:00:00, 166.0, 96.0,19
10.4, None,0.0, 0.0,2020-05-12 22:15:00, 149.0, 96.0,19
10.2, None,0.0, 0.0,2020-05-12 22:30:00, 155.0, 96.0,19
10.1, None,0.0, 0.0,2020-05-12 22:45:00, 158.0, 97.0,19
10.1, 0.0,0.0, 0.0,2020-05-12 23:00:00, 173.0, 97.0,19
10.0, None,0.0, 0.0,2020-05-12 23:15:00, 177.0, 97.0,19
9.9, None,0.0, 0.0,2020-05-12 23:30:00, 171.0, 97.0,19
9.8, None,0.0, 0.0,2020-05-12 23:45:00, 157.0, 97.0,19
