pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,snwfl_amt_pst1hr,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, -2.347, 84.3, 12.1, 84.0, -4.0, -2.3, -2.3, 1012.8, 0.0, -4.0, 917.0, 1.0,2020-05-05 03:00:00, -1.0, -0.991, 917.0,18
None, -2.716, 87.7, 12.1, 88.0, -4.0, -2.7, -2.8, 1011.5, 0.1, -4.0, 916.0, 0.0,2020-05-05 04:00:00, -1.0, -1.085, 916.0,18
None, -2.676, 88.0, 12.1, 88.0, -4.0, -2.7, -2.8, 1011.7, 0.0, -4.0, 916.0, 0.0,2020-05-05 05:00:00, -1.0, -1.217, 916.0,18
None, -2.719, 88.5, 12.1, 89.0, -4.0, -2.7, -2.8, 1011.6, 0.1, -4.0, 916.0, 0.0,2020-05-05 06:00:00, -1.0, -1.342, 916.0,18
None, -1.815, 86.6, -1.8, 87.0, -4.0, -1.8, -2.7, 1011.5, 0.0, -4.0, 916.0, 0.0,2020-05-05 07:00:00, -1.0, -1.334, 916.0,18
None, -0.799, 83.5, -0.8, 84.0, -3.0, -0.8, -2.7, 1011.5, 0.0, -3.0, 916.0, 0.0,2020-05-05 08:00:00, -1.0, -1.178, 916.0,18
None, 1.764, 80.3, 1.7, 80.0, -1.0, 1.8, -2.7, 1011.5, 0.1, -1.0, 916.0, 0.0,2020-05-05 09:00:00, -1.0, -1.052, 916.0,18
None, 4.42, 71.21, 4.3, 71.0, 0.0, 4.4, -2.7, 1012.8, 0.0, 0.0, 917.0, 0.0,2020-05-05 10:00:00, -1.0, -1.487, 917.0,18
None, 6.961, 59.2, None, None, None, None, None, None, None, 0.0, 918.0, None,2020-05-05 11:00:00, None, -0.994, None,18
None, 7.775, 54.88, None, None, None, None, None, None, None, -1.0, 918.0, None,2020-05-05 12:00:00, None, -1.169, None,18
None, 7.016, 64.09, None, None, None, None, None, None, None, 1.0, 919.0, None,2020-05-05 13:00:00, None, -1.005, None,18
None, 4.058, 90.3, 8.4, 90.0, 3.0, 4.1, -2.7, 1016.7, 0.6, 3.0, 920.0, -1.0,2020-05-05 14:00:00, -2.0, -1.591, 920.0,18
None, 5.177, 87.1, 8.4, 87.0, 3.0, 5.2, -2.7, 1016.6, 0.0, 3.0, 920.0, 1.0,2020-05-05 15:00:00, -1.0, -1.209, 920.0,18
None, 5.298, 84.5, None, None, None, None, None, None, None, 3.0, 921.0, None,2020-05-05 16:00:00, None, -1.074, None,18
None, 6.766, 74.37, 8.4, 74.0, 2.0, 6.8, -2.7, 1017.6, 0.0, 2.0, 921.0, 0.0,2020-05-05 17:00:00, -1.0, -1.069, 921.0,18
None, 7.93, 60.11, 8.4, 60.0, 1.0, 7.9, -2.7, 1017.5, -0.1, 1.0, 921.0, 0.0,2020-05-05 18:00:00, -1.0, -1.214, 921.0,18
None, 8.33, 52.76, 8.4, 53.0, -1.0, 8.3, 7.5, 1017.3, 0.0, -1.0, 921.0, 0.0,2020-05-05 19:00:00, -1.0, -1.282, 921.0,18
None, 9.03, 46.26, 9.2, 46.0, -2.0, 9.0, 7.5, 1018.3, 0.1, -2.0, 922.0, 0.0,2020-05-05 20:00:00, -2.0, -1.578, 922.0,18
None, 7.862, 53.22, 9.2, 53.0, -1.0, 7.9, 7.5, 1017.0, 0.0, -1.0, 921.0, 0.0,2020-05-05 21:00:00, -1.0, -1.424, 921.0,18
None, 3.1, 76.8, 9.2, 77.0, -1.0, 3.1, 3.1, 1016.1, -0.1, -1.0, 920.0, 0.0,2020-05-05 22:00:00, -1.0, -1.395, 920.0,18
None, 2.02, 82.2, 9.2, 82.0, -1.0, 2.0, 2.0, None, 0.0, -1.0, 920.0, 0.0,2020-05-05 23:00:00, -1.0, -1.255, 920.0,18
