station_observations
wind_direction, rel_hum, avg_wnd_spd_10m_pst10mts, precipitation, dwpt_temp, wind_speed, air_temp, temperature, avg_wnd_dir_10m_pst10mts, rnfl_amt_pst1hr, rnfl_amt_pst24hrs, relative_humidity, time
58.0, 84.0, 5.3, 0.0, -16.8, 5.7, -14.7, -14.3, 91.0, 0.0, 0.0, 83.0, 2021-02-13 23:00:00
84.0, 83.0, 5.7, 0.0, -16.6, 5.9, -14.3, -14.0, 58.0, 0.0, 0.0, 83.0, 2021-02-14 00:00:00
79.0, 83.0, 5.9, 0.0, -16.3, 6.2, -14.0, -14.9, 84.0, 0.0, 0.0, 85.0, 2021-02-14 01:00:00
79.0, 85.0, 6.2, 0.0, -16.9, 6.6, -14.9, -14.7, 79.0, 0.0, 0.0, 86.0, 2021-02-14 02:00:00
77.0, 86.0, 6.6, 0.0, -16.5, 3.7, -14.7, -14.6, 79.0, 0.0, 0.0, 85.0, 2021-02-14 03:00:00
68.0, 85.0, 3.7, 0.0, -16.6, 4.1, -14.6, -13.9, 77.0, 0.0, 0.0, 84.0, 2021-02-14 04:00:00
108.0, 84.0, 4.1, 0.0, -16.0, 4.0, -13.9, -13.7, 68.0, 0.0, 0.0, 82.0, 2021-02-14 05:00:00
77.0, 82.0, 4.0, 0.0, -16.1, 4.6, -13.7, -13.5, 108.0, 0.0, 0.0, 83.0, 2021-02-14 06:00:00
89.0, 83.0, 4.6, 0.0, -15.8, 8.7, -13.5, -12.8, 77.0, 0.0, 0.0, 81.0, 2021-02-14 07:00:00
102.0, 81.0, 8.7, 0.0, -15.4, 6.7, -12.8, -12.4, 89.0, 0.0, 0.0, 84.0, 2021-02-14 08:00:00
92.0, 84.0, 6.7, 0.0, -14.5, 7.3, -12.4, -11.4, 102.0, 0.0, 0.0, 83.0, 2021-02-14 09:00:00
89.0, 83.0, 7.3, 0.0, -13.7, 9.4, -11.4, -10.6, 92.0, 0.0, 0.0, 81.0, 2021-02-14 10:00:00
78.0, 81.0, 9.4, 0.0, -13.2, 13.2, -10.6, -9.5, 89.0, 0.0, 0.0, 79.0, 2021-02-14 11:00:00
94.0, 79.0, 13.2, 0.0, -12.5, 9.0, -9.5, -6.2, 78.0, 0.0, 0.0, 63.0, 2021-02-14 12:00:00
93.0, 63.0, 9.0, 0.2, -12.1, 8.6, -6.2, -6.2, 94.0, 0.0, 0.0, 62.0, 2021-02-14 13:00:00
93.0, 62.0, 8.6, 0.4, -12.3, 7.5, -6.2, -8.0, 93.0, 0.2, 0.2, 70.0, 2021-02-14 14:00:00
88.0, 70.0, 7.5, 0.0, -12.5, 7.7, -8.0, -7.9, 93.0, 0.4, 0.6, 71.0, 2021-02-14 15:00:00
88.0, 71.0, 7.7, 0.0, -12.2, 8.0, -7.9, -8.7, 88.0, 0.0, 0.6, 73.0, 2021-02-14 16:00:00
84.0, 73.0, 8.0, 0.0, -12.7, 11.1, -8.7, -8.9, 88.0, 0.0, 0.6, 73.0, 2021-02-14 17:00:00
92.0, 73.0, 11.1, 0.0, -12.9, 12.2, -8.9, -9.1, 84.0, 0.0, 0.6, 73.0, 2021-02-14 18:00:00
86.0, 73.0, 12.2, 0.0, -13.0, 13.3, -9.1, -9.3, 92.0, 0.0, 0.6, 73.0, 2021-02-14 19:00:00
89.0, 73.0, 13.3, 0.0, -13.2, 10.1, -9.3, -9.5, 86.0, 0.0, 0.6, 76.0, 2021-02-14 20:00:00
84.0, 76.0, 10.1, 0.0, -12.9, 11.6, -9.5, -9.7, 89.0, 0.0, 0.6, 79.0, 2021-02-14 21:00:00
93.0, 79.0, 11.6, 0.0, -12.7, 9.5, -9.7, -9.9, 84.0, 0.0, 0.6, 89.0, 2021-02-14 22:00:00
90.0, 89.0, 9.5, 0.0, -11.4, 7.7, -9.9, -9.9, 93.0, 0.0, 0.6, 92.0, 2021-02-14 23:00:00
94.0, 92.0, 7.7, 0.0, -11.0, 8.8, -9.9, -10.0, 90.0, 0.0, 0.6, 91.0, 2021-02-15 00:00:00
95.0, 91.0, 8.8, 0.0, -11.2, 9.8, -10.0, -10.0, 94.0, 0.0, 0.6, 90.0, 2021-02-15 01:00:00
85.0, 90.0, 9.8, 0.0, -11.3, 9.9, -10.0, -10.1, 95.0, 0.0, 0.6, 89.0, 2021-02-15 02:00:00
97.0, 89.0, 9.9, 0.0, -11.6, 9.4, -10.1, -10.2, 85.0, 0.0, 0.6, 88.0, 2021-02-15 03:00:00
87.0, 88.0, 9.4, 0.0, -11.8, 9.4, -10.2, -10.1, 97.0, 0.0, 0.6, 85.0, 2021-02-15 04:00:00
94.0, 85.0, 9.4, 0.0, -12.1, 9.0, -10.1, -10.2, 87.0, 0.0, 0.6, 90.0, 2021-02-15 05:00:00
90.0, 90.0, 9.0, 0.0, -11.5, 9.4, -10.2, -10.4, 94.0, 0.0, 0.6, 92.0, 2021-02-15 06:00:00
86.0, 92.0, 9.4, 0.0, -11.4, 7.8, -10.4, -10.1, 90.0, 0.0, 0.6, 92.0, 2021-02-15 07:00:00
85.0, 92.0, 7.8, 0.0, -11.1, 6.5, -10.1, -9.8, 86.0, 0.0, 0.6, 91.0, 2021-02-15 08:00:00
81.0, 91.0, 6.5, 0.0, -11.0, 7.7, -9.8, -9.3, 85.0, 0.0, 0.6, 90.0, 2021-02-15 09:00:00
75.0, 90.0, 7.7, 0.0, -10.6, 7.7, -9.3, -8.2, 81.0, 0.0, 0.6, 89.0, 2021-02-15 10:00:00
78.0, 89.0, 7.7, 0.0, -9.7, 8.4, -8.2, -7.9, 75.0, 0.0, 0.6, 87.0, 2021-02-15 11:00:00
68.0, 87.0, 8.4, 0.0, -9.7, 6.1, -7.9, -6.4, 78.0, 0.0, 0.6, 83.0, 2021-02-15 12:00:00
68.0, 83.0, 6.1, 0.0, -8.8, 5.5, -6.4, -5.9, 68.0, 0.0, 0.6, 80.0, 2021-02-15 13:00:00
54.0, 80.0, 5.5, 0.0, -8.8, 5.3, -5.9, -5.5, 68.0, 0.0, 0.4, 76.0, 2021-02-15 14:00:00
62.0, 76.0, 5.3, 0.0, -9.1, 5.6, -5.5, -6.5, 54.0, 0.0, 0.0, 77.0, 2021-02-15 15:00:00
51.0, 77.0, 5.6, 0.0, -9.9, 2.0, -6.5, -8.7, 62.0, 0.0, 0.0, 85.0, 2021-02-15 16:00:00
82.0, 85.0, 2.0, 0.0, -10.8, 2.1, -8.7, -9.1, 51.0, 0.0, 0.0, 91.0, 2021-02-15 17:00:00
266.0, 91.0, 2.1, 0.0, -10.3, 1.9, -9.1, -8.3, 82.0, 0.0, 0.0, 90.0, 2021-02-15 18:00:00
43.0, 90.0, 1.9, 0.0, -9.6, 2.1, -8.3, -8.8, 266.0, 0.0, 0.0, 91.0, 2021-02-15 19:00:00
31.0, 91.0, 2.1, 0.0, -10.0, 3.0, -8.8, -8.5, 43.0, 0.0, 0.0, 90.0, 2021-02-15 20:00:00
62.0, 90.0, 3.0, 0.0, -9.8, 2.1, -8.5, -8.4, 31.0, 0.0, 0.0, 90.0, 2021-02-15 21:00:00
61.0, 90.0, 2.1, 0.0, -9.7, 3.2, -8.4, -8.0, 62.0, 0.0, 0.0, 89.0, 2021-02-15 22:00:00
75.0, 89.0, 3.2, 0.0, -9.5, 2.6, -8.0, -7.9, 61.0, 0.0, 0.0, 89.0, 2021-02-15 23:00:00
359.0, 89.0, 2.6, 0.0, -9.4, 1.7, -7.9, -8.0, 75.0, 0.0, 0.0, 90.0, 2021-02-16 00:00:00
39.0, 90.0, 1.7, 0.0, -9.3, 2.4, -8.0, -8.3, 359.0, 0.0, 0.0, 93.0, 2021-02-16 01:00:00
38.0, 93.0, 2.4, 0.0, -9.2, 3.4, -8.3, -8.5, 39.0, 0.0, 0.0, 96.0, 2021-02-16 02:00:00
32.0, 96.0, 3.4, 0.0, -9.0, 4.1, -8.5, -8.4, 38.0, 0.0, 0.0, 95.0, 2021-02-16 03:00:00
7.0, 95.0, 4.1, 0.0, -9.1, 3.7, -8.4, -8.3, 32.0, 0.0, 0.0, 95.0, 2021-02-16 04:00:00
327.0, 95.0, 3.7, 0.0, -9.0, 2.4, -8.3, -8.2, 7.0, 0.0, 0.0, 94.0, 2021-02-16 05:00:00
285.0, 94.0, 2.4, 0.0, -9.0, 2.3, -8.2, -8.0, 327.0, 0.0, 0.0, 94.0, 2021-02-16 06:00:00
47.0, 94.0, 2.3, 0.0, -8.8, 4.9, -8.0, -6.9, 285.0, 0.0, 0.0, 94.0, 2021-02-16 07:00:00
1.0, 94.0, 4.9, 0.0, -7.7, 1.9, -6.9, -4.6, 47.0, 0.0, 0.0, 88.0, 2021-02-16 08:00:00
61.0, 88.0, 1.9, 0.0, -6.3, 3.2, -4.6, -2.4, 1.0, 0.0, 0.0, 73.0, 2021-02-16 09:00:00
75.0, 73.0, 3.2, 0.0, -6.6, 3.4, -2.4, -0.2, 61.0, 0.0, 0.0, 67.0, 2021-02-16 10:00:00
30.0, 67.0, 3.4, 1.0, -5.6, 2.8, -0.2, 2.4, 75.0, 0.0, 0.0, 58.0, 2021-02-16 11:00:00
211.0, None, None, 1.4, None, 1.7, None, 2.7, None, None, None, 59.0, 2021-02-16 12:00:00
40.0, 59.0, 1.7, 0.8, -4.5, 3.8, 2.7, 1.2, 211.0, 1.4, 2.4, 63.0, 2021-02-16 13:00:00
265.0, 63.0, 3.8, 1.0, -5.1, 4.1, 1.2, -0.2, 40.0, 0.8, 3.2, 77.0, 2021-02-16 14:00:00
214.0, 77.0, 4.1, 0.4, -3.7, 8.0, -0.2, -0.5, 265.0, 1.0, 4.2, 72.0, 2021-02-16 15:00:00
20.0, 72.0, 8.0, 0.0, -4.9, 3.5, -0.5, -2.5, 214.0, 0.4, 4.6, 95.0, 2021-02-16 16:00:00
221.0, 95.0, 3.5, 0.0, -3.2, 5.4, -2.5, -3.0, 20.0, 0.0, 4.6, 99.0, 2021-02-16 17:00:00
271.0, None, None, 0.0, None, 4.7, None, -3.5, None, None, None, 99.0, 2021-02-16 18:00:00
105.0, None, None, 0.0, None, 2.7, None, -4.2, None, None, None, 97.0, 2021-02-16 19:00:00
220.0, 97.0, 2.7, 0.0, -4.6, 4.8, -4.2, -3.9, 105.0, 0.0, 4.6, 97.0, 2021-02-16 20:00:00
239.0, 97.0, 4.8, 0.0, -4.3, 7.6, -3.9, -4.1, 220.0, 0.0, 4.6, 96.0, 2021-02-16 21:00:00
244.0, 96.0, 7.6, 0.0, -4.6, 7.3, -4.1, -4.6, 239.0, 0.0, 4.6, 96.0, 2021-02-16 22:00:00
238.0, 96.0, 7.3, 0.0, -5.1, 3.9, -4.6, -5.1, 244.0, 0.0, 4.6, 95.0, 2021-02-16 23:00:00
249.0, 95.0, 3.9, 0.0, -5.8, 5.7, -5.1, -4.9, 238.0, 0.0, 4.6, 92.0, 2021-02-17 00:00:00
242.0, 92.0, 5.7, 0.0, -6.0, 7.9, -4.9, -5.3, 249.0, 0.0, 4.6, 89.0, 2021-02-17 01:00:00
238.0, 89.0, 7.9, 0.0, -6.8, 7.4, -5.3, -5.6, 242.0, 0.0, 4.6, 88.0, 2021-02-17 02:00:00
243.0, 88.0, 7.4, 0.0, -7.3, 9.0, -5.6, -6.1, 238.0, 0.0, 4.6, 94.0, 2021-02-17 03:00:00
241.0, None, None, 0.0, None, 8.8, None, -6.1, None, None, None, 93.0, 2021-02-17 04:00:00
222.0, 93.0, 8.8, 0.0, -7.0, 8.8, -6.1, -6.2, 241.0, 0.0, 4.6, 92.0, 2021-02-17 05:00:00
245.0, 92.0, 8.8, 0.0, -7.3, 8.3, -6.2, -6.0, 222.0, 0.0, 4.6, 88.0, 2021-02-17 06:00:00
244.0, None, None, 0.0, None, 6.8, None, -5.6, None, None, None, 87.0, 2021-02-17 07:00:00
253.0, 87.0, 6.8, 0.0, -7.4, 8.6, -5.6, -4.5, 244.0, 0.0, 4.6, 79.0, 2021-02-17 08:00:00
254.0, 79.0, 8.6, 0.0, -7.6, 8.7, -4.5, -2.5, 253.0, 0.0, 4.6, 67.0, 2021-02-17 09:00:00
251.0, 67.0, 8.7, 0.0, -7.8, 8.8, -2.5, -2.5, 254.0, 0.0, 4.6, 67.0, 2021-02-17 10:00:00
270.0, 67.0, 8.8, 0.2, -7.8, 7.2, -2.5, -1.3, 251.0, 0.0, 4.6, 61.0, 2021-02-17 11:00:00
242.0, 61.0, 7.2, 0.2, -7.9, 7.0, -1.3, -0.9, 270.0, 0.2, 3.8, 57.0, 2021-02-17 12:00:00
337.0, 57.0, 7.0, 0.4, -8.3, 6.5, -0.9, 0.3, 242.0, 0.2, 2.6, 51.0, 2021-02-17 13:00:00
245.0, 51.0, 6.5, 0.6, -8.7, 8.6, 0.3, 0.1, 337.0, 0.4, 2.2, 50.0, 2021-02-17 14:00:00
240.0, 50.0, 8.6, 0.2, -9.1, 7.7, 0.1, -1.6, 245.0, 0.6, 1.8, 54.0, 2021-02-17 15:00:00
227.0, 54.0, 7.7, 0.0, -9.7, 6.8, -1.6, -4.8, 240.0, 0.2, 1.6, 64.0, 2021-02-17 16:00:00
269.0, 64.0, 6.8, 0.0, -10.6, 6.6, -4.8, -5.7, 227.0, 0.0, 1.6, 67.0, 2021-02-17 17:00:00
295.0, 67.0, 6.6, 0.0, -10.8, 1.9, -5.7, -7.0, 269.0, 0.0, 1.6, 64.0, 2021-02-17 18:00:00
341.0, 64.0, 1.9, 0.0, -12.7, 1.6, -7.0, -7.9, 295.0, 0.0, 1.6, 72.0, 2021-02-17 19:00:00
131.0, 72.0, 1.6, 0.0, -12.1, 2.6, -7.9, -8.0, 341.0, 0.0, 1.6, 77.0, 2021-02-17 20:00:00
58.0, 77.0, 2.6, 0.0, -11.3, 2.5, -8.0, -8.4, 131.0, 0.0, 1.6, 79.0, 2021-02-17 21:00:00
48.0, 79.0, 2.5, 0.0, -11.4, 2.8, -8.4, -9.9, 58.0, 0.0, 1.6, 87.0, 2021-02-17 22:00:00
45.0, 87.0, 2.8, 0.0, -11.7, 4.9, -9.9, -9.0, 48.0, 0.0, 1.6, 85.0, 2021-02-17 23:00:00
66.0, 85.0, 4.9, 0.0, -11.1, 4.7, -9.0, -9.9, 45.0, 0.0, 1.6, 88.0, 2021-02-18 00:00:00
66.0, 88.0, 4.7, 0.0, -11.5, 5.1, -9.9, -9.1, 66.0, 0.0, 1.6, 88.0, 2021-02-18 01:00:00
67.0, 88.0, 5.1, 0.0, -10.7, 9.1, -9.1, -10.4, 66.0, 0.0, 1.6, 89.0, 2021-02-18 02:00:00
90.0, 89.0, 9.1, 0.0, -11.9, 7.4, -10.4, -10.3, 67.0, 0.0, 1.6, 87.0, 2021-02-18 03:00:00
92.0, 87.0, 7.4, 0.0, -12.0, 7.9, -10.3, -10.9, 90.0, 0.0, 1.6, 89.0, 2021-02-18 04:00:00
78.0, 89.0, 7.9, 0.0, -12.4, 6.4, -10.9, -10.8, 92.0, 0.0, 1.6, 90.0, 2021-02-18 05:00:00
93.0, 90.0, 6.4, 0.0, -12.1, 8.6, -10.8, -10.4, 78.0, 0.0, 1.6, 87.0, 2021-02-18 06:00:00
88.0, 87.0, 8.6, 0.0, -12.1, 8.9, -10.4, -9.9, 93.0, 0.0, 1.6, 85.0, 2021-02-18 07:00:00
89.0, 85.0, 8.9, 0.0, -11.9, 10.5, -9.9, -9.5, 88.0, 0.0, 1.6, 84.0, 2021-02-18 08:00:00
91.0, 84.0, 10.5, 0.0, -11.7, 11.9, -9.5, -8.4, 89.0, 0.0, 1.6, 79.0, 2021-02-18 09:00:00
98.0, 79.0, 11.9, 0.0, -11.4, 11.1, -8.4, -6.8, 91.0, 0.0, 1.6, 71.0, 2021-02-18 10:00:00
89.0, 71.0, 11.1, 0.0, -11.2, 9.8, -6.8, -6.7, 98.0, 0.0, 1.6, 72.0, 2021-02-18 11:00:00
83.0, 72.0, 9.8, 0.0, -10.9, 7.6, -6.7, -6.2, 89.0, 0.0, 1.4, 71.0, 2021-02-18 12:00:00
87.0, 71.0, 7.6, 0.0, -10.6, 11.8, -6.2, -3.2, 83.0, 0.0, 1.2, 63.0, 2021-02-18 13:00:00
93.0, 63.0, 11.8, 0.0, -9.2, 9.5, -3.2, -5.4, 87.0, 0.0, 0.8, 81.0, 2021-02-18 14:00:00
94.0, 81.0, 9.5, 0.0, -8.1, 8.8, -5.4, -6.4, 93.0, 0.0, 0.2, 88.0, 2021-02-18 15:00:00
93.0, 88.0, 8.8, 0.0, -8.1, 7.3, -6.4, -6.6, 94.0, 0.0, 0.0, 95.0, 2021-02-18 16:00:00
83.0, 95.0, 7.3, 0.0, -7.3, 8.9, -6.6, -6.8, 93.0, 0.0, 0.0, 96.0, 2021-02-18 17:00:00
90.0, 96.0, 8.9, 0.0, -7.3, 9.4, -6.8, -6.7, 83.0, 0.0, 0.0, 95.0, 2021-02-18 18:00:00
90.0, 95.0, 9.4, 0.0, -7.4, 8.2, -6.7, -6.8, 90.0, 0.0, 0.0, 95.0, 2021-02-18 19:00:00
94.0, 95.0, 8.2, 0.0, -7.5, 6.5, -6.8, -6.8, 90.0, 0.0, 0.0, 95.0, 2021-02-18 20:00:00
92.0, 95.0, 6.5, 0.0, -7.5, 7.7, -6.8, -6.8, 94.0, 0.0, 0.0, 95.0, 2021-02-18 21:00:00
88.0, 95.0, 7.7, 0.0, -7.5, 8.8, -6.8, -6.8, 92.0, 0.0, 0.0, 95.0, 2021-02-18 22:00:00
86.0, 95.0, 8.8, 0.0, -7.5, 8.9, -6.8, -6.9, 88.0, 0.0, 0.0, 95.0, 2021-02-18 23:00:00
86.0, 95.0, 8.9, 0.0, -7.6, 9.8, -6.9, -6.9, 86.0, 0.0, 0.0, 95.0, 2021-02-19 00:00:00
85.0, 95.0, 9.8, 0.0, -7.6, 6.3, -6.9, -7.0, 86.0, 0.0, 0.0, 95.0, 2021-02-19 01:00:00
86.0, 95.0, 6.3, 0.0, -7.7, 5.3, -7.0, -7.0, 85.0, 0.0, 0.0, 95.0, 2021-02-19 02:00:00
79.0, 95.0, 5.3, 0.0, -7.7, 7.1, -7.0, -7.1, 86.0, 0.0, 0.0, 95.0, 2021-02-19 03:00:00
72.0, 95.0, 7.1, 0.0, -7.8, 8.1, -7.1, -7.0, 79.0, 0.0, 0.0, 95.0, 2021-02-19 04:00:00
81.0, 95.0, 8.1, 0.0, -7.7, 4.8, -7.0, -7.1, 72.0, 0.0, 0.0, 95.0, 2021-02-19 05:00:00
78.0, 95.0, 4.8, 0.0, -7.8, 4.0, -7.1, -7.2, 81.0, 0.0, 0.0, 95.0, 2021-02-19 06:00:00
66.0, 95.0, 4.0, 0.0, -7.9, 4.1, -7.2, -6.8, 78.0, 0.0, 0.0, 94.0, 2021-02-19 07:00:00
98.0, 94.0, 4.1, 0.0, -7.6, 3.1, -6.8, -6.3, 66.0, 0.0, 0.0, 93.0, 2021-02-19 08:00:00
66.0, 93.0, 3.1, 0.0, -7.2, 4.0, -6.3, -6.3, 98.0, 0.0, 0.0, 93.0, 2021-02-19 09:00:00
36.0, 93.0, 4.0, 0.0, -7.2, 3.3, -6.3, -4.5, 66.0, 0.0, 0.0, 91.0, 2021-02-19 10:00:00
125.0, 91.0, 3.3, 0.0, -5.7, 3.2, -4.5, -5.5, 36.0, 0.0, 0.0, 92.0, 2021-02-19 11:00:00
187.0, 92.0, 3.2, 0.0, -6.6, 10.2, -5.5, -1.8, 125.0, 0.0, 0.0, 85.0, 2021-02-19 12:00:00
192.0, 85.0, 10.2, 0.2, -4.0, 16.9, -1.8, 1.7, 187.0, 0.0, 0.0, 50.0, 2021-02-19 13:00:00
175.0, 50.0, 16.9, 0.4, -7.6, 15.7, 1.7, 2.2, 192.0, 0.2, 0.2, 50.0, 2021-02-19 14:00:00
172.0, 50.0, 15.7, 0.2, -7.1, 12.6, 2.2, 0.9, 175.0, 0.4, 0.6, 53.0, 2021-02-19 15:00:00
181.0, 53.0, 12.6, 0.0, -7.6, 12.9, 0.9, -0.5, 172.0, 0.2, 0.8, 59.0, 2021-02-19 16:00:00
189.0, 59.0, 12.9, 0.0, -7.5, 14.7, -0.5, -1.1, 181.0, 0.0, 0.8, 63.0, 2021-02-19 17:00:00
203.0, 63.0, 14.7, 0.0, -7.2, 13.3, -1.1, -1.3, 189.0, 0.0, 0.8, 63.0, 2021-02-19 18:00:00
208.0, None, None, 0.0, None, 14.2, None, -2.1, None, None, None, 66.0, 2021-02-19 19:00:00
252.0, 66.0, 14.2, 0.0, -7.6, 7.8, -2.1, -3.4, 208.0, 0.0, 0.8, 72.0, 2021-02-19 20:00:00
219.0, 72.0, 7.8, 0.0, -7.7, 14.1, -3.4, -3.0, 252.0, 0.0, 0.8, 71.0, 2021-02-19 21:00:00
214.0, 71.0, 14.1, 0.0, -7.5, 16.6, -3.0, -3.1, 219.0, 0.0, 0.8, 76.0, 2021-02-19 22:00:00
213.0, 76.0, 16.6, 0.0, -6.7, 13.6, -3.1, -3.0, 214.0, 0.0, 0.8, 75.0, 2021-02-19 23:00:00
211.0, 75.0, 13.6, 0.0, -6.8, 14.0, -3.0, -3.2, 213.0, 0.0, 0.8, 75.0, 2021-02-20 00:00:00
206.0, 75.0, 14.0, 0.0, -7.0, 15.2, -3.2, -3.4, 211.0, 0.0, 0.8, 77.0, 2021-02-20 01:00:00
210.0, None, None, 0.0, None, 12.1, None, -3.5, None, None, None, 74.0, 2021-02-20 02:00:00
222.0, 74.0, 12.1, 0.0, -7.5, 14.2, -3.5, -3.5, 210.0, 0.0, None, 76.0, 2021-02-20 03:00:00
223.0, 76.0, 14.2, 0.0, -7.1, 11.1, -3.5, -3.1, 222.0, 0.0, 0.8, 69.0, 2021-02-20 04:00:00
219.0, 69.0, 11.1, 0.0, -8.0, 10.9, -3.1, -3.3, 223.0, 0.0, 0.8, 67.0, 2021-02-20 05:00:00
208.0, 67.0, 10.9, 0.0, -8.5, 15.7, -3.3, -3.2, 219.0, 0.0, 0.8, 70.0, 2021-02-20 06:00:00
212.0, 70.0, 15.7, 0.0, -7.9, 12.4, -3.2, -2.9, 208.0, 0.0, 0.8, 68.0, 2021-02-20 07:00:00
193.0, 68.0, 12.4, 0.0, -8.0, 10.3, -2.9, -0.7, 212.0, 0.0, 0.8, 59.0, 2021-02-20 08:00:00
193.0, 59.0, 10.3, 0.0, -7.7, 17.8, -0.7, 0.4, 193.0, 0.0, 0.8, 54.0, 2021-02-20 09:00:00
192.0, 54.0, 17.8, 0.0, -7.8, 12.0, 0.4, 2.5, 193.0, 0.0, 0.8, 47.0, 2021-02-20 10:00:00
181.0, 47.0, 12.0, 0.4, -7.7, 10.9, 2.5, 3.4, 192.0, 0.0, 0.8, 44.0, 2021-02-20 11:00:00
251.0, None, None, 0.4, None, 13.9, None, 2.4, None, None, None, 40.0, 2021-02-20 12:00:00
236.0, None, None, 0.4, None, 16.3, None, 2.1, None, None, None, 42.0, 2021-02-20 13:00:00
240.0, None, None, 0.2, None, 3.6, None, 1.8, None, None, None, 47.0, 2021-02-20 14:00:00
199.0, 47.0, 3.6, 0.2, -8.3, 16.7, 1.8, 0.4, 240.0, 0.2, 1.6, 51.0, 2021-02-20 15:00:00
194.0, 51.0, 16.7, 0.0, -8.6, 3.4, 0.4, -1.6, 199.0, 0.2, 1.6, 74.0, 2021-02-20 16:00:00
197.0, 74.0, 3.4, 0.0, -5.6, 14.3, -1.6, -2.1, 194.0, 0.0, 1.6, 75.0, 2021-02-20 17:00:00
209.0, 75.0, 14.3, 0.0, -5.9, 14.1, -2.1, -1.6, 197.0, 0.0, 1.6, 65.0, 2021-02-20 18:00:00
193.0, 65.0, 14.1, 0.0, -7.3, 16.5, -1.6, -1.2, 209.0, 0.0, 1.6, 60.0, 2021-02-20 19:00:00
193.0, 60.0, 16.5, 0.0, -8.0, 17.1, -1.2, -1.0, 193.0, 0.0, 1.6, 60.0, 2021-02-20 20:00:00
177.0, 60.0, 17.1, 0.0, -7.8, 15.2, -1.0, -1.0, 193.0, 0.0, 1.6, 60.0, 2021-02-20 21:00:00
177.0, 60.0, 15.2, 0.0, -7.8, 16.8, -1.0, -0.7, 177.0, 0.0, 1.6, 60.0, 2021-02-20 22:00:00
183.0, 60.0, 16.8, 0.0, -7.5, 17.5, -0.7, -0.4, 177.0, 0.0, 1.6, 60.0, 2021-02-20 23:00:00
171.0, 60.0, 17.5, 0.0, -7.2, 20.3, -0.4, -0.3, 183.0, 0.0, 1.6, 62.0, 2021-02-21 00:00:00
170.0, 62.0, 20.3, 0.0, -6.7, 15.3, -0.3, -0.2, 171.0, 0.0, 1.6, 63.0, 2021-02-21 01:00:00
174.0, 63.0, 15.3, 0.0, -6.4, 18.4, -0.2, 0.1, 170.0, 0.0, 1.6, 62.0, 2021-02-21 02:00:00
182.0, 62.0, 18.4, 0.0, -6.3, 17.8, 0.1, 0.3, 174.0, 0.0, 1.6, 62.0, 2021-02-21 03:00:00
187.0, 62.0, 17.8, 0.0, -6.1, 22.0, 0.3, 0.6, 182.0, 0.0, 1.6, 62.0, 2021-02-21 04:00:00
177.0, 62.0, 22.0, 0.0, -5.8, 18.2, 0.6, 0.7, 187.0, 0.0, 1.6, 63.0, 2021-02-21 05:00:00
167.0, None, None, 0.0, None, 18.8, None, 0.8, None, None, None, 64.0, 2021-02-21 06:00:00
153.0, 64.0, 18.8, 0.0, -5.2, 14.4, 0.8, 1.2, 167.0, 0.0, 1.6, 63.0, 2021-02-21 07:00:00
168.0, 63.0, 14.4, 0.0, -5.1, 16.9, 1.2, 2.4, 153.0, 0.0, 1.6, 60.0, 2021-02-21 08:00:00
182.0, 60.0, 16.9, 0.0, -4.6, 16.7, 2.4, 3.6, 168.0, 0.0, 1.6, 57.0, 2021-02-21 09:00:00
190.0, 57.0, 16.7, 0.2, -4.1, 21.1, 3.6, 3.8, 182.0, 0.0, 1.6, 60.0, 2021-02-21 10:00:00
193.0, 60.0, 21.1, 0.6, -3.2, 18.6, 3.8, 4.2, 190.0, 0.2, 1.8, 60.0, 2021-02-21 11:00:00
183.0, 60.0, 18.6, 0.6, -2.9, 16.3, 4.2, 4.8, 193.0, 0.6, 2.0, 58.0, 2021-02-21 12:00:00
172.0, 58.0, 16.3, 1.0, -2.8, 15.8, 4.8, 6.7, 183.0, 0.6, 2.2, 52.0, 2021-02-21 13:00:00
173.0, 52.0, 15.8, 0.0, -2.5, 15.7, 6.7, 5.0, 172.0, 1.0, 2.8, 59.0, 2021-02-21 14:00:00
149.0, 59.0, 15.7, 0.0, -2.3, 15.3, 5.0, 5.9, 173.0, 0.0, 2.6, 56.0, 2021-02-21 15:00:00
99.0, None, None, 0.0, None, 9.4, None, 4.3, None, None, None, 64.0, 2021-02-21 16:00:00
74.0, 64.0, 9.4, 0.0, -1.9, 12.2, 4.3, 3.3, 99.0, 0.0, 2.4, 69.0, 2021-02-21 17:00:00
265.0, 69.0, 12.2, 0.0, -1.8, 19.5, 3.3, 6.0, 74.0, 0.0, 2.4, 55.0, 2021-02-21 18:00:00
251.0, 55.0, 19.5, 0.0, -2.4, 20.7, 6.0, 4.8, 265.0, 0.0, 2.4, 62.0, 2021-02-21 19:00:00
232.0, 62.0, 20.7, 0.0, -1.9, 15.2, 4.8, 4.7, 251.0, 0.0, 2.4, 63.0, 2021-02-21 20:00:00
227.0, 63.0, 15.2, 0.0, -1.7, 16.1, 4.7, 4.5, 232.0, 0.0, 2.4, 67.0, 2021-02-21 21:00:00
221.0, 67.0, 16.1, 0.0, -1.1, 18.8, 4.5, 3.9, 227.0, 0.0, 2.4, 71.0, 2021-02-21 22:00:00
236.0, 71.0, 18.8, 0.0, -0.9, 18.3, 3.9, 3.0, 221.0, 0.0, 2.4, 76.0, 2021-02-21 23:00:00
