station_observations
wind_direction, rel_hum, avg_wnd_spd_10m_pst10mts, precipitation, dwpt_temp, wind_speed, air_temp, temperature, avg_wnd_dir_10m_pst10mts, rnfl_amt_pst1hr, rnfl_amt_pst24hrs, relative_humidity, time
24.0, 47.0, 8.1, 0.0, -7.9, 5.2, 2.3, 1.9, 32.0, 0.0, 0.0, 52.0, 2021-03-13 00:00:00
26.0, 52.0, 5.2, 0.0, -6.9, 7.6, 1.9, 2.1, 24.0, 0.0, 0.0, 48.0, 2021-03-13 01:00:00
17.0, 48.0, 7.6, 0.0, -7.8, 5.5, 2.1, 1.8, 26.0, 0.0, 0.0, 52.0, 2021-03-13 02:00:00
41.0, 52.0, 5.5, 0.0, -7.0, 4.6, 1.8, 1.0, 17.0, 0.0, 0.0, 58.0, 2021-03-13 03:00:00
24.0, 58.0, 4.6, 0.0, -6.3, 4.9, 1.0, -0.4, 41.0, 0.0, 0.0, 68.0, 2021-03-13 04:00:00
10.0, 68.0, 4.9, 0.0, -5.6, 6.8, -0.4, -0.7, 24.0, 0.0, 0.0, 61.0, 2021-03-13 05:00:00
22.0, 61.0, 6.8, 0.0, -7.3, 6.4, -0.7, 1.1, 10.0, 0.0, 0.0, 54.0, 2021-03-13 06:00:00
62.0, 54.0, 6.4, 0.0, -7.2, 8.2, 1.1, 2.9, 22.0, 0.0, 0.0, 49.0, 2021-03-13 07:00:00
95.0, 49.0, 8.2, 0.0, -6.8, 6.0, 2.9, 4.7, 62.0, 0.0, 0.0, 44.0, 2021-03-13 08:00:00
151.0, 44.0, 6.0, 0.0, -6.5, 6.6, 4.7, 5.0, 95.0, 0.0, 0.0, 44.0, 2021-03-13 09:00:00
145.0, 44.0, 6.6, 0.0, -6.2, 6.7, 5.0, 5.9, 151.0, 0.0, 0.0, 46.0, 2021-03-13 10:00:00
109.0, 46.0, 6.7, 0.0, -4.8, 7.2, 5.9, 7.3, 145.0, 0.0, 0.0, 40.0, 2021-03-13 11:00:00
112.0, 40.0, 7.2, 0.0, -5.4, 7.7, 7.3, 7.8, 109.0, 0.0, 0.0, 41.0, 2021-03-13 12:00:00
140.0, 41.0, 7.7, 0.0, -4.6, 5.0, 7.8, 7.0, 112.0, 0.0, 0.0, 42.0, 2021-03-13 13:00:00
152.0, 42.0, 5.0, 0.0, -5.0, 7.1, 7.0, 8.5, 140.0, 0.0, 0.0, 39.0, 2021-03-13 14:00:00
144.0, 39.0, 7.1, 0.0, -4.7, 4.0, 8.5, 7.7, 152.0, 0.0, 0.0, 39.0, 2021-03-13 15:00:00
134.0, 39.0, 4.0, 0.0, -5.4, 4.1, 7.7, 6.2, 144.0, 0.0, 0.0, 46.0, 2021-03-13 16:00:00
113.0, 46.0, 4.1, 0.0, -4.6, 3.4, 6.2, 4.0, 134.0, 0.0, 0.0, 58.0, 2021-03-13 17:00:00
6.0, 58.0, 3.4, 0.0, -3.5, 5.0, 4.0, 1.9, 113.0, 0.0, 0.0, 62.0, 2021-03-13 18:00:00
12.0, 62.0, 5.0, 0.0, -4.6, 4.0, 1.9, 1.3, 6.0, 0.0, 0.0, 68.0, 2021-03-13 19:00:00
8.0, 68.0, 4.0, 0.0, -4.0, 5.4, 1.3, 1.4, 12.0, 0.0, 0.0, 62.0, 2021-03-13 20:00:00
347.0, 62.0, 5.4, 0.0, -5.1, 5.7, 1.4, 1.3, 8.0, 0.0, 0.0, 67.0, 2021-03-13 21:00:00
355.0, 67.0, 5.7, 0.0, -4.1, 4.9, 1.3, 1.1, 347.0, 0.0, 0.0, 64.0, 2021-03-13 22:00:00
278.0, 64.0, 4.9, 0.0, -4.9, 4.6, 1.1, 1.1, 355.0, 0.0, 0.0, 72.0, 2021-03-13 23:00:00
23.0, 72.0, 4.6, 0.0, -3.4, 4.3, 1.1, 1.2, 278.0, 0.0, 0.0, 67.0, 2021-03-14 00:00:00
354.0, 67.0, 4.3, 0.0, -4.2, 5.2, 1.2, 0.7, 23.0, 0.0, 0.0, 68.0, 2021-03-14 01:00:00
336.0, 68.0, 5.2, 0.0, -4.5, 4.4, 0.7, 1.4, 354.0, 0.0, 0.0, 63.0, 2021-03-14 03:00:00
20.0, 63.0, 4.4, 0.0, -4.9, 3.8, 1.4, 0.4, 336.0, 0.0, 0.0, 69.0, 2021-03-14 04:00:00
325.0, 71.0, 4.4, 0.0, -3.9, 4.8, 0.8, -1.1, 21.0, 0.0, 0.0, 74.0, 2021-03-14 05:00:00
10.0, 69.0, 3.8, 0.0, -4.6, 5.7, 0.4, -0.8, 20.0, 0.0, 0.0, 75.0, 2021-03-14 06:00:00
164.0, 74.0, 4.8, 0.0, -5.1, 5.0, -1.1, 3.1, 325.0, 0.0, 0.0, 63.0, 2021-03-14 07:00:00
183.0, 75.0, 5.7, 0.0, -4.7, 5.6, -0.8, 6.3, 10.0, 0.0, 0.0, 46.0, 2021-03-14 08:00:00
158.0, 63.0, 5.0, 0.0, -3.3, 4.6, 3.1, 5.9, 164.0, 0.0, 0.0, 50.0, 2021-03-14 09:00:00
127.0, 46.0, 5.6, 0.0, -4.5, 5.7, 6.3, 8.6, 183.0, 0.0, 0.0, 44.0, 2021-03-14 10:00:00
160.0, 50.0, 4.6, 0.0, -3.7, 8.4, 5.9, 6.6, 158.0, 0.0, 0.0, 47.0, 2021-03-14 11:00:00
149.0, 44.0, 5.7, 0.0, -3.0, 5.1, 8.6, 6.2, 127.0, 0.0, 0.0, 49.0, 2021-03-14 12:00:00
131.0, 47.0, 8.4, 0.0, -3.9, 5.8, 6.6, 6.0, 160.0, 0.0, 0.0, 49.0, 2021-03-14 13:00:00
131.0, 49.0, 5.1, 0.0, -3.7, 4.5, 6.2, 5.6, 149.0, 0.0, 0.0, 50.0, 2021-03-14 14:00:00
158.0, 49.0, 5.8, 0.0, -3.9, 4.1, 6.0, 5.7, 131.0, 0.0, 0.0, 53.0, 2021-03-14 15:00:00
158.0, 50.0, 4.5, 0.0, -4.0, 5.2, 5.6, 5.3, 131.0, 0.0, 0.0, 52.0, 2021-03-14 16:00:00
152.0, 53.0, 4.1, 0.0, -3.1, 6.1, 5.7, 4.3, 158.0, 0.0, 0.0, 61.0, 2021-03-14 17:00:00
153.0, 52.0, 5.2, 0.0, -3.8, 8.6, 5.3, 4.4, 158.0, 0.0, 0.0, 55.0, 2021-03-14 18:00:00
167.0, 61.0, 6.1, 0.0, -2.6, 5.5, 4.3, 4.4, 152.0, 0.0, 0.0, 58.0, 2021-03-14 19:00:00
192.0, 55.0, 8.6, 0.0, -3.8, 4.1, 4.4, 3.3, 153.0, 0.0, 0.0, 67.0, 2021-03-14 20:00:00
276.0, 58.0, 5.5, 0.0, -3.1, 3.2, 4.4, 3.4, 167.0, 0.0, 0.0, 68.0, 2021-03-14 21:00:00
175.0, 67.0, 4.1, 0.0, -2.2, 4.1, 3.3, 3.7, 192.0, 0.0, 0.0, 66.0, 2021-03-14 22:00:00
166.0, 68.0, 3.2, 0.0, -1.9, 8.4, 3.4, 3.4, 276.0, 0.0, 0.0, 70.0, 2021-03-14 23:00:00
329.0, 66.0, 4.1, 0.2, -2.1, 4.1, 3.7, 1.4, 175.0, 0.0, 0.0, 94.0, 2021-03-15 00:00:00
317.0, 70.0, 8.4, 0.0, -1.5, 5.0, 3.4, 0.6, 166.0, 0.0, 0.0, 89.0, 2021-03-15 01:00:00
241.0, 94.0, 4.1, 0.0, 0.5, 5.2, 1.4, -0.8, 329.0, 0.2, 0.2, 89.0, 2021-03-15 02:00:00
271.0, 89.0, 5.0, 0.0, -1.0, 4.8, 0.6, -1.7, 317.0, 0.0, 0.2, 83.0, 2021-03-15 03:00:00
5.0, 89.0, 5.2, 0.0, -2.4, 5.8, -0.8, -2.4, 241.0, 0.0, 0.2, 86.0, 2021-03-15 04:00:00
0.0, 83.0, 4.8, 0.0, -4.2, 8.1, -1.7, -3.1, 271.0, 0.0, 0.2, 78.0, 2021-03-15 05:00:00
274.0, 86.0, 5.8, 0.0, -4.4, 4.5, -2.4, -3.0, 5.0, 0.0, 0.2, 75.0, 2021-03-15 06:00:00
290.0, 78.0, 8.1, 0.0, -6.4, 5.8, -3.1, -2.7, 0.0, 0.0, 0.2, 74.0, 2021-03-15 07:00:00
210.0, 75.0, 4.5, 0.0, -6.8, 6.7, -3.0, -3.1, 274.0, 0.0, 0.2, 74.0, 2021-03-15 08:00:00
161.0, None, None, 0.0, None, 5.2, None, -1.9, None, None, None, 69.0, 2021-03-15 09:00:00
154.0, 74.0, 6.7, 0.4, -7.1, 6.3, -3.1, 0.0, 210.0, 0.0, 0.2, 62.0, 2021-03-15 10:00:00
280.0, None, None, 1.0, None, 5.8, None, 2.9, None, None, None, 54.0, 2021-03-15 11:00:00
335.0, 62.0, 6.3, 0.0, -6.4, 6.3, 0.0, 2.2, 154.0, 0.4, 0.6, 53.0, 2021-03-15 12:00:00
359.0, 54.0, 5.8, 0.0, -5.5, 6.6, 2.9, 1.6, 280.0, 1.0, 1.6, 56.0, 2021-03-15 13:00:00
158.0, 53.0, 6.3, 0.0, -6.4, 7.3, 2.2, 4.7, 335.0, 0.0, 1.6, 48.0, 2021-03-15 14:00:00
209.0, 56.0, 6.6, 0.0, -6.2, 6.6, 1.6, 3.9, 359.0, 0.0, 1.6, 50.0, 2021-03-15 15:00:00
215.0, 48.0, 7.3, 0.0, -5.4, 3.0, 4.7, 3.0, 158.0, 0.0, 1.6, 53.0, 2021-03-15 16:00:00
311.0, None, None, 0.0, None, 2.3, None, -0.7, None, None, None, 73.0, 2021-03-15 17:00:00
1.0, None, None, 0.0, None, 5.5, None, -2.6, None, None, None, 80.0, 2021-03-15 18:00:00
342.0, 73.0, 2.3, 0.0, -4.9, 6.1, -0.7, -3.1, 311.0, 0.0, 1.6, 80.0, 2021-03-15 19:00:00
339.0, 80.0, 5.5, 0.0, -5.6, 6.2, -2.6, -3.6, 1.0, 0.0, 1.6, 82.0, 2021-03-15 20:00:00
347.0, 80.0, 6.1, 0.0, -6.1, 6.5, -3.1, -4.3, 342.0, 0.0, 1.6, 81.0, 2021-03-15 21:00:00
357.0, 82.0, 6.2, 0.0, -6.2, 6.2, -3.6, -4.9, 339.0, 0.0, 1.6, 81.0, 2021-03-15 22:00:00
348.0, 81.0, 6.5, 0.0, -7.1, 6.2, -4.3, -5.2, 347.0, 0.0, 1.6, 77.0, 2021-03-15 23:00:00
347.0, 81.0, 6.2, 0.0, -7.7, 5.6, -4.9, -5.5, 357.0, 0.0, 1.6, 80.0, 2021-03-16 00:00:00
350.0, 77.0, 6.2, 0.0, -8.6, 6.5, -5.2, -5.9, 348.0, 0.0, 1.6, 83.0, 2021-03-16 01:00:00
350.0, 80.0, 5.6, 0.0, -8.4, 5.9, -5.5, -6.2, 347.0, 0.0, 1.4, 80.0, 2021-03-16 02:00:00
351.0, 83.0, 6.5, 0.0, -8.3, 6.1, -5.9, -6.4, 350.0, 0.0, 1.4, 86.0, 2021-03-16 03:00:00
356.0, 80.0, 5.9, 0.0, -9.1, 6.1, -6.2, -6.4, 350.0, 0.0, 1.4, 87.0, 2021-03-16 04:00:00
348.0, 86.0, 6.1, 0.0, -8.4, 5.7, -6.4, -7.0, 351.0, 0.0, 1.4, 83.0, 2021-03-16 05:00:00
9.0, 87.0, 6.1, 0.0, -8.2, 5.3, -6.4, -6.6, 356.0, 0.0, 1.4, 85.0, 2021-03-16 06:00:00
170.0, 83.0, 5.7, 0.0, -9.4, 3.7, -7.0, -4.2, 348.0, 0.0, 1.4, 84.0, 2021-03-16 07:00:00
199.0, None, None, 0.0, None, 5.8, None, 0.0, None, None, None, 72.0, 2021-03-16 08:00:00
164.0, 84.0, 3.7, 0.0, -6.5, 6.5, -4.2, 1.2, 170.0, 0.0, 1.4, 69.0, 2021-03-16 09:00:00
161.0, 72.0, 5.8, 0.0, -4.4, 6.9, 0.0, 3.0, 199.0, 0.0, 1.4, 60.0, 2021-03-16 10:00:00
173.0, 69.0, 6.5, 0.0, -3.9, 8.1, 1.2, 3.9, 164.0, 0.0, 1.4, 55.0, 2021-03-16 11:00:00
159.0, 60.0, 6.9, 0.0, -4.0, 8.5, 3.0, 5.4, 161.0, 0.0, 1.0, 46.0, 2021-03-16 12:00:00
177.0, 55.0, 8.1, 0.0, -4.3, 7.8, 3.9, 5.9, 173.0, 0.0, 0.0, 40.0, 2021-03-16 13:00:00
151.0, 46.0, 8.5, 0.0, -5.3, 7.3, 5.4, 6.8, 159.0, 0.0, 0.0, 35.0, 2021-03-16 14:00:00
166.0, 40.0, 7.8, 0.0, -6.7, 8.8, 5.9, 6.7, 177.0, 0.0, 0.0, 29.0, 2021-03-16 15:00:00
186.0, 35.0, 7.3, 0.0, -7.6, 5.3, 6.8, 6.3, 151.0, 0.0, 0.0, 30.0, 2021-03-16 16:00:00
351.0, 29.0, 8.8, 0.0, -10.1, 5.5, 6.7, 0.0, 166.0, 0.0, 0.0, 51.0, 2021-03-16 17:00:00
1.0, 30.0, 5.3, 0.0, -10.0, 6.2, 6.3, -1.5, 186.0, 0.0, 0.0, 57.0, 2021-03-16 18:00:00
7.0, 51.0, 5.5, 0.0, -8.9, 5.7, 0.0, -1.8, 351.0, 0.0, 0.0, 64.0, 2021-03-16 19:00:00
2.0, 57.0, 6.2, 0.0, -8.9, 5.8, -1.5, -1.9, 1.0, 0.0, 0.0, 63.0, 2021-03-16 20:00:00
359.0, 64.0, 5.7, 0.0, -7.7, 6.0, -1.8, -2.3, 7.0, 0.0, 0.0, 66.0, 2021-03-16 21:00:00
349.0, 63.0, 5.8, 0.0, -8.0, 5.7, -1.9, -2.2, 2.0, 0.0, 0.0, 63.0, 2021-03-16 22:00:00
16.0, 66.0, 6.0, 0.0, -7.8, 8.6, -2.3, -1.5, 359.0, 0.0, 0.0, 62.0, 2021-03-16 23:00:00
11.0, 63.0, 5.7, 0.0, -8.3, 7.8, -2.2, -2.3, 349.0, 0.0, 0.0, 68.0, 2021-03-17 00:00:00
13.0, 62.0, 8.6, 0.0, -7.8, 6.8, -1.5, -2.5, 16.0, 0.0, 0.0, 68.0, 2021-03-17 01:00:00
10.0, 68.0, 7.8, 0.0, -7.4, 6.6, -2.3, -2.6, 11.0, 0.0, 0.0, 69.0, 2021-03-17 02:00:00
18.0, 68.0, 6.8, 0.0, -7.6, 7.8, -2.5, -2.3, 13.0, 0.0, 0.0, 65.0, 2021-03-17 03:00:00
357.0, 69.0, 6.6, 0.0, -7.5, 6.1, -2.6, -2.7, 10.0, 0.0, 0.0, 70.0, 2021-03-17 04:00:00
18.0, 65.0, 7.8, 0.0, -8.0, 9.3, -2.3, -2.3, 18.0, 0.0, 0.0, 69.0, 2021-03-17 05:00:00
353.0, 70.0, 6.1, 0.0, -7.4, 4.3, -2.7, -2.8, 357.0, 0.0, 0.0, 67.0, 2021-03-17 06:00:00
137.0, 69.0, 9.3, 0.0, -7.2, 3.9, -2.3, -0.2, 18.0, 0.0, 0.0, 56.0, 2021-03-17 07:00:00
148.0, 67.0, 4.3, 0.0, -8.1, 5.6, -2.8, 4.1, 353.0, 0.0, 0.0, 44.0, 2021-03-17 08:00:00
168.0, 56.0, 3.9, 0.0, -7.9, 6.6, -0.2, 6.7, 137.0, 0.0, 0.0, 38.0, 2021-03-17 09:00:00
165.0, 44.0, 5.6, 0.0, -7.1, 5.2, 4.1, 6.7, 148.0, 0.0, 0.0, 43.0, 2021-03-17 10:00:00
190.0, 38.0, 6.6, 0.0, -6.6, 6.2, 6.7, 8.0, 168.0, 0.0, 0.0, 39.0, 2021-03-17 11:00:00
194.0, 43.0, 5.2, 0.0, -5.0, 5.5, 6.7, 9.8, 165.0, 0.0, 0.0, 29.0, 2021-03-17 12:00:00
177.0, 39.0, 6.2, 0.0, -5.1, 7.7, 8.0, 10.5, 190.0, 0.0, 0.0, 28.0, 2021-03-17 13:00:00
196.0, 29.0, 5.5, 0.0, -7.4, 6.7, 9.8, 11.4, 194.0, 0.0, 0.0, 28.0, 2021-03-17 14:00:00
193.0, 28.0, 7.7, 0.0, -7.2, 5.5, 10.5, 9.0, 177.0, 0.0, 0.0, 30.0, 2021-03-17 15:00:00
171.0, 28.0, 6.7, 0.0, -6.5, 2.9, 11.4, 7.1, 196.0, 0.0, 0.0, 44.0, 2021-03-17 16:00:00
1.0, 30.0, 5.5, 0.0, -7.6, 3.3, 9.0, 3.4, 193.0, 0.0, 0.0, 57.0, 2021-03-17 17:00:00
17.0, 44.0, 2.9, 0.0, -4.3, 8.8, 7.1, 4.0, 171.0, 0.0, 0.0, 45.0, 2021-03-17 18:00:00
25.0, 57.0, 3.3, 0.0, -4.3, 10.2, 3.4, 4.8, 1.0, 0.0, 0.0, 40.0, 2021-03-17 19:00:00
35.0, 45.0, 8.8, 0.0, -6.9, 7.7, 4.0, 4.8, 17.0, 0.0, 0.0, 39.0, 2021-03-17 20:00:00
36.0, 40.0, 10.2, 0.0, -7.7, 6.6, 4.8, 2.8, 25.0, 0.0, 0.0, 56.0, 2021-03-17 21:00:00
27.0, 39.0, 7.7, 0.0, -8.0, 6.7, 4.8, 3.2, 35.0, 0.0, 0.0, 56.0, 2021-03-17 22:00:00
23.0, 56.0, 6.6, 0.0, -5.1, 7.9, 2.8, 3.4, 36.0, 0.0, 0.0, 50.0, 2021-03-17 23:00:00
17.0, 56.0, 6.7, 0.0, -4.7, 8.2, 3.2, 2.4, 27.0, 0.0, 0.0, 54.0, 2021-03-18 00:00:00
24.0, 50.0, 7.9, 0.0, -6.0, 9.1, 3.4, 2.5, 23.0, 0.0, 0.0, 53.0, 2021-03-18 01:00:00
26.0, 54.0, 8.2, 0.0, -6.0, 8.5, 2.4, 2.9, 17.0, 0.0, 0.0, 54.0, 2021-03-18 02:00:00
27.0, 53.0, 9.1, 0.0, -6.1, 10.8, 2.5, 3.2, 24.0, 0.0, 0.0, 52.0, 2021-03-18 03:00:00
27.0, 54.0, 8.5, 0.0, -5.5, 8.6, 2.9, 3.0, 26.0, 0.0, 0.0, 54.0, 2021-03-18 04:00:00
42.0, 52.0, 10.8, 0.0, -5.7, 8.1, 3.2, 4.4, 27.0, 0.0, 0.0, 47.0, 2021-03-18 05:00:00
158.0, 54.0, 8.6, 0.0, -5.4, 4.2, 3.0, 3.6, 27.0, 0.0, 0.0, 56.0, 2021-03-18 06:00:00
122.0, 47.0, 8.1, 0.0, -5.9, 7.3, 4.4, 5.9, 42.0, 0.0, 0.0, 43.0, 2021-03-18 07:00:00
113.0, 56.0, 4.2, 0.0, -4.4, 9.0, 3.6, 7.2, 158.0, 0.0, 0.0, 44.0, 2021-03-18 08:00:00
110.0, 43.0, 7.3, 0.0, -5.7, 6.7, 5.9, 8.3, 122.0, 0.0, 0.0, 42.0, 2021-03-18 09:00:00
144.0, 44.0, 9.0, 0.0, -4.2, 6.7, 7.2, 10.9, 113.0, 0.0, 0.0, 36.0, 2021-03-18 10:00:00
118.0, 42.0, 6.7, 0.0, -3.9, 5.7, 8.3, 11.3, 110.0, 0.0, 0.0, 35.0, 2021-03-18 11:00:00
138.0, 36.0, 6.7, 0.0, -3.6, 6.1, 10.9, 10.7, 144.0, 0.0, 0.0, 36.0, 2021-03-18 12:00:00
159.0, 35.0, 5.7, 0.0, -3.6, 5.5, 11.3, 11.6, 118.0, 0.0, 0.0, 36.0, 2021-03-18 13:00:00
131.0, 36.0, 6.1, 0.0, -3.8, 8.5, 10.7, 13.4, 138.0, 0.0, 0.0, 32.0, 2021-03-18 14:00:00
141.0, 36.0, 5.5, 0.0, -3.0, 8.4, 11.6, 10.0, 159.0, 0.0, 0.0, 37.0, 2021-03-18 15:00:00
94.0, 32.0, 8.5, 0.0, -3.0, 6.3, 13.4, 8.3, 131.0, 0.0, 0.0, 45.0, 2021-03-18 16:00:00
40.0, 37.0, 8.4, 0.0, -4.0, 3.4, 10.0, 4.6, 141.0, 0.0, 0.0, 57.0, 2021-03-18 17:00:00
4.0, 45.0, 6.3, 0.0, -2.9, 4.2, 8.3, 4.0, 94.0, 0.0, 0.0, 62.0, 2021-03-18 18:00:00
133.0, 57.0, 3.4, 0.0, -3.2, 8.0, 4.6, 6.4, 40.0, 0.0, 0.0, 51.0, 2021-03-18 19:00:00
169.0, 62.0, 4.2, 0.0, -2.6, 13.8, 4.0, 7.2, 4.0, 0.0, 0.0, 54.0, 2021-03-18 20:00:00
152.0, 51.0, 8.0, 0.0, -3.0, 8.5, 6.4, 5.4, 133.0, 0.0, 0.0, 67.0, 2021-03-18 21:00:00
186.0, 54.0, 13.8, 0.0, -1.5, 7.5, 7.2, 3.1, 169.0, 0.0, 0.0, 81.0, 2021-03-18 22:00:00
212.0, 67.0, 8.5, 0.4, -0.2, 6.8, 5.4, 1.0, 152.0, 0.0, 0.0, 97.0, 2021-03-18 23:00:00
1.0, 81.0, 7.5, 0.2, 0.2, 4.3, 3.1, 0.8, 186.0, 0.0, 0.0, 97.0, 2021-03-19 00:00:00
347.0, 97.0, 6.8, 0.0, 0.6, 3.6, 1.0, 0.8, 212.0, 0.4, 0.4, 96.0, 2021-03-19 01:00:00
325.0, 97.0, 4.3, 0.0, 0.4, 3.1, 0.8, 0.7, 1.0, 0.2, 0.6, 96.0, 2021-03-19 02:00:00
343.0, 96.0, 3.6, 0.0, 0.2, 3.4, 0.8, 0.5, 347.0, 0.0, 0.6, 97.0, 2021-03-19 03:00:00
196.0, 96.0, 3.1, 0.0, 0.1, 3.1, 0.7, 0.2, 325.0, 0.0, 0.6, 97.0, 2021-03-19 04:00:00
111.0, 97.0, 3.4, 0.0, 0.1, 4.2, 0.5, 0.5, 343.0, 0.0, 0.6, 95.0, 2021-03-19 05:00:00
343.0, 97.0, 3.1, 0.0, -0.2, 4.0, 0.2, -1.1, 196.0, 0.0, 0.6, 97.0, 2021-03-19 06:00:00
129.0, 95.0, 4.2, 0.0, -0.2, 4.5, 0.5, 0.9, 111.0, 0.0, 0.6, 97.0, 2021-03-19 07:00:00
176.0, 97.0, 4.0, 0.0, -1.5, 7.6, -1.1, 4.7, 343.0, 0.0, 0.6, 72.0, 2021-03-19 08:00:00
183.0, 97.0, 4.5, 0.0, 0.5, 8.6, 0.9, 5.4, 129.0, 0.0, 0.6, 69.0, 2021-03-19 09:00:00
178.0, 72.0, 7.6, 0.0, 0.1, 13.0, 4.7, 5.0, 176.0, 0.0, 0.6, 70.0, 2021-03-19 10:00:00
169.0, 69.0, 8.6, 0.0, 0.2, 10.3, 5.4, 8.1, 183.0, 0.0, 0.6, 53.0, 2021-03-19 11:00:00
194.0, None, None, 0.0, None, 9.6, None, 6.6, None, None, None, 53.0, 2021-03-19 12:00:00
184.0, 53.0, 10.3, 0.0, -0.9, 7.8, 8.1, 6.7, 169.0, 0.0, 0.6, 49.0, 2021-03-19 13:00:00
181.0, 53.0, 9.6, 0.0, -2.3, 9.4, 6.6, 8.5, 194.0, 0.0, 0.6, 43.0, 2021-03-19 14:00:00
183.0, 49.0, 7.8, 0.0, -3.3, 8.1, 6.7, 7.1, 184.0, 0.0, 0.6, 43.0, 2021-03-19 15:00:00
181.0, 43.0, 9.4, 0.0, -3.4, 9.8, 8.5, 6.7, 181.0, 0.0, 0.6, 43.0, 2021-03-19 16:00:00
157.0, 43.0, 8.1, 0.0, -4.6, 11.7, 7.1, 4.1, 183.0, 0.0, 0.6, 57.0, 2021-03-19 17:00:00
0.0, 43.0, 9.8, 0.0, -5.0, 3.2, 6.7, 1.1, 181.0, 0.0, 0.6, 76.0, 2021-03-19 18:00:00
355.0, 57.0, 11.7, 0.0, -3.7, 4.1, 4.1, 0.6, 157.0, 0.0, 0.6, 75.0, 2021-03-19 19:00:00
184.0, 76.0, 3.2, 0.0, -2.7, 9.5, 1.1, 2.2, 0.0, 0.0, 0.6, 68.0, 2021-03-19 20:00:00
171.0, 75.0, 4.1, 0.0, -3.3, 8.2, 0.6, 2.1, 355.0, 0.0, 0.6, 71.0, 2021-03-19 21:00:00
23.0, 68.0, 9.5, 0.0, -3.1, 2.7, 2.2, 1.0, 184.0, 0.0, 0.6, 80.0, 2021-03-19 22:00:00
335.0, 71.0, 8.2, 0.0, -2.6, 4.0, 2.1, 0.9, 171.0, 0.0, 0.6, 85.0, 2021-03-19 23:00:00
224.0, 80.0, 2.7, 0.0, -2.1, 4.6, 1.0, 0.1, 23.0, 0.0, 0.6, 95.0, 2021-03-20 00:00:00
352.0, 85.0, 4.0, 0.0, -1.3, 5.9, 0.9, -1.2, 335.0, 0.0, 0.2, 97.0, 2021-03-20 01:00:00
338.0, 95.0, 4.6, 0.0, -0.6, 5.3, 0.1, -1.7, 224.0, 0.0, 0.0, 97.0, 2021-03-20 02:00:00
359.0, 97.0, 5.9, 0.0, -1.6, 4.9, -1.2, -1.1, 352.0, 0.0, 0.0, 98.0, 2021-03-20 03:00:00
7.0, 97.0, 5.3, 0.0, -2.1, 3.0, -1.7, -0.2, 338.0, 0.0, 0.0, 96.0, 2021-03-20 04:00:00
314.0, 98.0, 4.9, 0.0, -1.4, 2.4, -1.1, -0.5, 359.0, 0.0, 0.0, 97.0, 2021-03-20 05:00:00
247.0, 96.0, 3.0, 0.0, -0.8, 5.3, -0.2, -0.6, 7.0, 0.0, 0.0, 92.0, 2021-03-20 06:00:00
180.0, 97.0, 2.4, 0.0, -0.9, 6.9, -0.5, 1.0, 314.0, 0.0, 0.0, 86.0, 2021-03-20 07:00:00
184.0, 92.0, 5.3, 0.0, -1.7, 9.4, -0.6, 1.7, 247.0, 0.0, 0.0, 77.0, 2021-03-20 08:00:00
176.0, 86.0, 6.9, 1.4, -1.1, 11.4, 1.0, 2.2, 180.0, 0.0, 0.0, 79.0, 2021-03-20 09:00:00
171.0, 77.0, 9.4, 0.4, -1.9, 12.5, 1.7, 6.5, 184.0, 0.0, 0.0, 58.0, 2021-03-20 10:00:00
172.0, 79.0, 11.4, 0.0, -1.1, 10.5, 2.2, 4.5, 176.0, 1.4, 1.4, 59.0, 2021-03-20 11:00:00
179.0, 58.0, 12.5, 0.0, -1.2, 9.1, 6.5, 2.7, 171.0, 0.4, 1.8, 73.0, 2021-03-20 12:00:00
189.0, 59.0, 10.5, 0.2, -2.8, 11.1, 4.5, 4.4, 172.0, 0.0, 1.8, 62.0, 2021-03-20 13:00:00
222.0, 73.0, 9.1, 0.4, -1.7, 7.6, 2.7, 2.5, 179.0, 0.0, 1.8, 80.0, 2021-03-20 14:00:00
198.0, 62.0, 11.1, 0.0, -2.2, 5.9, 4.4, 3.4, 189.0, 0.2, 2.0, 70.0, 2021-03-20 15:00:00
178.0, 80.0, 7.6, 0.0, -0.6, 5.9, 2.5, 3.3, 222.0, 0.4, 2.4, 72.0, 2021-03-20 16:00:00
332.0, 70.0, 5.9, 0.0, -1.5, 7.6, 3.4, 1.1, 198.0, 0.0, 2.4, 86.0, 2021-03-20 17:00:00
9.0, 72.0, 5.9, 0.0, -1.3, 3.5, 3.3, -0.1, 178.0, 0.0, 2.4, 93.0, 2021-03-20 18:00:00
15.0, 86.0, 7.6, 0.0, -1.0, 4.0, 1.1, -0.5, 332.0, 0.0, 2.4, 94.0, 2021-03-20 19:00:00
262.0, 93.0, 3.5, 0.0, -1.1, 2.2, -0.1, 0.0, 9.0, 0.0, 2.4, 93.0, 2021-03-20 20:00:00
347.0, 94.0, 4.0, 0.0, -1.3, 2.9, -0.5, -0.4, 15.0, 0.0, 2.4, 95.0, 2021-03-20 21:00:00
197.0, 93.0, 2.2, 0.0, -1.0, 4.7, 0.0, 0.4, 262.0, 0.0, 2.4, 88.0, 2021-03-20 22:00:00
239.0, 95.0, 2.9, 0.0, -1.1, 4.2, -0.4, 0.4, 347.0, 0.0, 2.4, 90.0, 2021-03-20 23:00:00
