station_observations
wind_direction, rel_hum, avg_wnd_spd_10m_pst10mts, precipitation, dwpt_temp, wind_speed, air_temp, temperature, avg_wnd_dir_10m_pst10mts, rnfl_amt_pst1hr, rnfl_amt_pst24hrs, relative_humidity, time
52.0, 47.0, 9.6, 0.0, -16.5, 7.5, -7.1, -7.6, 64.0, 0.0, 0.2, 51.0, 2021-02-13 21:00:00
321.0, 51.0, 7.5, 0.0, -16.0, 1.8, -7.6, -10.1, 52.0, 0.0, 0.2, 62.0, 2021-02-13 22:00:00
19.0, 62.0, 1.8, 0.0, -16.0, 4.6, -10.1, -10.8, 321.0, 0.0, 0.2, 70.0, 2021-02-13 23:00:00
15.0, 70.0, 4.6, 0.0, -15.2, 5.3, -10.8, -10.8, 19.0, 0.0, 0.2, 69.0, 2021-02-14 00:00:00
355.0, 69.0, 5.3, 0.0, -15.4, 4.4, -10.8, -11.1, 15.0, 0.0, 0.2, 71.0, 2021-02-14 01:00:00
6.0, 71.0, 4.4, 0.0, -15.3, 4.7, -11.1, -11.5, 355.0, 0.0, 0.2, 72.0, 2021-02-14 02:00:00
17.0, 72.0, 4.7, 0.0, -15.5, 5.5, -11.5, -10.2, 6.0, 0.0, 0.2, 67.0, 2021-02-14 03:00:00
27.0, 67.0, 5.5, 0.0, -15.2, 3.8, -10.2, -10.2, 17.0, 0.0, 0.2, 69.0, 2021-02-14 04:00:00
53.0, 69.0, 3.8, 0.0, -14.8, 4.3, -10.2, -10.2, 27.0, 0.0, 0.2, 66.0, 2021-02-14 05:00:00
32.0, 66.0, 4.3, 0.0, -15.3, 3.8, -10.2, -10.0, 53.0, 0.0, 0.2, 68.0, 2021-02-14 06:00:00
28.0, 68.0, 3.8, 0.0, -14.8, 3.5, -10.0, -10.2, 32.0, 0.0, 0.2, 74.0, 2021-02-14 07:00:00
23.0, 74.0, 3.5, 0.0, -13.9, 5.1, -10.2, -9.8, 28.0, 0.0, 0.2, 75.0, 2021-02-14 08:00:00
14.0, 75.0, 5.1, 0.0, -13.4, 4.5, -9.8, -8.6, 23.0, 0.0, 0.2, 74.0, 2021-02-14 09:00:00
350.0, 74.0, 4.5, 0.0, -12.4, 10.5, -8.6, -8.4, 14.0, 0.0, 0.2, 76.0, 2021-02-14 10:00:00
10.0, 76.0, 10.5, 0.0, -11.9, 6.0, -8.4, -7.4, 350.0, 0.0, 0.2, 76.0, 2021-02-14 11:00:00
7.0, 76.0, 6.0, 0.0, -10.9, 8.7, -7.4, -6.7, 10.0, 0.0, 0.2, 73.0, 2021-02-14 12:00:00
356.0, 73.0, 8.7, 0.0, -10.7, 9.9, -6.7, -6.7, 7.0, 0.0, 0.2, 74.0, 2021-02-14 13:00:00
7.0, 74.0, 9.9, 0.0, -10.6, 10.8, -6.7, -7.0, 356.0, 0.0, 0.0, 73.0, 2021-02-14 14:00:00
358.0, 73.0, 10.8, 0.0, -11.0, 9.8, -7.0, -7.3, 7.0, 0.0, 0.0, 81.0, 2021-02-14 15:00:00
356.0, 81.0, 9.8, 0.0, -10.0, 10.4, -7.3, -8.2, 358.0, 0.0, 0.0, 86.0, 2021-02-14 16:00:00
3.0, 86.0, 10.4, 0.0, -10.1, 9.0, -8.2, -8.5, 356.0, 0.0, 0.0, 88.0, 2021-02-14 17:00:00
12.0, 88.0, 9.0, 0.0, -10.1, 9.0, -8.5, -8.6, 3.0, 0.0, 0.0, 87.0, 2021-02-14 18:00:00
358.0, 87.0, 9.0, 0.0, -10.4, 9.7, -8.6, -8.7, 12.0, 0.0, 0.0, 88.0, 2021-02-14 19:00:00
5.0, 88.0, 9.7, 0.0, -10.3, 9.2, -8.7, -8.7, 358.0, 0.0, 0.0, 88.0, 2021-02-14 20:00:00
358.0, 88.0, 9.2, 0.0, -10.3, 8.0, -8.7, -8.7, 5.0, 0.0, 0.0, 89.0, 2021-02-14 21:00:00
353.0, 89.0, 8.0, 0.0, -10.2, 7.1, -8.7, -8.7, 358.0, 0.0, 0.0, 89.0, 2021-02-14 22:00:00
18.0, 89.0, 7.1, 0.0, -10.2, 8.2, -8.7, -8.8, 353.0, 0.0, 0.0, 89.0, 2021-02-14 23:00:00
23.0, 89.0, 8.2, 0.0, -10.3, 8.1, -8.8, -8.8, 18.0, 0.0, 0.0, 88.0, 2021-02-15 00:00:00
19.0, 88.0, 8.1, 0.0, -10.4, 8.2, -8.8, -8.8, 23.0, 0.0, 0.0, 88.0, 2021-02-15 01:00:00
20.0, 88.0, 8.2, 0.0, -10.4, 8.0, -8.8, -8.8, 19.0, 0.0, 0.0, 88.0, 2021-02-15 02:00:00
20.0, 88.0, 8.0, 0.0, -10.4, 5.1, -8.8, -8.7, 20.0, 0.0, 0.0, 88.0, 2021-02-15 03:00:00
19.0, 88.0, 5.1, 0.0, -10.3, 7.3, -8.7, -8.8, 20.0, 0.0, 0.0, 88.0, 2021-02-15 04:00:00
20.0, 88.0, 7.3, 0.0, -10.4, 8.9, -8.8, -8.7, 19.0, 0.0, 0.0, 88.0, 2021-02-15 05:00:00
31.0, 88.0, 8.9, 0.0, -10.3, 7.2, -8.7, -8.6, 20.0, 0.0, 0.0, 88.0, 2021-02-15 06:00:00
19.0, 88.0, 7.2, 0.0, -10.2, 8.2, -8.6, -8.7, 31.0, 0.0, 0.0, 88.0, 2021-02-15 07:00:00
22.0, 88.0, 8.2, 0.0, -10.3, 7.7, -8.7, -8.5, 19.0, 0.0, 0.0, 88.0, 2021-02-15 08:00:00
16.0, 88.0, 7.7, 0.0, -10.1, 7.9, -8.5, -7.9, 22.0, 0.0, 0.0, 86.0, 2021-02-15 09:00:00
9.0, 86.0, 7.9, 0.0, -9.8, 8.4, -7.9, -7.4, 16.0, 0.0, 0.0, 86.0, 2021-02-15 10:00:00
356.0, 86.0, 8.4, 0.0, -9.3, 8.7, -7.4, -6.8, 9.0, 0.0, 0.0, 85.0, 2021-02-15 11:00:00
359.0, 85.0, 8.7, 0.0, -8.9, 7.4, -6.8, -6.1, 356.0, 0.0, 0.0, 85.0, 2021-02-15 12:00:00
355.0, 85.0, 7.4, 0.0, -8.2, 6.2, -6.1, -5.7, 359.0, 0.0, 0.0, 83.0, 2021-02-15 13:00:00
2.0, 83.0, 6.2, 0.0, -8.1, 4.5, -5.7, -5.3, 355.0, 0.0, 0.0, 80.0, 2021-02-15 14:00:00
10.0, 80.0, 4.5, 0.0, -8.2, 0.1, -5.3, -4.8, 2.0, 0.0, 0.0, 84.0, 2021-02-15 15:00:00
347.0, 84.0, 0.1, 0.0, -7.1, 5.5, -4.8, -6.2, 10.0, 0.0, 0.0, 86.0, 2021-02-15 16:00:00
40.0, 86.0, 5.5, 0.0, -8.2, 5.9, -6.2, -6.9, 347.0, 0.0, 0.0, 82.0, 2021-02-15 17:00:00
16.0, 82.0, 5.9, 0.0, -9.5, 7.1, -6.9, -7.2, 40.0, 0.0, 0.0, 83.0, 2021-02-15 18:00:00
24.0, 83.0, 7.1, 0.0, -9.6, 7.0, -7.2, -7.3, 16.0, 0.0, 0.0, 85.0, 2021-02-15 19:00:00
22.0, 85.0, 7.0, 0.0, -9.4, 6.1, -7.3, -7.5, 24.0, 0.0, 0.0, 85.0, 2021-02-15 20:00:00
19.0, 85.0, 6.1, 0.0, -9.6, 2.9, -7.5, -7.5, 22.0, 0.0, 0.0, 83.0, 2021-02-15 21:00:00
1.0, 83.0, 2.9, 0.0, -9.9, 3.0, -7.5, -7.3, 19.0, 0.0, 0.0, 87.0, 2021-02-15 22:00:00
10.0, 87.0, 3.0, 0.0, -9.1, 4.4, -7.3, -7.5, 1.0, 0.0, 0.0, 90.0, 2021-02-15 23:00:00
93.0, 90.0, 4.4, 0.0, -8.9, 2.1, -7.5, -7.2, 10.0, 0.0, 0.0, 89.0, 2021-02-16 00:00:00
23.0, 89.0, 2.1, 0.0, -8.7, 3.0, -7.2, -7.6, 93.0, 0.0, 0.0, 91.0, 2021-02-16 01:00:00
35.0, 91.0, 3.0, 0.0, -8.8, 5.1, -7.6, -8.2, 23.0, 0.0, 0.0, 90.0, 2021-02-16 02:00:00
20.0, 90.0, 5.1, 0.0, -9.5, 10.6, -8.2, -7.9, 35.0, 0.0, 0.0, 87.0, 2021-02-16 03:00:00
11.0, 87.0, 10.6, 0.0, -9.7, 11.0, -7.9, -8.7, 20.0, 0.0, 0.0, 89.0, 2021-02-16 04:00:00
8.0, 89.0, 11.0, 0.0, -10.2, 12.5, -8.7, -9.0, 11.0, 0.0, 0.0, 88.0, 2021-02-16 05:00:00
12.0, None, None, 0.0, None, 10.9, None, -8.8, None, None, None, 87.0, 2021-02-16 06:00:00
16.0, 87.0, 10.9, 0.0, -10.6, 8.9, -8.8, -9.4, 12.0, 0.0, 0.0, 87.0, 2021-02-16 07:00:00
10.0, 87.0, 8.9, 0.0, -11.2, 10.6, -9.4, -9.5, 16.0, 0.0, 0.0, 87.0, 2021-02-16 08:00:00
14.0, 87.0, 10.6, 0.0, -11.3, 12.5, -9.5, -8.5, 10.0, 0.0, 0.0, 84.0, 2021-02-16 09:00:00
1.0, None, None, 0.0, None, 10.7, None, -5.2, None, None, None, 72.0, 2021-02-16 10:00:00
7.0, 72.0, 10.7, 0.0, -9.5, 4.0, -5.2, -4.3, 1.0, 0.0, 0.0, 72.0, 2021-02-16 11:00:00
355.0, 72.0, 4.0, 0.2, -8.6, 7.1, -4.3, -3.7, 7.0, 0.0, 0.0, 73.0, 2021-02-16 12:00:00
346.0, 73.0, 7.1, 0.2, -7.8, 8.0, -3.7, -3.7, 355.0, 0.2, 0.2, 75.0, 2021-02-16 13:00:00
301.0, 75.0, 8.0, 0.2, -7.5, 7.3, -3.7, -1.5, 346.0, 0.2, 0.4, 69.0, 2021-02-16 14:00:00
311.0, 69.0, 7.3, 0.2, -6.4, 8.0, -1.5, -1.2, 301.0, 0.2, 0.6, 72.0, 2021-02-16 15:00:00
299.0, 72.0, 8.0, 0.2, -5.6, 8.3, -1.2, -3.6, 311.0, 0.2, 0.8, 82.0, 2021-02-16 16:00:00
285.0, 82.0, 8.3, 0.0, -6.2, 8.0, -3.6, -4.5, 299.0, 0.2, 1.0, 87.0, 2021-02-16 17:00:00
337.0, 87.0, 8.0, 0.0, -6.3, 5.8, -4.5, -5.4, 285.0, 0.0, 1.0, 84.0, 2021-02-16 18:00:00
326.0, 84.0, 5.8, 0.0, -7.7, 6.6, -5.4, -4.9, 337.0, 0.0, 1.0, 85.0, 2021-02-16 19:00:00
314.0, 85.0, 6.6, 0.0, -7.0, 8.2, -4.9, -5.7, 326.0, 0.0, 1.0, 86.0, 2021-02-16 20:00:00
291.0, 86.0, 8.2, 0.0, -7.7, 8.3, -5.7, -5.6, 314.0, 0.0, 1.0, 89.0, 2021-02-16 21:00:00
333.0, 89.0, 8.3, 0.0, -7.1, 7.4, -5.6, -5.8, 291.0, 0.0, 1.0, 89.0, 2021-02-16 22:00:00
355.0, 89.0, 7.4, 0.0, -7.3, 7.2, -5.8, -6.1, 333.0, 0.0, 1.0, 91.0, 2021-02-16 23:00:00
10.0, 91.0, 7.2, 0.0, -7.3, 10.5, -6.1, -7.1, 355.0, 0.0, 1.0, 88.0, 2021-02-17 00:00:00
13.0, 88.0, 10.5, 0.0, -8.7, 8.4, -7.1, -6.9, 10.0, 0.0, 1.0, 89.0, 2021-02-17 01:00:00
359.0, 89.0, 8.4, 0.0, -8.4, 7.3, -6.9, -6.9, 13.0, 0.0, 1.0, 91.0, 2021-02-17 02:00:00
19.0, None, None, 0.0, None, 3.4, None, -6.3, None, None, None, 91.0, 2021-02-17 03:00:00
21.0, 91.0, 3.4, 0.0, -7.5, 5.7, -6.3, -6.5, 19.0, 0.0, None, 88.0, 2021-02-17 04:00:00
9.0, 88.0, 5.7, 0.0, -8.2, 6.2, -6.5, -7.1, 21.0, 0.0, 1.0, 92.0, 2021-02-17 05:00:00
11.0, 92.0, 6.2, 0.0, -8.2, 7.0, -7.1, -7.5, 9.0, 0.0, 1.0, 90.0, 2021-02-17 06:00:00
13.0, 90.0, 7.0, 0.0, -8.9, 5.2, -7.5, -7.7, 11.0, 0.0, 1.0, 90.0, 2021-02-17 07:00:00
11.0, 90.0, 5.2, 0.0, -9.1, 6.6, -7.7, -7.5, 13.0, 0.0, 1.0, 90.0, 2021-02-17 08:00:00
14.0, 90.0, 6.6, 0.0, -8.9, 5.0, -7.5, -7.5, 11.0, 0.0, 1.0, 91.0, 2021-02-17 09:00:00
347.0, 91.0, 5.0, 0.0, -8.7, 3.0, -7.5, -6.4, 14.0, 0.0, 1.0, 90.0, 2021-02-17 10:00:00
21.0, 90.0, 3.0, 0.0, -7.8, 5.1, -6.4, -5.8, 347.0, 0.0, 1.0, 89.0, 2021-02-17 11:00:00
348.0, 89.0, 5.1, 0.0, -7.3, 5.2, -5.8, -4.1, 21.0, 0.0, 1.0, 81.0, 2021-02-17 12:00:00
7.0, 81.0, 5.2, 0.0, -6.9, 5.9, -4.1, -3.6, 348.0, 0.0, 0.8, 79.0, 2021-02-17 13:00:00
7.0, 79.0, 5.9, 0.0, -6.7, 7.2, -3.6, -3.9, 7.0, 0.0, 0.6, 85.0, 2021-02-17 14:00:00
351.0, 85.0, 7.2, 0.0, -6.0, 6.0, -3.9, -4.2, 7.0, 0.0, 0.4, 87.0, 2021-02-17 15:00:00
16.0, 87.0, 6.0, 0.0, -6.0, 6.8, -4.2, -4.9, 351.0, 0.0, 0.2, 90.0, 2021-02-17 16:00:00
23.0, 90.0, 6.8, 0.0, -6.3, 5.3, -4.9, -5.4, 16.0, 0.0, 0.0, 91.0, 2021-02-17 17:00:00
16.0, 91.0, 5.3, 0.0, -6.6, 10.3, -5.4, -5.4, 23.0, 0.0, 0.0, 91.0, 2021-02-17 18:00:00
6.0, 91.0, 10.3, 0.0, -6.6, 9.1, -5.4, -5.3, 16.0, 0.0, 0.0, 90.0, 2021-02-17 19:00:00
16.0, 90.0, 9.1, 0.0, -6.7, 5.1, -5.3, -5.2, 6.0, 0.0, 0.0, 91.0, 2021-02-17 20:00:00
25.0, 91.0, 5.1, 0.0, -6.4, 7.6, -5.2, -5.1, 16.0, 0.0, 0.0, 89.0, 2021-02-17 21:00:00
21.0, 89.0, 7.6, 0.0, -6.6, 7.3, -5.1, -5.2, 25.0, 0.0, 0.0, 90.0, 2021-02-17 22:00:00
25.0, None, None, 0.0, None, 9.5, None, -5.5, None, None, None, 88.0, 2021-02-17 23:00:00
6.0, 88.0, 9.5, 0.0, -7.2, 7.8, -5.5, -6.0, 25.0, 0.0, 0.0, 88.0, 2021-02-18 00:00:00
25.0, 88.0, 7.8, 0.0, -7.7, 7.5, -6.0, -5.9, 6.0, 0.0, 0.0, 88.0, 2021-02-18 01:00:00
48.0, 88.0, 7.5, 0.0, -7.6, 7.7, -5.9, -5.9, 25.0, 0.0, 0.0, 87.0, 2021-02-18 02:00:00
22.0, 87.0, 7.7, 0.0, -7.7, 9.8, -5.9, -5.7, 48.0, 0.0, 0.0, 85.0, 2021-02-18 03:00:00
21.0, 85.0, 9.8, 0.0, -7.8, 9.7, -5.7, -5.5, 22.0, 0.0, 0.0, 84.0, 2021-02-18 04:00:00
36.0, 84.0, 9.7, 0.0, -7.8, 9.4, -5.5, -4.3, 21.0, 0.0, 0.0, 82.0, 2021-02-18 05:00:00
50.0, 82.0, 9.4, 0.0, -6.9, 11.7, -4.3, -3.9, 36.0, 0.0, 0.0, 87.0, 2021-02-18 06:00:00
27.0, 87.0, 11.7, 0.0, -5.7, 8.0, -3.9, -5.1, 50.0, 0.0, 0.0, 93.0, 2021-02-18 07:00:00
51.0, 93.0, 8.0, 0.0, -6.1, 8.6, -5.1, -3.2, 27.0, 0.0, 0.0, 85.0, 2021-02-18 08:00:00
99.0, 85.0, 8.6, 0.0, -5.4, 7.4, -3.2, -2.5, 51.0, 0.0, 0.0, 81.0, 2021-02-18 09:00:00
305.0, 81.0, 7.4, 0.0, -5.3, 5.6, -2.5, -2.4, 99.0, 0.0, 0.0, 79.0, 2021-02-18 10:00:00
196.0, 79.0, 5.6, 0.4, -5.5, 4.5, -2.4, 2.0, 305.0, 0.0, 0.0, 63.0, 2021-02-18 11:00:00
151.0, 63.0, 4.5, 0.8, -4.3, 4.6, 2.0, 0.7, 196.0, 0.4, 0.4, 68.0, 2021-02-18 12:00:00
170.0, None, None, 0.4, None, 5.0, None, 0.2, None, None, None, 73.0, 2021-02-18 13:00:00
178.0, 73.0, 5.0, 0.4, -4.1, 4.9, 0.2, 2.8, 170.0, 0.4, 1.6, 61.0, 2021-02-18 14:00:00
152.0, 61.0, 4.9, 0.8, -4.0, 3.8, 2.8, 1.0, 178.0, 0.4, 2.0, 72.0, 2021-02-18 15:00:00
75.0, 72.0, 3.8, 0.4, -3.5, 4.3, 1.0, -0.2, 152.0, 0.8, 2.8, 78.0, 2021-02-18 16:00:00
152.0, 78.0, 4.3, 0.0, -3.6, 2.5, -0.2, -1.9, 75.0, 0.4, 3.2, 86.0, 2021-02-18 17:00:00
108.0, 86.0, 2.5, 0.0, -3.9, 4.7, -1.9, -1.9, 152.0, 0.0, 3.2, 88.0, 2021-02-18 18:00:00
103.0, 88.0, 4.7, 0.0, -3.6, 9.0, -1.9, -1.5, 108.0, 0.0, 3.2, 84.0, 2021-02-18 19:00:00
99.0, 84.0, 9.0, 0.2, -3.8, 9.2, -1.5, -1.6, 103.0, 0.0, 3.2, 85.0, 2021-02-18 20:00:00
81.0, 85.0, 9.2, 0.0, -3.8, 7.1, -1.6, -1.9, 99.0, 0.2, 3.4, 87.0, 2021-02-18 21:00:00
95.0, 87.0, 7.1, 0.0, -3.8, 8.2, -1.9, -2.2, 81.0, 0.0, 3.4, 87.0, 2021-02-18 22:00:00
352.0, 87.0, 8.2, 0.0, -4.1, 1.9, -2.2, -2.1, 95.0, 0.0, 3.4, 90.0, 2021-02-18 23:00:00
97.0, 90.0, 1.9, 0.0, -3.5, 8.2, -2.1, -2.1, 352.0, 0.0, 3.4, 97.0, 2021-02-19 00:00:00
101.0, 97.0, 8.2, 0.0, -2.5, 6.7, -2.1, -2.4, 97.0, 0.0, 3.4, 96.0, 2021-02-19 01:00:00
101.0, 96.0, 6.7, 0.0, -2.9, 5.2, -2.4, -2.8, 101.0, 0.0, 3.4, 94.0, 2021-02-19 02:00:00
101.0, 94.0, 5.2, 0.0, -3.6, 8.4, -2.8, -2.7, 101.0, 0.0, 3.4, 92.0, 2021-02-19 03:00:00
33.0, 92.0, 8.4, 0.0, -3.8, 3.4, -2.7, -3.1, 101.0, 0.0, 3.4, 94.0, 2021-02-19 04:00:00
295.0, 94.0, 3.4, 0.0, -3.9, 2.7, -3.1, -2.2, 33.0, 0.0, 3.4, 94.0, 2021-02-19 05:00:00
82.0, 94.0, 2.7, 0.0, -3.0, 6.2, -2.2, -2.7, 295.0, 0.0, 3.4, 97.0, 2021-02-19 06:00:00
78.0, 97.0, 6.2, 0.0, -3.1, 4.7, -2.7, -2.3, 82.0, 0.0, 3.4, 95.0, 2021-02-19 07:00:00
48.0, 95.0, 4.7, 0.0, -3.0, 4.2, -2.3, -1.6, 78.0, 0.0, 3.4, 93.0, 2021-02-19 08:00:00
349.0, 93.0, 4.2, 0.0, -2.6, 3.6, -1.6, 1.1, 48.0, 0.0, 3.4, 81.0, 2021-02-19 09:00:00
157.0, 81.0, 3.6, 0.0, -1.8, 4.8, 1.1, 1.0, 349.0, 0.0, 3.4, 78.0, 2021-02-19 10:00:00
173.0, 78.0, 4.8, 0.6, -2.4, 6.5, 1.0, 1.3, 157.0, 0.0, 3.4, 79.0, 2021-02-19 11:00:00
180.0, 79.0, 6.5, 0.4, -1.9, 3.8, 1.3, 2.4, 173.0, 0.6, 3.6, 72.0, 2021-02-19 12:00:00
217.0, 72.0, 3.8, 0.4, -2.1, 11.4, 2.4, 1.0, 180.0, 0.4, 3.2, 81.0, 2021-02-19 13:00:00
234.0, 81.0, 11.4, 0.2, -1.9, 15.7, 1.0, 0.6, 217.0, 0.4, 3.2, 86.0, 2021-02-19 14:00:00
236.0, 86.0, 15.7, 0.2, -1.5, 15.3, 0.6, 0.3, 234.0, 0.2, 3.0, 87.0, 2021-02-19 15:00:00
237.0, 87.0, 15.3, 0.4, -1.6, 17.6, 0.3, 0.1, 236.0, 0.2, 2.4, 91.0, 2021-02-19 16:00:00
232.0, 91.0, 17.6, 0.0, -1.2, 16.2, 0.1, -0.3, 237.0, 0.4, 2.4, 94.0, 2021-02-19 17:00:00
209.0, 94.0, 16.2, 0.0, -1.1, 9.6, -0.3, -0.5, 232.0, 0.0, 2.4, 97.0, 2021-02-19 18:00:00
215.0, 97.0, 9.6, 0.0, -0.9, 12.2, -0.5, -0.7, 209.0, 0.0, 2.4, 99.0, 2021-02-19 19:00:00
233.0, 99.0, 12.2, 0.0, -0.8, 21.3, -0.7, -0.6, 215.0, 0.0, 2.4, 100.0, 2021-02-19 20:00:00
231.0, 100.0, 21.3, 0.0, -0.6, 26.3, -0.6, -0.9, 233.0, 0.0, 2.2, 100.0, 2021-02-19 21:00:00
228.0, 100.0, 26.3, 0.0, -0.9, 25.1, -0.9, -1.0, 231.0, 0.0, 2.2, 89.0, 2021-02-19 22:00:00
222.0, 89.0, 25.1, 0.0, -2.6, 24.3, -1.0, -1.1, 228.0, 0.0, 2.2, 83.0, 2021-02-19 23:00:00
214.0, 83.0, 24.3, 0.0, -3.6, 17.3, -1.1, -1.7, 222.0, 0.0, 2.2, 90.0, 2021-02-20 00:00:00
241.0, 90.0, 17.3, 0.0, -3.1, 20.3, -1.7, -1.6, 214.0, 0.0, 2.2, 89.0, 2021-02-20 01:00:00
231.0, None, None, 0.2, None, 18.4, None, -1.7, None, None, None, 86.0, 2021-02-20 02:00:00
221.0, 86.0, 18.4, 0.0, -3.7, 25.7, -1.7, -2.1, 231.0, 0.2, 2.4, 95.0, 2021-02-20 03:00:00
225.0, 95.0, 25.7, 0.0, -2.8, 22.9, -2.1, -1.9, 221.0, 0.0, 2.4, 94.0, 2021-02-20 04:00:00
223.0, None, None, 0.0, None, 25.8, None, -1.6, None, None, None, 92.0, 2021-02-20 05:00:00
231.0, 92.0, 25.8, 0.0, -2.7, 21.1, -1.6, -1.5, 223.0, 0.0, 2.4, 89.0, 2021-02-20 06:00:00
233.0, 89.0, 21.1, 0.0, -3.1, 16.3, -1.5, -1.5, 231.0, 0.0, 2.4, 90.0, 2021-02-20 07:00:00
245.0, 90.0, 16.3, 0.0, -2.9, 16.6, -1.5, -0.9, 233.0, 0.0, 2.4, 82.0, 2021-02-20 08:00:00
227.0, 82.0, 16.6, 0.0, -3.6, 8.6, -0.9, -0.4, 245.0, 0.0, 2.4, 81.0, 2021-02-20 09:00:00
208.0, 81.0, 8.6, 0.0, -3.3, 8.3, -0.4, -0.6, 227.0, 0.0, 2.4, 86.0, 2021-02-20 10:00:00
154.0, 86.0, 8.3, 0.0, -2.6, 5.3, -0.6, -0.7, 208.0, 0.0, 2.4, 92.0, 2021-02-20 11:00:00
237.0, 92.0, 5.3, 0.0, -1.8, 3.5, -0.7, -0.3, 154.0, 0.0, 1.8, 91.0, 2021-02-20 12:00:00
107.0, 91.0, 3.5, 0.0, -1.6, 4.1, -0.3, 0.4, 237.0, 0.0, 1.4, 89.0, 2021-02-20 13:00:00
120.0, 89.0, 4.1, 0.4, -1.2, 2.5, 0.4, 0.2, 107.0, 0.0, 1.0, 93.0, 2021-02-20 14:00:00
163.0, None, None, 0.2, None, 2.3, None, -0.3, None, None, None, 94.0, 2021-02-20 15:00:00
158.0, None, None, 0.2, None, 2.2, None, -0.3, None, None, None, 95.0, 2021-02-20 16:00:00
135.0, 95.0, 2.2, 0.0, -1.0, 4.8, -0.3, -1.0, 158.0, 0.2, 1.0, 99.0, 2021-02-20 17:00:00
335.0, 99.0, 4.8, 0.0, -1.1, 0.7, -1.0, -0.5, 135.0, 0.0, 1.0, 99.0, 2021-02-20 18:00:00
12.0, 99.0, 0.7, 0.0, -0.6, 5.1, -0.5, -0.5, 335.0, 0.0, 1.0, 100.0, 2021-02-20 19:00:00
15.0, 100.0, 5.1, 0.0, -0.5, 3.4, -0.5, -0.2, 12.0, 0.0, 1.0, 100.0, 2021-02-20 20:00:00
116.0, 100.0, 3.4, 0.0, -0.2, 3.7, -0.2, -0.3, 15.0, 0.0, 1.0, 100.0, 2021-02-20 21:00:00
97.0, None, None, 0.0, None, 0.0, None, -0.4, None, None, None, 100.0, 2021-02-20 22:00:00
192.0, 100.0, 0.0, 0.0, -0.4, 5.2, -0.4, -0.4, 97.0, 0.0, 1.0, 100.0, 2021-02-20 23:00:00
149.0, 100.0, 5.2, 0.0, -0.4, 8.0, -0.4, -0.7, 192.0, 0.0, 1.0, 100.0, 2021-02-21 00:00:00
160.0, 100.0, 8.0, 0.0, -0.7, 6.0, -0.7, -0.4, 149.0, 0.0, 1.0, 100.0, 2021-02-21 01:00:00
211.0, 100.0, 6.0, 0.0, -0.4, 7.2, -0.4, -0.1, 160.0, 0.0, 1.0, 100.0, 2021-02-21 02:00:00
188.0, 100.0, 7.2, 0.0, -0.1, 12.0, -0.1, -0.2, 211.0, 0.0, 0.8, 100.0, 2021-02-21 03:00:00
202.0, 100.0, 12.0, 0.0, -0.2, 12.4, -0.2, -0.1, 188.0, 0.0, 0.8, 100.0, 2021-02-21 04:00:00
227.0, 100.0, 12.4, 0.0, -0.1, 13.2, -0.1, 0.2, 202.0, 0.0, 0.8, 100.0, 2021-02-21 05:00:00
226.0, 100.0, 13.2, 0.0, 0.2, 12.8, 0.2, 1.0, 227.0, 0.0, 0.8, 99.0, 2021-02-21 06:00:00
221.0, 99.0, 12.8, 0.0, 0.9, 22.6, 1.0, 1.8, 226.0, 0.0, 0.8, 98.0, 2021-02-21 07:00:00
226.0, 98.0, 22.6, 10.2, 1.5, 28.8, 1.8, 3.2, 221.0, 0.0, 0.8, 92.0, 2021-02-21 08:00:00
230.0, 92.0, 28.8, 7.0, 2.0, 28.4, 3.2, 3.5, 226.0, 10.2, 11.0, 87.0, 2021-02-21 09:00:00
231.0, 87.0, 28.4, 3.2, 1.5, 27.0, 3.5, 3.5, 230.0, 7.0, 18.0, 87.0, 2021-02-21 10:00:00
230.0, 87.0, 27.0, 2.6, 1.5, 23.5, 3.5, 3.5, 231.0, 3.2, 21.2, 84.0, 2021-02-21 11:00:00
222.0, 84.0, 23.5, 1.8, 1.1, 18.7, 3.5, 3.4, 230.0, 2.6, 23.8, 87.0, 2021-02-21 12:00:00
222.0, 87.0, 18.7, 1.8, 1.4, 24.2, 3.4, 3.4, 222.0, 1.8, 25.6, 83.0, 2021-02-21 13:00:00
230.0, 83.0, 24.2, 1.0, 0.8, 22.9, 3.4, 3.7, 222.0, 1.8, 27.4, 77.0, 2021-02-21 14:00:00
225.0, None, None, 1.0, None, 26.6, None, 4.3, None, None, None, 72.0, 2021-02-21 15:00:00
230.0, None, None, 0.4, None, 29.1, None, 2.5, None, None, None, 80.0, 2021-02-21 16:00:00
226.0, 80.0, 29.1, 0.2, -0.6, 25.8, 2.5, 2.2, 230.0, 0.4, 29.0, 78.0, 2021-02-21 17:00:00
224.0, 78.0, 25.8, 0.0, -1.2, 22.2, 2.2, 1.7, 226.0, 0.2, 29.2, 84.0, 2021-02-21 18:00:00
221.0, 84.0, 22.2, 0.2, -0.7, 19.1, 1.7, 1.3, 224.0, 0.0, 29.2, 82.0, 2021-02-21 19:00:00
210.0, 82.0, 19.1, 0.0, -1.4, 23.5, 1.3, 1.5, 221.0, 0.2, 29.4, 79.0, 2021-02-21 20:00:00
225.0, 79.0, 23.5, 0.0, -1.7, 29.0, 1.5, 1.8, 210.0, 0.0, 29.4, 79.0, 2021-02-21 21:00:00
