station_observations
wind_direction, rel_hum, avg_wnd_spd_10m_pst10mts, precipitation, dwpt_temp, wind_speed, air_temp, temperature, avg_wnd_dir_10m_pst10mts, rnfl_amt_pst1hr, rnfl_amt_pst24hrs, relative_humidity, time
18.0, 70.0, 2.6, 0.0, -6.7, 3.2, -2.0, -2.0, 129.0, 0.0, 0.0, 66.0, 2021-03-09 02:00:00
207.0, 66.0, 3.2, 0.0, -7.5, 3.1, -2.0, -2.4, 18.0, 0.0, 0.0, 66.0, 2021-03-09 03:00:00
177.0, 66.0, 3.1, 0.0, -7.9, 3.4, -2.4, -2.4, 207.0, 0.0, 0.0, 66.0, 2021-03-09 04:00:00
170.0, 66.0, 3.4, 0.0, -7.9, 5.1, -2.4, -2.9, 177.0, 0.0, 0.0, 69.0, 2021-03-09 05:00:00
169.0, 69.0, 5.1, 0.0, -7.8, 3.9, -2.9, -3.0, 170.0, 0.0, 0.0, 71.0, 2021-03-09 06:00:00
70.0, 71.0, 3.9, 0.0, -7.5, 3.7, -3.0, -2.1, 169.0, 0.0, 0.0, 68.0, 2021-03-09 07:00:00
207.0, 68.0, 3.7, 0.0, -7.2, 6.6, -2.1, -0.9, 70.0, 0.0, 0.0, 64.0, 2021-03-09 08:00:00
253.0, 64.0, 6.6, 0.0, -6.8, 6.3, -0.9, 1.1, 207.0, 0.0, 0.0, 57.0, 2021-03-09 09:00:00
257.0, 57.0, 6.3, 0.0, -6.5, 7.3, 1.1, 2.7, 253.0, 0.0, 0.0, 56.0, 2021-03-09 10:00:00
222.0, 56.0, 7.3, 0.0, -5.2, 8.9, 2.7, 4.0, 257.0, 0.0, 0.0, 44.0, 2021-03-09 11:00:00
215.0, None, None, 0.0, None, 6.1, None, 2.9, None, None, None, 47.0, 2021-03-09 12:00:00
214.0, 47.0, 6.1, 0.0, -7.3, 6.5, 2.9, 2.8, 215.0, 0.0, 0.0, 51.0, 2021-03-09 13:00:00
212.0, 51.0, 6.5, 0.0, -6.3, 6.6, 2.8, 4.5, 214.0, 0.0, 0.0, 48.0, 2021-03-09 14:00:00
231.0, 48.0, 6.6, 0.0, -5.6, 9.1, 4.5, 5.4, 212.0, 0.0, 0.0, 49.0, 2021-03-09 15:00:00
194.0, 49.0, 9.1, 0.0, -4.5, 3.7, 5.4, 3.5, 231.0, 0.0, 0.0, 55.0, 2021-03-09 16:00:00
149.0, 55.0, 3.7, 0.0, -4.7, 4.2, 3.5, 1.4, 194.0, 0.0, 0.0, 65.0, 2021-03-09 17:00:00
145.0, 65.0, 4.2, 0.0, -4.5, 4.9, 1.4, 1.2, 149.0, 0.0, 0.0, 64.0, 2021-03-09 18:00:00
150.0, 64.0, 4.9, 0.0, -4.9, 7.1, 1.2, 1.9, 145.0, 0.0, 0.0, 64.0, 2021-03-09 19:00:00
144.0, 64.0, 7.1, 0.0, -4.2, 8.5, 1.9, 1.5, 150.0, 0.0, 0.0, 56.0, 2021-03-09 20:00:00
59.0, None, None, 0.0, None, 5.3, None, 0.4, None, None, None, 65.0, 2021-03-09 21:00:00
109.0, 65.0, 5.3, 0.0, -5.4, 2.2, 0.4, 0.2, 59.0, 0.0, 0.0, 65.0, 2021-03-09 22:00:00
183.0, 65.0, 2.2, 0.0, -5.6, 9.4, 0.2, 1.1, 109.0, 0.0, 0.0, 62.0, 2021-03-09 23:00:00
146.0, 62.0, 9.4, 0.0, -5.4, 12.4, 1.1, 0.2, 183.0, 0.0, 0.0, 81.0, 2021-03-10 00:00:00
111.0, 81.0, 12.4, 0.0, -2.7, 9.9, 0.2, 0.0, 146.0, 0.0, 0.0, 91.0, 2021-03-10 01:00:00
148.0, 91.0, 9.9, 0.0, -1.3, 8.3, 0.0, -1.2, 111.0, 0.0, 0.0, 91.0, 2021-03-10 02:00:00
137.0, 91.0, 8.3, 0.0, -2.5, 3.1, -1.2, -2.0, 148.0, 0.0, 0.0, 94.0, 2021-03-10 03:00:00
154.0, 94.0, 3.1, 0.0, -2.8, 8.0, -2.0, -1.3, 137.0, 0.0, 0.0, 92.0, 2021-03-10 04:00:00
157.0, 92.0, 8.0, 0.0, -2.4, 3.0, -1.3, -1.4, 154.0, 0.0, 0.0, 94.0, 2021-03-10 05:00:00
36.0, None, None, 0.0, None, 3.6, None, -1.2, None, None, None, 91.0, 2021-03-10 06:00:00
328.0, 91.0, 3.6, 0.0, -2.5, 3.2, -1.2, -0.4, 36.0, 0.0, 0.0, 89.0, 2021-03-10 07:00:00
15.0, 89.0, 3.2, 0.0, -2.0, 2.7, -0.4, 0.2, 328.0, 0.0, 0.0, 83.0, 2021-03-10 08:00:00
214.0, 83.0, 2.7, 0.8, -2.3, 8.4, 0.2, 2.6, 15.0, 0.0, 0.0, 71.0, 2021-03-10 09:00:00
299.0, 71.0, 8.4, 0.0, -2.1, 6.7, 2.6, 2.3, 214.0, 0.8, 0.8, 79.0, 2021-03-10 10:00:00
232.0, None, None, 0.0, None, 10.9, None, 5.0, None, None, None, 58.0, 2021-03-10 11:00:00
254.0, None, None, 0.0, None, 8.5, None, 5.9, None, None, None, 57.0, 2021-03-10 12:00:00
198.0, 57.0, 8.5, 0.0, -2.0, 11.9, 5.9, 4.9, 254.0, 0.0, 0.8, 58.0, 2021-03-10 13:00:00
201.0, 58.0, 11.9, 0.0, -2.7, 8.5, 4.9, 6.2, 198.0, 0.0, 0.8, 50.0, 2021-03-10 14:00:00
8.0, 50.0, 8.5, 0.0, -3.4, 6.2, 6.2, 2.9, 201.0, 0.0, 0.8, 66.0, 2021-03-10 15:00:00
356.0, 66.0, 6.2, 0.0, -2.8, 7.4, 2.9, 2.7, 8.0, 0.0, 0.8, 70.0, 2021-03-10 16:00:00
81.0, None, None, 0.0, None, 4.4, None, 1.9, None, None, None, 66.0, 2021-03-10 17:00:00
38.0, 66.0, 4.4, 0.0, -3.8, 5.0, 1.9, 0.7, 81.0, 0.0, 0.8, 74.0, 2021-03-10 18:00:00
31.0, 74.0, 5.0, 0.0, -3.4, 4.4, 0.7, 0.3, 38.0, 0.0, 0.8, 74.0, 2021-03-10 19:00:00
153.0, 74.0, 4.4, 0.0, -3.8, 3.6, 0.3, -0.3, 31.0, 0.0, 0.8, 75.0, 2021-03-10 20:00:00
173.0, 75.0, 3.6, 0.0, -4.2, 6.7, -0.3, -0.9, 153.0, 0.0, 0.8, 82.0, 2021-03-10 21:00:00
175.0, 82.0, 6.7, 0.0, -3.6, 5.6, -0.9, -0.8, 173.0, 0.0, 0.8, 76.0, 2021-03-10 22:00:00
173.0, 76.0, 5.6, 0.0, -4.5, 4.1, -0.8, -1.6, 175.0, 0.0, 0.8, 84.0, 2021-03-10 23:00:00
148.0, 84.0, 4.1, 0.0, -3.9, 3.9, -1.6, -1.8, 173.0, 0.0, 0.8, 81.0, 2021-03-11 00:00:00
2.0, 81.0, 3.9, 0.0, -4.6, 7.1, -1.8, -1.6, 148.0, 0.0, 0.8, 77.0, 2021-03-11 01:00:00
123.0, 77.0, 7.1, 0.0, -5.1, 3.4, -1.6, -2.3, 2.0, 0.0, 0.8, 79.0, 2021-03-11 02:00:00
175.0, 79.0, 3.4, 0.0, -5.4, 3.7, -2.3, -2.2, 123.0, 0.0, 0.8, 73.0, 2021-03-11 03:00:00
44.0, 73.0, 3.7, 0.0, -6.4, 3.5, -2.2, -2.6, 175.0, 0.0, 0.8, 77.0, 2021-03-11 04:00:00
336.0, None, None, 0.0, None, 5.9, None, -2.8, None, None, None, 77.0, 2021-03-11 05:00:00
54.0, 77.0, 5.9, 0.0, -6.3, 3.4, -2.8, -3.3, 336.0, 0.0, 0.8, 77.0, 2021-03-11 06:00:00
176.0, 77.0, 3.4, 0.0, -6.8, 5.5, -3.3, -3.1, 54.0, 0.0, 0.8, 73.0, 2021-03-11 07:00:00
154.0, 73.0, 5.5, 0.0, -7.3, 3.4, -3.1, -1.5, 176.0, 0.0, 0.8, 64.0, 2021-03-11 08:00:00
320.0, 64.0, 3.4, 0.0, -7.4, 7.2, -1.5, 0.9, 154.0, 0.0, 0.8, 67.0, 2021-03-11 09:00:00
336.0, 67.0, 7.2, 0.0, -4.5, 9.6, 0.9, 2.6, 320.0, 0.0, 0.0, 57.0, 2021-03-11 10:00:00
337.0, None, None, 0.0, None, 14.9, None, 4.1, None, None, None, 40.0, 2021-03-11 11:00:00
335.0, 40.0, 14.9, 0.0, -8.3, 13.1, 4.1, 5.1, 337.0, 0.0, None, 38.0, 2021-03-11 12:00:00
340.0, 38.0, 13.1, 0.0, -8.1, 14.9, 5.1, 6.4, 335.0, 0.0, 0.0, 34.0, 2021-03-11 13:00:00
333.0, 34.0, 14.9, 0.0, -8.3, 12.2, 6.4, 6.8, 340.0, 0.0, 0.0, 33.0, 2021-03-11 14:00:00
325.0, None, None, 0.0, None, 12.2, None, 7.0, None, None, None, 32.0, 2021-03-11 15:00:00
342.0, 32.0, 12.2, 0.0, -8.6, 8.8, 7.0, 5.2, 325.0, 0.0, 0.0, 39.0, 2021-03-11 16:00:00
33.0, 39.0, 8.8, 0.0, -7.6, 8.9, 5.2, 3.6, 342.0, 0.0, 0.0, 40.0, 2021-03-11 17:00:00
251.0, 40.0, 8.9, 0.0, -8.7, 2.5, 3.6, 2.4, 33.0, 0.0, 0.0, 42.0, 2021-03-11 18:00:00
76.0, None, None, 0.0, None, 3.6, None, 1.6, None, None, None, 47.0, 2021-03-11 19:00:00
8.0, 47.0, 3.6, 0.0, -8.5, 3.2, 1.6, 1.1, 76.0, 0.0, 0.0, 47.0, 2021-03-11 20:00:00
93.0, 47.0, 3.2, 0.0, -9.0, 4.6, 1.1, 0.6, 8.0, 0.0, 0.0, 53.0, 2021-03-11 21:00:00
157.0, 53.0, 4.6, 0.0, -7.9, 2.2, 0.6, 0.3, 93.0, 0.0, 0.0, 53.0, 2021-03-11 22:00:00
34.0, 53.0, 2.2, 0.0, -8.2, 4.1, 0.3, 0.1, 157.0, 0.0, 0.0, 53.0, 2021-03-11 23:00:00
116.0, 53.0, 4.1, 0.0, -8.3, 3.2, 0.1, -0.4, 34.0, 0.0, 0.0, 53.0, 2021-03-12 00:00:00
168.0, 53.0, 3.2, 0.0, -8.8, 4.9, -0.4, -0.9, 116.0, 0.0, 0.0, 58.0, 2021-03-12 01:00:00
27.0, 58.0, 4.9, 0.0, -8.1, 3.8, -0.9, -1.7, 168.0, 0.0, 0.0, 65.0, 2021-03-12 02:00:00
293.0, 65.0, 3.8, 0.0, -7.4, 3.2, -1.7, -1.8, 27.0, 0.0, 0.0, 71.0, 2021-03-12 03:00:00
97.0, 71.0, 3.2, 0.0, -6.4, 3.4, -1.8, -2.1, 293.0, 0.0, 0.0, 78.0, 2021-03-12 04:00:00
257.0, 78.0, 3.4, 0.0, -5.4, 0.0, -2.1, -2.3, 97.0, 0.0, 0.0, 80.0, 2021-03-12 05:00:00
20.0, 80.0, 0.0, 0.0, -5.3, 0.0, -2.3, -2.5, 257.0, 0.0, 0.0, 80.0, 2021-03-12 06:00:00
31.0, 80.0, 0.0, 0.0, -5.5, 5.9, -2.5, -2.0, 20.0, 0.0, 0.0, 79.0, 2021-03-12 07:00:00
349.0, 79.0, 5.9, 0.0, -5.2, 4.5, -2.0, -0.7, 31.0, 0.0, 0.0, 73.0, 2021-03-12 08:00:00
320.0, 73.0, 4.5, 0.0, -4.9, 4.5, -0.7, 0.6, 349.0, 0.0, 0.0, 74.0, 2021-03-12 09:00:00
269.0, 74.0, 4.5, 0.0, -3.5, 5.4, 0.6, 2.7, 320.0, 0.0, 0.0, 62.0, 2021-03-12 10:00:00
276.0, 62.0, 5.4, 0.0, -3.8, 4.8, 2.7, 3.3, 269.0, 0.0, 0.0, 59.0, 2021-03-12 11:00:00
266.0, 59.0, 4.8, 0.0, -3.9, 7.8, 3.3, 6.2, 276.0, 0.0, 0.0, 44.0, 2021-03-12 12:00:00
260.0, 44.0, 7.8, 0.0, -5.1, 7.3, 6.2, 7.5, 266.0, 0.0, 0.0, 36.0, 2021-03-12 13:00:00
265.0, 36.0, 7.3, 0.0, -6.6, 5.6, 7.5, 7.6, 260.0, 0.0, 0.0, 31.0, 2021-03-12 14:00:00
307.0, 31.0, 5.6, 0.0, -8.5, 5.1, 7.6, 7.1, 265.0, 0.0, 0.0, 36.0, 2021-03-12 15:00:00
6.0, 36.0, 5.1, 0.0, -7.0, 3.1, 7.1, 6.2, 307.0, 0.0, 0.0, 37.0, 2021-03-12 16:00:00
210.0, 37.0, 3.1, 0.0, -7.4, 2.7, 6.2, 4.1, 6.0, 0.0, 0.0, 40.0, 2021-03-12 17:00:00
124.0, 40.0, 2.7, 0.0, -8.3, 1.9, 4.1, 3.9, 210.0, 0.0, 0.0, 41.0, 2021-03-12 18:00:00
30.0, 41.0, 1.9, 0.0, -8.2, 4.2, 3.9, 3.3, 124.0, 0.0, 0.0, 43.0, 2021-03-12 19:00:00
89.0, 43.0, 4.2, 0.0, -8.1, 2.5, 3.3, 2.9, 30.0, 0.0, 0.0, 47.0, 2021-03-12 20:00:00
167.0, 47.0, 2.5, 0.0, -7.3, 4.8, 2.9, 2.6, 89.0, 0.0, 0.0, 49.0, 2021-03-12 21:00:00
6.0, 49.0, 4.8, 0.0, -7.0, 4.9, 2.6, 2.0, 167.0, 0.0, 0.0, 51.0, 2021-03-12 22:00:00
1.0, 51.0, 4.9, 0.0, -7.1, 4.2, 2.0, 1.8, 6.0, 0.0, 0.0, 54.0, 2021-03-12 23:00:00
350.0, 54.0, 4.2, 0.0, -6.5, 5.3, 1.8, 1.4, 1.0, 0.0, 0.0, 55.0, 2021-03-13 00:00:00
44.0, 55.0, 5.3, 0.0, -6.7, 4.4, 1.4, 1.6, 350.0, 0.0, 0.0, 53.0, 2021-03-13 01:00:00
179.0, 53.0, 4.4, 0.0, -6.9, 5.5, 1.6, 0.8, 44.0, 0.0, 0.0, 59.0, 2021-03-13 02:00:00
181.0, 59.0, 5.5, 0.0, -6.3, 10.0, 0.8, 0.0, 179.0, 0.0, 0.0, 70.0, 2021-03-13 03:00:00
101.0, 70.0, 10.0, 0.0, -4.8, 3.3, 0.0, -0.1, 181.0, 0.0, 0.0, 67.0, 2021-03-13 04:00:00
156.0, 67.0, 3.3, 0.0, -5.5, 4.5, -0.1, -0.7, 101.0, 0.0, 0.0, 71.0, 2021-03-13 05:00:00
208.0, 71.0, 4.5, 0.0, -5.3, 3.3, -0.7, -0.7, 156.0, 0.0, 0.0, 76.0, 2021-03-13 06:00:00
111.0, 76.0, 3.3, 0.0, -4.4, 0.0, -0.7, 0.0, 208.0, 0.0, 0.0, 68.0, 2021-03-13 07:00:00
201.0, 68.0, 0.0, 0.0, -5.2, 4.8, 0.0, 1.8, 111.0, 0.0, 0.0, 66.0, 2021-03-13 08:00:00
235.0, 66.0, 4.8, 0.0, -3.9, 4.3, 1.8, 4.7, 201.0, 0.0, 0.0, 61.0, 2021-03-13 09:00:00
213.0, 61.0, 4.3, 0.0, -2.2, 7.5, 4.7, 6.8, 235.0, 0.0, 0.0, 49.0, 2021-03-13 10:00:00
234.0, 49.0, 7.5, 0.0, -3.2, 9.7, 6.8, 8.6, 213.0, 0.0, 0.0, 45.0, 2021-03-13 11:00:00
234.0, None, None, 0.0, None, 8.7, None, 9.8, None, None, None, 39.0, 2021-03-13 12:00:00
237.0, None, None, 0.0, None, 7.6, None, 10.2, None, None, None, 37.0, 2021-03-13 13:00:00
293.0, 37.0, 7.6, 0.0, -3.8, 5.8, 10.2, 10.0, 237.0, 0.0, 0.0, 38.0, 2021-03-13 14:00:00
274.0, 38.0, 5.8, 0.0, -3.7, 6.3, 10.0, 11.4, 293.0, 0.0, 0.0, 37.0, 2021-03-13 15:00:00
13.0, 37.0, 6.3, 0.0, -2.8, 5.0, 11.4, 9.6, 274.0, 0.0, 0.0, 38.0, 2021-03-13 16:00:00
20.0, None, None, 0.0, None, 4.8, None, 6.8, None, None, None, 43.0, 2021-03-13 17:00:00
176.0, 43.0, 4.8, 0.0, -4.9, 3.6, 6.8, 6.5, 20.0, 0.0, 0.0, 44.0, 2021-03-13 18:00:00
257.0, 44.0, 3.6, 0.0, -4.9, 2.5, 6.5, 6.1, 176.0, 0.0, 0.0, 46.0, 2021-03-13 19:00:00
285.0, 46.0, 2.5, 0.0, -4.6, 1.7, 6.1, 5.5, 257.0, 0.0, 0.0, 50.0, 2021-03-13 20:00:00
164.0, 50.0, 1.7, 0.0, -4.1, 3.0, 5.5, 4.8, 285.0, 0.0, 0.0, 54.0, 2021-03-13 21:00:00
177.0, 54.0, 3.0, 0.0, -3.7, 3.1, 4.8, 4.2, 164.0, 0.0, 0.0, 55.0, 2021-03-13 22:00:00
1.0, 55.0, 3.1, 0.0, -4.0, 4.7, 4.2, 3.9, 177.0, 0.0, 0.0, 57.0, 2021-03-13 23:00:00
172.0, 57.0, 4.7, 0.0, -3.8, 5.2, 3.9, 3.0, 1.0, 0.0, 0.0, 61.0, 2021-03-14 00:00:00
177.0, 61.0, 5.2, 0.0, -3.8, 2.5, 3.0, 2.8, 172.0, 0.0, 0.0, 62.0, 2021-03-14 01:00:00
294.0, 62.0, 2.5, 0.0, -3.8, 3.7, 2.8, 2.0, 177.0, 0.0, 0.0, 69.0, 2021-03-14 03:00:00
157.0, None, None, 0.0, None, 3.0, None, 1.0, None, None, None, 72.0, 2021-03-14 04:00:00
7.0, 69.0, 6.2, 0.0, -3.5, 3.2, 1.6, 0.3, 190.0, 0.0, 0.0, 76.0, 2021-03-14 05:00:00
163.0, 72.0, 3.0, 0.0, -3.5, 3.2, 1.0, 0.9, 157.0, 0.0, 0.0, 72.0, 2021-03-14 06:00:00
120.0, 76.0, 3.2, 0.0, -3.4, 2.8, 0.3, 1.5, 7.0, 0.0, 0.0, 71.0, 2021-03-14 07:00:00
218.0, 72.0, 3.2, 0.0, -3.6, 4.8, 0.9, 3.9, 163.0, 0.0, 0.0, 70.0, 2021-03-14 08:00:00
247.0, 71.0, 2.8, 0.0, -3.2, 6.5, 1.5, 5.0, 120.0, 0.0, 0.0, 60.0, 2021-03-14 09:00:00
265.0, 70.0, 4.8, 0.0, -1.1, 6.0, 3.9, 6.6, 218.0, 0.0, 0.0, 51.0, 2021-03-14 10:00:00
306.0, 60.0, 6.5, 0.0, -2.1, 4.8, 5.0, 7.3, 247.0, 0.0, 0.0, 51.0, 2021-03-14 11:00:00
218.0, 51.0, 6.0, 0.0, -2.8, 7.3, 6.6, 9.1, 265.0, 0.0, 0.0, 47.0, 2021-03-14 12:00:00
295.0, None, None, 0.0, None, 4.7, None, 9.8, None, None, None, 45.0, 2021-03-14 13:00:00
295.0, 47.0, 7.3, 0.0, -1.6, 5.7, 9.1, 11.6, 218.0, 0.0, 0.0, 40.0, 2021-03-14 14:00:00
237.0, 45.0, 4.7, 0.0, -1.6, 4.0, 9.8, 10.6, 295.0, 0.0, 0.0, 43.0, 2021-03-14 15:00:00
73.0, None, None, 0.0, None, 5.0, None, 9.8, None, None, None, 47.0, 2021-03-14 16:00:00
0.0, None, None, 0.0, None, 4.2, None, 7.8, None, None, None, 50.0, 2021-03-14 17:00:00
192.0, None, None, 0.0, None, 2.9, None, 8.3, None, None, None, 47.0, 2021-03-14 18:00:00
40.0, None, None, 0.0, None, 3.4, None, 7.8, None, None, None, 46.0, 2021-03-14 19:00:00
148.0, 47.0, 2.9, 0.0, -2.3, 5.0, 8.3, 7.8, 192.0, 0.0, None, 48.0, 2021-03-14 20:00:00
144.0, 46.0, 3.4, 0.0, -3.1, 3.5, 7.8, 7.3, 40.0, 0.0, 0.0, 47.0, 2021-03-14 21:00:00
99.0, None, None, 0.0, None, 4.3, None, 6.5, None, None, None, 51.0, 2021-03-14 22:00:00
177.0, None, None, 0.0, None, 4.3, None, 6.2, None, None, None, 50.0, 2021-03-14 23:00:00
17.0, None, None, 0.0, None, 4.6, None, 5.3, None, None, None, 52.0, 2021-03-15 00:00:00
104.0, None, None, 0.0, None, 4.6, None, 5.5, None, None, None, 51.0, 2021-03-15 01:00:00
174.0, 52.0, 4.6, 0.0, -3.8, 5.0, 5.3, 4.7, 17.0, 0.0, 0.0, 59.0, 2021-03-15 02:00:00
145.0, 51.0, 4.6, 0.0, -3.8, 5.4, 5.5, 4.3, 104.0, 0.0, 0.0, 59.0, 2021-03-15 03:00:00
358.0, 59.0, 5.0, 0.0, -2.6, 3.9, 4.7, 3.6, 174.0, 0.0, 0.0, 65.0, 2021-03-15 04:00:00
143.0, 59.0, 5.4, 0.0, -3.0, 4.1, 4.3, 3.3, 145.0, 0.0, 0.0, 65.0, 2021-03-15 05:00:00
16.0, 65.0, 3.9, 0.0, -2.4, 2.9, 3.6, 3.3, 358.0, 0.0, 0.0, 73.0, 2021-03-15 06:00:00
333.0, 65.0, 4.1, 0.0, -2.6, 4.3, 3.3, 4.3, 143.0, 0.0, 0.0, 67.0, 2021-03-15 07:00:00
357.0, 73.0, 2.9, 0.0, -1.1, 6.6, 3.3, 5.1, 16.0, 0.0, 0.0, 63.0, 2021-03-15 08:00:00
324.0, None, None, 0.0, None, 5.3, None, 6.7, None, None, None, 63.0, 2021-03-15 09:00:00
327.0, 63.0, 6.6, 0.0, -1.4, 7.7, 5.1, 7.6, 357.0, 0.0, None, 58.0, 2021-03-15 10:00:00
343.0, None, None, 0.0, None, 6.0, None, 9.7, None, None, None, 49.0, 2021-03-15 11:00:00
234.0, 58.0, 7.7, 0.0, -0.1, 7.0, 7.6, 12.2, 327.0, 0.0, 0.0, 39.0, 2021-03-15 12:00:00
303.0, None, None, 0.0, None, 5.7, None, 10.9, None, None, None, 48.0, 2021-03-15 13:00:00
333.0, None, None, 0.0, None, 4.2, None, 9.9, None, None, None, 43.0, 2021-03-15 14:00:00
219.0, 48.0, 5.7, 0.0, 0.3, 6.0, 10.9, 11.2, 303.0, 0.0, 0.0, 45.0, 2021-03-15 15:00:00
6.0, 43.0, 4.2, 0.0, -2.1, 8.1, 9.9, 9.9, 333.0, 0.0, 0.0, 45.0, 2021-03-15 16:00:00
38.0, 45.0, 6.0, 0.0, -0.3, 6.7, 11.2, 7.3, 219.0, 0.0, 0.0, 53.0, 2021-03-15 17:00:00
12.0, None, None, 0.0, None, 8.2, None, 7.0, None, None, None, 56.0, 2021-03-15 18:00:00
33.0, 53.0, 6.7, 0.0, -1.6, 4.2, 7.3, 5.5, 38.0, 0.0, None, 59.0, 2021-03-15 19:00:00
171.0, 56.0, 8.2, 0.0, -1.2, 5.8, 7.0, 4.4, 12.0, 0.0, 0.0, 66.0, 2021-03-15 20:00:00
156.0, 59.0, 4.2, 0.0, -1.9, 5.1, 5.5, 4.7, 33.0, 0.0, 0.0, 63.0, 2021-03-15 21:00:00
44.0, 66.0, 5.8, 0.0, -1.4, 3.0, 4.4, 4.1, 171.0, 0.0, 0.0, 65.0, 2021-03-15 22:00:00
167.0, 63.0, 5.1, 0.0, -1.7, 4.1, 4.7, 3.6, 156.0, 0.0, 0.0, 66.0, 2021-03-15 23:00:00
166.0, 65.0, 3.0, 0.0, -1.9, 4.5, 4.1, 2.8, 44.0, 0.0, 0.0, 70.0, 2021-03-16 00:00:00
230.0, 66.0, 4.1, 0.0, -2.2, 2.4, 3.6, 2.4, 167.0, 0.0, 0.0, 73.0, 2021-03-16 01:00:00
27.0, 70.0, 4.5, 0.0, -2.1, 7.3, 2.8, 2.1, 166.0, 0.0, 0.0, 71.0, 2021-03-16 02:00:00
20.0, None, None, 0.0, None, 8.1, None, 2.4, None, None, None, 67.0, 2021-03-16 03:00:00
286.0, 71.0, 7.3, 0.0, -2.6, 2.8, 2.1, 1.1, 27.0, 0.0, 0.0, 74.0, 2021-03-16 04:00:00
169.0, 67.0, 8.1, 0.0, -3.1, 4.2, 2.4, 0.4, 20.0, 0.0, 0.0, 78.0, 2021-03-16 05:00:00
158.0, 74.0, 2.8, 0.0, -3.0, 2.5, 1.1, 0.1, 286.0, 0.0, 0.0, 82.0, 2021-03-16 06:00:00
187.0, 78.0, 4.2, 0.0, -3.0, 5.0, 0.4, 0.4, 169.0, 0.0, 0.0, 78.0, 2021-03-16 07:00:00
47.0, None, None, 0.0, None, 2.0, None, 2.7, None, None, None, 66.0, 2021-03-16 08:00:00
324.0, 78.0, 5.0, 0.0, -3.0, 5.7, 0.4, 4.5, 187.0, 0.0, 0.0, 64.0, 2021-03-16 09:00:00
318.0, None, None, 0.0, None, 8.1, None, 6.1, None, None, None, 56.0, 2021-03-16 10:00:00
318.0, 64.0, 5.7, 0.0, -1.7, 7.6, 4.5, 7.7, 324.0, 0.0, None, 49.0, 2021-03-16 11:00:00
300.0, None, None, 0.0, None, 6.6, None, 8.9, None, None, None, 46.0, 2021-03-16 12:00:00
274.0, None, None, 0.0, None, 7.1, None, 10.4, None, None, None, 37.0, 2021-03-16 13:00:00
271.0, None, None, 0.0, None, 6.6, None, 10.8, None, None, None, 35.0, 2021-03-16 14:00:00
267.0, 37.0, 7.1, 0.0, -3.7, 6.0, 10.4, 11.0, 274.0, 0.0, None, 36.0, 2021-03-16 15:00:00
196.0, None, None, 0.0, None, 8.3, None, 10.4, None, None, None, 35.0, 2021-03-16 16:00:00
109.0, None, None, 0.0, None, 3.7, None, 6.3, None, None, None, 43.0, 2021-03-16 17:00:00
176.0, 35.0, 8.3, 0.0, -4.4, 3.4, 10.4, 5.8, 196.0, 0.0, 0.0, 45.0, 2021-03-16 18:00:00
93.0, 43.0, 3.7, 0.0, -5.4, 3.7, 6.3, 5.2, 109.0, 0.0, 0.0, 46.0, 2021-03-16 19:00:00
340.0, 45.0, 3.4, 0.0, -5.2, 3.3, 5.8, 4.4, 176.0, 0.0, 0.0, 49.0, 2021-03-16 20:00:00
121.0, 46.0, 3.7, 0.0, -5.5, 2.0, 5.2, 3.9, 93.0, 0.0, 0.0, 51.0, 2021-03-16 21:00:00
157.0, 49.0, 3.3, 0.0, -5.4, 6.0, 4.4, 3.1, 340.0, 0.0, 0.0, 53.0, 2021-03-16 22:00:00
12.0, 51.0, 2.0, 0.0, -5.3, 3.4, 3.9, 2.5, 121.0, 0.0, 0.0, 55.0, 2021-03-16 23:00:00
163.0, 53.0, 6.0, 0.0, -5.5, 3.6, 3.1, 2.3, 157.0, 0.0, 0.0, 54.0, 2021-03-17 00:00:00
49.0, 55.0, 3.4, 0.0, -5.6, 0.0, 2.5, 1.8, 12.0, 0.0, 0.0, 56.0, 2021-03-17 01:00:00
118.0, 54.0, 3.6, 0.0, -6.0, 3.0, 2.3, 0.8, 163.0, 0.0, 0.0, 62.0, 2021-03-17 02:00:00
164.0, 56.0, 0.0, 0.0, -6.0, 4.5, 1.8, 0.8, 49.0, 0.0, 0.0, 61.0, 2021-03-17 03:00:00
173.0, None, None, 0.0, None, 4.4, None, -0.1, None, None, None, 65.0, 2021-03-17 04:00:00
100.0, 61.0, 4.5, 0.0, -5.9, 0.0, 0.8, -0.4, 164.0, 0.0, 0.0, 70.0, 2021-03-17 05:00:00
142.0, 65.0, 4.4, 0.0, -5.9, 3.5, -0.1, -0.4, 173.0, 0.0, 0.0, 70.0, 2021-03-17 06:00:00
119.0, 70.0, 0.0, 0.0, -5.2, 2.0, -0.4, 0.2, 100.0, 0.0, 0.0, 66.0, 2021-03-17 07:00:00
223.0, None, None, 0.0, None, 2.9, None, 2.8, None, None, None, 62.0, 2021-03-17 08:00:00
300.0, 66.0, 2.0, 0.0, -5.4, 4.6, 0.2, 4.5, 119.0, 0.0, 0.0, 57.0, 2021-03-17 09:00:00
282.0, 62.0, 2.9, 0.0, -3.8, 6.1, 2.8, 6.2, 223.0, 0.0, 0.0, 51.0, 2021-03-17 10:00:00
275.0, 57.0, 4.6, 0.0, -3.3, 6.7, 4.5, 7.7, 300.0, 0.0, 0.0, 46.0, 2021-03-17 11:00:00
