station_observations
pcpn_amt_pst24hrs, CURRENT_AIR_TEMPERATURE2, CURRENT_AIR_TEMPERATURE1, RELATIVE_HUMIDITY1, STANDARD_SNOW, PRECIPITATION_NEW, MINIMUM_AIR_TEMPERATURE, max_wnd_spd_10m_pst1hr, WIND_DIRECTION_STD_DEVIATION1, snwfl_amt_pst1hr, MEASURED_WIND_SPEED1, MEASURED_WIND_DIRECTION1, dwpt_temp, avg_wnd_spd_10m_pst10mts, air_temp, min_air_temp_snc_last_reset, pcpn_amt_pst1hr, DEW_POINT, ATMOSPHERIC_PRESSURE, avg_wnd_dir_10m_pst10mts, max_air_temp_snc_last_reset, rel_hum, MAXIMUM_AIR_TEMPERATURE, time, snw_dpth, MAXIMUM_MEASURED_WIND_SPEED1, HEIGHT_OF_SNOW, stn_pres
None, None, 7.51, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2012-09-07 09:00:00, None, None, None, None
None, None, 8.99, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2012-09-07 10:00:00, None, None, None, None
None, None, 10.77, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2012-09-07 11:00:00, None, None, None, None
None, None, 11.91, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2012-09-07 12:00:00, None, None, None, None
None, None, 12.05, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2012-09-07 13:00:00, None, None, None, None
None, None, 13.06, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2012-09-07 14:00:00, None, None, None, None
None, None, 13.24, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2012-09-07 15:00:00, None, None, None, None
None, None, 15.11, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2012-09-07 16:00:00, None, None, None, None
None, None, 15.38, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2012-09-07 17:00:00, None, None, None, None
None, None, 14.78, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2012-09-07 18:00:00, None, None, None, None
None, None, 12.83, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2012-09-07 19:00:00, None, None, None, None
None, None, 12.02, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2012-09-07 20:00:00, None, None, None, None
None, None, 11.18, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2012-09-07 21:00:00, None, None, None, None
None, None, 11.42, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2012-09-07 22:00:00, None, None, None, None
None, None, 10.56, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2012-09-07 23:00:00, None, None, None, None
None, None, 10.63, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2012-09-08 00:00:00, None, None, None, None
None, None, 10.88, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2012-09-08 01:00:00, None, None, None, None
None, None, 11.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2012-09-08 02:00:00, None, None, None, None
None, None, 10.3, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2012-09-08 03:00:00, None, None, None, None
None, None, 10.02, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2012-09-08 04:00:00, None, None, None, None
None, None, 9.86, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2012-09-08 05:00:00, None, None, None, None
None, None, 8.94, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2012-09-08 06:00:00, None, None, None, None
None, None, 7.44, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2012-09-08 07:00:00, None, None, None, None
None, None, 6.958, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2012-09-08 08:00:00, None, None, None, None
None, None, 8.05, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2012-09-08 09:00:00, None, None, None, None
None, None, 11.31, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2012-09-08 10:00:00, None, None, None, None
None, None, 12.78, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2012-09-08 11:00:00, None, None, None, None
None, None, 13.61, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2012-09-08 12:00:00, None, None, None, None
None, None, 14.68, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2012-09-08 13:00:00, None, None, None, None
None, None, 15.93, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2012-09-08 14:00:00, None, None, None, None
None, None, 17.28, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2012-09-08 15:00:00, None, None, None, None
None, None, 17.18, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2012-09-08 16:00:00, None, None, None, None
None, None, 18.98, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2012-09-08 17:00:00, None, None, None, None
None, None, 16.6, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2012-09-08 18:00:00, None, None, None, None
None, None, 15.22, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2012-09-08 19:00:00, None, None, None, None
None, None, 14.03, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2012-09-08 20:00:00, None, None, None, None
None, None, 12.75, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2012-09-08 21:00:00, None, None, None, None
None, None, 12.23, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2012-09-08 22:00:00, None, None, None, None
None, None, 11.76, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2012-09-08 23:00:00, None, None, None, None
None, None, 11.86, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2012-09-09 00:00:00, None, None, None, None
None, None, 11.68, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2012-09-09 01:00:00, None, None, None, None
None, None, 11.35, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2012-09-09 02:00:00, None, None, None, None
None, None, 11.18, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2012-09-09 03:00:00, None, None, None, None
None, None, 11.02, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2012-09-09 04:00:00, None, None, None, None
None, None, 10.8, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2012-09-09 05:00:00, None, None, None, None
None, None, 10.31, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2012-09-09 06:00:00, None, None, None, None
None, None, 9.04, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2012-09-09 07:00:00, None, None, None, None
None, None, 8.04, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2012-09-09 08:00:00, None, None, None, None
None, None, 7.61, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2012-09-09 09:00:00, None, None, None, None
None, None, 7.44, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2012-09-09 10:00:00, None, None, None, None
None, None, 7.85, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2012-09-09 11:00:00, None, None, None, None
None, None, 8.41, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2012-09-09 12:00:00, None, None, None, None
None, None, 7.98, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2012-09-09 13:00:00, None, None, None, None
None, None, 8.49, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2012-09-09 14:00:00, None, None, None, None
None, None, 8.34, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2012-09-09 15:00:00, None, None, None, None
None, None, 9.07, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2012-09-09 16:00:00, None, None, None, None
None, None, 8.71, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2012-09-09 17:00:00, None, None, None, None
None, None, 8.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2012-09-09 18:00:00, None, None, None, None
None, None, 7.63, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2012-09-09 19:00:00, None, None, None, None
None, None, 7.39, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2012-09-09 20:00:00, None, None, None, None
None, None, 6.89, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2012-09-09 21:00:00, None, None, None, None
None, None, 7.03, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2012-09-09 22:00:00, None, None, None, None
None, None, 7.13, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2012-09-09 23:00:00, None, None, None, None
None, None, 7.02, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2012-09-10 00:00:00, None, None, None, None
None, None, 6.485, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2012-09-10 01:00:00, None, None, None, None
None, None, 6.168, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2012-09-10 02:00:00, None, None, None, None
None, None, 5.957, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2012-09-10 03:00:00, None, None, None, None
None, None, 5.968, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2012-09-10 04:00:00, None, None, None, None
None, None, 6.036, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2012-09-10 05:00:00, None, None, None, None
None, None, 5.968, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2012-09-10 06:00:00, None, None, None, None
None, None, 5.384, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2012-09-10 07:00:00, None, None, None, None
None, None, 5.107, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2012-09-10 08:00:00, None, None, None, None
None, None, 5.585, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2012-09-10 09:00:00, None, None, None, None
None, None, 6.014, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2012-09-10 10:00:00, None, None, None, None
None, None, 7.02, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2012-09-10 11:00:00, None, None, None, None
None, None, 6.226, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2012-09-10 12:00:00, None, None, None, None
None, None, 6.82, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2012-09-10 13:00:00, None, None, None, None
None, None, 7.5, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2012-09-10 14:00:00, None, None, None, None
None, None, 7.55, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2012-09-10 15:00:00, None, None, None, None
None, None, 8.86, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2012-09-10 16:00:00, None, None, None, None
None, None, 8.56, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2012-09-10 17:00:00, None, None, None, None
None, None, 8.14, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2012-09-10 18:00:00, None, None, None, None
None, None, 7.71, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2012-09-10 19:00:00, None, None, None, None
None, None, 7.34, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2012-09-10 20:00:00, None, None, None, None
None, None, 7.16, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2012-09-10 21:00:00, None, None, None, None
None, None, 6.977, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2012-09-10 22:00:00, None, None, None, None
None, None, 6.764, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2012-09-10 23:00:00, None, None, None, None
None, None, 6.581, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2012-09-11 00:00:00, None, None, None, None
None, None, 6.284, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2012-09-11 01:00:00, None, None, None, None
None, None, 6.315, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2012-09-11 02:00:00, None, None, None, None
None, None, 5.87, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2012-09-11 03:00:00, None, None, None, None
None, None, 5.633, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2012-09-11 04:00:00, None, None, None, None
None, None, 5.833, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2012-09-11 05:00:00, None, None, None, None
None, None, 5.622, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2012-09-11 06:00:00, None, None, None, None
None, None, 5.591, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2012-09-11 07:00:00, None, None, None, None
None, None, 5.592, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2012-09-11 08:00:00, None, None, None, None
None, None, 5.708, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2012-09-11 09:00:00, None, None, None, None
None, None, 5.907, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2012-09-11 10:00:00, None, None, None, None
None, None, 6.322, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2012-09-11 11:00:00, None, None, None, None
None, None, 6.314, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2012-09-11 12:00:00, None, None, None, None
None, None, 6.655, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2012-09-11 13:00:00, None, None, None, None
None, None, 7.11, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2012-09-11 14:00:00, None, None, None, None
None, None, 6.813, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2012-09-11 15:00:00, None, None, None, None
None, None, 6.957, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2012-09-11 16:00:00, None, None, None, None
None, None, 6.861, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2012-09-11 17:00:00, None, None, None, None
None, None, 6.697, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2012-09-11 18:00:00, None, None, None, None
None, None, 6.274, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2012-09-11 19:00:00, None, None, None, None
None, None, 6.217, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2012-09-11 20:00:00, None, None, None, None
None, None, 6.276, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2012-09-11 21:00:00, None, None, None, None
None, None, 6.218, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2012-09-11 22:00:00, None, None, None, None
None, None, 6.37, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2012-09-11 23:00:00, None, None, None, None
None, None, 6.362, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2012-09-12 00:00:00, None, None, None, None
None, None, 6.352, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2012-09-12 01:00:00, None, None, None, None
None, None, 6.245, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2012-09-12 02:00:00, None, None, None, None
None, None, 6.304, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2012-09-12 03:00:00, None, None, None, None
None, None, 6.285, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2012-09-12 04:00:00, None, None, None, None
None, None, 6.276, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2012-09-12 05:00:00, None, None, None, None
None, None, 6.255, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2012-09-12 06:00:00, None, None, None, None
None, None, 6.207, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2012-09-12 07:00:00, None, None, None, None
None, None, 6.358, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2012-09-12 08:00:00, None, None, None, None
None, None, 6.389, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2012-09-12 09:00:00, None, None, None, None
None, None, 7.1, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2012-09-12 10:00:00, None, None, None, None
None, None, 7.7, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2012-09-12 11:00:00, None, None, None, None
None, None, 7.89, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2012-09-12 12:00:00, None, None, None, None
None, None, 7.93, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2012-09-12 13:00:00, None, None, None, None
None, None, 8.09, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2012-09-12 14:00:00, None, None, None, None
None, None, 8.45, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2012-09-12 15:00:00, None, None, None, None
None, None, 8.59, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2012-09-12 16:00:00, None, None, None, None
None, None, 8.33, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2012-09-12 17:00:00, None, None, None, None
None, None, 8.71, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2012-09-12 18:00:00, None, None, None, None
None, None, 8.71, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2012-09-12 19:00:00, None, None, None, None
None, None, 8.56, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2012-09-12 20:00:00, None, None, None, None
None, None, 8.46, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2012-09-12 21:00:00, None, None, None, None
None, None, 8.46, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2012-09-12 22:00:00, None, None, None, None
None, None, 8.57, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2012-09-12 23:00:00, None, None, None, None
None, None, 8.67, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2012-09-13 00:00:00, None, None, None, None
None, None, 8.62, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2012-09-13 01:00:00, None, None, None, None
None, None, 8.61, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2012-09-13 02:00:00, None, None, None, None
None, None, 8.54, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2012-09-13 03:00:00, None, None, None, None
None, None, 8.53, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2012-09-13 04:00:00, None, None, None, None
None, None, 8.47, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2012-09-13 05:00:00, None, None, None, None
None, None, 8.29, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2012-09-13 06:00:00, None, None, None, None
None, None, 8.39, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2012-09-13 07:00:00, None, None, None, None
None, None, 8.59, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2012-09-13 08:00:00, None, None, None, None
None, None, 8.77, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2012-09-13 09:00:00, None, None, None, None
None, None, 9.31, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2012-09-13 10:00:00, None, None, None, None
None, None, 9.77, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2012-09-13 11:00:00, None, None, None, None
None, None, 9.59, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2012-09-13 12:00:00, None, None, None, None
None, None, 10.43, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2012-09-13 13:00:00, None, None, None, None
None, None, 9.8, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2012-09-13 14:00:00, None, None, None, None
None, None, 10.73, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2012-09-13 15:00:00, None, None, None, None
None, None, 10.73, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2012-09-13 16:00:00, None, None, None, None
None, None, 10.15, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2012-09-13 17:00:00, None, None, None, None
None, None, 10.25, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2012-09-13 18:00:00, None, None, None, None
None, None, 10.11, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2012-09-13 19:00:00, None, None, None, None
None, None, 9.36, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2012-09-13 20:00:00, None, None, None, None
None, None, 9.45, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2012-09-13 21:00:00, None, None, None, None
None, None, 9.92, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2012-09-13 22:00:00, None, None, None, None
None, None, 9.06, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2012-09-13 23:00:00, None, None, None, None
None, None, 8.46, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2012-09-14 00:00:00, None, None, None, None
None, None, 8.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2012-09-14 01:00:00, None, None, None, None
None, None, 7.72, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2012-09-14 02:00:00, None, None, None, None
None, None, 7.62, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2012-09-14 03:00:00, None, None, None, None
None, None, 6.947, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2012-09-14 04:00:00, None, None, None, None
None, None, 6.812, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2012-09-14 05:00:00, None, None, None, None
None, None, 6.85, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2012-09-14 06:00:00, None, None, None, None
None, None, 6.84, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2012-09-14 07:00:00, None, None, None, None
None, None, 6.936, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2012-09-14 08:00:00, None, None, None, None
None, None, 7.36, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2012-09-14 09:00:00, None, None, None, None
None, None, 7.71, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2012-09-14 10:00:00, None, None, None, None
None, None, 7.54, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2012-09-14 11:00:00, None, None, None, None
None, None, 8.52, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2012-09-14 12:00:00, None, None, None, None
None, None, 8.5, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2012-09-14 13:00:00, None, None, None, None
None, None, 8.4, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2012-09-14 14:00:00, None, None, None, None
None, None, 8.44, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2012-09-14 15:00:00, None, None, None, None
None, None, 8.77, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2012-09-14 16:00:00, None, None, None, None
None, None, 8.79, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2012-09-14 17:00:00, None, None, None, None
None, None, 8.29, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2012-09-14 18:00:00, None, None, None, None
None, None, 7.96, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2012-09-14 19:00:00, None, None, None, None
None, None, 7.42, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2012-09-14 20:00:00, None, None, None, None
None, None, 7.26, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2012-09-14 21:00:00, None, None, None, None
None, None, 6.602, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2012-09-14 22:00:00, None, None, None, None
None, None, 6.542, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2012-09-14 23:00:00, None, None, None, None
None, None, 6.322, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2012-09-15 00:00:00, None, None, None, None
None, None, 6.573, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2012-09-15 01:00:00, None, None, None, None
None, None, 6.505, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2012-09-15 02:00:00, None, None, None, None
None, None, 6.294, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2012-09-15 03:00:00, None, None, None, None
None, None, 5.843, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2012-09-15 04:00:00, None, None, None, None
None, None, 5.939, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2012-09-15 05:00:00, None, None, None, None
None, None, 5.29, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2012-09-15 06:00:00, None, None, None, None
None, None, 5.021, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2012-09-15 07:00:00, None, None, None, None
