station_observations
wind_direction, rel_hum, avg_wnd_spd_10m_pst10mts, precipitation, dwpt_temp, wind_speed, air_temp, temperature, avg_wnd_dir_10m_pst10mts, rnfl_amt_pst1hr, rnfl_amt_pst24hrs, relative_humidity, time
194.0, 83.0, 8.9, 0.0, -5.5, 9.0, -3.0, -1.6, 170.0, 0.0, 0.2, 78.0, 2022-04-19 10:00:00
201.0, 77.0, 8.2, 0.0, -5.2, 9.6, -1.7, 0.3, 188.0, 0.0, 0.2, 72.0, 2022-04-19 11:00:00
192.0, 78.0, None, 2.6, -4.9, 8.4, -1.6, -0.5, 194.0, 0.0, 0.2, 74.0, 2022-04-19 12:00:00
198.0, 72.0, 9.6, 1.8, -4.2, 6.5, 0.3, -0.3, 201.0, 0.0, 0.2, 72.0, 2022-04-19 13:00:00
286.0, 74.0, 8.4, 2.0, -4.6, 2.5, -0.5, 0.4, 192.0, 2.6, 2.8, 72.0, 2022-04-19 14:00:00
352.0, 72.0, 6.5, 1.2, -4.7, 6.1, -0.3, -0.2, 198.0, 1.8, 4.6, 80.0, 2022-04-19 15:00:00
None, 72.0, 2.5, None, -4.1, None, 0.4, None, 286.0, 2.0, 6.6, None, 2022-04-19 16:00:00
None, 80.0, 6.1, None, -3.2, None, -0.2, None, 352.0, 1.2, 7.8, None, 2022-04-19 17:00:00
None, 82.0, 5.9, None, -3.1, None, -0.4, None, 341.0, 0.8, 8.6, None, 2022-04-19 18:00:00
None, 84.0, 5.4, None, -3.3, None, -0.9, None, 359.0, 0.6, 9.2, None, 2022-04-19 19:00:00
None, 86.0, 4.1, None, -3.8, None, -1.8, None, 36.0, 0.2, 9.2, None, 2022-04-19 20:00:00
None, 89.0, 5.5, None, -4.2, None, -2.6, None, 355.0, 0.0, 9.2, None, 2022-04-19 21:00:00
None, 91.0, 1.8, None, -4.9, None, -3.6, None, 333.0, 0.0, 9.2, None, 2022-04-19 22:00:00
None, 95.0, 2.5, None, -5.6, None, -4.9, None, 72.0, 0.0, 9.2, None, 2022-04-19 23:00:00
None, 94.0, None, None, -6.7, None, -5.9, None, 310.0, 0.0, 9.2, None, 2022-04-20 00:00:00
None, 94.0, None, None, -7.7, None, -6.9, None, 109.0, 0.0, 9.2, None, 2022-04-20 01:00:00
124.0, 91.0, None, 0.0, -9.5, 1.6, -8.3, -10.0, 147.0, 0.0, 9.2, 89.0, 2022-04-20 02:00:00
152.0, 92.0, 1.6, 0.0, -10.2, 0.0, -9.1, -10.9, 116.0, 0.0, 9.2, 91.0, 2022-04-20 03:00:00
144.0, 89.0, 1.6, 0.0, -11.5, 1.8, -10.0, -11.0, 124.0, 0.0, 9.2, 90.0, 2022-04-20 04:00:00
137.0, 91.0, None, 0.0, -12.1, 1.8, -10.9, -10.5, 152.0, 0.0, 9.2, 89.0, 2022-04-20 05:00:00
90.0, 90.0, 1.8, 0.0, -12.3, 2.1, -11.0, -7.2, 144.0, 0.0, 9.2, 86.0, 2022-04-20 06:00:00
72.0, 89.0, 1.8, 0.2, -12.0, 1.6, -10.5, -0.1, 137.0, 0.0, 9.2, 72.0, 2022-04-20 07:00:00
215.0, 86.0, 2.1, 0.6, -9.1, 5.4, -7.2, 0.8, 90.0, 0.0, 9.2, 65.0, 2022-04-20 08:00:00
166.0, None, None, 0.6, None, 5.8, None, 5.1, None, None, None, 47.0, 2022-04-20 09:00:00
313.0, 65.0, 5.4, 1.2, -5.0, 3.8, 0.8, 1.8, 215.0, 0.6, 10.0, 58.0, 2022-04-20 10:00:00
36.0, 47.0, 5.8, 0.0, -5.3, 4.6, 5.1, 2.5, 166.0, 0.6, 10.6, 56.0, 2022-04-20 11:00:00
52.0, 58.0, 3.8, 0.0, -5.6, 3.5, 1.8, 4.9, 313.0, 1.2, 11.8, 47.0, 2022-04-20 12:00:00
349.0, 56.0, 4.6, 0.0, -5.4, 5.1, 2.5, 7.3, 36.0, 0.0, 11.8, 51.0, 2022-04-20 13:00:00
343.0, 47.0, 3.5, 0.0, -5.5, 5.9, 4.9, 6.1, 52.0, 0.0, 9.2, 51.0, 2022-04-20 14:00:00
336.0, 51.0, 5.1, 0.0, -2.2, 8.0, 7.3, 6.3, 349.0, 0.0, 7.4, 50.0, 2022-04-20 15:00:00
335.0, 51.0, 5.9, 0.0, -3.3, 6.3, 6.1, 6.1, 343.0, 0.0, 5.4, 58.0, 2022-04-20 16:00:00
353.0, 50.0, None, 0.0, -3.4, 7.0, 6.3, 4.4, 336.0, 0.0, 4.2, 68.0, 2022-04-20 17:00:00
14.0, 58.0, 6.3, 0.0, -1.5, 6.1, 6.1, 1.3, 335.0, 0.0, 3.4, 88.0, 2022-04-20 18:00:00
30.0, 68.0, None, 0.0, -1.0, 3.5, 4.4, -1.1, 353.0, 0.0, 2.8, 94.0, 2022-04-20 19:00:00
96.0, 88.0, 6.1, 0.0, -0.5, 1.8, 1.3, -2.3, 14.0, 0.0, 2.6, 95.0, 2022-04-20 20:00:00
83.0, 94.0, 3.5, 0.0, -1.9, 4.4, -1.1, -3.0, 30.0, 0.0, 2.6, 97.0, 2022-04-20 21:00:00
349.0, 95.0, 1.8, 0.0, -3.0, 2.1, -2.3, -3.9, 96.0, 0.0, 2.6, 96.0, 2022-04-20 22:00:00
None, 97.0, 4.4, None, -3.4, None, -3.0, None, 83.0, 0.0, 2.6, None, 2022-04-20 23:00:00
44.0, 96.0, 2.1, 0.0, -4.4, 4.2, -3.9, -3.4, 349.0, 0.0, 2.6, 96.0, 2022-04-21 00:00:00
117.0, 95.0, None, 0.0, -5.2, 1.9, -4.5, -3.7, 155.0, 0.0, 2.6, 94.0, 2022-04-21 01:00:00
163.0, 96.0, 4.2, 0.0, -3.9, 2.1, -3.4, -4.1, 44.0, 0.0, 2.6, 95.0, 2022-04-21 02:00:00
165.0, 94.0, 1.9, 0.0, -4.5, 2.7, -3.7, -3.7, 117.0, 0.0, 2.6, 95.0, 2022-04-21 03:00:00
337.0, 95.0, 2.1, 0.0, -4.8, 4.0, -4.1, -3.2, 163.0, 0.0, 2.6, 95.0, 2022-04-21 04:00:00
227.0, 95.0, 2.7, 0.0, -4.4, 2.0, -3.7, -2.7, 165.0, 0.0, 2.6, 94.0, 2022-04-21 05:00:00
286.0, 95.0, None, 0.0, -3.9, 3.8, -3.2, -1.7, 337.0, 0.0, 2.6, 92.0, 2022-04-21 06:00:00
316.0, 94.0, None, 0.0, -3.5, 2.6, -2.7, -0.7, 227.0, 0.0, 2.6, 91.0, 2022-04-21 07:00:00
335.0, 92.0, 3.8, 0.0, -2.8, 4.0, -1.7, 0.9, 286.0, 0.0, 2.6, 84.0, 2022-04-21 08:00:00
17.0, None, None, 0.0, None, 6.2, None, 4.3, None, None, None, 66.0, 2022-04-21 09:00:00
343.0, 84.0, None, 0.0, -1.5, 5.2, 0.9, 6.4, 335.0, 0.0, 1.8, 60.0, 2022-04-21 10:00:00
47.0, 66.0, 6.2, 0.0, -1.5, 4.9, 4.3, 8.6, 17.0, 0.0, 1.2, 46.0, 2022-04-21 11:00:00
110.0, 60.0, 5.2, 0.0, -0.8, 5.9, 6.4, 8.4, 343.0, 0.0, 0.0, 45.0, 2022-04-21 12:00:00
56.0, 46.0, 4.9, 0.0, -2.4, 4.4, 8.6, 9.6, 47.0, 0.0, 0.0, 41.0, 2022-04-21 13:00:00
278.0, 45.0, 5.9, 0.0, -2.8, 5.9, 8.4, 9.3, 110.0, 0.0, 0.0, 38.0, 2022-04-21 14:00:00
344.0, 41.0, 4.4, 0.0, -3.0, 9.8, 9.6, 10.1, 56.0, 0.0, 0.0, 43.0, 2022-04-21 15:00:00
307.0, 38.0, 5.9, 0.0, -4.3, 7.9, 9.3, 8.9, 278.0, 0.0, 0.0, 46.0, 2022-04-21 16:00:00
323.0, 43.0, 9.8, 0.0, -1.9, 7.3, 10.1, 9.4, 344.0, 0.0, 0.0, 43.0, 2022-04-21 17:00:00
305.0, 46.0, 7.9, 0.0, -2.1, 5.5, 8.9, 5.6, 307.0, 0.0, 0.0, 56.0, 2022-04-21 18:00:00
15.0, 43.0, 7.3, 0.0, -2.5, 2.5, 9.4, 1.4, 323.0, 0.0, 0.0, 76.0, 2022-04-21 19:00:00
76.0, 56.0, 5.5, 0.0, -2.5, 0.0, 5.6, 0.5, 305.0, 0.0, 0.0, 86.0, 2022-04-21 20:00:00
159.0, 76.0, 2.5, 0.0, -2.4, 6.5, 1.4, 1.6, 15.0, 0.0, 0.0, 76.0, 2022-04-21 21:00:00
175.0, 86.0, None, 0.0, -1.6, 4.3, 0.5, 1.0, 76.0, 0.0, 0.0, 89.0, 2022-04-21 22:00:00
None, 76.0, 6.5, None, -2.2, None, 1.6, None, 159.0, 0.0, 0.0, None, 2022-04-21 23:00:00
119.0, 89.0, 4.3, 0.0, -0.6, 2.9, 1.0, -1.5, 175.0, 0.0, 0.0, 96.0, 2022-04-22 00:00:00
None, 92.0, 2.3, None, -1.7, None, -0.6, None, 120.0, 0.0, 0.0, None, 2022-04-22 01:00:00
134.0, 96.0, 2.9, 0.0, -2.1, 2.1, -1.5, -3.1, 119.0, 0.0, 0.0, 97.0, 2022-04-22 02:00:00
145.0, None, None, 0.0, None, 1.7, None, -3.2, None, None, None, 97.0, 2022-04-22 03:00:00
131.0, 97.0, 2.1, 0.0, -3.5, 1.6, -3.1, -3.7, 134.0, 0.0, None, 97.0, 2022-04-22 04:00:00
140.0, 97.0, 1.7, 0.0, -3.6, 2.4, -3.2, -2.4, 145.0, 0.0, None, 97.0, 2022-04-22 05:00:00
179.0, 97.0, 1.6, 0.0, -4.1, 3.7, -3.7, -0.3, 131.0, 0.0, None, 93.0, 2022-04-22 06:00:00
169.0, 97.0, 2.4, 0.0, -2.8, 4.7, -2.4, 4.2, 140.0, 0.0, None, 75.0, 2022-04-22 07:00:00
181.0, 93.0, 3.7, 0.0, -1.3, 6.9, -0.3, 10.0, 179.0, 0.0, None, 49.0, 2022-04-22 08:00:00
179.0, None, None, 0.0, None, 7.0, None, 9.0, None, None, None, 49.0, 2022-04-22 09:00:00
182.0, 49.0, 6.9, 0.2, -0.2, 3.4, 10.0, 8.5, 181.0, 0.0, None, 57.0, 2022-04-22 10:00:00
343.0, 49.0, None, 0.0, -1.1, 7.5, 9.0, 10.1, 179.0, 0.0, None, 42.0, 2022-04-22 11:00:00
28.0, 57.0, 3.4, 0.2, 0.5, 6.2, 8.5, 7.5, 182.0, 0.2, None, 50.0, 2022-04-22 12:00:00
188.0, 42.0, 7.5, 0.0, -2.2, 10.9, 10.1, 6.7, 343.0, 0.0, None, 51.0, 2022-04-22 13:00:00
174.0, 50.0, 6.2, 0.0, -2.2, 9.0, 7.5, 11.0, 28.0, 0.2, None, 35.0, 2022-04-22 14:00:00
350.0, 51.0, 10.9, 0.0, -2.7, 7.2, 6.7, 9.5, 188.0, 0.0, None, 48.0, 2022-04-22 15:00:00
20.0, 35.0, None, 0.0, -3.9, 7.0, 11.0, 8.0, 174.0, 0.0, None, 50.0, 2022-04-22 16:00:00
150.0, 48.0, 7.2, 0.0, -1.0, 6.9, 9.5, 7.6, 350.0, 0.0, None, 56.0, 2022-04-22 17:00:00
187.0, 50.0, None, 0.0, -1.8, 4.5, 8.0, 3.8, 20.0, 0.0, None, 67.0, 2022-04-22 18:00:00
110.0, 56.0, 6.9, 0.0, -0.6, 1.8, 7.6, 1.1, 150.0, 0.0, None, 81.0, 2022-04-22 19:00:00
103.0, 67.0, 4.5, 0.0, -1.8, 2.8, 3.8, 0.0, 187.0, 0.0, None, 85.0, 2022-04-22 20:00:00
138.0, None, None, 0.0, None, 3.7, None, -0.3, None, None, None, 85.0, 2022-04-22 21:00:00
115.0, 85.0, 2.8, 0.0, -2.2, 3.6, 0.0, -1.4, 103.0, 0.0, None, 89.0, 2022-04-22 22:00:00
None, 85.0, 3.7, None, -2.5, None, -0.3, None, 138.0, 0.0, None, None, 2022-04-22 23:00:00
116.0, 89.0, 3.6, 0.0, -3.0, 2.9, -1.4, -2.6, 115.0, 0.0, None, 94.0, 2022-04-23 00:00:00
146.0, 92.0, 3.9, 0.0, -3.1, 2.8, -2.0, -1.8, 124.0, 0.0, None, 91.0, 2022-04-23 01:00:00
129.0, 94.0, 2.9, 0.0, -3.4, 2.7, -2.6, -2.6, 116.0, 0.0, None, 93.0, 2022-04-23 02:00:00
119.0, 91.0, 2.8, 0.0, -3.1, 1.9, -1.8, -3.3, 146.0, 0.0, 0.4, 95.0, 2022-04-23 03:00:00
107.0, None, None, 0.0, None, 2.3, None, -3.2, None, None, None, 96.0, 2022-04-23 04:00:00
108.0, 95.0, 1.9, 0.0, -4.0, 2.8, -3.3, -2.1, 119.0, 0.0, 0.4, 93.0, 2022-04-23 05:00:00
184.0, None, None, 0.0, None, 3.5, None, -0.5, None, None, None, 86.0, 2022-04-23 06:00:00
177.0, 93.0, 2.8, 0.0, -3.1, 5.0, -2.1, 3.7, 108.0, 0.0, 0.4, 66.0, 2022-04-23 07:00:00
186.0, 86.0, 3.5, 0.0, -2.6, 6.0, -0.5, 9.4, 184.0, 0.0, 0.4, 45.0, 2022-04-23 08:00:00
168.0, 66.0, None, 0.0, -2.1, 7.6, 3.7, 11.5, 177.0, 0.0, 0.4, 37.0, 2022-04-23 09:00:00
188.0, 45.0, None, 0.0, -1.9, 9.3, 9.4, 11.9, 186.0, 0.0, 0.4, 35.0, 2022-04-23 10:00:00
188.0, 37.0, 7.6, 0.0, -2.7, 8.4, 11.5, 11.7, 168.0, 0.0, 0.4, 33.0, 2022-04-23 11:00:00
188.0, 35.0, 9.3, 0.0, -3.1, 11.7, 11.9, 12.7, 188.0, 0.0, 0.2, 29.0, 2022-04-23 12:00:00
169.0, 33.0, 8.4, 0.0, -4.0, 11.8, 11.7, 12.4, 188.0, 0.0, 0.2, 30.0, 2022-04-23 13:00:00
183.0, 29.0, 11.7, 0.0, -4.9, 11.3, 12.7, 12.6, 188.0, 0.0, 0.0, 28.0, 2022-04-23 14:00:00
191.0, 30.0, 11.8, 0.0, -4.7, 9.5, 12.4, 12.9, 169.0, 0.0, 0.0, 27.0, 2022-04-23 15:00:00
184.0, 28.0, 11.3, 0.0, -5.4, 7.4, 12.6, 13.2, 183.0, 0.0, 0.0, 26.0, 2022-04-23 16:00:00
166.0, 27.0, 9.5, 0.0, -5.6, 4.7, 12.9, 8.9, 191.0, 0.0, 0.0, 45.0, 2022-04-23 17:00:00
113.0, 26.0, 7.4, 0.0, -5.9, 2.8, 13.2, 4.9, 184.0, 0.0, 0.0, 52.0, 2022-04-23 18:00:00
101.0, 45.0, 4.7, 0.0, -2.4, 1.7, 8.9, 3.6, 166.0, 0.0, 0.0, 57.0, 2022-04-23 19:00:00
97.0, 52.0, 2.8, 0.0, -4.1, 1.7, 4.9, 2.1, 113.0, 0.0, 0.0, 67.0, 2022-04-23 20:00:00
145.0, 57.0, 1.7, 0.0, -4.1, 3.4, 3.6, 0.4, 101.0, 0.0, 0.0, 73.0, 2022-04-23 21:00:00
317.0, 67.0, 1.7, 0.0, -3.4, 1.7, 2.1, -0.8, 97.0, 0.0, 0.0, 78.0, 2022-04-23 22:00:00
None, 73.0, 3.4, None, -3.9, None, 0.4, None, 145.0, 0.0, 0.0, None, 2022-04-23 23:00:00
206.0, 78.0, 1.7, 0.0, -4.2, 4.6, -0.8, -0.4, 317.0, 0.0, 0.0, 78.0, 2022-04-24 00:00:00
160.0, 78.0, 3.4, 0.0, -4.3, 4.4, -1.0, -0.7, 141.0, 0.0, 0.0, 76.0, 2022-04-24 01:00:00
169.0, 78.0, 4.6, 0.0, -3.8, 4.5, -0.4, -1.0, 206.0, 0.0, 0.0, 78.0, 2022-04-24 02:00:00
169.0, 76.0, 4.4, 0.0, -4.4, 2.4, -0.7, -1.6, 160.0, 0.0, 0.0, 82.0, 2022-04-24 03:00:00
138.0, 78.0, 4.5, 0.0, -4.3, 3.8, -1.0, -0.3, 169.0, 0.0, 0.0, 80.0, 2022-04-24 04:00:00
166.0, 82.0, 2.4, 0.0, -4.3, 5.3, -1.6, 1.6, 169.0, 0.0, 0.0, 67.0, 2022-04-24 05:00:00
159.0, 80.0, 3.8, 0.0, -3.3, 5.0, -0.3, 3.4, 138.0, 0.0, 0.0, 61.0, 2022-04-24 06:00:00
174.0, 67.0, 5.3, 0.0, -3.9, 6.8, 1.6, 6.0, 166.0, 0.0, 0.0, 52.0, 2022-04-24 07:00:00
162.0, 61.0, None, 0.0, -3.4, 9.2, 3.4, 8.8, 159.0, 0.0, 0.0, 44.0, 2022-04-24 08:00:00
175.0, 52.0, 6.8, 0.0, -3.1, 12.5, 6.0, 10.6, 174.0, 0.0, 0.0, 35.0, 2022-04-24 09:00:00
167.0, 44.0, 9.2, 0.0, -2.8, 12.9, 8.8, 9.6, 162.0, 0.0, 0.0, 40.0, 2022-04-24 10:00:00
181.0, 35.0, 12.5, 0.0, -4.2, 12.4, 10.6, 11.2, 175.0, 0.0, 0.0, 36.0, 2022-04-24 11:00:00
177.0, 40.0, 12.9, 0.0, -3.3, 12.0, 9.6, 11.4, 167.0, 0.0, 0.0, 34.0, 2022-04-24 12:00:00
178.0, 36.0, 12.4, 0.0, -3.3, 12.6, 11.2, 11.0, 181.0, 0.0, 0.0, 36.0, 2022-04-24 13:00:00
166.0, 34.0, None, 0.0, -3.9, 11.8, 11.4, 11.5, 177.0, 0.0, 0.0, 36.0, 2022-04-24 14:00:00
155.0, 36.0, 12.6, 0.0, -3.5, 10.5, 11.0, 11.2, 178.0, 0.0, 0.0, 39.0, 2022-04-24 15:00:00
171.0, 36.0, 11.8, 0.0, -3.0, 6.0, 11.5, 10.3, 166.0, 0.0, 0.0, 42.0, 2022-04-24 16:00:00
152.0, 39.0, 10.5, 0.0, -2.2, 9.0, 11.2, 9.6, 155.0, 0.0, 0.0, 41.0, 2022-04-24 17:00:00
153.0, 42.0, None, 0.0, -2.0, 9.7, 10.3, 10.0, 171.0, 0.0, 0.0, 37.0, 2022-04-24 18:00:00
214.0, 41.0, None, 0.0, -3.0, 4.1, 9.6, 5.8, 152.0, 0.0, 0.0, 51.0, 2022-04-24 19:00:00
147.0, 37.0, 9.7, 0.0, -4.0, 7.2, 10.0, 8.4, 153.0, 0.0, 0.0, 42.0, 2022-04-24 20:00:00
149.0, 51.0, 4.1, 0.0, -3.6, 15.3, 5.8, 10.0, 214.0, 0.0, 0.0, 34.0, 2022-04-24 21:00:00
154.0, 42.0, 7.2, 0.0, -3.8, 9.2, 8.4, 7.9, 147.0, 0.0, 0.0, 37.0, 2022-04-24 22:00:00
None, 34.0, 15.3, None, -5.1, None, 10.0, None, 149.0, 0.0, 0.0, None, 2022-04-24 23:00:00
134.0, 37.0, 9.2, 0.0, -5.9, 7.4, 7.9, 6.5, 154.0, 0.0, 0.0, 51.0, 2022-04-25 00:00:00
158.0, 37.0, 10.9, 0.0, -6.1, 8.0, 7.7, 6.4, 172.0, 0.0, 0.0, 46.0, 2022-04-25 01:00:00
181.0, 51.0, 7.4, 0.0, -2.9, 5.7, 6.5, 6.2, 134.0, 0.0, 0.0, 47.0, 2022-04-25 02:00:00
158.0, 46.0, None, 0.0, -4.4, 8.4, 6.4, 6.4, 158.0, 0.0, 0.0, 55.0, 2022-04-25 03:00:00
128.0, 47.0, 5.7, 0.0, -4.3, 4.4, 6.2, 4.2, 181.0, 0.0, 0.0, 79.0, 2022-04-25 04:00:00
153.0, 55.0, 8.4, 0.0, -2.0, 7.7, 6.4, 3.6, 158.0, 0.0, 0.0, 85.0, 2022-04-25 05:00:00
222.0, 79.0, 4.4, 0.2, 0.9, 3.5, 4.2, 4.6, 128.0, 0.0, 0.0, 82.0, 2022-04-25 06:00:00
152.0, 85.0, 7.7, 0.0, 1.3, 8.1, 3.6, 7.1, 153.0, 0.0, 0.0, 67.0, 2022-04-25 07:00:00
144.0, 82.0, 3.5, 0.0, 1.8, 5.5, 4.6, 5.9, 222.0, 0.2, 0.2, 72.0, 2022-04-25 08:00:00
225.0, 67.0, 8.1, 0.0, 1.4, 3.7, 7.1, 6.7, 152.0, 0.0, 0.2, 72.0, 2022-04-25 09:00:00
103.0, 72.0, 5.5, 1.4, 1.2, 4.6, 5.9, 3.6, 144.0, 0.0, 0.2, 92.0, 2022-04-25 10:00:00
130.0, None, None, 0.2, None, 2.7, None, 4.7, None, None, None, 90.0, 2022-04-25 11:00:00
160.0, None, None, 0.0, None, 9.7, None, 5.8, None, None, None, 82.0, 2022-04-25 12:00:00
143.0, None, None, 0.0, None, 7.5, None, 8.6, None, None, None, 66.0, 2022-04-25 13:00:00
150.0, None, None, 0.2, None, 8.2, None, 8.3, None, None, None, 63.0, 2022-04-25 14:00:00
106.0, None, None, 0.6, None, 3.5, None, 4.3, None, None, None, 82.0, 2022-04-25 15:00:00
131.0, None, None, 1.0, None, 3.6, None, 2.2, None, None, None, 96.0, 2022-04-25 16:00:00
92.0, None, None, 0.2, None, 5.2, None, 4.0, None, None, None, 87.0, 2022-04-25 17:00:00
201.0, None, None, 0.0, None, 2.4, None, 3.2, None, None, None, 91.0, 2022-04-25 18:00:00
69.0, None, None, 0.0, None, 2.2, None, 0.8, None, None, None, 96.0, 2022-04-25 19:00:00
87.0, None, None, 0.0, None, 2.3, None, -0.1, None, None, None, 98.0, 2022-04-25 20:00:00
40.0, None, None, 0.0, None, 4.4, None, 0.3, None, None, None, 98.0, 2022-04-25 21:00:00
357.0, None, None, 0.0, None, 3.6, None, -0.2, None, None, None, 98.0, 2022-04-25 22:00:00
119.0, None, None, 0.2, None, 0.0, None, -1.0, None, None, None, 98.0, 2022-04-26 00:00:00
261.0, None, None, 0.0, None, 1.7, None, -1.3, None, None, None, 98.0, 2022-04-26 01:00:00
None, 98.0, None, None, -1.3, None, -1.0, None, 119.0, 0.2, 4.0, None, 2022-04-26 02:00:00
None, 98.0, 1.7, None, -1.6, None, -1.3, None, 261.0, 0.0, 4.0, None, 2022-04-26 03:00:00
None, 98.0, 2.1, None, -2.3, None, -2.0, None, 91.0, 0.0, 4.0, None, 2022-04-26 04:00:00
None, 98.0, 2.7, None, -2.3, None, -2.0, None, 161.0, 0.0, 4.0, None, 2022-04-26 05:00:00
None, 98.0, 2.1, None, -2.2, None, -1.9, None, 182.0, 0.0, 4.0, None, 2022-04-26 06:00:00
None, 98.0, 2.1, None, -1.5, None, -1.2, None, 179.0, 0.0, 4.0, None, 2022-04-26 07:00:00
None, 97.0, 1.9, None, -1.3, None, -0.9, None, 140.0, 0.0, 3.8, None, 2022-04-26 08:00:00
None, 96.0, 2.8, None, -0.6, None, 0.0, None, 222.0, 0.0, 3.8, None, 2022-04-26 09:00:00
None, 91.0, 3.3, None, 0.9, None, 2.2, None, 82.0, 0.8, 4.6, None, 2022-04-26 10:00:00
None, 94.0, 1.8, None, -2.0, None, -1.2, None, 27.0, 0.0, 1.6, None, 2022-04-26 22:00:00
None, 96.0, None, None, -2.6, None, -2.0, None, 77.0, 0.0, 1.6, None, 2022-04-26 23:00:00
None, 97.0, None, None, -3.2, None, -2.8, None, 86.0, 0.0, 1.6, None, 2022-04-27 00:00:00
None, 97.0, None, None, -3.6, None, -3.2, None, 104.0, 0.0, 1.6, None, 2022-04-27 01:00:00
None, 97.0, None, None, -3.6, None, -3.2, None, 128.0, 0.0, 1.4, None, 2022-04-27 02:00:00
None, 96.0, None, None, -4.3, None, -3.8, None, 95.0, 0.0, 1.4, None, 2022-04-27 03:00:00
None, 96.0, 3.7, None, -4.3, None, -3.8, None, 166.0, 0.0, 1.4, None, 2022-04-27 04:00:00
None, 95.0, 1.6, None, -5.1, None, -4.4, None, 158.0, 0.0, 1.4, None, 2022-04-27 05:00:00
None, 96.0, 3.6, None, -4.4, None, -3.9, None, 162.0, 0.0, 1.4, None, 2022-04-27 06:00:00
None, 94.0, 3.7, None, -3.3, None, -2.5, None, 185.0, 0.0, 1.4, None, 2022-04-27 07:00:00
None, 90.0, 3.2, None, -1.9, None, -0.5, None, 186.0, 0.0, 1.4, None, 2022-04-27 08:00:00
None, 65.0, 7.4, None, -2.0, None, 4.0, None, 172.0, 0.0, 1.4, None, 2022-04-27 09:00:00
None, 53.0, 4.7, None, -2.6, None, 6.3, None, 251.0, 0.0, 0.6, None, 2022-04-27 10:00:00
None, 44.0, 5.2, None, -2.9, None, 8.7, None, 65.0, 0.0, 0.4, None, 2022-04-27 11:00:00
None, 36.0, 6.4, None, -4.8, None, 9.5, None, 351.0, 0.0, 0.4, None, 2022-04-27 12:00:00
None, 49.0, 6.9, None, -3.4, None, 6.5, None, 178.0, 0.2, 0.6, None, 2022-04-27 13:00:00
None, 33.0, None, None, -6.8, None, 8.6, None, 191.0, 0.0, 0.6, None, 2022-04-27 14:00:00
None, 29.0, 8.9, None, -8.4, None, 8.6, None, 294.0, 0.0, 0.6, None, 2022-04-27 15:00:00
None, 29.0, 11.8, None, -9.1, None, 7.8, None, 288.0, 0.0, 0.2, None, 2022-04-27 16:00:00
None, 38.0, 5.7, None, -6.8, None, 6.5, None, 339.0, 0.0, 0.2, None, 2022-04-27 17:00:00
None, 71.0, 8.3, None, -1.2, None, 3.6, None, 180.0, 0.0, 0.2, None, 2022-04-27 18:00:00
None, 79.0, 9.4, None, -0.9, None, 2.4, None, 176.0, 0.0, 0.2, None, 2022-04-27 19:00:00
None, 88.0, 6.9, None, -0.1, None, 1.7, None, 171.0, 0.0, 0.2, None, 2022-04-27 20:00:00
None, 93.0, 7.4, None, -0.9, None, 0.1, None, 168.0, 0.0, 0.2, None, 2022-04-27 22:00:00
None, 95.0, 5.6, None, -1.5, None, -0.8, None, 175.0, 0.0, 0.2, None, 2022-04-28 01:00:00
None, 95.0, 6.3, None, -1.3, None, -0.6, None, 180.0, 0.0, 0.2, None, 2022-04-28 02:00:00
None, 94.0, 7.2, None, -1.4, None, -0.6, None, 176.0, 0.0, 0.2, None, 2022-04-28 03:00:00
None, 93.0, 7.3, None, -1.4, None, -0.4, None, 168.0, 0.0, 0.2, None, 2022-04-28 04:00:00
None, 93.0, 7.9, None, -1.3, None, -0.3, None, 177.0, 0.0, 0.2, None, 2022-04-28 05:00:00
None, 91.0, 8.4, None, -1.3, None, 0.0, None, 182.0, 0.0, 0.2, None, 2022-04-28 06:00:00
None, 88.0, None, None, -1.3, None, 0.5, None, 177.0, 0.0, 0.2, None, 2022-04-28 07:00:00
None, 82.0, 9.1, None, -1.3, None, 1.4, None, 185.0, 0.2, 0.4, None, 2022-04-28 08:00:00
None, 67.0, 9.9, None, -2.2, None, 3.3, None, 193.0, 0.0, 0.4, None, 2022-04-28 09:00:00
None, 49.0, 10.5, None, -3.4, None, 6.5, None, 173.0, 0.0, 0.4, None, 2022-04-28 10:00:00
None, 59.0, 11.1, None, -2.3, None, 5.0, None, 172.0, 0.0, 0.4, None, 2022-04-28 11:00:00
None, 52.0, 9.4, None, -2.4, None, 6.8, None, 191.0, 0.0, 0.4, None, 2022-04-28 12:00:00
None, 47.0, 8.3, None, -3.8, None, 6.7, None, 201.0, 0.0, 0.2, None, 2022-04-28 13:00:00
None, 71.0, 5.2, None, 0.0, None, 4.8, None, 54.0, 0.4, 0.6, None, 2022-04-28 14:00:00
None, 71.0, None, None, -1.2, None, 3.6, None, 284.0, 0.4, 1.0, None, 2022-04-28 15:00:00
None, 72.0, 6.7, None, -1.1, None, 3.5, None, 335.0, 0.2, 1.2, None, 2022-04-28 16:00:00
None, 96.0, 1.8, None, -2.8, None, -2.2, None, 145.0, 0.0, 1.2, None, 2022-04-29 00:00:00
None, 97.0, 2.2, None, -2.8, None, -2.4, None, 122.0, 0.0, 1.2, None, 2022-04-29 01:00:00
None, 97.0, 3.6, None, -2.8, None, -2.4, None, 165.0, 0.0, 1.2, None, 2022-04-29 02:00:00
